match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|cuenca|mushuc runa|2026-04-25,odds_api_io,68687604,soccer,Ecuador - LigaPro Primera A,Mushuc Runa SC,CD Cuenca,2026-04-25T16:45:00+00:00,mid,"{""competition"": ""Ecuador - LigaPro Primera A"", ""odds_api_io_id"": 68687604, ""raw_event"": {""away"": ""CD Cuenca"", ""awayId"": 5251, ""date"": ""2026-04-25T16:45:00Z"", ""home"": ""Mushuc Runa SC"", ""homeId"": 134976, ""id"": 68687604, ""league"": {""name"": ""Ecuador - LigaPro Primera A"", ""slug"": ""ecuador-ligapro-primera-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Mushuc Runa SC,home,home,-0.5,,Unibet,odds_api_io,50.46,64.68,68.42,,,60.17,,,xg_spread,32.594,1.029,0.983,,sstats_form,,insufficient_history,,,,,,
soccer|fortuna sittard|heerenveen|2026-04-25,odds_api_io,61320225,soccer,Netherlands - Eredivisie,SC Heerenveen,Fortuna Sittard,2026-04-25T16:45:00+00:00,mid,"{""competition"": ""Netherlands - Eredivisie"", ""odds_api_io_id"": 61320225, ""raw_event"": {""away"": ""Fortuna Sittard"", ""awayId"": 2957, ""date"": ""2026-04-25T16:45:00Z"", ""home"": ""SC Heerenveen"", ""homeId"": 2964, ""id"": 61320225, ""league"": {""name"": ""Netherlands - Eredivisie"", ""slug"": ""netherlands-eredivisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SC Heerenveen,home,home,-1.75,,Unibet,odds_api_io,53.7,41.37,38.46,,,64.88,,,xg_spread,32.553,1.888,1.517,,ensemble,,insufficient_history,,,,,,
soccer|ajel rufisque|walidaan dkr|2026-04-25,odds_api_io,71040556,soccer,Senegal - Ligue 1,Walidaan Dkr,Ajel de Rufisque,2026-04-25T17:00:00+00:00,mid,"{""competition"": ""Senegal - Ligue 1"", ""odds_api_io_id"": 71040556, ""raw_event"": {""away"": ""Ajel de Rufisque"", ""awayId"": 802326, ""date"": ""2026-04-25T17:00:00Z"", ""home"": ""Walidaan Dkr"", ""homeId"": 543597, ""id"": 71040556, ""league"": {""name"": ""Senegal - Ligue 1"", ""slug"": ""senegal-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Walidaan Dkr (0),home,,,,Bet365,odds_api_io,65.63,56.1,53.66,,,57.72,,,h2h_ensemble,17.461,1.487,0.779,,sstats_form,,insufficient_history,,,,,,
soccer|hlm|teungueth|2026-04-25,odds_api_io,71040558,soccer,Senegal - Ligue 1,Teungueth FC,Hlm,2026-04-25T17:00:00+00:00,mid,"{""competition"": ""Senegal - Ligue 1"", ""odds_api_io_id"": 71040558, ""raw_event"": {""away"": ""Hlm"", ""awayId"": 413861, ""date"": ""2026-04-25T17:00:00Z"", ""home"": ""Teungueth FC"", ""homeId"": 297290, ""id"": 71040558, ""league"": {""name"": ""Senegal - Ligue 1"", ""slug"": ""senegal-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Hlm (0),away,,,,Bet365,odds_api_io,46.72,36.38,33.73,,,57.82,,,h2h_ensemble,21.42,0.894,0.784,,sstats_form,,insufficient_history,,,,,,
soccer|as camberene|guediawaye|2026-04-25,odds_api_io,71040560,soccer,Senegal - Ligue 1,Guediawaye FC,AS Camberene,2026-04-25T17:00:00+00:00,mid,"{""competition"": ""Senegal - Ligue 1"", ""odds_api_io_id"": 71040560, ""raw_event"": {""away"": ""AS Camberene"", ""awayId"": 344160, ""date"": ""2026-04-25T17:00:00Z"", ""home"": ""Guediawaye FC"", ""homeId"": 87318, ""id"": 71040560, ""league"": {""name"": ""Senegal - Ligue 1"", ""slug"": ""senegal-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kf tirana|partizani tirana|2026-04-25,odds_api_io,62155412,soccer,Albania - Kategoria Superiore,KF Tirana,Partizani Tirana,2026-04-25T17:00:00+00:00,mid,"{""competition"": ""Albania - Kategoria Superiore"", ""odds_api_io_id"": 62155412, ""raw_event"": {""away"": ""Partizani Tirana"", ""awayId"": 5222, ""date"": ""2026-04-25T17:00:00Z"", ""home"": ""KF Tirana"", ""homeId"": 5195, ""id"": 62155412, ""league"": {""name"": ""Albania - Kategoria Superiore"", ""slug"": ""albania-kategoria-superiore""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Partizani Tirana,away,away,-0.25,,Bet365,odds_api_io,51.53,50.79,50.63,,,53.09,,,market_simple_spreads,14.626,,,,market_signal,,insufficient_history,,,,,,
soccer|mouloudia of oujda|wydad temara|2026-04-25,odds_api_io,70974048,soccer,Morocco - Botola Pro D2,Mouloudia Club of Oujda,Wydad Temara,2026-04-25T17:00:00+00:00,mid,"{""competition"": ""Morocco - Botola Pro D2"", ""odds_api_io_id"": 70974048, ""raw_event"": {""away"": ""Wydad Temara"", ""awayId"": 220546, ""date"": ""2026-04-25T17:00:00Z"", ""home"": ""Mouloudia Club of Oujda"", ""homeId"": 170588, ""id"": 70974048, ""league"": {""name"": ""Morocco - Botola Pro D2"", ""slug"": ""morocco-botola-pro-d2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|moreirense|sl benfica|2026-04-25,odds_api_io,61731498,soccer,Portugal - Liga Portugal,SL Benfica,Moreirense FC,2026-04-25T17:00:00+00:00,mid,"{""competition"": ""Portugal - Liga Portugal"", ""odds_api_io_id"": 61731498, ""raw_event"": {""away"": ""Moreirense FC"", ""awayId"": 3014, ""date"": ""2026-04-25T17:00:00Z"", ""home"": ""SL Benfica"", ""homeId"": 3006, ""id"": 61731498, ""league"": {""name"": ""Portugal - Liga Portugal"", ""slug"": ""portugal-liga-portugal""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Да,yes,,,,Bet365,odds_api_io,48.06,42.84,38.72,,,70.34,,,btts_poisson,35.118,1.989,0.793,,ensemble,,insufficient_history,,,,,,
soccer|felgueiras 1932|leiria|2026-04-25,odds_api_io,61732248,soccer,Portugal - Liga Portugal 2,FC Felgueiras 1932,UD Leiria,2026-04-25T17:00:00+00:00,mid,"{""competition"": ""Portugal - Liga Portugal 2"", ""odds_api_io_id"": 61732248, ""raw_event"": {""away"": ""UD Leiria"", ""awayId"": 3000, ""date"": ""2026-04-25T17:00:00Z"", ""home"": ""FC Felgueiras 1932"", ""homeId"": 3030, ""id"": 61732248, ""league"": {""name"": ""Portugal - Liga Portugal 2"", ""slug"": ""portugal-liga-portugal-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Нет,no,,,,Unibet,odds_api_io,72.37,53.83,48.56,,,67.28,,,btts_poisson,30.473,0.738,0.845,,sstats_form,,insufficient_history,,,,,,
soccer|atlanta united|toronto|2026-04-25,odds_api_io,66299060,soccer,USA - MLS,Toronto FC,Atlanta United FC,2026-04-25T17:00:00+00:00,mid,"{""competition"": ""USA - MLS"", ""odds_api_io_id"": 66299060, ""raw_event"": {""away"": ""Atlanta United FC"", ""awayId"": 305920, ""date"": ""2026-04-25T17:00:00Z"", ""home"": ""Toronto FC"", ""homeId"": 7080, ""id"": 66299060, ""league"": {""name"": ""USA - MLS"", ""slug"": ""usa-mls""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Toronto FC,home,home,-1.0,,Unibet,odds_api_io,56.63,70.16,73.3,,,63.17,,,xg_spread,108.6,1.756,1.092,,ensemble,,insufficient_history,,,,,,
