match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|manly united|marconi stallions|2026-04-25,odds_api_io,67690810,soccer,Australia - NSW NPL 1,Marconi Stallions,Manly United FC,2026-04-25T09:00:00+00:00,mid,"{""competition"": ""Australia - NSW NPL 1"", ""odds_api_io_id"": 67690810, ""raw_event"": {""away"": ""Manly United FC"", ""awayId"": 92208, ""date"": ""2026-04-25T09:00:00Z"", ""home"": ""Marconi Stallions"", ""homeId"": 2941, ""id"": 67690810, ""league"": {""name"": ""Australia - NSW NPL 1"", ""slug"": ""australia-nsw-npl-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Marconi Stallions,home,home,-1.0,,Bet365,odds_api_io,63.33,55.23,53.33,,,63.99,,,xg_spread,24.582,2.406,1.073,,ensemble,,low_sample,,,,,,
soccer|bull academy|hakoah|2026-04-25,odds_api_io,67691554,soccer,Australia - NSW League One,Bull FC Academy,Hakoah,2026-04-25T09:00:00+00:00,mid,"{""competition"": ""Australia - NSW League One"", ""odds_api_io_id"": 67691554, ""raw_event"": {""away"": ""Hakoah"", ""awayId"": 163424, ""date"": ""2026-04-25T09:00:00Z"", ""home"": ""Bull FC Academy"", ""homeId"": 559102, ""id"": 67691554, ""league"": {""name"": ""Australia - NSW League One"", ""slug"": ""australia-nsw-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Hakoah (0),away,,,,Bet365,odds_api_io,49.12,44.65,40.99,,,72.95,,,h2h_ensemble,25.901,1.413,1.578,,ensemble,,flat,,,,,,
soccer|prospect united|western city rangers|2026-04-25,odds_api_io,67691556,soccer,Australia - NSW League One,Western City Rangers FC,Prospect United,2026-04-25T09:00:00+00:00,mid,"{""competition"": ""Australia - NSW League One"", ""odds_api_io_id"": 67691556, ""raw_event"": {""away"": ""Prospect United"", ""awayId"": 317837, ""date"": ""2026-04-25T09:00:00Z"", ""home"": ""Western City Rangers FC"", ""homeId"": 264397, ""id"": 67691556, ""league"": {""name"": ""Australia - NSW League One"", ""slug"": ""australia-nsw-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.25,,Bet365,odds_api_io,75.28,56.44,51.97,,,65.33,,,xg_total,25.714,0.957,1.6,,ensemble,,low_sample,,,,,,
soccer|inter milano|ssc napoli|2026-04-25,odds_api_io,61537604,soccer,Italy - Primavera 1,SSC Napoli,Inter Milano,2026-04-25T09:00:00+00:00,mid,"{""competition"": ""Italy - Primavera 1"", ""odds_api_io_id"": 61537604, ""raw_event"": {""away"": ""Inter Milano"", ""awayId"": 1175363, ""date"": ""2026-04-25T09:00:00Z"", ""home"": ""SSC Napoli"", ""homeId"": 1177127, ""id"": 61537604, ""league"": {""name"": ""Italy - Primavera 1"", ""slug"": ""italy-primavera-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cesena|sassuolo|2026-04-25,odds_api_io,61537612,soccer,Italy - Primavera 1,Cesena FC,Sassuolo Calcio,2026-04-25T09:00:00+00:00,mid,"{""competition"": ""Italy - Primavera 1"", ""odds_api_io_id"": 61537612, ""raw_event"": {""away"": ""Sassuolo Calcio"", ""awayId"": 1175369, ""date"": ""2026-04-25T09:00:00Z"", ""home"": ""Cesena FC"", ""homeId"": 1175355, ""id"": 61537612, ""league"": {""name"": ""Italy - Primavera 1"", ""slug"": ""italy-primavera-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|immigration|pdrm fa|2026-04-25,odds_api_io,61974228,soccer,Malaysia - Super League,PDRM FA,Immigration FC,2026-04-25T09:00:00+00:00,mid,"{""competition"": ""Malaysia - Super League"", ""odds_api_io_id"": 61974228, ""raw_event"": {""away"": ""Immigration FC"", ""awayId"": 682715, ""date"": ""2026-04-25T09:00:00Z"", ""home"": ""PDRM FA"", ""homeId"": 138874, ""id"": 61974228, ""league"": {""name"": ""Malaysia - Super League"", ""slug"": ""malaysia-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Immigration FC,away,away,-1.5,,Bet365,odds_api_io,54.54,52.97,52.63,,,53.19,,,market_simple_spreads,15.605,,,,market_signal,,low_sample,,,,,,
soccer|prykarpattya ivano frankivsk|ucsa tarasivka|2026-04-25,odds_api_io,61840738,soccer,Ukraine - Persha Liga,FC Prykarpattya Ivano-Frankivsk,FC Ucsa Tarasivka,2026-04-25T09:00:00+00:00,mid,"{""competition"": ""Ukraine - Persha Liga"", ""odds_api_io_id"": 61840738, ""raw_event"": {""away"": ""FC Ucsa Tarasivka"", ""awayId"": 1036073, ""date"": ""2026-04-25T09:00:00Z"", ""home"": ""FC Prykarpattya Ivano-Frankivsk"", ""homeId"": 36382, ""id"": 61840738, ""league"": {""name"": ""Ukraine - Persha Liga"", ""slug"": ""ukraine-persha-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|rockingham city|wembley downs|2026-04-25,odds_api_io,69767878,soccer,Australia - Western Australia State League 2,Wembley Downs SC,Rockingham City,2026-04-25T09:00:00+00:00,mid,"{""competition"": ""Australia - Western Australia State League 2"", ""odds_api_io_id"": 69767878, ""raw_event"": {""away"": ""Rockingham City"", ""awayId"": 426861, ""date"": ""2026-04-25T09:00:00Z"", ""home"": ""Wembley Downs SC"", ""homeId"": 216918, ""id"": 69767878, ""league"": {""name"": ""Australia - Western Australia State League 2"", ""slug"": ""australia-western-australia-state-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dynamic herb cebu|manila digger|2026-04-25,odds_api_io,69796842,soccer,Philippines - Philippines Footb. League,Dynamic Herb Cebu FC,Manila Digger FC,2026-04-25T09:00:00+00:00,mid,"{""competition"": ""Philippines - Philippines Footb. League"", ""odds_api_io_id"": 69796842, ""raw_event"": {""away"": ""Manila Digger FC"", ""awayId"": 1026991, ""date"": ""2026-04-25T09:00:00Z"", ""home"": ""Dynamic Herb Cebu FC"", ""homeId"": 852453, ""id"": 69796842, ""league"": {""name"": ""Philippines - Philippines Footb. League"", ""slug"": ""philippines-philippines-footb-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.75,,Bet365,odds_api_io,75.85,53.76,48.03,,,61.35,,,xg_total,30.004,1.343,3.277,,sstats_form,,low_sample,,,,,,
soccer|brisbane knights|grange thistle|2026-04-25,odds_api_io,67904126,soccer,Australia - Queensland Premier League 2,Grange Thistle,Brisbane Knights,2026-04-25T09:00:00+00:00,mid,"{""competition"": ""Australia - Queensland Premier League 2"", ""odds_api_io_id"": 67904126, ""raw_event"": {""away"": ""Brisbane Knights"", ""awayId"": 326201, ""date"": ""2026-04-25T09:00:00Z"", ""home"": ""Grange Thistle"", ""homeId"": 309548, ""id"": 67904126, ""league"": {""name"": ""Australia - Queensland Premier League 2"", ""slug"": ""australia-queensland-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_quality_filters,totals,Меньше,under,,4.25,,Bet365,odds_api_io,92.7,60.37,52.63,,,68.86,,,xg_total,37.793,1.403,0.761,,ensemble,,low_sample,rejected_by_quality_filters,54.32,"[""post_calibration_ev_guard""]","{""applied"": true, ""delta_probability"": -0.04138, ""raw_delta_probability"": -0.07524, ""segments_used"": [""family:totals"", ""market:totals:under"", ""league:preferred"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:1.70-2.04""]}",,
