match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|fortuna sittard|nac breda|2026-04-12,odds_api_io,61320205,soccer,Netherlands - Eredivisie,Fortuna Sittard,NAC Breda,2026-04-12T10:15:00+00:00,mid,"{""competition"": ""Netherlands - Eredivisie"", ""odds_api_io_id"": 61320205, ""raw_event"": {""away"": ""NAC Breda"", ""awayId"": 2947, ""date"": ""2026-04-12T10:15:00Z"", ""home"": ""Fortuna Sittard"", ""homeId"": 2957, ""id"": 61320205, ""league"": {""name"": ""Netherlands - Eredivisie"", ""slug"": ""netherlands-eredivisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,totals,Больше,over,,2.5,1.8,Bet365,odds_api_io,67.79,60.27,54.3,5.972,8.481,70.99,2,1,xg_total,39.63,1.545,1.35,2.894,ensemble,69.5,insufficient_history,,,,,"[""mode=xg_total"", ""model=context_total_probability"", ""signals=xg+explicit+table+form+injuries"", ""consensus_fair_odds=1.84"", ""line=2.5"", ""context=ensemble:bzzoiro_prediction"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""context_confidence=69.5"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+2.87%"", ""consensus_dispersion=3.27%""]","[""На ТБ 2.5 линия сейчас даёт около 54.3%, а модель поднимает вероятность до 60.3%. Запас +6.0 п.п. делает ставку на ТБ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.89 (1.54 : 1.35). Для линии 2.5 это уже профиль в пользу результативного сценария. Основной вклад в темп модель ждёт от Fortuna Sittard."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 2.9%."", ""По текущей форме темп и инициативу чуть больше должен задавать Fortuna Sittard: примерно 40% против 20% у NAC Breda.""]"
soccer|ado den haag|dordrecht|2026-04-12,odds_api_io,61380549,soccer,Netherlands - Eerste Divisie,FC Dordrecht,ADO Den Haag,2026-04-12T10:15:00+00:00,mid,"{""competition"": ""Netherlands - Eerste Divisie"", ""odds_api_io_id"": 61380549, ""raw_event"": {""away"": ""ADO Den Haag"", ""awayId"": 2966, ""date"": ""2026-04-12T10:15:00Z"", ""home"": ""FC Dordrecht"", ""homeId"": 2973, ""id"": 61380549, ""league"": {""name"": ""Netherlands - Eerste Divisie"", ""slug"": ""netherlands-eerste-divisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,3.8,Bet365,oddspapi,32.5,28.37,24.92,3.448,7.79,74.19,2,2,soccer_context,34.071,,,,ensemble,69.25,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit+form+injuries+news"", ""context=ensemble:ensemble"", ""selected_book=Bet365"", ""selected_source=oddspapi"", ""family_weight=0.88"", ""context_confidence=69.2"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+0.88%"", ""consensus_dispersion=0.35%""]","[""По исходу на Ничья линия держит около 24.9%, а модель поднимает оценку до 28.4%. Это даёт запас +3.5 п.п. против рынка."", ""По форме сейчас лучше выглядит ADO Den Haag: около 100% против 20% у FC Dordrecht."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 0.9%.""]"
soccer|mks arka gdynia|mks cracovia krakow|2026-04-12,odds_api_io,61062239,soccer,Poland - Ekstraklasa,MKS Cracovia Krakow,MKS Arka Gdynia,2026-04-12T10:15:00+00:00,mid,"{""competition"": ""Poland - Ekstraklasa"", ""odds_api_io_id"": 61062239, ""raw_event"": {""away"": ""MKS Arka Gdynia"", ""awayId"": 5064, ""date"": ""2026-04-12T10:15:00Z"", ""home"": ""MKS Cracovia Krakow"", ""homeId"": 4901, ""id"": 61062239, ""league"": {""name"": ""Poland - Ekstraklasa"", ""slug"": ""poland-ekstraklasa""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,3.3,Unibet,odds_api_io,34.0,30.83,28.39,2.439,1.73,68.82,2,2,soccer_context,24.772,,,,ensemble,57.5,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit"", ""context=ensemble:bzzoiro_prediction"", ""selected_book=Unibet"", ""selected_source=odds_api_io"", ""family_weight=0.88"", ""context_confidence=57.5"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+2.12%"", ""consensus_dispersion=0.95%""]","[""По исходу на Ничья линия держит около 28.4%, а модель поднимает оценку до 30.8%. Это даёт запас +2.4 п.п. против рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 2.1%.""]"
soccer|alhaurino|atletico porcuna|2026-04-12,odds_api_io,63143339,soccer,"Spain Amateur - Tercera Federacion, Group 9",CD Alhaurino,Atletico Porcuna CF,2026-04-12T10:15:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 9"", ""odds_api_io_id"": 63143339, ""raw_event"": {""away"": ""Atletico Porcuna CF"", ""awayId"": 612802, ""date"": ""2026-04-12T10:15:00Z"", ""home"": ""CD Alhaurino"", ""homeId"": 275119, ""id"": 63143339, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 9"", ""slug"": ""spain-amateur-tercera-federacion-group-9""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletico astorga|rayo cantabria|2026-04-12,odds_api_io,61691966,soccer,Spain - Segunda Federacion,Rayo Cantabria,Atletico Astorga FC,2026-04-12T10:30:00+00:00,mid,"{""competition"": ""Spain - Segunda Federacion"", ""odds_api_io_id"": 61691966, ""raw_event"": {""away"": ""Atletico Astorga FC"", ""awayId"": 167154, ""date"": ""2026-04-12T10:30:00Z"", ""home"": ""Rayo Cantabria"", ""homeId"": 24356, ""id"": 61691966, ""league"": {""name"": ""Spain - Segunda Federacion"", ""slug"": ""spain-segunda-federacion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,totals,Больше,over,,2.75,1.95,Bet365,odds_api_io,49.58,48.84,48.68,0.157,-4.76,53.09,1,1,market_simple_totals,8.643,,,,,,insufficient_history,,,,,"[""mode=market_fallback"", ""model=market_signal_consensus"", ""signals=market+consensus"", ""line=2.75"", ""context=none"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""single_book_guard=enabled"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+0.00%"", ""consensus_dispersion=0.00%""]","[""На ТБ 2.75 линия сейчас даёт около 48.7%, а модель поднимает вероятность до 48.8%. Запас +0.2 п.п. делает ставку на ТБ 2.75 интереснее рынка."", ""По рынку хотя бы Bet365 не выбивается из идеи.""]"
soccer|hoenefoss|rana|2026-04-12,odds_api_io,67915508,soccer,Norway - 2nd Division Group 2,Hoenefoss BK,Rana FK,2026-04-12T10:30:00+00:00,mid,"{""competition"": ""Norway - 2nd Division Group 2"", ""odds_api_io_id"": 67915508, ""raw_event"": {""away"": ""Rana FK"", ""awayId"": 558170, ""date"": ""2026-04-12T10:30:00Z"", ""home"": ""Hoenefoss BK"", ""homeId"": 678, ""id"": 67915508, ""league"": {""name"": ""Norway - 2nd Division Group 2"", ""slug"": ""norway-2nd-division-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Rana FK,away,,,4.5,Bet365,oddspapi,29.31,21.67,19.9,1.778,-2.469,63.5,1,2,soccer_context,17.41,,,,ensemble,65.33,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit+table+form"", ""context=ensemble:ensemble"", ""selected_book=Bet365"", ""selected_source=oddspapi"", ""family_weight=0.88"", ""context_confidence=65.3"", ""single_book_guard=enabled"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+0.00%"", ""consensus_dispersion=0.00%""]","[""По исходу на Rana FK линия держит около 19.9%, а модель поднимает оценку до 21.7%. Это даёт запас +1.8 п.п. против рынка."", ""По форме сейчас лучше выглядит Hoenefoss BK: около 53% против 30% у Rana FK."", ""По таблице и набору очков за матч чуть убедительнее выглядит Hoenefoss BK: 1.60 очка за игру против 0.89."", ""По рынку хотя бы Bet365 не выбивается из идеи.""]"
soccer|ming chuan university|tatung|2026-04-12,odds_api_io,62778575,soccer,Chinese Taipei - Premier League,Ming Chuan University,Tatung FC,2026-04-12T10:30:00+00:00,mid,"{""competition"": ""Chinese Taipei - Premier League"", ""odds_api_io_id"": 62778575, ""raw_event"": {""away"": ""Tatung FC"", ""awayId"": 435186, ""date"": ""2026-04-12T10:30:00Z"", ""home"": ""Ming Chuan University"", ""homeId"": 569347, ""id"": 62778575, ""league"": {""name"": ""Chinese Taipei - Premier League"", ""slug"": ""chinese-taipei-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,4.5,Bet365,oddspapi,34.0,22.76,20.1,2.657,2.425,65.13,1,2,soccer_context,25.139,,,,api_football,68.0,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit"", ""context=api_football"", ""selected_book=Bet365"", ""selected_source=oddspapi"", ""family_weight=0.88"", ""context_confidence=68.0"", ""single_book_guard=enabled"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+0.00%"", ""consensus_dispersion=0.00%""]","[""По исходу на Ничья линия держит около 20.1%, а модель поднимает оценку до 22.8%. Это даёт запас +2.7 п.п. против рынка."", ""По рынку хотя бы Bet365 не выбивается из идеи.""]"
soccer|tainan city|taiwan power company|2026-04-12,odds_api_io,62778577,soccer,Chinese Taipei - Premier League,Tainan City,Taiwan Power Company,2026-04-12T10:30:00+00:00,mid,"{""competition"": ""Chinese Taipei - Premier League"", ""odds_api_io_id"": 62778577, ""raw_event"": {""away"": ""Taiwan Power Company"", ""awayId"": 505278, ""date"": ""2026-04-12T10:30:00Z"", ""home"": ""Tainan City"", ""homeId"": 435188, ""id"": 62778577, ""league"": {""name"": ""Chinese Taipei - Premier League"", ""slug"": ""chinese-taipei-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,4.333,Bet365,odds_api_io,34.0,23.13,20.57,2.567,0.243,65.08,1,2,soccer_context,22.483,,,,api_football,68.0,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit"", ""context=api_football"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=0.88"", ""context_confidence=68.0"", ""single_book_guard=enabled"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+0.04%"", ""consensus_dispersion=0.02%""]","[""По исходу на Ничья линия держит около 20.6%, а модель поднимает оценку до 23.1%. Это даёт запас +2.6 п.п. против рынка."", ""По рынку хотя бы Bet365 не выбивается из идеи. Лучшая цена всё ещё выше условного консенсуса примерно на 0.0%.""]"
soccer|cabeza buey|jerez|2026-04-12,odds_api_io,63147365,soccer,"Spain Amateur - Tercera Federacion, Group 14",CD Cabeza Del Buey,Jerez CF,2026-04-12T10:30:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 14"", ""odds_api_io_id"": 63147365, ""raw_event"": {""away"": ""Jerez CF"", ""awayId"": 2882, ""date"": ""2026-04-12T10:30:00Z"", ""home"": ""CD Cabeza Del Buey"", ""homeId"": 627022, ""id"": 63147365, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 14"", ""slug"": ""spain-amateur-tercera-federacion-group-14""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletic lleida ce|girona b|2026-04-12,odds_api_io,63098103,soccer,Spain - Segunda Federacion,Girona FC B,Atletic Lleida CE,2026-04-12T10:30:00+00:00,mid,"{""competition"": ""Spain - Segunda Federacion"", ""odds_api_io_id"": 63098103, ""raw_event"": {""away"": ""Atletic Lleida CE"", ""awayId"": 1174847, ""date"": ""2026-04-12T10:30:00Z"", ""home"": ""Girona FC B"", ""homeId"": 749373, ""id"": 63098103, ""league"": {""name"": ""Spain - Segunda Federacion"", ""slug"": ""spain-segunda-federacion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,totals,Больше,over,,2.75,1.95,Bet365,odds_api_io,49.58,48.84,48.68,0.157,-4.76,53.09,1,1,market_simple_totals,8.643,,,,,,insufficient_history,,,,,"[""mode=market_fallback"", ""model=market_signal_consensus"", ""signals=market+consensus"", ""line=2.75"", ""context=none"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""single_book_guard=enabled"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+0.00%"", ""consensus_dispersion=0.00%""]","[""На ТБ 2.75 линия сейчас даёт около 48.7%, а модель поднимает вероятность до 48.8%. Запас +0.2 п.п. делает ставку на ТБ 2.75 интереснее рынка."", ""По рынку хотя бы Bet365 не выбивается из идеи.""]"
