match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|al jahra|al shabab|2026-06-11,odds_api_io,71655902,soccer,Kuwait - Premier League,Al Shabab,Al Jahra,2026-06-11T17:45:00+00:00,mid,"{""competition"": ""Kuwait - Premier League"", ""odds_api_io_id"": 71655902, ""raw_event"": {""away"": ""Al Jahra"", ""awayId"": 53845, ""date"": ""2026-06-11T17:45:00Z"", ""home"": ""Al Shabab"", ""homeId"": 55169, ""id"": 71655902, ""league"": {""name"": ""Kuwait - Premier League"", ""slug"": ""kuwait-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Al Shabab,home,home,-1.75,,Betfair Exchange,odds_api_io,79.12,78.38,78.22,,,55.09,,,market_simple_spreads,233.724,,,,market_signal,,insufficient_history,,,,,,
soccer|kematen|spg silz moetz|2026-06-11,odds_api_io,61915118,soccer,Austria Amateur - Regionalliga Tirol,Kematen,SPG Silz / Moetz,2026-06-11T18:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Tirol"", ""odds_api_io_id"": 61915118, ""raw_event"": {""away"": ""SPG Silz / Moetz"", ""awayId"": 371306, ""date"": ""2026-06-11T18:00:00Z"", ""home"": ""Kematen"", ""homeId"": 210680, ""id"": 61915118, ""league"": {""name"": ""Austria Amateur - Regionalliga Tirol"", ""slug"": ""austria-amateur-regionalliga-tirol""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Kematen,home,home,-0.5,,Bet365,odds_api_io,51.53,50.79,50.63,,,53.09,,,market_simple_spreads,14.051,,,,market_signal,,insufficient_history,,,,,,
soccer|hallwang|strasswalchen|2026-06-11,odds_api_io,61906440,soccer,Austria Amateur - Salzburger Liga,Hallwang,Strasswalchen,2026-06-11T18:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Salzburger Liga"", ""odds_api_io_id"": 61906440, ""raw_event"": {""away"": ""Strasswalchen"", ""awayId"": 96427, ""date"": ""2026-06-11T18:00:00Z"", ""home"": ""Hallwang"", ""homeId"": 36343, ""id"": 61906440, ""league"": {""name"": ""Austria Amateur - Salzburger Liga"", ""slug"": ""austria-amateur-salzburger-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|camacari|ssa ba|2026-06-11,odds_api_io,70066104,soccer,"Brazil - Baiano, Serie B",Ssa FC BA,Camacari,2026-06-11T18:00:00+00:00,mid,"{""competition"": ""Brazil - Baiano, Serie B"", ""odds_api_io_id"": 70066104, ""raw_event"": {""away"": ""Camacari"", ""awayId"": 21885, ""date"": ""2026-06-11T18:00:00Z"", ""home"": ""Ssa FC BA"", ""homeId"": 1126775, ""id"": 70066104, ""league"": {""name"": ""Brazil - Baiano, Serie B"", ""slug"": ""brazil-baiano-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gramadense|monsoon rs|2026-06-11,odds_api_io,71410456,soccer,"Brazil - Copa FGF, Group A",Gramadense,Monsoon FC RS,2026-06-11T18:00:00+00:00,mid,"{""competition"": ""Brazil - Copa FGF, Group A"", ""odds_api_io_id"": 71410456, ""raw_event"": {""away"": ""Monsoon FC RS"", ""awayId"": 909015, ""date"": ""2026-06-11T18:00:00Z"", ""home"": ""Gramadense"", ""homeId"": 909013, ""id"": 71410456, ""league"": {""name"": ""Brazil - Copa FGF, Group A"", ""slug"": ""brazil-copa-fgf-group-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Monsoon FC RS,away,away,-0.75,,Betfair Exchange,odds_api_io,57.66,55.65,54.26,,,61.74,,,market_simple_spreads,186.038,,,,market_signal,,insufficient_history,,,,,,
soccer|cruzeiro|fortaleza|2026-06-11,day_inventory,68751842,soccer,Brazil - U20 Brasileiro,Cruzeiro,Fortaleza,2026-06-11T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-11T15:15:01.517340+00:00"", ""last_fixture_refresh_utc"": ""2026-06-10T23:11:41.442607+00:00"", ""last_odds_refresh_utc"": ""2026-06-11T15:15:01.517340+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-11T15:13:43.187931+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68751842"", ""odds_api_io"": ""68751842"", ""sstats"": ""1526165""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 53.09, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68751842"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1526165"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-11T15:13:43.312142+00:00"", ""sources_count"": 1}",,spreads,Cruzeiro,home,home,-2.75,,Bet365,odds_api_io,23.12,22.38,22.22,,,53.09,,,market_simple_spreads,14.518,,,,market_signal,,insufficient_history,,,,,,
soccer|bragantino|sao paulo|2026-06-11,day_inventory,68751840,soccer,Brazil - U20 Brasileiro,Sao Paulo,Bragantino,2026-06-11T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-11T15:15:01.517340+00:00"", ""last_fixture_refresh_utc"": ""2026-06-10T23:11:41.442626+00:00"", ""last_odds_refresh_utc"": ""2026-06-11T15:15:01.517340+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-11T15:13:43.187931+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68751840"", ""odds_api_io"": ""68751840"", ""sstats"": ""1526170""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 55.05, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68751840"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1526170"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-11T15:13:43.312142+00:00"", ""sources_count"": 1}",,spreads,Bragantino,away,away,-0.5,,Bet365,odds_api_io,38.64,37.9,37.74,,,55.05,,,market_simple_spreads,43.605,,,,market_signal,,insufficient_history,,,,,,
soccer|cuiaba|vasco da gama|2026-06-11,day_inventory,68751850,soccer,Brazil - U20 Brasileiro,Vasco da Gama,Cuiaba,2026-06-11T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-11T15:15:01.517340+00:00"", ""last_fixture_refresh_utc"": ""2026-06-10T23:11:41.442645+00:00"", ""last_odds_refresh_utc"": ""2026-06-11T15:15:01.517340+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-11T15:13:43.187931+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68751850"", ""odds_api_io"": ""68751850"", ""sstats"": ""1526171""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 53.09, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68751850"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1526171"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-11T15:13:43.312142+00:00"", ""sources_count"": 1}",,spreads,Vasco da Gama,home,home,-3.25,,Bet365,odds_api_io,23.12,22.38,22.22,,,53.09,,,market_simple_spreads,14.518,,,,market_signal,,insufficient_history,,,,,,
soccer|itapirens|portuguesa|2026-06-11,day_inventory,71509126,soccer,"Brazil - U20 Paulista, Group 1",Portuguesa,Itapirens,2026-06-11T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-11T15:15:01.517340+00:00"", ""last_fixture_refresh_utc"": ""2026-06-10T23:11:41.442664+00:00"", ""last_odds_refresh_utc"": ""2026-06-11T15:15:01.517340+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-11T15:13:43.187931+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71509126"", ""odds_api_io"": ""71509126"", ""sstats"": ""1547267""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 53.09, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71509126"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1547267"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-11T15:13:43.312142+00:00"", ""sources_count"": 1}",,spreads,Portuguesa,home,home,-2.0,,Bet365,odds_api_io,53.53,52.79,52.63,,,53.09,,,market_simple_spreads,14.037,,,,market_signal,,insufficient_history,,,,,,
soccer|ibrachina|novorizontino|2026-06-11,day_inventory,71508918,soccer,"Brazil - U20 Paulista, Group 2",Novorizontino,Ibrachina,2026-06-11T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-11T15:15:01.517340+00:00"", ""last_fixture_refresh_utc"": ""2026-06-10T23:11:41.442684+00:00"", ""last_odds_refresh_utc"": ""2026-06-11T15:15:01.517340+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-11T15:13:43.187931+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71508918"", ""odds_api_io"": ""71508918"", ""sstats"": ""1547255""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 53.09, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71508918"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1547255"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-11T15:13:43.312142+00:00"", ""sources_count"": 1}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,48.55,44.59,43.75,,,53.48,,,market_derived_totals,16.809,,,,market_signal,,insufficient_history,,,,,,
