match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|district elite|ristozi|2026-06-11,spreads|district elite fc|-0.25|home,spreads,District Elite FC,-0.25,home,3.8,3.8,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|ristozi fc|0.25|away,spreads,Ristozi FC,0.25,away,1.425,1.425,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|district elite fc|0.00|home,spreads,District Elite FC,0.0,home,3.45,3.45,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|ristozi fc|-0.00|away,spreads,Ristozi FC,-0.0,away,1.3,1.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|district elite fc|0.25|home,spreads,District Elite FC,0.25,home,2.75,2.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|ristozi fc|-0.25|away,spreads,Ristozi FC,-0.25,away,1.25,1.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|district elite fc|0.50|home,spreads,District Elite FC,0.5,home,2.35,2.35,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|ristozi fc|-0.50|away,spreads,Ristozi FC,-0.5,away,1.22,1.22,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|district elite fc|0.75|home,spreads,District Elite FC,0.75,home,2.1,2.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|ristozi fc|-0.75|away,spreads,Ristozi FC,-0.75,away,1.16,1.16,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|district elite fc|1.25|home,spreads,District Elite FC,1.25,home,1.725,1.725,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|ristozi fc|-1.25|away,spreads,Ristozi FC,-1.25,away,2.075,2.075,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|district elite fc|1.50|home,spreads,District Elite FC,1.5,home,1.6,1.6,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|ristozi fc|-1.50|away,spreads,Ristozi FC,-1.5,away,2.3,2.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|district elite fc|1.75|home,spreads,District Elite FC,1.75,home,1.475,1.475,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|ristozi fc|-1.75|away,spreads,Ristozi FC,-1.75,away,2.6,2.6,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|district elite fc|2.00|home,spreads,District Elite FC,2.0,home,1.35,1.35,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|ristozi fc|-2.00|away,spreads,Ristozi FC,-2.0,away,3.1,3.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|district elite fc|2.25|home,spreads,District Elite FC,2.25,home,1.3,1.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|ristozi fc|-2.25|away,spreads,Ristozi FC,-2.25,away,3.45,3.45,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|district elite fc|2.50|home,spreads,District Elite FC,2.5,home,1.26,1.26,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|ristozi fc|-2.50|away,spreads,Ristozi FC,-2.5,away,3.7,3.7,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|district elite fc|2.75|home,spreads,District Elite FC,2.75,home,1.19,1.19,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|ristozi fc|-2.75|away,spreads,Ristozi FC,-2.75,away,4.5,4.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|district elite fc|3.00|home,spreads,District Elite FC,3.0,home,1.125,1.125,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|district elite|ristozi|2026-06-11,spreads|ristozi fc|-3.00|away,spreads,Ristozi FC,-3.0,away,6.0,6.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,h2h|kopavogur||home,h2h,Kopavogur,,home,2.24,2.169,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.976,
soccer|asvellir|kopavogur|2026-06-11,h2h|draw||,h2h,Draw,,,4.4,4.3669,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.351,
soccer|asvellir|kopavogur|2026-06-11,h2h|asvellir||away,h2h,Asvellir,,away,2.76,2.5986,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.584,
soccer|asvellir|kopavogur|2026-06-11,dnb|kopavogur|0.00|home,dnb,Kopavogur,0.0,home,1.77,1.7486,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.407,
soccer|asvellir|kopavogur|2026-06-11,dnb|asvellir|0.00|away,dnb,Asvellir,0.0,away,2.16,2.0784,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.704,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|-0.25|home,spreads,Kopavogur,-0.25,home,2.0,1.9751,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.282,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|0.25|away,spreads,Asvellir,0.25,away,1.9,1.8751,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.422,
soccer|asvellir|kopavogur|2026-06-11,totals|over|4.00|,totals,Over,4.0,,1.93,1.9275,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.135,
soccer|asvellir|kopavogur|2026-06-11,totals|under|4.00|,totals,Under,4.0,,1.93,1.9026,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.52,
soccer|asvellir|kopavogur|2026-06-11,totals|over|2.50|,totals,Over,2.5,,1.25,1.25,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|2.50|,totals,Under,2.5,,4.5,4.0977,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.444,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|-2.00|home,spreads,Kopavogur,-2.0,home,5.98,5.7343,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.459,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|2.00|away,spreads,Asvellir,2.0,away,1.16,1.1551,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.75,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|-1.00|home,spreads,Kopavogur,-1.0,home,3.5,3.1069,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,6.516,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|1.00|away,spreads,Asvellir,1.0,away,3.55,1.9015,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,42.753,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|-0.50|home,spreads,Kopavogur,-0.5,home,2.24,2.1949,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.869,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|0.50|away,spreads,Asvellir,0.5,away,2.5,2.0382,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,17.803,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|0.00|home,spreads,Kopavogur,0.0,home,1.77,1.7601,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.646,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|-0.00|away,spreads,Asvellir,-0.0,away,2.16,2.1046,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.484,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|0.25|home,spreads,Kopavogur,0.25,home,1.61,1.6051,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.388,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|-0.25|away,spreads,Asvellir,-0.25,away,2.46,2.3788,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.828,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|0.50|home,spreads,Kopavogur,0.5,home,1.51,1.5051,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.442,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|-0.50|away,spreads,Asvellir,-0.5,away,2.76,2.0941,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,23.47,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|1.00|home,spreads,Kopavogur,1.0,home,1.51,1.3512,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,12.206,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|-1.00|away,spreads,Asvellir,-1.0,away,4.2,2.4791,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,47.619,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|-2.25|home,spreads,Kopavogur,-2.25,home,6.39,6.0589,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.742,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|2.25|away,spreads,Asvellir,2.25,away,1.15,1.1451,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.763,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|-1.75|home,spreads,Kopavogur,-1.75,home,4.39,4.1895,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.221,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|1.75|away,spreads,Asvellir,1.75,away,5.25,1.9708,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,62.253,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|-1.25|home,spreads,Kopavogur,-1.25,home,3.28,3.1891,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.77,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|1.25|away,spreads,Asvellir,1.25,away,3.8,1.9751,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,47.758,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|-0.75|home,spreads,Kopavogur,-0.75,home,2.53,2.4515,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.58,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|0.75|away,spreads,Asvellir,0.75,away,2.85,2.0141,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,28.607,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|0.75|home,spreads,Kopavogur,0.75,home,1.4,1.4,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|-0.75|away,spreads,Asvellir,-0.75,away,3.13,2.0861,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,32.567,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|1.25|home,spreads,Kopavogur,1.25,home,1.25,1.25,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|-1.25|away,spreads,Asvellir,-1.25,away,3.99,2.0357,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,49.011,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|1.75|home,spreads,Kopavogur,1.75,home,1.17,1.1651,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.737,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|-1.75|away,spreads,Asvellir,-1.75,away,5.67,2.0454,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,63.664,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|-1.50|home,spreads,Kopavogur,-1.5,home,3.52,3.4853,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.576,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|1.50|away,spreads,Asvellir,1.5,away,4.15,1.9612,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,52.827,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|1.50|home,spreads,Kopavogur,1.5,home,1.22,1.22,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|-1.50|away,spreads,Asvellir,-1.5,away,4.27,2.0127,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,53.504,
soccer|asvellir|kopavogur|2026-06-11,doubleChance|1x||,doubleChance,1X,,,1.51,1.51,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,doubleChance|12||,doubleChance,12,,,1.24,1.24,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,doubleChance|x2||,doubleChance,X2,,,1.73,1.73,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|-2.50|home,spreads,Kopavogur,-2.5,home,6.51,6.51,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|2.50|away,spreads,Asvellir,2.5,away,1.13,1.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|-3.25|home,spreads,Kopavogur,-3.25,home,12.91,12.91,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|3.25|away,spreads,Asvellir,3.25,away,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|-3.00|home,spreads,Kopavogur,-3.0,home,12.49,12.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|3.00|away,spreads,Asvellir,3.0,away,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|2.00|home,spreads,Kopavogur,2.0,home,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|-2.00|away,spreads,Asvellir,-2.0,away,8.09,8.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|2.50|home,spreads,Kopavogur,2.5,home,1.09,1.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|-2.50|away,spreads,Asvellir,-2.5,away,8.69,8.69,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|2.75|home,spreads,Kopavogur,2.75,home,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|-2.75|away,spreads,Asvellir,-2.75,away,10.86,10.86,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|2.25|home,spreads,Kopavogur,2.25,home,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|-2.25|away,spreads,Asvellir,-2.25,away,8.55,8.55,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|-3.75|home,spreads,Kopavogur,-3.75,home,13.2,13.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|3.75|away,spreads,Asvellir,3.75,away,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|-3.50|home,spreads,Kopavogur,-3.5,home,13.2,13.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|3.50|away,spreads,Asvellir,3.5,away,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|-2.75|home,spreads,Kopavogur,-2.75,home,9.01,9.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|2.75|away,spreads,Asvellir,2.75,away,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|3.50|home,spreads,Kopavogur,3.5,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|-3.50|away,spreads,Asvellir,-3.5,away,10.86,10.86,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|3.00|home,spreads,Kopavogur,3.0,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|-3.00|away,spreads,Asvellir,-3.0,away,10.86,10.86,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|kopavogur|3.25|home,spreads,Kopavogur,3.25,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,spreads|asvellir|-3.25|away,spreads,Asvellir,-3.25,away,10.86,10.86,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|4.50|,totals,Over,4.5,,2.42,2.42,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|4.50|,totals,Under,4.5,,1.67,1.67,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|2.25|,totals,Over,2.25,,1.17,1.17,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|2.25|,totals,Under,2.25,,5.75,5.75,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|2.75|,totals,Over,2.75,,1.28,1.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|2.75|,totals,Under,2.75,,3.59,3.59,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|3.25|,totals,Over,3.25,,1.47,1.47,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|3.25|,totals,Under,3.25,,2.77,2.77,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|3.00|,totals,Over,3.0,,1.32,1.32,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|3.00|,totals,Under,3.0,,3.35,3.35,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|1.25|,totals,Over,1.25,,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|1.25|,totals,Under,1.25,,14.48,14.48,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|6.75|,totals,Over,6.75,,9.68,9.68,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|6.75|,totals,Under,6.75,,1.08,1.08,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|2.00|,totals,Over,2.0,,1.09,1.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|2.00|,totals,Under,2.0,,8.42,8.42,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|1.75|,totals,Over,1.75,,1.08,1.08,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|1.75|,totals,Under,1.75,,8.98,8.98,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|1.50|,totals,Over,1.5,,1.08,1.08,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|1.50|,totals,Under,1.5,,11.5,11.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|5.00|,totals,Over,5.0,,3.36,3.36,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|5.00|,totals,Under,5.0,,1.37,1.37,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|7.00|,totals,Over,7.0,,14.53,14.53,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|7.00|,totals,Under,7.0,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|5.75|,totals,Over,5.75,,4.92,4.92,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|5.75|,totals,Under,5.75,,1.22,1.22,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|5.50|,totals,Over,5.5,,4.03,4.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|5.50|,totals,Under,5.5,,1.3,1.3,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|5.25|,totals,Over,5.25,,3.69,3.69,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|5.25|,totals,Under,5.25,,1.33,1.33,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|6.25|,totals,Over,6.25,,6.98,6.98,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|6.25|,totals,Under,6.25,,1.14,1.14,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|4.25|,totals,Over,4.25,,2.17,2.17,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|4.25|,totals,Under,4.25,,1.78,1.78,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|6.50|,totals,Over,6.5,,7.4,7.4,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|6.50|,totals,Under,6.5,,1.13,1.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|4.75|,totals,Over,4.75,,2.77,2.77,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|4.75|,totals,Under,4.75,,1.48,1.48,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|3.75|,totals,Over,3.75,,1.75,1.75,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|3.75|,totals,Under,3.75,,2.11,2.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|over|3.50|,totals,Over,3.5,,1.63,1.63,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|asvellir|kopavogur|2026-06-11,totals|under|3.50|,totals,Under,3.5,,2.42,2.42,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
