match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|atlantis|ppj|2026-06-11,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.3,2026-06-11T15:08:43.790050+00:00,2.5,,69108672,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69108672, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|atlantis|ppj|2026-06-11,totals|under|2.50|,odds_api_io,Bet365,totals,Under,3.4,2026-06-11T15:08:43.790050+00:00,2.5,,69108672,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69108672, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|atlantis|ppj|2026-06-11,h2h|ppj||home,odds_api_io,Betfair Exchange,h2h,PPJ,2.02,2026-06-11T15:08:43.790050+00:00,,home,69108672,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 69108672, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|atlantis|ppj|2026-06-11,h2h|draw||,odds_api_io,Betfair Exchange,h2h,Draw,4.5,2026-06-11T15:08:43.790050+00:00,,,69108672,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 69108672, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|atlantis|ppj|2026-06-11,h2h|atlantis||away,odds_api_io,Betfair Exchange,h2h,Atlantis,3.35,2026-06-11T15:08:43.790050+00:00,,away,69108672,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 69108672, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|atlantis|ppj|2026-06-11,dnb|ppj|0.00|home,odds_api_io,Betfair Exchange,dnb,PPJ,1.58,2026-06-11T15:08:43.790050+00:00,0.0,home,69108672,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 69108672, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|atlantis|ppj|2026-06-11,dnb|atlantis|0.00|away,odds_api_io,Betfair Exchange,dnb,Atlantis,2.62,2026-06-11T15:08:43.790050+00:00,0.0,away,69108672,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 69108672, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|atlantis|ppj|2026-06-11,doubleChance|1x||,odds_api_io,Betfair Exchange,doubleChance,1X,1.4,2026-06-11T15:08:43.790050+00:00,,,69108672,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 69108672, ""raw_market_name"": ""Double Chance"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|atlantis|ppj|2026-06-11,doubleChance|12||,odds_api_io,Betfair Exchange,doubleChance,12,1.26,2026-06-11T15:08:43.790050+00:00,,,69108672,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 69108672, ""raw_market_name"": ""Double Chance"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|atlantis|ppj|2026-06-11,doubleChance|x2||,odds_api_io,Betfair Exchange,doubleChance,X2,1.94,2026-06-11T15:08:43.790050+00:00,,,69108672,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 69108672, ""raw_market_name"": ""Double Chance"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
