match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|asvellir|kopavogur|2026-06-11,odds_api_io,70698946,soccer,Iceland - 3 deild,Kopavogur,Asvellir,2026-06-11T20:00:00+00:00,mid,"{""competition"": ""Iceland - 3 deild"", ""odds_api_io_id"": 70698946, ""raw_event"": {""away"": ""Asvellir"", ""awayId"": 560550, ""date"": ""2026-06-11T20:00:00Z"", ""home"": ""Kopavogur"", ""homeId"": 99179, ""id"": 70698946, ""league"": {""name"": ""Iceland - 3 deild"", ""slug"": ""iceland-3-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Asvellir,away,away,-1.5,,Betfair Exchange,odds_api_io,62.0,59.99,58.6,,,61.74,,,market_simple_spreads,204.653,,,,market_signal,,insufficient_history,,,,,,
soccer|ellidi|hafnarfjordur|2026-06-11,odds_api_io,70844472,soccer,Iceland - 4. deild,Ellidi,Hafnarfjordur,2026-06-11T20:00:00+00:00,mid,"{""competition"": ""Iceland - 4. deild"", ""odds_api_io_id"": 70844472, ""raw_event"": {""away"": ""Hafnarfjordur"", ""awayId"": 41015, ""date"": ""2026-06-11T20:00:00Z"", ""home"": ""Ellidi"", ""homeId"": 152574, ""id"": 70844472, ""league"": {""name"": ""Iceland - 4. deild"", ""slug"": ""iceland-4-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Ellidi,home,home,-1.5,,Betfair Exchange,odds_api_io,76.97,75.02,73.57,,,66.24,,,market_simple_spreads,112.148,,,,market_signal,,insufficient_history,,,,,,
soccer|ada jaen|comerciantes u|2026-06-11,odds_api_io,71664990,soccer,"Peru - Copa de la Liga, Group B",Club Ada Jaen,Comerciantes U.,2026-06-11T20:00:00+00:00,mid,"{""competition"": ""Peru - Copa de la Liga, Group B"", ""odds_api_io_id"": 71664990, ""raw_event"": {""away"": ""Comerciantes U."", ""awayId"": 241860, ""date"": ""2026-06-11T20:00:00Z"", ""home"": ""Club Ada Jaen"", ""homeId"": 1057689, ""id"": 71664990, ""league"": {""name"": ""Peru - Copa de la Liga, Group B"", ""slug"": ""peru-copa-de-la-liga-group-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Comerciantes U.,away,away,-2.0,,Bet365,odds_api_io,72.9,70.89,69.5,,,61.74,,,market_simple_spreads,260.191,,,,market_signal,,insufficient_history,,,,,,
soccer|brooke house|miami city|2026-06-11,odds_api_io,68989442,soccer,USA - USL W League,Brooke House,FC Miami City,2026-06-11T22:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989442, ""raw_event"": {""away"": ""FC Miami City"", ""awayId"": 912027, ""date"": ""2026-06-11T22:00:00Z"", ""home"": ""Brooke House"", ""homeId"": 1108149, ""id"": 68989442, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Miami City,away,away,0.25,,Bet365,odds_api_io,52.85,52.1,51.95,,,53.09,,,market_simple_spreads,14.616,,,,market_signal,,insufficient_history,,,,,,
soccer|ann arbor|union macomb|2026-06-11,odds_api_io,68989438,soccer,USA - USL W League,Union FC Macomb,AFC Ann Arbor,2026-06-11T23:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989438, ""raw_event"": {""away"": ""AFC Ann Arbor"", ""awayId"": 702043, ""date"": ""2026-06-11T23:00:00Z"", ""home"": ""Union FC Macomb"", ""homeId"": 1232517, ""id"": 68989438, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kalamazoo|lansing city|2026-06-11,odds_api_io,69091706,soccer,"USA - USL, League Two",Lansing City Football,Kalamazoo FC,2026-06-11T23:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091706, ""raw_event"": {""away"": ""Kalamazoo FC"", ""awayId"": 559072, ""date"": ""2026-06-11T23:00:00Z"", ""home"": ""Lansing City Football"", ""homeId"": 874783, ""id"": 69091706, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|flatirons|utah united|2026-06-11,odds_api_io,69091704,soccer,"USA - USL, League Two",Utah United,Flatirons,2026-06-11T23:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091704, ""raw_event"": {""away"": ""Flatirons"", ""awayId"": 903807, ""date"": ""2026-06-11T23:00:00Z"", ""home"": ""Utah United"", ""homeId"": 1107773, ""id"": 69091704, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Flatirons,away,away,3.25,,Bet365,odds_api_io,50.94,48.17,47.59,,,51.64,,,market_simple_spreads,31.985,,,,market_signal,,insufficient_history,,,,,,
soccer|district elite|ristozi|2026-06-11,odds_api_io,71221016,soccer,USA - National Premier Soccer League,District Elite FC,Ristozi FC,2026-06-11T23:30:00+00:00,mid,"{""competition"": ""USA - National Premier Soccer League"", ""odds_api_io_id"": 71221016, ""raw_event"": {""away"": ""Ristozi FC"", ""awayId"": 1244998, ""date"": ""2026-06-11T23:30:00Z"", ""home"": ""District Elite FC"", ""homeId"": 1244996, ""id"": 71221016, ""league"": {""name"": ""USA - National Premier Soccer League"", ""slug"": ""usa-national-premier-soccer-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Ristozi FC,away,away,-2.75,,Bet365,odds_api_io,23.12,22.38,22.22,,,53.09,,,market_simple_spreads,15.093,,,,market_signal,,insufficient_history,,,,,,
soccer|river light|rockford raptors|2026-06-11,odds_api_io,68989444,soccer,USA - USL W League,River Light FC,Rockford Raptors,2026-06-11T23:30:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989444, ""raw_event"": {""away"": ""Rockford Raptors"", ""awayId"": 1153657, ""date"": ""2026-06-11T23:30:00Z"", ""home"": ""River Light FC"", ""homeId"": 1108125, ""id"": 68989444, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,River Light FC,home,home,-1.25,,Bet365,odds_api_io,53.53,52.79,52.63,,,53.09,,,market_simple_spreads,14.612,,,,market_signal,,insufficient_history,,,,,,
soccer|los angeles|santa clarita blue heat|2026-06-12,odds_api_io,68989446,soccer,USA - USL W League,Santa Clarita Blue Heat FC,Los Angeles SC,2026-06-12T01:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989446, ""raw_event"": {""away"": ""Los Angeles SC"", ""awayId"": 906301, ""date"": ""2026-06-12T01:00:00Z"", ""home"": ""Santa Clarita Blue Heat FC"", ""homeId"": 1232585, ""id"": 68989446, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
