match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|av alta|sarasota paradise|2026-06-11,h2h|av alta fc||home,odds_api_io,Bet365,h2h,Av Alta FC,2.1,2026-06-11T01:08:13.792703+00:00,,home,67171972,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67171972, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|av alta|sarasota paradise|2026-06-11,h2h|draw||,odds_api_io,Bet365,h2h,Draw,3.5,2026-06-11T01:08:13.792703+00:00,,,67171972,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67171972, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|av alta|sarasota paradise|2026-06-11,h2h|sarasota paradise||away,odds_api_io,Bet365,h2h,Sarasota Paradise,2.875,2026-06-11T01:08:13.792703+00:00,,away,67171972,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67171972, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|av alta|sarasota paradise|2026-06-11,dnb|av alta fc|0.00|home,odds_api_io,Bet365,dnb,Av Alta FC,1.615,2026-06-11T01:08:13.792703+00:00,0.0,home,67171972,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67171972, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|av alta|sarasota paradise|2026-06-11,dnb|sarasota paradise|0.00|away,odds_api_io,Bet365,dnb,Sarasota Paradise,2.2,2026-06-11T01:08:13.792703+00:00,0.0,away,67171972,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67171972, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|av alta|sarasota paradise|2026-06-11,spreads|av alta fc|-0.25|home,odds_api_io,Bet365,spreads,Av Alta FC,1.9,2026-06-11T01:08:13.792703+00:00,-0.25,home,67171972,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67171972, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|av alta|sarasota paradise|2026-06-11,spreads|sarasota paradise|0.25|away,odds_api_io,Bet365,spreads,Sarasota Paradise,1.9,2026-06-11T01:08:13.792703+00:00,0.25,away,67171972,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67171972, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|av alta|sarasota paradise|2026-06-11,totals|over|2.75|,odds_api_io,Bet365,totals,Over,1.95,2026-06-11T01:08:13.792703+00:00,2.75,,67171972,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67171972, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|av alta|sarasota paradise|2026-06-11,totals|under|2.75|,odds_api_io,Bet365,totals,Under,1.85,2026-06-11T01:08:13.792703+00:00,2.75,,67171972,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67171972, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|av alta|sarasota paradise|2026-06-11,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.75,2026-06-11T01:08:13.792703+00:00,2.5,,67171972,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67171972, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
