match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|atlantis|ppj|2026-06-11,spreads|ppj|0.25|home,spreads,PPJ,0.25,home,1.48,1.48,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|-0.25|away,spreads,Atlantis,-0.25,away,2.98,2.98,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|-2.75|home,spreads,PPJ,-2.75,home,7.37,7.37,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|2.75|away,spreads,Atlantis,2.75,away,1.13,1.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|1.50|home,spreads,PPJ,1.5,home,1.16,1.16,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|-1.50|away,spreads,Atlantis,-1.5,away,6.0,6.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|0.75|home,spreads,PPJ,0.75,home,1.3,1.3,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|-0.75|away,spreads,Atlantis,-0.75,away,4.01,4.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|-2.50|home,spreads,PPJ,-2.5,home,5.7,5.7,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|2.50|away,spreads,Atlantis,2.5,away,1.17,1.17,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|-2.25|home,spreads,PPJ,-2.25,home,5.3,5.3,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|2.25|away,spreads,Atlantis,2.25,away,1.19,1.19,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|-2.00|home,spreads,PPJ,-2.0,home,5.7,5.2698,"[""Betfair Exchange""]","[""odds_api_io""]",2,2.864,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|2.00|away,spreads,Atlantis,2.0,away,1.4,1.3038,"[""Betfair Exchange""]","[""odds_api_io""]",2,10.539,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|3.25|home,spreads,PPJ,3.25,home,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|-3.25|away,spreads,Atlantis,-3.25,away,33.15,33.15,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|-1.50|home,spreads,PPJ,-1.5,home,3.17,3.17,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|1.50|away,spreads,Atlantis,1.5,away,1.4,1.4,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|3.75|home,spreads,PPJ,3.75,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|-3.75|away,spreads,Atlantis,-3.75,away,34.0,34.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|-3.50|home,spreads,PPJ,-3.5,home,12.0,12.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|3.50|away,spreads,Atlantis,3.5,away,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|-1.75|home,spreads,PPJ,-1.75,home,3.79,3.79,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|1.75|away,spreads,Atlantis,1.75,away,1.31,1.31,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|2.25|home,spreads,PPJ,2.25,home,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|-2.25|away,spreads,Atlantis,-2.25,away,12.04,12.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|-3.75|home,spreads,PPJ,-3.75,home,12.0,12.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|3.75|away,spreads,Atlantis,3.75,away,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|-3.00|home,spreads,PPJ,-3.0,home,12.0,11.4181,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.849,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|3.00|away,spreads,Atlantis,3.0,away,1.17,1.1232,"[""Betfair Exchange""]","[""odds_api_io""]",2,7.123,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|2.75|home,spreads,PPJ,2.75,home,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|-2.75|away,spreads,Atlantis,-2.75,away,17.91,17.91,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|3.00|home,spreads,PPJ,3.0,home,1.06,1.0396,"[""Betfair Exchange""]","[""odds_api_io""]",2,3.7,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|-3.00|away,spreads,Atlantis,-3.0,away,34.0,33.1282,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.155,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|3.50|home,spreads,PPJ,3.5,home,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|-3.50|away,spreads,Atlantis,-3.5,away,34.0,34.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|2.50|home,spreads,PPJ,2.5,home,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|-2.50|away,spreads,Atlantis,-2.5,away,12.59,12.59,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|2.00|home,spreads,PPJ,2.0,home,1.16,1.1077,"[""Betfair Exchange""]","[""odds_api_io""]",2,8.133,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|-2.00|away,spreads,Atlantis,-2.0,away,12.5,11.9737,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.703,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|1.75|home,spreads,PPJ,1.75,home,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|-1.75|away,spreads,Atlantis,-1.75,away,7.77,7.77,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|-3.25|home,spreads,PPJ,-3.25,home,11.44,11.44,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|3.25|away,spreads,Atlantis,3.25,away,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|ppj|-4.00|home,spreads,PPJ,-4.0,home,12.0,12.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,spreads|atlantis|4.00|away,spreads,Atlantis,4.0,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|3.25|,totals,Over,3.25,,1.61,1.61,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|3.25|,totals,Under,3.25,,2.51,2.51,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|2.00|,totals,Over,2.0,,1.12,1.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|2.00|,totals,Under,2.0,,8.04,8.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|1.75|,totals,Over,1.75,,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|1.75|,totals,Under,1.75,,8.69,8.69,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|1.00|,totals,Over,1.0,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|1.00|,totals,Under,1.0,,13.8,13.8,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|5.00|,totals,Over,5.0,,4.14,4.14,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|5.00|,totals,Under,5.0,,1.27,1.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|4.00|,totals,Over,4.0,,2.22,2.22,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|4.00|,totals,Under,4.0,,1.75,1.75,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|5.75|,totals,Over,5.75,,6.16,6.16,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|5.75|,totals,Under,5.75,,1.17,1.17,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|6.25|,totals,Over,6.25,,9.12,9.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|6.25|,totals,Under,6.25,,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|3.50|,totals,Over,3.5,,1.79,1.7751,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,0.952,
soccer|atlantis|ppj|2026-06-11,totals|under|3.50|,totals,Under,3.5,,2.21,2.1231,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,3.771,
soccer|atlantis|ppj|2026-06-11,totals|over|2.75|,totals,Over,2.75,,1.36,1.36,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|2.75|,totals,Under,2.75,,3.31,3.31,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|4.25|,totals,Over,4.25,,2.5,2.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|4.25|,totals,Under,4.25,,1.62,1.62,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|0.75|,totals,Over,0.75,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|0.75|,totals,Under,0.75,,13.14,13.14,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|3.75|,totals,Over,3.75,,1.96,1.96,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|3.75|,totals,Under,3.75,,1.97,1.97,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|5.25|,totals,Over,5.25,,4.52,4.52,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|5.25|,totals,Under,5.25,,1.25,1.25,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|3.00|,totals,Over,3.0,,1.43,1.43,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|3.00|,totals,Under,3.0,,2.99,2.99,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|6.00|,totals,Over,6.0,,8.64,8.64,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|6.00|,totals,Under,6.0,,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|5.50|,totals,Over,5.5,,4.9,4.9,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|5.50|,totals,Under,5.5,,1.23,1.23,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|1.25|,totals,Over,1.25,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|1.25|,totals,Under,1.25,,12.23,12.23,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|6.50|,totals,Over,6.5,,9.6,9.6,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|6.50|,totals,Under,6.5,,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|6.75|,totals,Over,6.75,,12.97,12.97,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|6.75|,totals,Under,6.75,,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|2.25|,totals,Over,2.25,,1.22,1.22,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|2.25|,totals,Under,2.25,,5.23,5.23,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|4.75|,totals,Over,4.75,,3.27,3.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|4.75|,totals,Under,4.75,,1.36,1.36,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|7.50|,totals,Over,7.5,,22.0,22.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|7.50|,totals,Under,7.5,,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|7.25|,totals,Over,7.25,,21.35,21.35,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|7.25|,totals,Under,7.25,,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|7.75|,totals,Over,7.75,,30.34,30.34,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|7.75|,totals,Under,7.75,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|7.00|,totals,Over,7.0,,20.7,20.7,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|7.00|,totals,Under,7.0,,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|8.50|,totals,Over,8.5,,51.0,51.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|8.50|,totals,Under,8.5,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|8.00|,totals,Over,8.0,,49.68,49.68,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|8.00|,totals,Under,8.0,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|8.25|,totals,Over,8.25,,50.34,50.34,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|8.25|,totals,Under,8.25,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|1.50|,totals,Over,1.5,,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|1.50|,totals,Under,1.5,,10.09,10.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|4.50|,totals,Over,4.5,,2.78,2.78,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|4.50|,totals,Under,4.5,,1.52,1.52,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|over|0.50|,totals,Over,0.5,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,totals|under|0.50|,totals,Under,0.5,,34.33,34.33,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,btts|yes||,btts,Yes,,,1.33,1.33,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|ppj|2026-06-11,btts|no||,btts,No,,,3.6,3.6,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,h2h|yllatys||home,h2h,Yllatys,,home,1.48,1.48,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,h2h|draw||,h2h,Draw,,,5.0,5.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,h2h|tou||away,h2h,Tou,,away,4.1,4.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,dnb|yllatys|0.00|home,dnb,Yllatys,0.0,home,1.3,1.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,dnb|tou|0.00|away,dnb,Tou,0.0,away,3.4,3.4,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,spreads|yllatys|-1.25|home,spreads,Yllatys,-1.25,home,2.05,1.9722,"[""Bet365""]","[""odds_api_io""]",2,3.851,
soccer|tou|yllatys|2026-06-11,spreads|tou|1.25|away,spreads,Tou,1.25,away,1.9,1.8219,"[""Bet365""]","[""odds_api_io""]",2,4.511,
soccer|tou|yllatys|2026-06-11,totals|over|4.75|,totals,Over,4.75,,1.95,1.95,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,totals|under|4.75|,totals,Under,4.75,,1.85,1.85,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,totals|over|2.50|,totals,Over,2.5,,1.125,1.1225,"[""Bet365""]","[""odds_api_io""]",2,0.397,
soccer|tou|yllatys|2026-06-11,totals|under|2.50|,totals,Under,2.5,,5.5,5.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,spreads|yllatys|-3.00|home,spreads,Yllatys,-3.0,home,5.25,5.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,spreads|tou|3.00|away,spreads,Tou,3.0,away,1.16,1.16,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,spreads|yllatys|-2.75|home,spreads,Yllatys,-2.75,home,4.0,4.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,spreads|tou|2.75|away,spreads,Tou,2.75,away,1.23,1.23,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,spreads|yllatys|-2.50|home,spreads,Yllatys,-2.5,home,3.45,3.45,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,spreads|tou|2.50|away,spreads,Tou,2.5,away,1.3,1.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,spreads|yllatys|-2.25|home,spreads,Yllatys,-2.25,home,3.3,3.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,spreads|tou|2.25|away,spreads,Tou,2.25,away,1.325,1.325,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,spreads|yllatys|-2.00|home,spreads,Yllatys,-2.0,home,3.0,3.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,spreads|tou|2.00|away,spreads,Tou,2.0,away,1.375,1.375,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,spreads|yllatys|-1.75|home,spreads,Yllatys,-1.75,home,2.5,2.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,spreads|tou|1.75|away,spreads,Tou,1.75,away,1.5,1.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,spreads|yllatys|-1.50|home,spreads,Yllatys,-1.5,home,2.25,2.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,spreads|tou|1.50|away,spreads,Tou,1.5,away,1.625,1.625,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,spreads|yllatys|-0.75|home,spreads,Yllatys,-0.75,home,1.7,1.7,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|tou|yllatys|2026-06-11,spreads|tou|0.75|away,spreads,Tou,0.75,away,4.65,4.65,"[""Bet365""]","[""odds_api_io""]",1,,
