match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|agama|highlanders|2026-06-11,h2h|highlanders fc||home,h2h,Highlanders FC,,home,1.65,1.5921,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.329,
soccer|agama|highlanders|2026-06-11,h2h|draw||,h2h,Draw,,,3.2,3.0174,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.715,
soccer|agama|highlanders|2026-06-11,h2h|agama fc||away,h2h,Agama FC,,away,5.25,4.1848,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,9.524,
soccer|agama|highlanders|2026-06-11,spreads|highlanders fc|-0.50|home,spreads,Highlanders FC,-0.5,home,1.85,1.678,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,10.881,
soccer|agama|highlanders|2026-06-11,spreads|agama fc|0.50|away,spreads,Agama FC,0.5,away,1.95,1.8084,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,7.89,
soccer|agama|highlanders|2026-06-11,totals|over|1.75|,totals,Over,1.75,,1.75,1.5335,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,15.85,
soccer|agama|highlanders|2026-06-11,totals|under|1.75|,totals,Under,1.75,,2.05,1.5617,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,29.96,
soccer|agama|highlanders|2026-06-11,totals|over|2.50|,totals,Over,2.5,,3.12,2.6877,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,10.502,
soccer|agama|highlanders|2026-06-11,totals|under|2.50|,totals,Under,2.5,,1.571,1.4531,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,15.086,
soccer|agama|highlanders|2026-06-11,spreads|highlanders fc|-2.25|home,spreads,Highlanders FC,-2.25,home,6.8,2.4696,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,50.654,
soccer|agama|highlanders|2026-06-11,spreads|agama fc|2.25|away,spreads,Agama FC,2.25,away,1.105,1.06,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,7.541,
