match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|sigma olomouc|sparta prague|2026-06-11,h2h|sparta prague||home,h2h,Sparta Prague,,home,1.74,1.74,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sigma olomouc|sparta prague|2026-06-11,h2h|draw||,h2h,Draw,,,3.75,3.75,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sigma olomouc|sparta prague|2026-06-11,h2h|sigma olomouc||away,h2h,Sigma Olomouc,,away,3.55,3.55,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sigma olomouc|sparta prague|2026-06-11,doubleChance|1x||,doubleChance,1X,,,1.19,1.19,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sigma olomouc|sparta prague|2026-06-11,doubleChance|12||,doubleChance,12,,,1.17,1.17,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sigma olomouc|sparta prague|2026-06-11,doubleChance|x2||,doubleChance,X2,,,1.83,1.83,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sigma olomouc|sparta prague|2026-06-11,totals|over|3.50|,totals,Over,3.5,,1.97,1.97,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sigma olomouc|sparta prague|2026-06-11,totals|under|3.50|,totals,Under,3.5,,1.68,1.68,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sigma olomouc|sparta prague|2026-06-11,totals|over|2.50|,totals,Over,2.5,,1.38,1.38,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sigma olomouc|sparta prague|2026-06-11,totals|under|2.50|,totals,Under,2.5,,2.7,2.7,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sigma olomouc|sparta prague|2026-06-11,totals|over|4.50|,totals,Over,4.5,,3.2,3.2,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sigma olomouc|sparta prague|2026-06-11,totals|under|4.50|,totals,Under,4.5,,1.27,1.27,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,h2h|venezuela||home,h2h,Venezuela,,home,4.8,3.9321,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,7.022,
soccer|japan|venezuela|2026-06-11,h2h|draw||,h2h,Draw,,,4.2,3.8002,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,5.776,
soccer|japan|venezuela|2026-06-11,h2h|japan||away,h2h,Japan,,away,1.83,1.8028,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,1.535,
soccer|japan|venezuela|2026-06-11,dnb|venezuela|0.00|home,dnb,Venezuela,0.0,home,3.5,3.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,dnb|japan|0.00|away,dnb,Japan,0.0,away,1.285,1.285,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|venezuela|0.50|home,spreads,Venezuela,0.5,home,2.2,2.066,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",3,4.545,
soccer|japan|venezuela|2026-06-11,spreads|japan|-0.50|away,spreads,Japan,-0.5,away,1.83,1.5611,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",3,27.322,
soccer|japan|venezuela|2026-06-11,totals|over|2.75|,totals,Over,2.75,,1.9,1.8849,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,0.844,
soccer|japan|venezuela|2026-06-11,totals|under|2.75|,totals,Under,2.75,,1.95,1.9247,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,1.35,
soccer|japan|venezuela|2026-06-11,totals|over|2.50|,totals,Over,2.5,,1.571,1.571,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,totals|under|2.50|,totals,Under,2.5,,2.35,2.35,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,btts|yes||,btts,Yes,,,1.71,1.6881,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.544,
soccer|japan|venezuela|2026-06-11,btts|no||,btts,No,,,2.38,2.2338,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.602,
soccer|japan|venezuela|2026-06-11,spreads|venezuela|-1.00|home,spreads,Venezuela,-1.0,home,9.0,9.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|japan|-1.00|away,spreads,Japan,-1.0,away,2.1,1.545,"[""Bet365""]","[""odds_api_io""]",2,34.214,
soccer|japan|venezuela|2026-06-11,spreads|venezuela|-0.75|home,spreads,Venezuela,-0.75,home,5.5,5.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|japan|0.75|away,spreads,Japan,0.75,away,1.15,1.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|venezuela|-0.50|home,spreads,Venezuela,-0.5,home,4.15,4.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|japan|0.50|away,spreads,Japan,0.5,away,1.65,1.65,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|venezuela|-0.25|home,spreads,Venezuela,-0.25,home,3.7,3.7,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|japan|0.25|away,spreads,Japan,0.25,away,1.475,1.475,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|venezuela|0.00|home,spreads,Venezuela,0.0,home,3.45,3.45,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|japan|-0.00|away,spreads,Japan,-0.0,away,1.3,1.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|venezuela|0.25|home,spreads,Venezuela,0.25,home,2.6,2.6,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|japan|-0.25|away,spreads,Japan,-0.25,away,1.26,1.26,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|venezuela|1.00|home,spreads,Venezuela,1.0,home,1.7,1.7,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|venezuela|1.25|home,spreads,Venezuela,1.25,home,1.55,1.55,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|japan|-1.25|away,spreads,Japan,-1.25,away,2.375,2.375,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|venezuela|1.50|home,spreads,Venezuela,1.5,home,1.53,1.4897,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.606,
soccer|japan|venezuela|2026-06-11,spreads|japan|-1.50|away,spreads,Japan,-1.5,away,2.675,1.4544,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,61.627,
soccer|japan|venezuela|2026-06-11,spreads|venezuela|1.75|home,spreads,Venezuela,1.75,home,1.325,1.325,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|japan|-1.75|away,spreads,Japan,-1.75,away,3.3,3.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|venezuela|2.00|home,spreads,Venezuela,2.0,home,1.21,1.0992,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,16.365,
soccer|japan|venezuela|2026-06-11,spreads|japan|-2.00|away,spreads,Japan,-2.0,away,4.25,1.6141,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,75.48,
soccer|japan|venezuela|2026-06-11,spreads|venezuela|2.25|home,spreads,Venezuela,2.25,home,1.19,1.19,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|japan|-2.25|away,spreads,Japan,-2.25,away,4.5,4.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|venezuela|2.50|home,spreads,Venezuela,2.5,home,1.16,1.16,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|japan|-2.50|away,spreads,Japan,-2.5,away,5.25,5.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|venezuela|2.75|home,spreads,Venezuela,2.75,home,1.11,1.11,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|japan|-2.75|away,spreads,Japan,-2.75,away,6.6,6.6,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.444,1.2647,"[""Bet365""]","[""odds_api_io""]",2,19.637,
soccer|japan|venezuela|2026-06-11,teamTotals|under|0.50|,teamTotals,Under,0.5,,5.5,3.5538,"[""Bet365""]","[""odds_api_io""]",2,19.913,
soccer|japan|venezuela|2026-06-11,teamTotals|over|1.50|,teamTotals,Over,1.5,,3.0,2.0997,"[""Bet365""]","[""odds_api_io""]",2,28.586,
soccer|japan|venezuela|2026-06-11,teamTotals|under|1.50|,teamTotals,Under,1.5,,2.2,1.6832,"[""Bet365""]","[""odds_api_io""]",2,27.913,
soccer|japan|venezuela|2026-06-11,teamTotals|over|2.50|,teamTotals,Over,2.5,,7.0,4.2,"[""Bet365""]","[""odds_api_io""]",2,19.048,
soccer|japan|venezuela|2026-06-11,teamTotals|under|2.50|,teamTotals,Under,2.5,,1.363,1.207,"[""Bet365""]","[""odds_api_io""]",2,18.969,
soccer|japan|venezuela|2026-06-11,teamTotals|over|3.50|,teamTotals,Over,3.5,,13.0,7.7297,"[""Bet365""]","[""odds_api_io""]",2,10.49,
soccer|japan|venezuela|2026-06-11,teamTotals|under|3.50|,teamTotals,Under,3.5,,1.125,1.0655,"[""Bet365""]","[""odds_api_io""]",2,9.925,
soccer|japan|venezuela|2026-06-11,teamTotals|over|4.50|,teamTotals,Over,4.5,,21.0,13.5484,"[""Bet365""]","[""odds_api_io""]",2,5.238,
soccer|japan|venezuela|2026-06-11,teamTotals|under|4.50|,teamTotals,Under,4.5,,1.03,1.0158,"[""Bet365""]","[""odds_api_io""]",2,2.713,
soccer|japan|venezuela|2026-06-11,teamTotals|over|5.50|,teamTotals,Over,5.5,,17.0,17.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,teamTotals|under|5.50|,teamTotals,Under,5.5,,1.005,1.005,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,totals|over|3.25|,totals,Over,3.25,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,totals|under|3.25|,totals,Under,3.25,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|venezuela|0.75|home,spreads,Venezuela,0.75,home,1.75,1.75,"[""Sbobet""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,spreads|japan|-0.75|away,spreads,Japan,-0.75,away,2.09,2.09,"[""Sbobet""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,totals|over|3.00|,totals,Over,3.0,,2.21,2.21,"[""Sbobet""]","[""odds_api_io""]",1,,
soccer|japan|venezuela|2026-06-11,totals|under|3.00|,totals,Under,3.0,,1.64,1.64,"[""Sbobet""]","[""odds_api_io""]",1,,
soccer|nam dinh|tp ho chi minh city|2026-06-11,h2h|nam dinh||home,h2h,Nam Dinh,,home,1.86,1.8077,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,4.14,
soccer|nam dinh|tp ho chi minh city|2026-06-11,h2h|draw||,h2h,Draw,,,3.65,3.198,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,5.936,
soccer|nam dinh|tp ho chi minh city|2026-06-11,h2h|tp ho chi minh city fc||away,h2h,TP Ho Chi Minh City FC,,away,5.0,4.3376,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,7.473,
soccer|nam dinh|tp ho chi minh city|2026-06-11,dnb|nam dinh|0.00|home,dnb,Nam Dinh,0.0,home,1.35,1.3173,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.747,
soccer|nam dinh|tp ho chi minh city|2026-06-11,dnb|tp ho chi minh city fc|0.00|away,dnb,TP Ho Chi Minh City FC,0.0,away,3.5,3.422,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.279,
soccer|nam dinh|tp ho chi minh city|2026-06-11,spreads|nam dinh|-0.50|home,spreads,Nam Dinh,-0.5,home,1.86,1.8333,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,1.792,
soccer|nam dinh|tp ho chi minh city|2026-06-11,spreads|tp ho chi minh city fc|0.50|away,spreads,TP Ho Chi Minh City FC,0.5,away,2.07,2.0097,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.711,
soccer|nam dinh|tp ho chi minh city|2026-06-11,totals|over|2.25|,totals,Over,2.25,,1.94,1.9116,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,1.787,
soccer|nam dinh|tp ho chi minh city|2026-06-11,totals|under|2.25|,totals,Under,2.25,,1.96,1.9216,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.171,
soccer|nam dinh|tp ho chi minh city|2026-06-11,totals|over|2.50|,totals,Over,2.5,,2.23,2.1642,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.776,
soccer|nam dinh|tp ho chi minh city|2026-06-11,totals|under|2.50|,totals,Under,2.5,,1.76,1.73,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.005,
