match_key,context_source_count,line_family_count,line_source_count,line_snapshot_count,line_snapshot_count_6h,agreement_score,provider_conflict_score,has_weather,has_lineups,has_injuries,has_news,steam_score,best_market_movement,context_sources,line_sources,line_families
soccer|al jahra|al shabab|2026-06-11,2,6,1,146,146,0.9314,0.0686,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|kematen|spg silz moetz|2026-06-11,2,4,1,11,11,0.8192,0.1808,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|hallwang|strasswalchen|2026-06-11,3,0,0,0,0,0.8468,0.1532,True,False,False,False,,,"[""openligadb"", ""sstats"", ""weather""]",[],[]
soccer|camacari|ssa ba|2026-06-11,3,0,0,0,0,0.686,0.314,True,False,False,False,,,"[""openligadb"", ""sstats"", ""weather""]",[],[]
soccer|gramadense|monsoon rs|2026-06-11,1,6,1,147,147,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|cruzeiro|fortaleza|2026-06-11,3,4,1,41,41,0.9197,0.0803,True,False,False,False,,,"[""openligadb"", ""sstats"", ""weather""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|bragantino|sao paulo|2026-06-11,3,4,1,44,44,0.8055,0.1945,True,False,False,False,,,"[""openligadb"", ""sstats"", ""weather""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|cuiaba|vasco da gama|2026-06-11,2,4,1,39,39,0.9069,0.0931,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|itapirens|portuguesa|2026-06-11,1,4,1,13,13,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|ibrachina|novorizontino|2026-06-11,1,4,1,12,12,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|nykarleby|vpv|2026-06-11,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|mexico|south africa|2026-06-11,4,3,1,241,241,0.6921,0.3079,False,False,False,False,,,"[""bzzoiro"", ""football_data"", ""openligadb"", ""sstats""]","[""bzzoiro""]","[""totals"", ""h2h"", ""btts""]"
soccer|ia akranes|umf selfoss|2026-06-11,0,4,1,50,50,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|arborg|hamar|2026-06-11,1,6,1,169,169,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|alafoss|vaengir jupiters|2026-06-11,1,6,1,170,170,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|asvellir|kopavogur|2026-06-11,1,5,1,163,163,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance""]"
soccer|ellidi|hafnarfjordur|2026-06-11,1,6,1,181,181,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|ada jaen|comerciantes u|2026-06-11,1,6,1,101,101,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|brooke house|miami city|2026-06-11,2,4,1,11,11,0.7726,0.2274,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|ann arbor|union macomb|2026-06-11,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""openligadb"", ""weather""]",[],[]
soccer|kalamazoo|lansing city|2026-06-11,2,0,0,0,0,0.9792,0.0208,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|flatirons|utah united|2026-06-11,1,4,1,44,44,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|district elite|ristozi|2026-06-11,1,4,1,39,39,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|river light|rockford raptors|2026-06-11,2,4,1,11,11,0.8457,0.1543,False,False,False,False,,,"[""openligadb"", ""thesportsdb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|los angeles|santa clarita blue heat|2026-06-12,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|san antonio 2|twin city toucans|2026-06-12,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|flatirons|utah united|2026-06-12,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""thesportsdb"", ""weather""]",[],[]
soccer|project 51o|san juan|2026-06-12,1,4,1,43,43,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|cruizers|sun city|2026-06-12,1,0,0,0,0,,,False,False,False,False,,,"[""thesportsdb""]",[],[]
soccer|portland cherry bombs|snohomish|2026-06-12,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|capo 2|tucson|2026-06-12,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
