match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|ca huracan las heras|san martin mendoza|2026-04-19,odds_api_io,69615320,soccer,Argentina - Torneo Federal A,CA Huracan Las Heras,AC San Martin de Mendoza,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Argentina - Torneo Federal A"", ""odds_api_io_id"": 69615320, ""raw_event"": {""away"": ""AC San Martin de Mendoza"", ""awayId"": 4474, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""CA Huracan Las Heras"", ""homeId"": 206435, ""id"": 69615320, ""league"": {""name"": ""Argentina - Torneo Federal A"", ""slug"": ""argentina-torneo-federal-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,40.69,38.25,36.49,,,64.32,,,market_simple_totals,21.676,,,,,,flat,,,,,,
soccer|santamarina tandil|villa mitre bahia blanca|2026-04-19,odds_api_io,69616802,soccer,Argentina - Torneo Federal A,Villa Mitre de Bahia Blanca,CD Santamarina Tandil,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Argentina - Torneo Federal A"", ""odds_api_io_id"": 69616802, ""raw_event"": {""away"": ""CD Santamarina Tandil"", ""awayId"": 165912, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Villa Mitre de Bahia Blanca"", ""homeId"": 269551, ""id"": 69616802, ""league"": {""name"": ""Argentina - Torneo Federal A"", ""slug"": ""argentina-torneo-federal-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,63.29,44.93,39.72,,,67.26,,,xg_total,33.96,1.545,1.717,,sstats_form,,flat,,,,,,
soccer|cancun|leones negros udeg|2026-04-19,odds_api_io,66919560,soccer,"Mexico - Liga de Expansion MX, Clausura",Leones Negros UDEG,Cancun FC,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Mexico - Liga de Expansion MX, Clausura"", ""odds_api_io_id"": 66919560, ""raw_event"": {""away"": ""Cancun FC"", ""awayId"": 728019, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Leones Negros UDEG"", ""homeId"": 36535, ""id"": 66919560, ""league"": {""name"": ""Mexico - Liga de Expansion MX, Clausura"", ""slug"": ""mexico-liga-de-expansion-mx-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|asec mimosas|racing dabidjan|2026-04-19,odds_api_io,70825426,soccer,Ivory Coast - Ligue 1,ASEC Mimosas,Racing Club Dabidjan,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Ivory Coast - Ligue 1"", ""odds_api_io_id"": 70825426, ""raw_event"": {""away"": ""Racing Club Dabidjan"", ""awayId"": 651414, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""ASEC Mimosas"", ""homeId"": 42360, ""id"": 70825426, ""league"": {""name"": ""Ivory Coast - Ligue 1"", ""slug"": ""ivory-coast-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ghazl el mahallah|kahrabaa ismailia|2026-04-19,odds_api_io,69880244,soccer,Egypt - Premier League,Kahrabaa Ismailia,Ghazl El Mahallah,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880244, ""raw_event"": {""away"": ""Ghazl El Mahallah"", ""awayId"": 58319, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Kahrabaa Ismailia"", ""homeId"": 510490, ""id"": 69880244, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,57.86,40.6,35.71,,,67.12,,,xg_total,35.729,1.306,1.702,,sstats_form,,flat,,,,,,
soccer|modern sport|zed|2026-04-19,odds_api_io,69880246,soccer,Egypt - Premier League,Modern Sport FC,Zed FC,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880246, ""raw_event"": {""away"": ""Zed FC"", ""awayId"": 249057, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Modern Sport FC"", ""homeId"": 375678, ""id"": 69880246, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,34.7,32.26,30.5,,,64.32,,,market_simple_totals,29.199,,,,,,flat,,,,,,
soccer|cuenca|manta|2026-04-19,odds_api_io,68687574,soccer,Ecuador - LigaPro Primera A,Manta FC,CD Cuenca,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Ecuador - LigaPro Primera A"", ""odds_api_io_id"": 68687574, ""raw_event"": {""away"": ""CD Cuenca"", ""awayId"": 5251, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Manta FC"", ""homeId"": 33561, ""id"": 68687574, ""league"": {""name"": ""Ecuador - LigaPro Primera A"", ""slug"": ""ecuador-ligapro-primera-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,CD Cuenca,,,,,Bet365,odds_api_io,44.15,32.05,28.69,,,64.95,,,soccer_context,29.461,0.661,1.043,,sstats_form,,drift,,,,,,
soccer|olympiacos piraeus|panathinaikos athens|2026-04-19,odds_api_io,70231834,soccer,Greece - Super League,Panathinaikos Athens,Olympiacos Piraeus,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Greece - Super League"", ""odds_api_io_id"": 70231834, ""raw_event"": {""away"": ""Olympiacos Piraeus"", ""awayId"": 3245, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Panathinaikos Athens"", ""homeId"": 3248, ""id"": 70231834, ""league"": {""name"": ""Greece - Super League"", ""slug"": ""greece-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,49.99,44.44,40.39,,,65.3,,,xg_total,34.115,1.24,1.34,,openfootball,,flat,,,,,,
soccer|cs universitatea craiova|rapid bucuresti 1923|2026-04-19,odds_api_io,69785224,soccer,Romania - Superliga,CS Universitatea Craiova,Rapid Bucuresti 1923,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Romania - Superliga"", ""odds_api_io_id"": 69785224, ""raw_event"": {""away"": ""Rapid Bucuresti 1923"", ""awayId"": 3302, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""CS Universitatea Craiova"", ""homeId"": 116223, ""id"": 69785224, ""league"": {""name"": ""Romania - Superliga"", ""slug"": ""romania-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Unibet,odds_api_io,67.04,54.43,51.76,,,53.45,,,xg_total,13.965,1.2,0.9,,ensemble,,low_sample,,,,,,
soccer|imt novi beograd|mladost lucani|2026-04-19,odds_api_io,70708984,soccer,Serbia - Superliga,FK IMT Novi Beograd,FK Mladost Lucani,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Serbia - Superliga"", ""odds_api_io_id"": 70708984, ""raw_event"": {""away"": ""FK Mladost Lucani"", ""awayId"": 7771, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""FK IMT Novi Beograd"", ""homeId"": 425691, ""id"": 70708984, ""league"": {""name"": ""Serbia - Superliga"", ""slug"": ""serbia-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,49.13,46.91,45.32,,,64.28,,,market_simple_totals,18.611,,,,,,flat,,,,,,
