match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|santamarina tandil|villa mitre bahia blanca|2026-04-19,odds_api_io,69616802,soccer,Argentina - Torneo Federal A,Villa Mitre de Bahia Blanca,CD Santamarina Tandil,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Argentina - Torneo Federal A"", ""odds_api_io_id"": 69616802, ""raw_event"": {""away"": ""CD Santamarina Tandil"", ""awayId"": 165912, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Villa Mitre de Bahia Blanca"", ""homeId"": 269551, ""id"": 69616802, ""league"": {""name"": ""Argentina - Torneo Federal A"", ""slug"": ""argentina-torneo-federal-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,43.72,41.39,39.72,,,64.3,,,market_simple_totals,18.543,,,,,,insufficient_history,,,,,,
soccer|cancun|leones negros udeg|2026-04-19,odds_api_io,66919560,soccer,"Mexico - Liga de Expansion MX, Clausura",Leones Negros UDEG,Cancun FC,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Mexico - Liga de Expansion MX, Clausura"", ""odds_api_io_id"": 66919560, ""raw_event"": {""away"": ""Cancun FC"", ""awayId"": 728019, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Leones Negros UDEG"", ""homeId"": 36535, ""id"": 66919560, ""league"": {""name"": ""Mexico - Liga de Expansion MX, Clausura"", ""slug"": ""mexico-liga-de-expansion-mx-clausura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|asec mimosas|racing dabidjan|2026-04-19,odds_api_io,70825426,soccer,Ivory Coast - Ligue 1,ASEC Mimosas,Racing Club Dabidjan,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Ivory Coast - Ligue 1"", ""odds_api_io_id"": 70825426, ""raw_event"": {""away"": ""Racing Club Dabidjan"", ""awayId"": 651414, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""ASEC Mimosas"", ""homeId"": 42360, ""id"": 70825426, ""league"": {""name"": ""Ivory Coast - Ligue 1"", ""slug"": ""ivory-coast-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ghazl el mahallah|kahrabaa ismailia|2026-04-19,odds_api_io,69880244,soccer,Egypt - Premier League,Kahrabaa Ismailia,Ghazl El Mahallah,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880244, ""raw_event"": {""away"": ""Ghazl El Mahallah"", ""awayId"": 58319, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Kahrabaa Ismailia"", ""homeId"": 510490, ""id"": 69880244, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,57.86,40.6,35.71,,,67.12,,,xg_total,35.729,1.306,1.702,,sstats_form,,insufficient_history,,,,,,
soccer|modern sport|zed|2026-04-19,odds_api_io,69880246,soccer,Egypt - Premier League,Modern Sport FC,Zed FC,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880246, ""raw_event"": {""away"": ""Zed FC"", ""awayId"": 249057, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Modern Sport FC"", ""homeId"": 375678, ""id"": 69880246, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,34.89,32.45,30.69,,,64.32,,,market_simple_totals,29.945,,,,,,insufficient_history,,,,,,
soccer|cuenca|manta|2026-04-19,odds_api_io,68687574,soccer,Ecuador - LigaPro Primera A,Manta FC,CD Cuenca,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Ecuador - LigaPro Primera A"", ""odds_api_io_id"": 68687574, ""raw_event"": {""away"": ""CD Cuenca"", ""awayId"": 5251, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Manta FC"", ""homeId"": 33561, ""id"": 68687574, ""league"": {""name"": ""Ecuador - LigaPro Primera A"", ""slug"": ""ecuador-ligapro-primera-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,75.62,56.84,51.97,,,58.88,,,xg_total,25.085,0.661,1.043,,sstats_form,,insufficient_history,,,,,,
soccer|olympiacos piraeus|panathinaikos athens|2026-04-19,odds_api_io,70231834,soccer,Greece - Super League,Panathinaikos Athens,Olympiacos Piraeus,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Greece - Super League"", ""odds_api_io_id"": 70231834, ""raw_event"": {""away"": ""Olympiacos Piraeus"", ""awayId"": 3245, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Panathinaikos Athens"", ""homeId"": 3248, ""id"": 70231834, ""league"": {""name"": ""Greece - Super League"", ""slug"": ""greece-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Panathinaikos Athens,,,,,Bet365,odds_api_io,32.47,26.67,22.21,,,68.72,,,soccer_context,51.644,1.079,1.266,,ensemble,,insufficient_history,,,,,,
soccer|cs universitatea craiova|rapid bucuresti 1923|2026-04-19,odds_api_io,69785224,soccer,Romania - Superliga,CS Universitatea Craiova,Rapid Bucuresti 1923,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Romania - Superliga"", ""odds_api_io_id"": 69785224, ""raw_event"": {""away"": ""Rapid Bucuresti 1923"", ""awayId"": 3302, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""CS Universitatea Craiova"", ""homeId"": 116223, ""id"": 69785224, ""league"": {""name"": ""Romania - Superliga"", ""slug"": ""romania-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Unibet,odds_api_io,67.04,54.1,51.36,,,53.49,,,xg_total,13.89,1.2,0.9,,ensemble,,insufficient_history,,,,,,
soccer|imt novi beograd|mladost lucani|2026-04-19,odds_api_io,70708984,soccer,Serbia - Superliga,FK IMT Novi Beograd,FK Mladost Lucani,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Serbia - Superliga"", ""odds_api_io_id"": 70708984, ""raw_event"": {""away"": ""FK Mladost Lucani"", ""awayId"": 7771, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""FK IMT Novi Beograd"", ""homeId"": 425691, ""id"": 70708984, ""league"": {""name"": ""Serbia - Superliga"", ""slug"": ""serbia-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,49.13,46.91,45.32,,,64.28,,,market_simple_totals,18.611,,,,,,insufficient_history,,,,,,
soccer|almirante brown|ca central norte salta|2026-04-19,odds_api_io,67117600,soccer,Argentina - Primera Nacional,Club Almirante Brown,CA Central Norte Salta,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Argentina - Primera Nacional"", ""odds_api_io_id"": 67117600, ""raw_event"": {""away"": ""CA Central Norte Salta"", ""awayId"": 341070, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Club Almirante Brown"", ""homeId"": 43740, ""id"": 67117600, ""league"": {""name"": ""Argentina - Primera Nacional"", ""slug"": ""argentina-primera-nacional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ferro carril oeste|mitre santiago estero|2026-04-19,odds_api_io,67117602,soccer,Argentina - Primera Nacional,Mitre Santiago del Estero,Ferro Carril Oeste,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Argentina - Primera Nacional"", ""odds_api_io_id"": 67117602, ""raw_event"": {""away"": ""Ferro Carril Oeste"", ""awayId"": 36841, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Mitre Santiago del Estero"", ""homeId"": 313625, ""id"": 67117602, ""league"": {""name"": ""Argentina - Primera Nacional"", ""slug"": ""argentina-primera-nacional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca chaco for ever|ca estudiantes|2026-04-19,odds_api_io,67117604,soccer,Argentina - Primera Nacional,CA Estudiantes,CA Chaco For Ever,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Argentina - Primera Nacional"", ""odds_api_io_id"": 67117604, ""raw_event"": {""away"": ""CA Chaco For Ever"", ""awayId"": 332409, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""CA Estudiantes"", ""homeId"": 93107, ""id"": 67117604, ""league"": {""name"": ""Argentina - Primera Nacional"", ""slug"": ""argentina-primera-nacional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pio|saiyans|2026-04-19,odds_api_io,69420150,soccer,SoccerSpecials - Kings League Spain,Pio FC,Saiyans FC,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""SoccerSpecials - Kings League Spain"", ""odds_api_io_id"": 69420150, ""raw_event"": {""away"": ""Saiyans FC"", ""awayId"": 1011069, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Pio FC"", ""homeId"": 1011063, ""id"": 69420150, ""league"": {""name"": ""SoccerSpecials - Kings League Spain"", ""slug"": ""soccerspecials-kings-league-spain""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Pio FC,,,,,Bet365,odds_api_io,42.44,41.7,41.54,,,53.09,,,market_simple_h2h,2.054,,,,,,insufficient_history,,,,,,
soccer|ca ituzaingo|cs dock sud|2026-04-19,odds_api_io,67119222,soccer,Argentina - Primera B,CS Dock Sud,CA Ituzaingo,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Argentina - Primera B"", ""odds_api_io_id"": 67119222, ""raw_event"": {""away"": ""CA Ituzaingo"", ""awayId"": 374916, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""CS Dock Sud"", ""homeId"": 388100, ""id"": 67119222, ""league"": {""name"": ""Argentina - Primera B"", ""slug"": ""argentina-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,67.18,56.65,53.95,,,57.84,,,xg_total,18.488,1.07,0.948,,sstats_form,,insufficient_history,,,,,,
soccer|armenio|ca villa san carlos|2026-04-19,odds_api_io,67119232,soccer,Argentina - Primera B,CA Villa San Carlos,CD Armenio,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Argentina - Primera B"", ""odds_api_io_id"": 67119232, ""raw_event"": {""away"": ""CD Armenio"", ""awayId"": 93105, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""CA Villa San Carlos"", ""homeId"": 107199, ""id"": 67119232, ""league"": {""name"": ""Argentina - Primera B"", ""slug"": ""argentina-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,CA Villa San Carlos,,,,,Unibet,odds_api_io,35.14,33.05,31.54,,,64.26,,,market_simple_h2h,24.973,,,,,,insufficient_history,,,,,,
soccer|argentino merlo|villa dalmine|2026-04-19,odds_api_io,67119240,soccer,Argentina - Primera B,Villa Dalmine,Argentino de Merlo,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Argentina - Primera B"", ""odds_api_io_id"": 67119240, ""raw_event"": {""away"": ""Argentino de Merlo"", ""awayId"": 210370, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Villa Dalmine"", ""homeId"": 112509, ""id"": 67119240, ""league"": {""name"": ""Argentina - Primera B"", ""slug"": ""argentina-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Villa Dalmine,,,,,Unibet,odds_api_io,58.21,45.01,41.29,,,66.59,,,soccer_context,31.191,1.889,0.81,,sstats_form,,insufficient_history,,,,,,
soccer|beasain|logrones|2026-04-19,odds_api_io,61694478,soccer,Spain - Segunda Federacion,SD Beasain,UD Logrones,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Spain - Segunda Federacion"", ""odds_api_io_id"": 61694478, ""raw_event"": {""away"": ""UD Logrones"", ""awayId"": 37057, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""SD Beasain"", ""homeId"": 336783, ""id"": 61694478, ""league"": {""name"": ""Spain - Segunda Federacion"", ""slug"": ""spain-segunda-federacion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,48.27,47.53,47.37,,,53.09,,,market_simple_totals,8.42,,,,,,insufficient_history,,,,,,
soccer|laguna saf|maguary pe|2026-04-19,odds_api_io,70321576,soccer,Brazil - Brasileiro Serie D,Maguary PE,Club Laguna SAF,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70321576, ""raw_event"": {""away"": ""Club Laguna SAF"", ""awayId"": 951925, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Maguary PE"", ""homeId"": 925353, ""id"": 70321576, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,56.9,54.45,52.7,,,64.32,,,market_simple_totals,20.08,,,,,,insufficient_history,,,,,,
soccer|academica coimbra|os belenenses|2026-04-19,odds_api_io,68351348,soccer,Portugal - Liga Portugal 3,Academica de Coimbra,CF Os Belenenses,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Portugal - Liga Portugal 3"", ""odds_api_io_id"": 68351348, ""raw_event"": {""away"": ""CF Os Belenenses"", ""awayId"": 824802, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""Academica de Coimbra"", ""homeId"": 3015, ""id"": 68351348, ""league"": {""name"": ""Portugal - Liga Portugal 3"", ""slug"": ""portugal-liga-portugal-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,48.93,48.18,48.03,,,53.09,,,market_simple_totals,8.551,,,,,,insufficient_history,,,,,,
soccer|atletico ottawa|supra du quebec|2026-04-19,odds_api_io,68685960,soccer,Canada - Canadian Premier League,FC Supra Du Quebec,Atletico Ottawa,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""Canada - Canadian Premier League"", ""odds_api_io_id"": 68685960, ""raw_event"": {""away"": ""Atletico Ottawa"", ""awayId"": 684069, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""FC Supra Du Quebec"", ""homeId"": 1319810, ""id"": 68685960, ""league"": {""name"": ""Canada - Canadian Premier League"", ""slug"": ""canada-canadian-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,50.24,49.5,49.34,,,53.09,,,market_simple_totals,10.997,,,,,,insufficient_history,,,,,,
soccer|forward madison|new york cosmos|2026-04-19,odds_api_io,67171878,soccer,USA - USL League One,New York Cosmos,Forward Madison FC,2026-04-19T18:00:00+00:00,mid,"{""competition"": ""USA - USL League One"", ""odds_api_io_id"": 67171878, ""raw_event"": {""away"": ""Forward Madison FC"", ""awayId"": 538317, ""date"": ""2026-04-19T18:00:00Z"", ""home"": ""New York Cosmos"", ""homeId"": 53903, ""id"": 67171878, ""league"": {""name"": ""USA - USL League One"", ""slug"": ""usa-usl-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,63.61,52.78,50.0,,,57.88,,,xg_total,19.526,1.29,0.86,,sstats_form,,insufficient_history,,,,,,
soccer|ad cantolao|universidad cesar vallejo|2026-04-19,odds_api_io,70484674,soccer,Peru - Liga 2,CD Universidad Cesar Vallejo,AD Cantolao,2026-04-19T18:10:00+00:00,mid,"{""competition"": ""Peru - Liga 2"", ""odds_api_io_id"": 70484674, ""raw_event"": {""away"": ""AD Cantolao"", ""awayId"": 312410, ""date"": ""2026-04-19T18:10:00Z"", ""home"": ""CD Universidad Cesar Vallejo"", ""homeId"": 5281, ""id"": 70484674, ""league"": {""name"": ""Peru - Liga 2"", ""slug"": ""peru-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,48.93,48.18,48.03,,,53.09,,,market_simple_totals,8.551,,,,,,insufficient_history,,,,,,
