match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|mtarfa|santa lucia|2026-04-19,odds_api_io,70711758,soccer,Malta - Challenge League,Mtarfa FC,Santa Lucia FC,2026-04-19T15:45:00+00:00,mid,"{""competition"": ""Malta - Challenge League"", ""odds_api_io_id"": 70711758, ""raw_event"": {""away"": ""Santa Lucia FC"", ""awayId"": 58335, ""date"": ""2026-04-19T15:45:00Z"", ""home"": ""Mtarfa FC"", ""homeId"": 58331, ""id"": 70711758, ""league"": {""name"": ""Malta - Challenge League"", ""slug"": ""malta-challenge-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pieta hotspurs|saint andrews|2026-04-19,odds_api_io,70711776,soccer,Malta - Challenge League,Pieta Hotspurs FC,St Andrews FC,2026-04-19T15:45:00+00:00,mid,"{""competition"": ""Malta - Challenge League"", ""odds_api_io_id"": 70711776, ""raw_event"": {""away"": ""St Andrews FC"", ""awayId"": 44494, ""date"": ""2026-04-19T15:45:00Z"", ""home"": ""Pieta Hotspurs FC"", ""homeId"": 33577, ""id"": 70711776, ""league"": {""name"": ""Malta - Challenge League"", ""slug"": ""malta-challenge-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|estepona|linares|2026-04-19,odds_api_io,61702700,soccer,Spain - Segunda Federacion,CD Linares,CD Estepona,2026-04-19T15:45:00+00:00,mid,"{""competition"": ""Spain - Segunda Federacion"", ""odds_api_io_id"": 61702700, ""raw_event"": {""away"": ""CD Estepona"", ""awayId"": 611094, ""date"": ""2026-04-19T15:45:00Z"", ""home"": ""CD Linares"", ""homeId"": 2880, ""id"": 61702700, ""league"": {""name"": ""Spain - Segunda Federacion"", ""slug"": ""spain-segunda-federacion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,47.61,46.87,46.71,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|santomera|yeclano b|2026-04-19,odds_api_io,63146693,soccer,"Spain Amateur - Tercera Federacion, Group 13",CF Santomera,Yeclano Deportivo B,2026-04-19T15:45:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 13"", ""odds_api_io_id"": 63146693, ""raw_event"": {""away"": ""Yeclano Deportivo B"", ""awayId"": 1037449, ""date"": ""2026-04-19T15:45:00Z"", ""home"": ""CF Santomera"", ""homeId"": 1180041, ""id"": 63146693, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 13"", ""slug"": ""spain-amateur-tercera-federacion-group-13""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|alzira|atletico saguntino|2026-04-19,odds_api_io,63139345,soccer,"Spain Amateur - Tercera Federacion, Group 6",Atletico Saguntino,UD Alzira,2026-04-19T16:00:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 6"", ""odds_api_io_id"": 63139345, ""raw_event"": {""away"": ""UD Alzira"", ""awayId"": 24367, ""date"": ""2026-04-19T16:00:00Z"", ""home"": ""Atletico Saguntino"", ""homeId"": 273937, ""id"": 63139345, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 6"", ""slug"": ""spain-amateur-tercera-federacion-group-6""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,47.61,46.87,46.71,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|ca cirbonero|oberena|2026-04-19,odds_api_io,63148109,soccer,"Spain Amateur - Tercera Federacion, Group 15",CD Oberena,CA Cirbonero,2026-04-19T16:00:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 15"", ""odds_api_io_id"": 63148109, ""raw_event"": {""away"": ""CA Cirbonero"", ""awayId"": 273931, ""date"": ""2026-04-19T16:00:00Z"", ""home"": ""CD Oberena"", ""homeId"": 336791, ""id"": 63148109, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 15"", ""slug"": ""spain-amateur-tercera-federacion-group-15""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|reus reddis|ue sant andreu|2026-04-19,odds_api_io,61697972,soccer,Spain - Segunda Federacion,UE Sant Andreu,Reus FC Reddis,2026-04-19T16:00:00+00:00,mid,"{""competition"": ""Spain - Segunda Federacion"", ""odds_api_io_id"": 61697972, ""raw_event"": {""away"": ""Reus FC Reddis"", ""awayId"": 1033891, ""date"": ""2026-04-19T16:00:00Z"", ""home"": ""UE Sant Andreu"", ""homeId"": 24363, ""id"": 61697972, ""league"": {""name"": ""Spain - Segunda Federacion"", ""slug"": ""spain-segunda-federacion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,56.41,46.25,43.66,,,57.44,,,,,1.5,1.444,,sstats_form,,insufficient_history,,,,,,
soccer|sv grodig|tsu bramberg|2026-04-19,odds_api_io,61906288,soccer,"Austria Amateur - Salzburg, Salzburger Liga",Tsu Bramberg,SV Grodig,2026-04-19T16:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Salzburg, Salzburger Liga"", ""odds_api_io_id"": 61906288, ""raw_event"": {""away"": ""SV Grodig"", ""awayId"": 6002, ""date"": ""2026-04-19T16:00:00Z"", ""home"": ""Tsu Bramberg"", ""homeId"": 588761, ""id"": 61906288, ""league"": {""name"": ""Austria Amateur - Salzburg, Salzburger Liga"", ""slug"": ""austria-amateur-salzburg-salzburger-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sopron|zsambeki sk|2026-04-19,odds_api_io,62161188,soccer,Hungary - NB III,SC Sopron,Zsambeki SK,2026-04-19T16:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62161188, ""raw_event"": {""away"": ""Zsambeki SK"", ""awayId"": 746457, ""date"": ""2026-04-19T16:00:00Z"", ""home"": ""SC Sopron"", ""homeId"": 727763, ""id"": 62161188, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,49.58,48.84,48.68,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|dunaujvaros palhalma agrospecial se|kaposvari rakoczi|2026-04-19,odds_api_io,62181440,soccer,Hungary - NB III,Dunaujvaros Palhalma Agrospecial SE,Kaposvari Rakoczi FC,2026-04-19T16:00:00+00:00,mid,"{""competition"": ""Hungary - NB III"", ""odds_api_io_id"": 62181440, ""raw_event"": {""away"": ""Kaposvari Rakoczi FC"", ""awayId"": 5123, ""date"": ""2026-04-19T16:00:00Z"", ""home"": ""Dunaujvaros Palhalma Agrospecial SE"", ""homeId"": 37836, ""id"": 62181440, ""league"": {""name"": ""Hungary - NB III"", ""slug"": ""hungary-nb-iii""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gimnasia y esgrima concepcion uruguay|sportivo las parejas|2026-04-19,odds_api_io,69614130,soccer,Argentina - Torneo Federal A,Sportivo Las Parejas,Gimnasia y Esgrima de Concepcion del Uruguay,2026-04-19T16:00:00+00:00,mid,"{""competition"": ""Argentina - Torneo Federal A"", ""odds_api_io_id"": 69614130, ""raw_event"": {""away"": ""Gimnasia y Esgrima de Concepcion del Uruguay"", ""awayId"": 93517, ""date"": ""2026-04-19T16:00:00Z"", ""home"": ""Sportivo Las Parejas"", ""homeId"": 348532, ""id"": 69614130, ""league"": {""name"": ""Argentina - Torneo Federal A"", ""slug"": ""argentina-torneo-federal-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Gimnasia y Esgrima de Concepcion del Uruguay,,,,,Unibet,odds_api_io,50.37,26.66,20.46,,,61.91,,,,,0.584,1.308,,sstats_form,,insufficient_history,,,,,,
soccer|vysocina jihlava|zbrojovka brno|2026-04-19,odds_api_io,61326567,soccer,Czechia - FNL,FC Vysocina Jihlava,FC Zbrojovka Brno,2026-04-19T16:00:00+00:00,mid,"{""competition"": ""Czechia - FNL"", ""odds_api_io_id"": 61326567, ""raw_event"": {""away"": ""FC Zbrojovka Brno"", ""awayId"": 2210, ""date"": ""2026-04-19T16:00:00Z"", ""home"": ""FC Vysocina Jihlava"", ""homeId"": 4863, ""id"": 61326567, ""league"": {""name"": ""Czechia - FNL"", ""slug"": ""czechia-fnl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,58.2,52.71,51.32,,,57.21,,,,,0.555,1.798,,sstats_form,,insufficient_history,,,,,,
soccer|omnisports korhogo|san pedro|2026-04-19,odds_api_io,70825420,soccer,Ivory Coast - Ligue 1,FC San Pedro,Club Omnisports de Korhogo,2026-04-19T16:00:00+00:00,mid,"{""competition"": ""Ivory Coast - Ligue 1"", ""odds_api_io_id"": 70825420, ""raw_event"": {""away"": ""Club Omnisports de Korhogo"", ""awayId"": 84053, ""date"": ""2026-04-19T16:00:00Z"", ""home"": ""FC San Pedro"", ""homeId"": 300248, ""id"": 70825420, ""league"": {""name"": ""Ivory Coast - Ligue 1"", ""slug"": ""ivory-coast-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
