match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,fingerprint,prediction_id
soccer|ce carroi|rangers|2026-04-19,soccer,Andorra - Primera Divisio,CE Carroi,FC Rangers,2026-04-19T09:00:00+00:00,totals,Меньше,under,2.625,2.0675556581379704,0.3633366101417219,0.3633366101417219,0.3633366101417219,0.6384643055755621,0.48366291667359257,0.48366291667359257,12.032630653187065,26.961515626818056,69.55327695433841,2,1,xg_total,2.5,1.13,1.069625,"[""mode=xg_total"", ""model=xg_total_ensemble"", ""signals=xg+explicit+table+form+injuries"", ""consensus_fair_odds=2.75"", ""line=2.5"", ""context=ensemble:ensemble"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""context_confidence=63.0"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+3.48%"", ""consensus_dispersion=2.72%"", ""quality=post_calibration_probability_relief(gap=7.6pp)""]","{""adjusted_probability"": 0.4837, ""analysis_flags"": [""xg"", ""market"", ""form""], ""analysis_points"": [""На ТМ 2.5 линия сейчас даёт около 36.3%, а модель поднимает вероятность до 48.4%. Запас +12.0 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.20 (1.13 : 1.07). Для линии 2.5 это уже профиль в пользу низовой сценария."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 3.5%."", ""По текущей форме темп и инициативу чуть больше должен задавать FC Rangers: примерно 41% против 28% у CE Carroi.""], ""away_recent_count"": null, ""best_vs_consensus_edge_pct"": 3.485, ""books"": [""Bet365"", ""Unibet""], ""consensus_dispersion_pct"": 2.721, ""context_confidence"": 63.05, ""context_mode"": ""ensemble"", ""context_source"": ""ensemble"", ""home_recent_count"": null, ""line_move_pp"": null, ""market_movement"": ""insufficient_history"", ""market_probability"": 0.3633, ""market_signal_key"": ""totals|under|2.50|"", ""match_tier"": ""mid"", ""offers_seen"": 2, ""post_calibration_probability_relief"": {""adjusted_probability"": 0.4837, ""gap_pp"": 7.634, ""min_probability"": 0.56}, ""probability_gap_pp"": 12.03, ""quality_score"": 100.0, ""quality_status"": ""passed_quality"", ""raw_model_probability"": 0.6385, ""required_books"": 1, ""selected_bookmaker"": ""Bet365"", ""selected_price"": 2.625, ""selected_source"": ""odds_api_io"", ""sources"": [""odds_api_io""]}",Bet365,"{""quality"": {""calibration"": {""applied"": false, ""delta_probability"": 0.0, ""segments_used"": []}, ""evaluated_at"": ""2026-04-19T06:50:47.175317+00:00"", ""final_adjusted_probability"": 0.48366, ""original_adjusted_probability"": 0.48366, ""quality_score"": 100.0, ""reasons"": [], ""segments"": [""family:totals"", ""market:totals:under"", ""league:other"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:2.05-2.74"", ""prob:45-50""], ""status"": ""passed_quality""}}","{""confidence"": 69.55, ""context_depth_score"": 2.0, ""context_source"": ""ensemble"", ""flags"": [""xg"", ""market"", ""form""], ""probability_gap_pp"": 12.03, ""summary_points"": [""На ТМ 2.5 линия сейчас даёт около 36.3%, а модель поднимает вероятность до 48.4%. Запас +12.0 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.20 (1.13 : 1.07). Для линии 2.5 это уже профиль в пользу низовой сценария."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 3.5%."", ""По текущей форме темп и инициативу чуть больше должен задавать FC Rangers: примерно 41% против 28% у CE Carroi.""], ""total_xg"": 2.2}",65.094,61737696,,24.0,3.02,794.93,units,medium,False,soccer|ce carroi|rangers|2026-04-19|totals|under||2.5|2026-04-19T09:00:00+00:00,soccer|ce carroi|rangers|2026-04-19|totals|under||2.5|2026-04-19T09:00:00+00:00
