match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,fingerprint,prediction_id
soccer|audax italiano|huachipato|2026-04-20,soccer,Chile - Primera Division,Huachipato,Audax Italiano,2026-04-20T00:45:00+00:00,totals,Больше,over,2.025,1.768474350744413,0.4652599486521181,0.4652599486521181,0.4652599486521181,0.7004581117941602,0.5654591482082083,0.5654591482082083,10.01991995560902,14.50547751216218,66.49198163142043,2,1,xg_total,2.5,1.8427474000000001,1.5787999999999998,"[""mode=xg_total"", ""model=xg_total_ensemble"", ""signals=xg+explicit+table+form"", ""consensus_fair_odds=2.15"", ""line=2.5"", ""context=thesportsdb"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=0.96"", ""context_confidence=57.0"", ""market_move=flat"", ""line_move_pp=-1.12"", ""best_vs_consensus=+1.11%"", ""consensus_dispersion=1.12%""]","{""adjusted_probability"": 0.5655, ""analysis_flags"": [""xg"", ""market""], ""analysis_points"": [""На ТБ 2.5 линия сейчас даёт около 46.5%, а модель поднимает вероятность до 56.5%. Запас +10.0 п.п. делает ставку на ТБ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 3.42 (1.84 : 1.58). Для линии 2.5 это уже профиль в пользу результативный сценария. Основной вклад в темп модель ждёт от Huachipato."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 1.1%.""], ""away_recent_count"": null, ""best_vs_consensus_edge_pct"": 1.108, ""books"": [""Bet365"", ""Unibet""], ""consensus_dispersion_pct"": 1.122, ""context_confidence"": 57.0, ""context_mode"": null, ""context_source"": ""thesportsdb"", ""home_recent_count"": null, ""line_move_pp"": -1.122, ""market_movement"": ""flat"", ""market_probability"": 0.4653, ""market_signal_derived"": false, ""market_signal_history_ready"": true, ""market_signal_key"": ""totals|over|2.50|"", ""market_signal_observation_count"": 2, ""match_tier"": ""mid"", ""offers_seen"": 2, ""probability_gap_pp"": 10.02, ""quality_score"": 80.287, ""quality_status"": ""passed_quality"", ""raw_model_probability"": 0.7005, ""required_books"": 1, ""selected_bookmaker"": ""Bet365"", ""selected_price"": 2.025, ""selected_source"": ""odds_api_io"", ""sources"": [""odds_api_io""]}",Bet365,"{""quality"": {""calibration"": {""applied"": false, ""delta_probability"": 0.0, ""segments_used"": []}, ""evaluated_at"": ""2026-04-19T21:45:53.061599+00:00"", ""final_adjusted_probability"": 0.56546, ""learning_adjustment"": {""applied"": false, ""score_delta"": 0.0, ""segments_used"": []}, ""nightly_review_adjustment"": {""applied"": false, ""report_date"": ""2026-04-18"", ""score_delta"": 0.0, ""sources"": []}, ""original_adjusted_probability"": 0.56546, ""publication_score"": 46.053, ""quality_score"": 80.287, ""reasons"": [], ""segments"": [""family:totals"", ""market:totals:over"", ""league:other"", ""context:thesportsdb"", ""bookmaker:bet365"", ""odds:1.70-2.04"", ""prob:55-60""], ""status"": ""passed_quality""}}","{""confidence"": 66.49, ""context_depth_score"": 1.45, ""context_source"": ""thesportsdb"", ""flags"": [""xg"", ""market""], ""probability_gap_pp"": 10.02, ""summary_points"": [""На ТБ 2.5 линия сейчас даёт около 46.5%, а модель поднимает вероятность до 56.5%. Запас +10.0 п.п. делает ставку на ТБ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 3.42 (1.84 : 1.58). Для линии 2.5 это уже профиль в пользу результативный сценария. Основной вклад в темп модель ждёт от Huachipato."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 1.1%.""], ""total_xg"": 3.42}",46.053,67681824,,29.0,2.82,1027.8,units,low,False,soccer|audax italiano|huachipato|2026-04-20|totals|over||2.5|2026-04-20T00:45:00+00:00,soccer|audax italiano|huachipato|2026-04-20|totals|over||2.5|2026-04-20T00:45:00+00:00
