match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,fingerprint,prediction_id
soccer|olympique lyon|paris saint germain|2026-04-19,soccer,France - Ligue 1,Paris Saint-Germain,Olympique Lyon,2026-04-19T18:45:00+00:00,totals,Меньше,under,2.025,1.790546154987108,0.4731607442689238,0.4731607442689238,0.4731607442689238,0.6673829365716728,0.5584888148315842,0.5584888148315842,8.532807056266039,13.093985003395803,70.0897942614333,2,1,xg_total,3.25,1.7826198611396809,1.0378368706963035,"[""mode=xg_total"", ""model=xg_total_ensemble"", ""signals=xg+explicit+table+form+rest"", ""consensus_fair_odds=2.11"", ""line=3.25"", ""context=ensemble:bzzoiro_prediction"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=0.96"", ""context_confidence=66.1"", ""market_move=flat"", ""line_move_pp=+0.00"", ""best_vs_consensus=+0.61%"", ""consensus_dispersion=0.62%"", ""quality=post_calibration_probability_relief(gap=2.2pp)"", ""republish=seen_candidate_pool_empty""]","{""adjusted_probability"": 0.5585, ""analysis_flags"": [""xg"", ""recent"", ""market"", ""form""], ""analysis_points"": [""На ТМ 3.25 линия сейчас даёт около 47.3%, а модель поднимает вероятность до 55.8%. Запас +8.5 п.п. делает ставку на ТМ 3.25 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.82 (1.78 : 1.04). Для линии 3.25 это уже профиль в пользу низовой сценария. Основной вклад в темп модель ждёт от Paris Saint-Germain."", ""Даже по доступной очной/похожей истории средний тотал держится около 4.33."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 0.6%."", ""По текущей форме темп и инициативу чуть больше должен задавать Paris Saint-Germain: примерно 100% против 40% у Olympique Lyon.""], ""away_recent_count"": null, ""best_vs_consensus_edge_pct"": 0.611, ""books"": [""Bet365"", ""Unibet""], ""consensus_dispersion_pct"": 0.617, ""context_confidence"": 66.11, ""context_mode"": ""bzzoiro_prediction"", ""context_source"": ""ensemble"", ""home_recent_count"": null, ""line_move_pp"": 0.0, ""market_movement"": ""flat"", ""market_probability"": 0.4732, ""market_signal_key"": ""totals|under|3.25|"", ""match_tier"": ""mid"", ""offers_seen"": 2, ""post_calibration_probability_relief"": {""adjusted_probability"": 0.5585, ""gap_pp"": 2.151, ""min_probability"": 0.58}, ""probability_gap_pp"": 8.53, ""quality_score"": 87.307, ""quality_status"": ""passed_quality"", ""raw_model_probability"": 0.6674, ""republish_reason"": ""seen_candidate_pool_empty"", ""required_books"": 1, ""selected_bookmaker"": ""Bet365"", ""selected_price"": 2.025, ""selected_source"": ""odds_api_io"", ""sources"": [""odds_api_io""]}",Bet365,"{""quality"": {""calibration"": {""applied"": false, ""delta_probability"": 0.0, ""segments_used"": []}, ""evaluated_at"": ""2026-04-19T17:28:41.635606+00:00"", ""final_adjusted_probability"": 0.55849, ""learning_adjustment"": {""applied"": false, ""score_delta"": 0.0, ""segments_used"": []}, ""nightly_review_adjustment"": {""applied"": false, ""score_delta"": 0.0, ""sources"": []}, ""original_adjusted_probability"": 0.55849, ""publication_score"": 47.154, ""quality_score"": 87.307, ""reasons"": [], ""segments"": [""family:totals"", ""market:totals:under"", ""league:preferred"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:1.70-2.04"", ""prob:55-60""], ""status"": ""passed_quality""}}","{""confidence"": 70.09, ""context_depth_score"": 2.55, ""context_source"": ""ensemble"", ""flags"": [""xg"", ""recent"", ""market"", ""form""], ""probability_gap_pp"": 8.53, ""summary_points"": [""На ТМ 3.25 линия сейчас даёт около 47.3%, а модель поднимает вероятность до 55.8%. Запас +8.5 п.п. делает ставку на ТМ 3.25 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.82 (1.78 : 1.04). Для линии 3.25 это уже профиль в пользу низовой сценария. Основной вклад в темп модель ждёт от Paris Saint-Germain."", ""Даже по доступной очной/похожей истории средний тотал держится около 4.33."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 0.6%."", ""По текущей форме темп и инициативу чуть больше должен задавать Paris Saint-Germain: примерно 100% против 40% у Olympique Lyon.""], ""total_xg"": 2.82}",47.154,61526532,,26.0,2.6,1000.0,units,low,True,soccer|olympique lyon|paris saint germain|2026-04-19|totals|under||3.25|2026-04-19T18:45:00+00:00,soccer|olympique lyon|paris saint germain|2026-04-19|totals|under||3.25|2026-04-19T18:45:00+00:00
