match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|anyang|pohang steelers|2026-04-19,odds_api_io,67817628,soccer,Republic of Korea - K-League 1,FC Pohang Steelers,FC Anyang,2026-04-19T07:30:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 1"", ""odds_api_io_id"": 67817628, ""raw_event"": {""away"": ""FC Anyang"", ""awayId"": 32675, ""date"": ""2026-04-19T07:30:00Z"", ""home"": ""FC Pohang Steelers"", ""homeId"": 7650, ""id"": 67817628, ""league"": {""name"": ""Republic of Korea - K-League 1"", ""slug"": ""republic-of-korea-k-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Unibet,odds_api_io,60.36,38.28,32.53,,,61.7,,,,,0.641,0.725,,sstats_form,,insufficient_history,,,,,,
soccer|tainan city|tatung|2026-04-19,odds_api_io,62778579,soccer,Chinese Taipei - Premier League,Tainan City,Tatung FC,2026-04-19T07:30:00+00:00,mid,"{""competition"": ""Chinese Taipei - Premier League"", ""odds_api_io_id"": 62778579, ""raw_event"": {""away"": ""Tatung FC"", ""awayId"": 435186, ""date"": ""2026-04-19T07:30:00Z"", ""home"": ""Tainan City"", ""homeId"": 435188, ""id"": 62778579, ""league"": {""name"": ""Chinese Taipei - Premier League"", ""slug"": ""chinese-taipei-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,49.58,48.84,48.68,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|taipei|taiwan power company|2026-04-19,odds_api_io,62778581,soccer,Chinese Taipei - Premier League,AC Taipei,Taiwan Power Company,2026-04-19T07:30:00+00:00,mid,"{""competition"": ""Chinese Taipei - Premier League"", ""odds_api_io_id"": 62778581, ""raw_event"": {""away"": ""Taiwan Power Company"", ""awayId"": 505278, ""date"": ""2026-04-19T07:30:00Z"", ""home"": ""AC Taipei"", ""homeId"": 910669, ""id"": 62778581, ""league"": {""name"": ""Chinese Taipei - Premier League"", ""slug"": ""chinese-taipei-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,59.0,56.56,54.8,,,64.43,,,,,,,,,,insufficient_history,,,,,,
soccer|citizen aa|south china|2026-04-19,odds_api_io,66795414,soccer,"Hong Kong, China - 1. Division",South China FC,Citizen AA,2026-04-19T07:30:00+00:00,mid,"{""competition"": ""Hong Kong, China - 1. Division"", ""odds_api_io_id"": 66795414, ""raw_event"": {""away"": ""Citizen AA"", ""awayId"": 56041, ""date"": ""2026-04-19T07:30:00Z"", ""home"": ""South China FC"", ""homeId"": 35887, ""id"": 66795414, ""league"": {""name"": ""Hong Kong, China - 1. Division"", ""slug"": ""hong-kong-china-1-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Unibet,odds_api_io,30.03,27.59,25.83,,,64.32,,,,,,,,,,insufficient_history,,,,,,
soccer|gimpo|hwaseong|2026-04-19,odds_api_io,68046456,soccer,Republic of Korea - K-League 2,Hwaseong FC,Gimpo FC,2026-04-19T07:30:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 2"", ""odds_api_io_id"": 68046456, ""raw_event"": {""away"": ""Gimpo FC"", ""awayId"": 202341, ""date"": ""2026-04-19T07:30:00Z"", ""home"": ""Hwaseong FC"", ""homeId"": 202343, ""id"": 68046456, ""league"": {""name"": ""Republic of Korea - K-League 2"", ""slug"": ""republic-of-korea-k-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,50.9,50.16,50.0,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|chungnam asan|jeonnam dragons|2026-04-19,odds_api_io,68046458,soccer,Republic of Korea - K-League 2,Chungnam Asan FC,Jeonnam Dragons,2026-04-19T07:30:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 2"", ""odds_api_io_id"": 68046458, ""raw_event"": {""away"": ""Jeonnam Dragons"", ""awayId"": 7643, ""date"": ""2026-04-19T07:30:00Z"", ""home"": ""Chungnam Asan FC"", ""homeId"": 676363, ""id"": 68046458, ""league"": {""name"": ""Republic of Korea - K-League 2"", ""slug"": ""republic-of-korea-k-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,50.24,49.5,49.34,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|lucky mile|wse|2026-04-19,odds_api_io,69546782,soccer,"Hong Kong, China - 1. Division",WSE,Lucky Mile,2026-04-19T07:30:00+00:00,mid,"{""competition"": ""Hong Kong, China - 1. Division"", ""odds_api_io_id"": 69546782, ""raw_event"": {""away"": ""Lucky Mile"", ""awayId"": 193600, ""date"": ""2026-04-19T07:30:00Z"", ""home"": ""WSE"", ""homeId"": 669563, ""id"": 69546782, ""league"": {""name"": ""Hong Kong, China - 1. Division"", ""slug"": ""hong-kong-china-1-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Unibet,odds_api_io,72.6,31.57,22.2,,,63.8,,,,,0.941,1.735,,football_data,,insufficient_history,,,,,,
soccer|shatin|supreme|2026-04-19,odds_api_io,69546784,soccer,"Hong Kong, China - 1. Division",Shatin,Supreme FC,2026-04-19T07:30:00+00:00,mid,"{""competition"": ""Hong Kong, China - 1. Division"", ""odds_api_io_id"": 69546784, ""raw_event"": {""away"": ""Supreme FC"", ""awayId"": 1059798, ""date"": ""2026-04-19T07:30:00Z"", ""home"": ""Shatin"", ""homeId"": 193604, ""id"": 69546784, ""league"": {""name"": ""Hong Kong, China - 1. Division"", ""slug"": ""hong-kong-china-1-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Unibet,odds_api_io,26.0,23.97,22.52,,,64.25,,,,,,,,,,insufficient_history,,,,,,
soccer|central western|yuen long|2026-04-19,odds_api_io,69546786,soccer,"Hong Kong, China - 1. Division",Yuen Long FC,Central & Western,2026-04-19T07:30:00+00:00,mid,"{""competition"": ""Hong Kong, China - 1. Division"", ""odds_api_io_id"": 69546786, ""raw_event"": {""away"": ""Central & Western"", ""awayId"": 401753, ""date"": ""2026-04-19T07:30:00Z"", ""home"": ""Yuen Long FC"", ""homeId"": 115161, ""id"": 69546786, ""league"": {""name"": ""Hong Kong, China - 1. Division"", ""slug"": ""hong-kong-china-1-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,65.47,63.33,61.8,,,64.27,,,,,,,,,,insufficient_history,,,,,,
soccer|guizhou xufengtang|taian tiankuang|2026-04-19,odds_api_io,69970956,soccer,China - FA Cup,Guizhou Xufengtang,Taian Tiankuang,2026-04-19T07:30:00+00:00,mid,"{""competition"": ""China - FA Cup"", ""odds_api_io_id"": 69970956, ""raw_event"": {""away"": ""Taian Tiankuang"", ""awayId"": 897679, ""date"": ""2026-04-19T07:30:00Z"", ""home"": ""Guizhou Xufengtang"", ""homeId"": 1334208, ""id"": 69970956, ""league"": {""name"": ""China - FA Cup"", ""slug"": ""china-fa-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,54.32,51.88,50.12,,,64.32,,,,,,,,,,insufficient_history,,,,,,
