match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,selected_odds,selected_implied_probability,fair_odds_from_market,probability_used_for_ev,price_used_for_ev,canonical_adjusted_probability,integrity_status,integrity_reasons,integrity_report,raw_bucket_offers,fingerprint,prediction_id
soccer|kairat almaty|ulytau|2026-05-10,soccer,Kazakhstan - Premier League,Ulytau FC,FC Kairat Almaty,2026-05-10T10:00:00+00:00,totals,Больше 2.5,totals|over|2.5|,1.975,1.7764520110775845,0.5063291139240506,0.525419875217366,0.525419875217366,0.5479197939286895,0.5629197939286895,0.5629197939286895,3.749991871132352,11.176659300916182,76.35792820053348,3,1,controlled_consensus_rescue,2.5,1.3047289866457186,0.9677782875098193,"[""mode=controlled_consensus_rescue"", ""model=bookmaker_consensus_plus_best_price_guarded"", ""paired_books=3"", ""books=3"", ""consensus_prob=0.5254"", ""best_price=1.98"", ""context=optional_not_primary_signal"", ""post_integrity_candidate_rescue:restored_after_hard_guard_zero_pool"", ""historical_calibration=+1.50pp"", ""learning=score_delta(+1.01)""]","{""confirmation_sources"": [""ensemble""], ""context_mode"": ""controlled_consensus_rescue"", ""context_source"": ""ensemble"", ""exact_line_bookmakers"": [""bet365"", ""sbobet"", ""unibet""], ""exact_line_bookmakers_count"": 3, ""exact_line_market_names"": [""Goals Over/Under"", ""Totals""], ""exact_line_offers_count"": 4, ""exact_line_prices"": [1.71, 1.78, 1.8, 1.975], ""exact_price_sources"": [""odds_api_io""], ""exact_price_sources_count"": 1, ""historical_bad_segments"": 0, ""historical_segment_override"": ""late_window_soft"", ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": 1.442, ""score_delta"": 1.009, ""segments_used"": [""league:preferred"", ""context:ensemble"", ""bookmaker:bet365""]}, ""market_signal_derived"": true, ""odds_books_count"": 3, ""odds_sources_count"": 1, ""paired_books_count"": 3, ""price_sources_count"": 1, ""quality_score"": 73.972, ""quality_status"": ""passed_quality"", ""selected_bookmaker"": ""Bet365"", ""selected_source"": ""odds_api_io""}",Bet365,"{""controlled_consensus_rescue"": true, ""paired_books_count"": 3, ""post_integrity_candidate_rescue"": true, ""quality"": {""calibration"": {""applied"": true, ""delta_probability"": 0.015, ""raw_delta_probability"": 0.05366, ""segments_used"": [""league:preferred"", ""context:ensemble"", ""bookmaker:bet365""]}, ""evaluated_at"": ""2026-05-10T09:06:44.751114+00:00"", ""final_adjusted_probability"": 0.56292, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": 1.442, ""score_delta"": 1.009, ""segments_used"": [""league:preferred"", ""context:ensemble"", ""bookmaker:bet365""]}, ""nightly_review_adjustment"": {""applied"": false, ""report_date"": ""2026-05-09"", ""score_delta"": 0.0, ""sources"": []}, ""original_adjusted_probability"": 0.54792, ""publication_score"": 89.931, ""quality_score"": 73.972, ""reasons"": [], ""segments"": [""family:totals"", ""market:totals:totals|over|2.5|"", ""league:preferred"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:1.70-2.04"", ""prob:50-55""], ""status"": ""passed_quality""}, ""quality_historical_override"": {""bad_segments"": 0, ""enabled"": true, ""hard_segments"": []}, ""raw_consensus_edge_pp"": 1.909076129331544}","{""controlled_consensus_rescue"": true}",89.931,69343046,,40.0,4.0,1000.0,units,medium,False,,,,,,,passed,[],"{""books_count"": 3, ""exact_books_count"": 3, ""exact_line_bookmakers"": [""bet365"", ""sbobet"", ""unibet""], ""exact_line_bookmakers_count"": 3, ""exact_line_market_names"": [""Goals Over/Under"", ""Totals""], ""exact_line_offers_count"": 4, ""exact_line_prices"": [1.71, 1.78, 1.8, 1.975], ""exact_price_dispersion_pct"": 10.335, ""exact_price_median"": 1.79, ""exact_price_sources"": [""odds_api_io""], ""exact_price_sources_count"": 1, ""exact_sources_count"": 1, ""family"": ""totals"", ""market_text_sample"": ""totals больше 2.5 totals|over|2.5| bet365 controlled_consensus_rescue     odds_api_io    totals totals   over   totals goals over/under   over   totals totals   over   totals totals   over  "", ""point"": 2.5, ""price"": 1.975, ""price_dispersion_pct"": 10.335, ""selection"": ""over"", ""sources_count"": 1}","[{""bookmaker"": ""Bet365"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.5, ""price"": 1.975, ""selection"": ""Over"", ""source"": ""odds_api_io"", ""team_side"": null}, {""bookmaker"": ""Bet365"", ""family"": ""totals"", ""market_name"": ""Goals Over/Under"", ""point"": 2.5, ""price"": 1.8, ""selection"": ""Over"", ""source"": ""odds_api_io"", ""team_side"": null}, {""bookmaker"": ""Sbobet"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.5, ""price"": 1.78, ""selection"": ""Over"", ""source"": ""odds_api_io"", ""team_side"": null}, {""bookmaker"": ""Unibet"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.5, ""price"": 1.71, ""selection"": ""Over"", ""source"": ""odds_api_io"", ""team_side"": null}]",soccer|kairat almaty|ulytau|2026-05-10|totals|totals|over|2.5|||2.5|2026-05-10T10:00:00+00:00,soccer|kairat almaty|ulytau|2026-05-10|totals|totals|over|2.5|||2.5|2026-05-10T10:00:00+00:00
soccer|shandong taishan|shenzhen peng city|2026-05-10,soccer,China - Chinese Super League,Shenzhen Peng City,Shandong Taishan FC,2026-05-10T10:00:00+00:00,totals,Больше 2.75,totals|over|2.75|,2.025,1.8727668482353417,0.4938271604938272,0.5069769268783594,0.5069769268783594,0.5262092983898521,0.5339692983898521,0.5339692983898521,2.6992371511492697,8.128782923945032,74.97314585804287,3,1,controlled_consensus_rescue,2.75,1.5,1.6,"[""mode=controlled_consensus_rescue"", ""model=bookmaker_consensus_plus_best_price_guarded"", ""paired_books=3"", ""books=3"", ""consensus_prob=0.5070"", ""best_price=2.02"", ""context=optional_not_primary_signal"", ""post_integrity_candidate_rescue:restored_after_hard_guard_zero_pool"", ""historical_calibration=+0.78pp"", ""learning=score_delta(+1.07)""]","{""confirmation_sources"": [""bzzoiro_predictions""], ""context_mode"": ""controlled_consensus_rescue"", ""context_source"": ""bzzoiro_predictions"", ""exact_line_bookmakers"": [""bet365"", ""betfair_exchange"", ""sbobet""], ""exact_line_bookmakers_count"": 3, ""exact_line_market_names"": [""Totals""], ""exact_line_offers_count"": 3, ""exact_line_prices"": [1.83, 1.86, 2.025], ""exact_price_sources"": [""odds_api_io""], ""exact_price_sources_count"": 1, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": 1.531, ""score_delta"": 1.071, ""segments_used"": [""bookmaker:bet365""]}, ""market_signal_derived"": true, ""odds_books_count"": 3, ""odds_sources_count"": 1, ""paired_books_count"": 3, ""price_sources_count"": 1, ""quality_score"": 61.545, ""quality_status"": ""passed_quality"", ""selected_bookmaker"": ""Bet365"", ""selected_source"": ""odds_api_io""}",Bet365,"{""controlled_consensus_rescue"": true, ""paired_books_count"": 3, ""post_integrity_candidate_rescue"": true, ""quality"": {""calibration"": {""applied"": true, ""delta_probability"": 0.00776, ""raw_delta_probability"": 0.0141, ""segments_used"": [""bookmaker:bet365""]}, ""evaluated_at"": ""2026-05-10T09:06:44.751114+00:00"", ""final_adjusted_probability"": 0.53397, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": 1.531, ""score_delta"": 1.071, ""segments_used"": [""bookmaker:bet365""]}, ""nightly_review_adjustment"": {""applied"": false, ""report_date"": ""2026-05-09"", ""score_delta"": 0.0, ""sources"": []}, ""original_adjusted_probability"": 0.52621, ""publication_score"": 86.3, ""quality_score"": 61.545, ""reasons"": [], ""segments"": [""family:totals"", ""market:totals:totals|over|2.75|"", ""league:other"", ""context:bzzoiro_predictions"", ""bookmaker:bet365"", ""odds:1.70-2.04"", ""prob:50-55""], ""status"": ""passed_quality""}, ""raw_consensus_edge_pp"": 1.314976638453219}","{""controlled_consensus_rescue"": true}",86.3,68995138,,28.0,2.8,1000.0,units,low,False,,,,,,,passed,[],"{""books_count"": 3, ""exact_books_count"": 3, ""exact_line_bookmakers"": [""bet365"", ""betfair_exchange"", ""sbobet""], ""exact_line_bookmakers_count"": 3, ""exact_line_market_names"": [""Totals""], ""exact_line_offers_count"": 3, ""exact_line_prices"": [1.83, 1.86, 2.025], ""exact_price_dispersion_pct"": 8.871, ""exact_price_median"": 1.86, ""exact_price_sources"": [""odds_api_io""], ""exact_price_sources_count"": 1, ""exact_sources_count"": 1, ""family"": ""totals"", ""market_text_sample"": ""totals больше 2.75 totals|over|2.75| bet365 controlled_consensus_rescue     odds_api_io    totals totals   over   totals totals   over   totals totals   over  "", ""point"": 2.75, ""price"": 2.025, ""price_dispersion_pct"": 8.871, ""selection"": ""over"", ""sources_count"": 1}","[{""bookmaker"": ""Bet365"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.75, ""price"": 2.025, ""selection"": ""Over"", ""source"": ""odds_api_io"", ""team_side"": null}, {""bookmaker"": ""Betfair Exchange"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.75, ""price"": 1.86, ""selection"": ""Over"", ""source"": ""odds_api_io"", ""team_side"": null}, {""bookmaker"": ""Sbobet"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.75, ""price"": 1.83, ""selection"": ""Over"", ""source"": ""odds_api_io"", ""team_side"": null}]",soccer|shandong taishan|shenzhen peng city|2026-05-10|totals|totals|over|2.75|||2.75|2026-05-10T10:00:00+00:00,soccer|shandong taishan|shenzhen peng city|2026-05-10|totals|totals|over|2.75|||2.75|2026-05-10T10:00:00+00:00
