match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,selected_odds,selected_implied_probability,fair_odds_from_market,probability_used_for_ev,price_used_for_ev,canonical_adjusted_probability,integrity_status,integrity_reasons,integrity_report,raw_bucket_offers,fingerprint,prediction_id
soccer|qingdao west coast|wuhan three towns|2026-05-10,soccer,China - Chinese Super League,Qingdao West Coast FC,Wuhan Three Towns FC,2026-05-10T09:30:00+00:00,totals,Больше 2.5,totals|over|2.5|,2.25,2.0338925111290265,0.4444444444444444,0.4671693624022094,0.4671693624022094,0.49166806727898016,0.49166806727898016,0.49166806727898016,4.722362283453574,10.625315137770542,78.5,4,1,controlled_consensus_rescue,2.5,1.6750552486187844,0.7527900552486189,"[""mode=controlled_consensus_rescue"", ""model=bookmaker_consensus_plus_best_price_guarded"", ""paired_books=4"", ""books=4"", ""consensus_prob=0.4672"", ""best_price=2.25"", ""context=optional_not_primary_signal""]","{""confirmation_sources"": [""ensemble""], ""context_mode"": ""controlled_consensus_rescue"", ""context_source"": ""ensemble"", ""exact_line_bookmakers"": [""bet365"", ""betfair_exchange"", ""sbobet"", ""unibet""], ""exact_line_bookmakers_count"": 4, ""exact_line_market_names"": [""Goals Over/Under"", ""Totals""], ""exact_line_offers_count"": 5, ""exact_line_prices"": [1.925, 1.95, 1.96, 2.0, 2.25], ""exact_price_sources"": [""odds_api_io""], ""exact_price_sources_count"": 1, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": 0.828, ""score_delta"": 0.58, ""segments_used"": [""context:ensemble"", ""odds:2.05-2.74"", ""prob:45-50""]}, ""market_signal_derived"": true, ""odds_books_count"": 4, ""odds_sources_count"": 1, ""paired_books_count"": 4, ""price_sources_count"": 1, ""quality_score"": 65.636, ""quality_status"": ""passed_quality"", ""selected_bookmaker"": ""Betfair Exchange"", ""selected_source"": ""odds_api_io""}",Betfair Exchange,"{""controlled_consensus_rescue"": true, ""paired_books_count"": 4, ""quality"": {""calibration"": {""applied"": false, ""delta_probability"": 0.00034, ""raw_delta_probability"": 0.00063, ""segments_used"": [""context:ensemble"", ""odds:2.05-2.74"", ""prob:45-50""]}, ""evaluated_at"": ""2026-05-10T07:31:25.413609+00:00"", ""final_adjusted_probability"": 0.49167, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": 0.828, ""score_delta"": 0.58, ""segments_used"": [""context:ensemble"", ""odds:2.05-2.74"", ""prob:45-50""]}, ""nightly_review_adjustment"": {""applied"": false, ""report_date"": ""2026-05-09"", ""score_delta"": 0.0, ""sources"": []}, ""original_adjusted_probability"": 0.49167, ""publication_score"": 93.705, ""quality_score"": 65.636, ""reasons"": [], ""segments"": [""family:totals"", ""market:totals:totals|over|2.5|"", ""league:other"", ""context:ensemble"", ""bookmaker:betfair exchange"", ""odds:2.05-2.74"", ""prob:45-50""], ""status"": ""passed_quality""}, ""raw_consensus_edge_pp"": 2.272491795776499}","{""controlled_consensus_rescue"": true}",93.705,68995128,,30.0,3.0,1000.0,units,medium,False,,,,,,,passed,[],"{""books_count"": 4, ""exact_books_count"": 4, ""exact_line_bookmakers"": [""bet365"", ""betfair_exchange"", ""sbobet"", ""unibet""], ""exact_line_bookmakers_count"": 4, ""exact_line_market_names"": [""Goals Over/Under"", ""Totals""], ""exact_line_offers_count"": 5, ""exact_line_prices"": [1.925, 1.95, 1.96, 2.0, 2.25], ""exact_price_dispersion_pct"": 14.796, ""exact_price_median"": 1.96, ""exact_price_sources"": [""odds_api_io""], ""exact_price_sources_count"": 1, ""exact_sources_count"": 1, ""family"": ""totals"", ""market_text_sample"": ""totals больше 2.5 totals|over|2.5| betfair exchange controlled_consensus_rescue     odds_api_io    totals totals   over   totals totals   over   totals totals   over   totals goals over/under   over   totals totals   ove"", ""point"": 2.5, ""price"": 2.25, ""price_dispersion_pct"": 14.796, ""selection"": ""over"", ""sources_count"": 1}","[{""bookmaker"": ""Betfair Exchange"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.5, ""price"": 2.25, ""selection"": ""Over"", ""source"": ""odds_api_io"", ""team_side"": null}, {""bookmaker"": ""Unibet"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.5, ""price"": 2.0, ""selection"": ""Over"", ""source"": ""odds_api_io"", ""team_side"": null}, {""bookmaker"": ""Sbobet"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.5, ""price"": 1.96, ""selection"": ""Over"", ""source"": ""odds_api_io"", ""team_side"": null}, {""bookmaker"": ""Bet365"", ""family"": ""totals"", ""market_name"": ""Goals Over/Under"", ""point"": 2.5, ""price"": 1.95, ""selection"": ""Over"", ""source"": ""odds_api_io"", ""team_side"": null}, {""bookmaker"": ""Bet365"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.5, ""price"": 1.925, ""selection"": ""Over"", ""source"": ""odds_api_io"", ""team_side"": null}]",soccer|qingdao west coast|wuhan three towns|2026-05-10|totals|totals|over|2.5|||2.5|2026-05-10T09:30:00+00:00,soccer|qingdao west coast|wuhan three towns|2026-05-10|totals|totals|over|2.5|||2.5|2026-05-10T09:30:00+00:00
