match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier
soccer|detroit city|rod ailend|2026-04-04,bookies_api,11187626,soccer,США - Чемпионат USL,ФК Род-Айленд,ФК Детроит Сити,2026-04-04T20:00:00+00:00,mid
soccer|hartford atletik|maiami|2026-04-04,bookies_api,11187629,soccer,США - Чемпионат USL,ФК Майами,Хартфорд Атлетик,2026-04-04T20:00:00+00:00,mid
soccer|charlston betteri|luisvill city|2026-04-04,bookies_api,11187630,soccer,США - Чемпионат USL,ФК Луисвилл Сити,Чарльстон Бэттери,2026-04-04T20:00:00+00:00,mid
soccer|aserri|eskorpiones belen|2026-04-04,bookies_api,11233619,soccer,Коста-Рика - Сегунда,Эскорпионес де Белен,Асерри,2026-04-04T20:00:00+00:00,mid
soccer|kanzas city karrent|nyu dzhersi nyu iork gotem women|2026-04-04,bookies_api,11283978,soccer,США - NWSL - Женщины,Канзас-Сити Каррент,Нью-Джерси/Нью-Йорк Готэм (Ж),2026-04-04T20:00:00+00:00,mid
soccer|guarani|maranyan|2026-04-04,bookies_api,11501495,soccer,Бразилия - Серия C,Мараньян,Гуарани,2026-04-04T20:00:00+00:00,mid
soccer|boka unidos|defensores puerto vilelas|2026-04-04,bookies_api,11551400,soccer,Аргентина - Торнео A,Бока Унидос,Дефенсорес Пуэрто Вилелас,2026-04-04T20:00:00+00:00,mid
soccer|ak kolina|trasandino los andes|2026-04-04,bookies_api,11576470,soccer,Чили - Сегунда,ФК Трасандино Лос-Андес,АК Колина,2026-04-04T20:00:00+00:00,mid
soccer|aragua|dinamo puerto|2026-04-04,bookies_api,11577899,soccer,Венесуэла - Сегунда дивизион,Арагуа,Динамо Пуэрто ФК,2026-04-04T20:00:00+00:00,mid
soccer|deporivo kapiata|independente fbk|2026-04-04,bookies_api,11623605,soccer,Парагвай - Дивизион Интермедиа,Депориво Капиата,Индепендьенте ФБК,2026-04-04T20:00:00+00:00,mid
soccer|carapegua|heneral kabalero|2026-04-04,bookies_api,11624313,soccer,Парагвай - Дивизион Интермедиа,Хенераль Кабальеро,Carapegua,2026-04-04T20:00:00+00:00,mid
soccer|capital|uniao rondonopolis|2026-04-04,bookies_api,11652805,soccer,Бразилия - Серия D,Униао Рондонополис,Capital CF,2026-04-04T20:00:00+00:00,mid
soccer|retro braziliya|treze|2026-04-04,bookies_api,11653149,soccer,Бразилия - Серия D,Трезе,Ретро Бразилия,2026-04-04T20:00:00+00:00,mid
soccer|marika rzh|velo klub sp|2026-04-04,bookies_api,11654230,soccer,Бразилия - Серия D,Марика РЖ,Вело Клуб СП,2026-04-04T20:00:00+00:00,mid
soccer|agiya di maraba|tren ap|2026-04-04,bookies_api,11654522,soccer,Бразилия - Серия D,Агия ди Мараба,ФК Трен АП,2026-04-04T20:00:00+00:00,mid
soccer|blumenau ek|san zhoze pa|2026-04-04,bookies_api,11654938,soccer,Бразилия - Серия D,Сан-Жозе ПА,Блуменау ЕК,2026-04-04T20:00:00+00:00,mid
soccer|guapore|independensiya|2026-04-04,bookies_api,11655073,soccer,Бразилия - Серия D,Гуапоре,Индепенденсия,2026-04-04T20:00:00+00:00,mid
soccer|asa|zhakuipense|2026-04-04,bookies_api,11655103,soccer,Бразилия - Серия D,АСА,Жакуипенсе,2026-04-04T20:00:00+00:00,mid
