match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|simmeringer|sv schwechat|2026-06-06,spreads|simmeringer sc|-0.75|home,spreads,Simmeringer SC,-0.75,home,4.25,4.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|sv schwechat|0.75|away,spreads,SV Schwechat,0.75,away,2.05,2.05,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|simmeringer sc|-0.50|home,spreads,Simmeringer SC,-0.5,home,3.45,3.45,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|sv schwechat|0.50|away,spreads,SV Schwechat,0.5,away,1.3,1.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|simmeringer sc|0.00|home,spreads,Simmeringer SC,0.0,home,2.675,2.675,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|sv schwechat|-0.00|away,spreads,SV Schwechat,-0.0,away,1.45,1.45,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|simmeringer sc|0.75|home,spreads,Simmeringer SC,0.75,home,1.75,1.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|sv schwechat|-0.75|away,spreads,SV Schwechat,-0.75,away,1.21,1.21,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|simmeringer sc|1.00|home,spreads,Simmeringer SC,1.0,home,1.55,1.55,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|sv schwechat|-1.00|away,spreads,SV Schwechat,-1.0,away,1.13,1.13,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|simmeringer sc|1.25|home,spreads,Simmeringer SC,1.25,home,1.45,1.45,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|sv schwechat|-1.25|away,spreads,SV Schwechat,-1.25,away,1.12,1.12,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|simmeringer sc|1.50|home,spreads,Simmeringer SC,1.5,home,1.375,1.375,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|sv schwechat|-1.50|away,spreads,SV Schwechat,-1.5,away,1.11,1.11,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|simmeringer sc|2.00|home,spreads,Simmeringer SC,2.0,home,1.19,1.19,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|sv schwechat|-2.00|away,spreads,SV Schwechat,-2.0,away,4.5,4.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|simmeringer sc|2.25|home,spreads,Simmeringer SC,2.25,home,1.17,1.17,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|sv schwechat|-2.25|away,spreads,SV Schwechat,-2.25,away,5.0,5.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|simmeringer sc|-0.25|home,spreads,Simmeringer SC,-0.25,home,3.1,3.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|sv schwechat|0.25|away,spreads,SV Schwechat,0.25,away,1.65,1.65,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|simmeringer sc|0.25|home,spreads,Simmeringer SC,0.25,home,2.2,2.2,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|sv schwechat|-0.25|away,spreads,SV Schwechat,-0.25,away,1.35,1.35,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|simmeringer sc|1.75|home,spreads,Simmeringer SC,1.75,home,1.275,1.275,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|sv schwechat|-1.75|away,spreads,SV Schwechat,-1.75,away,3.55,3.55,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|simmeringer sc|2.50|home,spreads,Simmeringer SC,2.5,home,1.15,1.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|simmeringer|sv schwechat|2026-06-06,spreads|sv schwechat|-2.50|away,spreads,SV Schwechat,-2.5,away,5.5,5.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|athletic mg|itabirito mg|2026-06-06,h2h|athletic club mg||home,h2h,Athletic Club MG,,home,1.333,1.333,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|athletic mg|itabirito mg|2026-06-06,h2h|draw||,h2h,Draw,,,4.75,4.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|athletic mg|itabirito mg|2026-06-06,h2h|itabirito fc mg||away,h2h,Itabirito FC MG,,away,6.5,6.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|athletic mg|itabirito mg|2026-06-06,dnb|athletic club mg|0.00|home,dnb,Athletic Club MG,0.0,home,1.142,1.142,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|athletic mg|itabirito mg|2026-06-06,dnb|itabirito fc mg|0.00|away,dnb,Itabirito FC MG,0.0,away,5.0,5.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|athletic mg|itabirito mg|2026-06-06,spreads|athletic club mg|-1.50|home,spreads,Athletic Club MG,-1.5,home,2.0,2.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|athletic mg|itabirito mg|2026-06-06,spreads|itabirito fc mg|1.50|away,spreads,Itabirito FC MG,1.5,away,1.8,1.8,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|athletic mg|itabirito mg|2026-06-06,totals|over|2.50|,totals,Over,2.5,,1.8,1.8,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|athletic mg|itabirito mg|2026-06-06,totals|under|2.50|,totals,Under,2.5,,2.0,2.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|nacional muriae mg|villa real mg|2026-06-06,h2h|ec villa real mg||home,h2h,EC Villa Real MG,,home,3.6,3.6,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|nacional muriae mg|villa real mg|2026-06-06,h2h|draw||,h2h,Draw,,,3.2,3.2,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|nacional muriae mg|villa real mg|2026-06-06,h2h|nacional ac muriae mg||away,h2h,Nacional AC Muriae MG,,away,1.9,1.9,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|nacional muriae mg|villa real mg|2026-06-06,dnb|ec villa real mg|0.00|home,dnb,EC Villa Real MG,0.0,home,2.75,2.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|nacional muriae mg|villa real mg|2026-06-06,dnb|nacional ac muriae mg|0.00|away,dnb,Nacional AC Muriae MG,0.0,away,1.4,1.4,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|nacional muriae mg|villa real mg|2026-06-06,spreads|ec villa real mg|0.50|home,spreads,EC Villa Real MG,0.5,home,1.85,1.85,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|nacional muriae mg|villa real mg|2026-06-06,spreads|nacional ac muriae mg|-0.50|away,spreads,Nacional AC Muriae MG,-0.5,away,1.95,1.95,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|nacional muriae mg|villa real mg|2026-06-06,totals|over|2.50|,totals,Over,2.5,,2.025,2.0124,"[""Bet365""]","[""odds_api_io""]",2,0.617,
soccer|nacional muriae mg|villa real mg|2026-06-06,totals|under|2.50|,totals,Under,2.5,,1.8,1.7874,"[""Bet365""]","[""odds_api_io""]",2,0.782,
soccer|latvia|lithuania|2026-06-06,h2h|lithuania||home,h2h,Lithuania,,home,2.44,2.2551,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,5.528,
soccer|latvia|lithuania|2026-06-06,h2h|draw||,h2h,Draw,,,3.1,3.0368,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,1.075,
soccer|latvia|lithuania|2026-06-06,h2h|latvia||away,h2h,Latvia,,away,3.55,3.2379,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,5.164,
soccer|latvia|lithuania|2026-06-06,dnb|lithuania|0.00|home,dnb,Lithuania,0.0,home,1.571,1.571,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,dnb|latvia|0.00|away,dnb,Latvia,0.0,away,2.25,2.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,spreads|lithuania|-0.25|home,spreads,Lithuania,-0.25,home,2.02,1.9359,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,3.405,
soccer|latvia|lithuania|2026-06-06,spreads|latvia|0.25|away,spreads,Latvia,0.25,away,1.95,1.8913,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,3.363,
soccer|latvia|lithuania|2026-06-06,totals|over|2.00|,totals,Over,2.0,,1.75,1.7128,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.737,
soccer|latvia|lithuania|2026-06-06,totals|under|2.00|,totals,Under,2.0,,2.17,2.0124,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,7.971,
soccer|latvia|lithuania|2026-06-06,totals|over|2.50|,totals,Over,2.5,,2.1,2.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,totals|under|2.50|,totals,Under,2.5,,1.7,1.7,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,btts|yes||,btts,Yes,,,2.04,1.9735,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.364,
soccer|latvia|lithuania|2026-06-06,btts|no||,btts,No,,,1.84,1.8201,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.208,
soccer|latvia|lithuania|2026-06-06,spreads|lithuania|-2.00|home,spreads,Lithuania,-2.0,home,10.0,10.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,spreads|latvia|2.00|away,spreads,Latvia,2.0,away,21.0,21.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,spreads|lithuania|1.00|home,spreads,Lithuania,1.0,home,1.333,1.1724,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,16.724,
soccer|latvia|lithuania|2026-06-06,spreads|lithuania|2.00|home,spreads,Lithuania,2.0,home,1.083,1.083,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,spreads|latvia|-2.00|away,spreads,Latvia,-2.0,away,1.181,1.181,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,spreads|latvia|1.00|away,spreads,Latvia,1.0,away,7.5,2.2363,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",4,69.311,
soccer|latvia|lithuania|2026-06-06,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.444,1.3599,"[""Bet365""]","[""odds_api_io""]",2,8.569,
soccer|latvia|lithuania|2026-06-06,teamTotals|under|0.50|,teamTotals,Under,0.5,,3.5,3.0,"[""Bet365""]","[""odds_api_io""]",2,9.524,
soccer|latvia|lithuania|2026-06-06,teamTotals|over|1.50|,teamTotals,Over,1.5,,3.25,2.7444,"[""Bet365""]","[""odds_api_io""]",2,11.336,
soccer|latvia|lithuania|2026-06-06,teamTotals|under|1.50|,teamTotals,Under,1.5,,1.533,1.426,"[""Bet365""]","[""odds_api_io""]",2,9.787,
soccer|latvia|lithuania|2026-06-06,teamTotals|over|2.50|,teamTotals,Over,2.5,,10.0,7.0968,"[""Bet365""]","[""odds_api_io""]",2,8.182,
soccer|latvia|lithuania|2026-06-06,teamTotals|under|2.50|,teamTotals,Under,2.5,,1.142,1.1005,"[""Bet365""]","[""odds_api_io""]",2,6.596,
soccer|latvia|lithuania|2026-06-06,teamTotals|over|3.50|,teamTotals,Over,3.5,,26.0,19.0244,"[""Bet365""]","[""odds_api_io""]",2,2.821,
soccer|latvia|lithuania|2026-06-06,teamTotals|under|3.50|,teamTotals,Under,3.5,,1.03,1.0199,"[""Bet365""]","[""odds_api_io""]",2,1.923,
soccer|latvia|lithuania|2026-06-06,teamTotals|over|4.50|,teamTotals,Over,4.5,,41.0,41.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,teamTotals|under|4.50|,teamTotals,Under,4.5,,1.004,1.004,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,spreads|lithuania|-1.25|home,spreads,Lithuania,-1.25,home,3.9,2.1388,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,41.473,
soccer|latvia|lithuania|2026-06-06,spreads|latvia|1.25|away,spreads,Latvia,1.25,away,6.6,2.0197,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,67.493,
soccer|latvia|lithuania|2026-06-06,spreads|lithuania|-1.00|home,spreads,Lithuania,-1.0,home,5.0,3.9802,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,8.986,
soccer|latvia|lithuania|2026-06-06,spreads|lithuania|-0.75|home,spreads,Lithuania,-0.75,home,2.6,1.8851,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,28.653,
soccer|latvia|lithuania|2026-06-06,spreads|latvia|0.75|away,spreads,Latvia,0.75,away,3.9,2.0752,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,44.289,
soccer|latvia|lithuania|2026-06-06,spreads|lithuania|0.00|home,spreads,Lithuania,0.0,home,1.65,1.63,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,1.894,
soccer|latvia|lithuania|2026-06-06,spreads|latvia|-0.00|away,spreads,Latvia,-0.0,away,2.3,2.2627,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,1.165,
soccer|latvia|lithuania|2026-06-06,spreads|lithuania|0.25|home,spreads,Lithuania,0.25,home,1.45,1.45,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,,
soccer|latvia|lithuania|2026-06-06,spreads|latvia|-0.25|away,spreads,Latvia,-0.25,away,2.71,2.6927,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.483,
soccer|latvia|lithuania|2026-06-06,spreads|lithuania|0.75|home,spreads,Lithuania,0.75,home,1.24,1.214,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.388,
soccer|latvia|lithuania|2026-06-06,spreads|latvia|-0.75|away,spreads,Latvia,-0.75,away,1.49,1.4826,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.683,
soccer|latvia|lithuania|2026-06-06,spreads|latvia|-1.00|away,spreads,Latvia,-1.0,away,1.49,1.3903,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,9.809,
soccer|latvia|lithuania|2026-06-06,spreads|lithuania|1.25|home,spreads,Lithuania,1.25,home,1.11,1.11,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,spreads|latvia|-1.25|away,spreads,Latvia,-1.25,away,1.24,1.24,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,spreads|lithuania|-1.75|home,spreads,Lithuania,-1.75,home,5.9,5.9,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,spreads|latvia|1.75|away,spreads,Latvia,1.75,away,1.13,1.13,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,spreads|lithuania|-1.50|home,spreads,Lithuania,-1.5,home,4.4,4.4,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,spreads|latvia|1.50|away,spreads,Latvia,1.5,away,1.2,1.2,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,spreads|lithuania|-0.50|home,spreads,Lithuania,-0.5,home,2.35,2.2739,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.901,
soccer|latvia|lithuania|2026-06-06,spreads|latvia|0.50|away,spreads,Latvia,0.5,away,3.1,2.1332,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,28.718,
soccer|latvia|lithuania|2026-06-06,spreads|lithuania|0.50|home,spreads,Lithuania,0.5,home,1.35,1.35,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,spreads|latvia|-0.50|away,spreads,Latvia,-0.5,away,1.65,1.65,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,spreads|lithuania|1.75|home,spreads,Lithuania,1.75,home,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,spreads|latvia|-1.75|away,spreads,Latvia,-1.75,away,1.49,1.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,totals|over|2.25|,totals,Over,2.25,,2.02,2.0151,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,0.246,
soccer|latvia|lithuania|2026-06-06,totals|under|2.25|,totals,Under,2.25,,1.81,1.7577,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,3.231,
soccer|latvia|lithuania|2026-06-06,totals|over|2.75|,totals,Over,2.75,,2.74,2.74,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,totals|under|2.75|,totals,Under,2.75,,1.43,1.43,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,totals|over|3.25|,totals,Over,3.25,,4.02,4.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,totals|under|3.25|,totals,Under,3.25,,1.2,1.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,totals|over|1.75|,totals,Over,1.75,,1.52,1.52,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,totals|under|1.75|,totals,Under,1.75,,2.28,2.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,totals|over|4.25|,totals,Over,4.25,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|latvia|lithuania|2026-06-06,totals|under|4.25|,totals,Under,4.25,,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,totals|over|3.75|,totals,Over,3.75,,1.85,1.8376,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.74,
soccer|atlantis|hifk|2026-06-06,totals|under|3.75|,totals,Under,3.75,,1.975,1.9725,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.129,
soccer|atlantis|hifk|2026-06-06,h2h|atlantis fc||home,h2h,Atlantis FC,,home,3.05,3.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,h2h|draw||,h2h,Draw,,,5.1,5.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,h2h|hifk||away,h2h,HIFK,,away,2.04,2.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,dnb|atlantis fc|0.00|home,dnb,Atlantis FC,0.0,home,2.46,2.46,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,dnb|hifk|0.00|away,dnb,HIFK,0.0,away,1.64,1.64,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,doubleChance|1x||,doubleChance,1X,,,1.92,1.92,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,doubleChance|12||,doubleChance,12,,,1.23,1.23,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,doubleChance|x2||,doubleChance,X2,,,1.45,1.45,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,spreads|atlantis fc|0.75|home,spreads,Atlantis FC,0.75,home,1.73,1.73,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,spreads|hifk|-0.75|away,spreads,HIFK,-0.75,away,2.28,2.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,spreads|atlantis fc|-0.25|home,spreads,Atlantis FC,-0.25,home,2.75,2.75,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,spreads|hifk|0.25|away,spreads,HIFK,0.25,away,1.53,1.53,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,spreads|atlantis fc|0.00|home,spreads,Atlantis FC,0.0,home,2.46,2.46,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,spreads|hifk|-0.00|away,spreads,HIFK,-0.0,away,1.64,1.64,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,spreads|atlantis fc|1.00|home,spreads,Atlantis FC,1.0,home,1.92,1.703,"[""Betfair Exchange""]","[""odds_api_io""]",2,13.276,
soccer|atlantis|hifk|2026-06-06,spreads|hifk|-1.00|away,spreads,HIFK,-1.0,away,3.25,2.9255,"[""Betfair Exchange""]","[""odds_api_io""]",2,6.825,
soccer|atlantis|hifk|2026-06-06,spreads|atlantis fc|0.50|home,spreads,Atlantis FC,0.5,home,1.92,1.92,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,spreads|hifk|-0.50|away,spreads,HIFK,-0.5,away,2.04,2.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,spreads|atlantis fc|-0.50|home,spreads,Atlantis FC,-0.5,home,3.05,3.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,spreads|hifk|0.50|away,spreads,HIFK,0.5,away,1.45,1.45,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,spreads|atlantis fc|1.25|home,spreads,Atlantis FC,1.25,home,1.44,1.44,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,spreads|hifk|-1.25|away,spreads,HIFK,-1.25,away,2.95,2.95,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,spreads|atlantis fc|0.25|home,spreads,Atlantis FC,0.25,home,2.13,2.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,spreads|hifk|-0.25|away,spreads,HIFK,-0.25,away,1.84,1.84,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,spreads|atlantis fc|1.75|home,spreads,Atlantis FC,1.75,home,1.29,1.29,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,spreads|hifk|-1.75|away,spreads,HIFK,-1.75,away,3.83,3.83,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atlantis|hifk|2026-06-06,spreads|atlantis fc|-0.75|home,spreads,Atlantis FC,-0.75,home,3.54,3.54,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
