match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|admira dornbirn|hard|2026-06-06,h2h|admira dornbirn||home,h2h,Admira Dornbirn,,home,1.76,1.7295,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,2.005,
soccer|admira dornbirn|hard|2026-06-06,h2h|draw||,h2h,Draw,,,4.2,3.8241,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,4.681,
soccer|admira dornbirn|hard|2026-06-06,h2h|fc hard||away,h2h,FC Hard,,away,3.4,3.3748,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,0.439,
soccer|admira dornbirn|hard|2026-06-06,dnb|admira dornbirn|0.00|home,dnb,Admira Dornbirn,0.0,home,1.4,1.4,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|admira dornbirn|hard|2026-06-06,dnb|fc hard|0.00|away,dnb,FC Hard,0.0,away,2.75,2.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|admira dornbirn|hard|2026-06-06,spreads|admira dornbirn|-0.75|home,spreads,Admira Dornbirn,-0.75,home,1.975,1.975,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|0.75|away,spreads,FC Hard,0.75,away,1.825,1.825,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|admira dornbirn|hard|2026-06-06,totals|over|3.25|,totals,Over,3.25,,1.92,1.9099,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,0.548,
soccer|admira dornbirn|hard|2026-06-06,totals|under|3.25|,totals,Under,3.25,,1.9,1.8695,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,1.716,
soccer|admira dornbirn|hard|2026-06-06,totals|over|2.50|,totals,Over,2.5,,1.444,1.444,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|admira dornbirn|hard|2026-06-06,totals|under|2.50|,totals,Under,2.5,,2.625,2.625,"[""Bet365""]","[""odds_api_io""]",1,,
