match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|araruama rj|resende rj|2026-06-06,spreads|araruama fc rj|-0.50|away,odds_api_io,Bet365,spreads,Araruama FC RJ,2.675,2026-06-06T19:07:31.474704+00:00,-0.5,away,70886000,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70886000, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|araruama rj|resende rj|2026-06-06,spreads|resende fc rj|-1.75|home,odds_api_io,Bet365,spreads,Resende FC RJ,2.675,2026-06-06T19:07:31.474704+00:00,-1.75,home,70886000,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70886000, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|araruama rj|resende rj|2026-06-06,spreads|araruama fc rj|1.75|away,odds_api_io,Bet365,spreads,Araruama FC RJ,1.45,2026-06-06T19:07:31.474704+00:00,1.75,away,70886000,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70886000, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|araruama rj|resende rj|2026-06-06,spreads|resende fc rj|-1.50|home,odds_api_io,Bet365,spreads,Resende FC RJ,2.3,2026-06-06T19:07:31.474704+00:00,-1.5,home,70886000,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70886000, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|araruama rj|resende rj|2026-06-06,spreads|araruama fc rj|1.50|away,odds_api_io,Bet365,spreads,Araruama FC RJ,1.6,2026-06-06T19:07:31.474704+00:00,1.5,away,70886000,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70886000, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|araruama rj|resende rj|2026-06-06,totals|under|2.50|,odds_api_io,Bet365,totals,Under,1.61,2026-06-06T19:07:31.474704+00:00,2.5,,70886000,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70886000, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|araruama rj|resende rj|2026-06-06,h2h|resende fc rj||home,odds_api_io,Sbobet,h2h,Resende FC RJ,1.33,2026-06-06T19:07:31.474704+00:00,,home,70886000,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 70886000, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|araruama rj|resende rj|2026-06-06,h2h|draw||,odds_api_io,Sbobet,h2h,Draw,3.8,2026-06-06T19:07:31.474704+00:00,,,70886000,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 70886000, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|araruama rj|resende rj|2026-06-06,h2h|araruama fc rj||away,odds_api_io,Sbobet,h2h,Araruama FC RJ,7.1,2026-06-06T19:07:31.474704+00:00,,away,70886000,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 70886000, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|araruama rj|resende rj|2026-06-06,spreads|resende fc rj|-1.25|home,odds_api_io,Sbobet,spreads,Resende FC RJ,1.95,2026-06-06T19:07:31.474704+00:00,-1.25,home,70886000,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 70886000, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|araruama rj|resende rj|2026-06-06,spreads|araruama fc rj|1.25|away,odds_api_io,Sbobet,spreads,Araruama FC RJ,1.85,2026-06-06T19:07:31.474704+00:00,1.25,away,70886000,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 70886000, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|araruama rj|resende rj|2026-06-06,totals|over|2.25|,odds_api_io,Sbobet,totals,Over,1.95,2026-06-06T19:07:31.474704+00:00,2.25,,70886000,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 70886000, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|araruama rj|resende rj|2026-06-06,totals|under|2.25|,odds_api_io,Sbobet,totals,Under,1.85,2026-06-06T19:07:31.474704+00:00,2.25,,70886000,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 70886000, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|mighty avengers|point michel|2026-06-06,h2h|point michel||home,odds_api_io,Bet365,h2h,Point Michel,1.75,2026-06-06T19:07:31.474704+00:00,,home,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,h2h|draw||,odds_api_io,Bet365,h2h,Draw,4.333,2026-06-06T19:07:31.474704+00:00,,,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,h2h|mighty avengers||away,odds_api_io,Bet365,h2h,Mighty Avengers,3.25,2026-06-06T19:07:31.474704+00:00,,away,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,dnb|point michel|0.00|home,odds_api_io,Bet365,dnb,Point Michel,1.444,2026-06-06T19:07:31.474704+00:00,0.0,home,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,dnb|mighty avengers|0.00|away,odds_api_io,Bet365,dnb,Mighty Avengers,2.625,2026-06-06T19:07:31.474704+00:00,0.0,away,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,spreads|point michel|-0.75|home,odds_api_io,Bet365,spreads,Point Michel,2.0,2026-06-06T19:07:31.474704+00:00,-0.75,home,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,spreads|mighty avengers|0.75|away,odds_api_io,Bet365,spreads,Mighty Avengers,1.8,2026-06-06T19:07:31.474704+00:00,0.75,away,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,totals|over|3.75|,odds_api_io,Bet365,totals,Over,1.825,2026-06-06T19:07:31.474704+00:00,3.75,,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,totals|under|3.75|,odds_api_io,Bet365,totals,Under,1.975,2026-06-06T19:07:31.474704+00:00,3.75,,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.333,2026-06-06T19:07:31.474704+00:00,2.5,,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,totals|under|2.50|,odds_api_io,Bet365,totals,Under,3.25,2026-06-06T19:07:31.474704+00:00,2.5,,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,spreads|point michel|-2.50|home,odds_api_io,Bet365,spreads,Point Michel,4.65,2026-06-06T19:07:31.474704+00:00,-2.5,home,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,spreads|mighty avengers|2.50|away,odds_api_io,Bet365,spreads,Mighty Avengers,1.18,2026-06-06T19:07:31.474704+00:00,2.5,away,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,spreads|point michel|-2.25|home,odds_api_io,Bet365,spreads,Point Michel,4.4,2026-06-06T19:07:31.474704+00:00,-2.25,home,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,spreads|mighty avengers|2.25|away,odds_api_io,Bet365,spreads,Mighty Avengers,1.2,2026-06-06T19:07:31.474704+00:00,2.25,away,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,spreads|point michel|-2.00|home,odds_api_io,Bet365,spreads,Point Michel,4.0,2026-06-06T19:07:31.474704+00:00,-2.0,home,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,spreads|mighty avengers|2.00|away,odds_api_io,Bet365,spreads,Mighty Avengers,1.23,2026-06-06T19:07:31.474704+00:00,2.0,away,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,spreads|point michel|-1.75|home,odds_api_io,Bet365,spreads,Point Michel,3.3,2026-06-06T19:07:31.474704+00:00,-1.75,home,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,spreads|mighty avengers|1.75|away,odds_api_io,Bet365,spreads,Mighty Avengers,1.325,2026-06-06T19:07:31.474704+00:00,1.75,away,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mighty avengers|point michel|2026-06-06,spreads|point michel|-1.50|home,odds_api_io,Bet365,spreads,Point Michel,2.75,2026-06-06T19:07:31.474704+00:00,-1.5,home,71804468,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71804468, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
