match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|americano rj|audax rio rj|2026-06-06,odds_api_io,70886006,soccer,"Brazil - Carioca, Serie A2",Americano FC RJ,Audax Rio EC RJ,2026-06-06T17:45:00+00:00,mid,"{""competition"": ""Brazil - Carioca, Serie A2"", ""odds_api_io_id"": 70886006, ""raw_event"": {""away"": ""Audax Rio EC RJ"", ""awayId"": 85341, ""date"": ""2026-06-06T17:45:00Z"", ""home"": ""Americano FC RJ"", ""homeId"": 1992, ""id"": 70886006, ""league"": {""name"": ""Brazil - Carioca, Serie A2"", ""slug"": ""brazil-carioca-serie-a2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Americano FC RJ,home,home,-2.0,,Bet365,odds_api_io,54.59,29.37,23.53,,,65.35,,,xg_spread,55.138,1.352,0.893,,ensemble,,insufficient_history,,,,,,
soccer|perolas negras rj|serrano rj|2026-06-06,odds_api_io,70886004,soccer,"Brazil - Carioca, Serie A2",Perolas Negras RJ,Serrano FC RJ,2026-06-06T17:45:00+00:00,mid,"{""competition"": ""Brazil - Carioca, Serie A2"", ""odds_api_io_id"": 70886004, ""raw_event"": {""away"": ""Serrano FC RJ"", ""awayId"": 327299, ""date"": ""2026-06-06T17:45:00Z"", ""home"": ""Perolas Negras RJ"", ""homeId"": 438984, ""id"": 70886004, ""league"": {""name"": ""Brazil - Carioca, Serie A2"", ""slug"": ""brazil-carioca-serie-a2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Perolas Negras RJ,home,home,-0.75,,Bet365,odds_api_io,57.66,28.27,21.43,,,65.86,,,xg_spread,54.941,1.495,0.729,,ensemble,,insufficient_history,,,,,,
soccer|olaria rj|sao goncalo rj|2026-06-06,odds_api_io,70886002,soccer,"Brazil - Carioca, Serie A2",Sao Goncalo EC RJ,Olaria RJ,2026-06-06T17:45:00+00:00,mid,"{""competition"": ""Brazil - Carioca, Serie A2"", ""odds_api_io_id"": 70886002, ""raw_event"": {""away"": ""Olaria RJ"", ""awayId"": 39616, ""date"": ""2026-06-06T17:45:00Z"", ""home"": ""Sao Goncalo EC RJ"", ""homeId"": 327307, ""id"": 70886002, ""league"": {""name"": ""Brazil - Carioca, Serie A2"", ""slug"": ""brazil-carioca-serie-a2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Sao Goncalo EC RJ,home,home,-1.0,,Bet365,odds_api_io,51.34,26.63,20.91,,,65.28,,,xg_spread,49.139,1.23,1.096,,ensemble,,insufficient_history,,,,,,
soccer|chile|portugal|2026-06-06,day_inventory,69832100,soccer,International Friendly Games,Portugal,Chile,2026-06-06T17:45:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 4, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""bookmaker_quorum_backfilled"": true, ""books_count"": 4, ""context"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 4, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-06.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-06T15:28:26.127889+00:00"", ""last_fixture_refresh_utc"": ""2026-06-06T15:26:50.121585+00:00"", ""last_odds_refresh_utc"": ""2026-06-06T15:28:26.127889+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""10281"", ""day_inventory"": ""69832100"", ""odds_api_io"": ""69832100"", ""sstats"": ""1528286""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""69832100"", ""odds_api_bookmaker_quorum_backfilled"": true, ""price_confirmation_sources_count"": 4}",,spreads,Portugal,home,home,-2.0,,Betfair Exchange,odds_api_io,55.46,74.8,91.44,,,76.36,,,xg_spread,118.509,1.449,0.902,,ensemble,,insufficient_history,,,,,,
soccer|romania|wales|2026-06-06,day_inventory,71409754,soccer,International Friendly Games,Romania,Wales,2026-06-06T17:45:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 4, ""coverage_repair_sources"": [""line_history""], ""day_inventory"": true, ""day_inventory_coverage"": {""bookmaker_quorum_backfilled"": true, ""books_count"": 4, ""context"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 4, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-06.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-06T15:28:26.127889+00:00"", ""last_fixture_refresh_utc"": ""2026-06-06T15:26:50.121605+00:00"", ""last_odds_refresh_utc"": ""2026-06-06T13:25:13.566234+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""207176"", ""day_inventory"": ""71409754"", ""odds_api_io"": ""71409754"", ""sstats"": ""1542180""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71409754"", ""odds_api_bookmaker_quorum_backfilled"": true, ""price_confirmation_sources_count"": 4}",,totals,Меньше,under,,3.5,,over@3.5,bzzoiro,79.64,78.02,76.44,,,84.62,,,xg_total,280.622,1.286,1.029,,ensemble,,insufficient_history,,,,,,
soccer|ca brown adrogue|comunicaciones|2026-06-06,odds_api_io,67119392,soccer,Argentina - Primera B,CA Brown de Adrogue,Club Comunicaciones,2026-06-06T18:00:00+00:00,mid,"{""competition"": ""Argentina - Primera B"", ""odds_api_io_id"": 67119392, ""raw_event"": {""away"": ""Club Comunicaciones"", ""awayId"": 112501, ""date"": ""2026-06-06T18:00:00Z"", ""home"": ""CA Brown de Adrogue"", ""homeId"": 107201, ""id"": 67119392, ""league"": {""name"": ""Argentina - Primera B"", ""slug"": ""argentina-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Club Comunicaciones,away,away,-0.75,,Betfair Exchange,odds_api_io,47.89,56.65,63.29,,,68.02,,,xg_spread,138.828,1.248,1.037,,ensemble,,insufficient_history,,,,,,
soccer|atletico los andes|ca estudiantes|2026-06-06,odds_api_io,67117724,soccer,Argentina - Primera Nacional,Club Atletico Los Andes,CA Estudiantes,2026-06-06T18:00:00+00:00,mid,"{""competition"": ""Argentina - Primera Nacional"", ""odds_api_io_id"": 67117724, ""raw_event"": {""away"": ""CA Estudiantes"", ""awayId"": 93107, ""date"": ""2026-06-06T18:00:00Z"", ""home"": ""Club Atletico Los Andes"", ""homeId"": 112497, ""id"": 67117724, ""league"": {""name"": ""Argentina - Primera Nacional"", ""slug"": ""argentina-primera-nacional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Club Atletico Los Andes,home,home,-0.75,,Betfair Exchange,odds_api_io,56.71,67.48,69.98,,,63.17,,,xg_spread,121.113,1.352,0.682,,ensemble,,insufficient_history,,,,,,
soccer|nk celik zenica|nk gosk gabela|2026-06-06,odds_api_io,63534101,soccer,"Bosnia & Herzegovina - Prva Liga, Fed BiH",NK Gosk Gabela,NK Celik Zenica,2026-06-06T18:00:00+00:00,mid,"{""competition"": ""Bosnia & Herzegovina - Prva Liga, Fed BiH"", ""odds_api_io_id"": 63534101, ""raw_event"": {""away"": ""NK Celik Zenica"", ""awayId"": 6146, ""date"": ""2026-06-06T18:00:00Z"", ""home"": ""NK Gosk Gabela"", ""homeId"": 25837, ""id"": 63534101, ""league"": {""name"": ""Bosnia & Herzegovina - Prva Liga, Fed BiH"", ""slug"": ""bosnia-&-herzegovina-prva-liga-fed-bih""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|camacari ba|vitoria conquista ba|2026-06-06,odds_api_io,70066094,soccer,"Brazil - Baiano, Serie B",Camacari BA,EC Vitoria da Conquista BA,2026-06-06T18:00:00+00:00,mid,"{""competition"": ""Brazil - Baiano, Serie B"", ""odds_api_io_id"": 70066094, ""raw_event"": {""away"": ""EC Vitoria da Conquista BA"", ""awayId"": 22430, ""date"": ""2026-06-06T18:00:00Z"", ""home"": ""Camacari BA"", ""homeId"": 21885, ""id"": 70066094, ""league"": {""name"": ""Brazil - Baiano, Serie B"", ""slug"": ""brazil-baiano-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|agua santa sp|america rj|2026-06-06,odds_api_io,70323140,soccer,Brazil - Brasileiro Serie D,America FC RJ,EC Agua Santa SP,2026-06-06T18:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70323140, ""raw_event"": {""away"": ""EC Agua Santa SP"", ""awayId"": 135510, ""date"": ""2026-06-06T18:00:00Z"", ""home"": ""America FC RJ"", ""homeId"": 6976, ""id"": 70323140, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,EC Agua Santa SP,away,away,-1.0,,Unibet,odds_api_io,49.97,63.46,73.83,,,68.87,,,xg_spread,162.437,1.071,1.067,,ensemble,,insufficient_history,,,,,,
soccer|aa portuguesa rj|associacao portuguesa desportos sp|2026-06-06,odds_api_io,70323138,soccer,Brazil - Brasileiro Serie D,Associacao Portuguesa de Desportos SP,AA Portuguesa RJ,2026-06-06T18:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70323138, ""raw_event"": {""away"": ""AA Portuguesa RJ"", ""awayId"": 225938, ""date"": ""2026-06-06T18:00:00Z"", ""home"": ""Associacao Portuguesa de Desportos SP"", ""homeId"": 21896, ""id"": 70323138, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Associacao Portuguesa de Desportos SP,home,home,-2.0,,Unibet,odds_api_io,57.71,38.87,23.68,,,71.99,,,xg_spread,114.548,1.477,0.706,,ensemble,,insufficient_history,,,,,,
