match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|2.75|away,odds_api_io,Bet365,spreads,FC Hard,1.13,2026-06-06T13:07:26.098433+00:00,2.75,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|admira dornbirn|-2.50|home,odds_api_io,Bet365,spreads,Admira Dornbirn,4.65,2026-06-06T13:07:26.098433+00:00,-2.5,home,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|2.50|away,odds_api_io,Bet365,spreads,FC Hard,1.18,2026-06-06T13:07:26.098433+00:00,2.5,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|admira dornbirn|-2.25|home,odds_api_io,Bet365,spreads,Admira Dornbirn,4.25,2026-06-06T13:07:26.098433+00:00,-2.25,home,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|2.25|away,odds_api_io,Bet365,spreads,FC Hard,1.21,2026-06-06T13:07:26.098433+00:00,2.25,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|admira dornbirn|-2.00|home,odds_api_io,Bet365,spreads,Admira Dornbirn,4.0,2026-06-06T13:07:26.098433+00:00,-2.0,home,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|2.00|away,odds_api_io,Bet365,spreads,FC Hard,1.23,2026-06-06T13:07:26.098433+00:00,2.0,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|admira dornbirn|-1.75|home,odds_api_io,Bet365,spreads,Admira Dornbirn,3.1,2026-06-06T13:07:26.098433+00:00,-1.75,home,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|1.75|away,odds_api_io,Bet365,spreads,FC Hard,1.35,2026-06-06T13:07:26.098433+00:00,1.75,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|admira dornbirn|-1.50|home,odds_api_io,Bet365,spreads,Admira Dornbirn,2.675,2026-06-06T13:07:26.098433+00:00,-1.5,home,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|1.50|away,odds_api_io,Bet365,spreads,FC Hard,1.45,2026-06-06T13:07:26.098433+00:00,1.5,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|admira dornbirn|-1.25|home,odds_api_io,Bet365,spreads,Admira Dornbirn,2.425,2026-06-06T13:07:26.098433+00:00,-1.25,home,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|1.25|away,odds_api_io,Bet365,spreads,FC Hard,6.4,2026-06-06T13:07:26.098433+00:00,1.25,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|admira dornbirn|-1.00|home,odds_api_io,Bet365,spreads,Admira Dornbirn,2.2,2026-06-06T13:07:26.098433+00:00,-1.0,home,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|1.00|away,odds_api_io,Bet365,spreads,FC Hard,5.9,2026-06-06T13:07:26.098433+00:00,1.0,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|admira dornbirn|-0.50|home,odds_api_io,Bet365,spreads,Admira Dornbirn,1.75,2026-06-06T13:07:26.098433+00:00,-0.5,home,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|0.50|away,odds_api_io,Bet365,spreads,FC Hard,3.45,2026-06-06T13:07:26.098433+00:00,0.5,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|admira dornbirn|-0.25|home,odds_api_io,Bet365,spreads,Admira Dornbirn,1.575,2026-06-06T13:07:26.098433+00:00,-0.25,home,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|0.25|away,odds_api_io,Bet365,spreads,FC Hard,3.1,2026-06-06T13:07:26.098433+00:00,0.25,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|admira dornbirn|0.00|home,odds_api_io,Bet365,spreads,Admira Dornbirn,1.4,2026-06-06T13:07:26.098433+00:00,0.0,home,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|-0.00|away,odds_api_io,Bet365,spreads,FC Hard,2.85,2026-06-06T13:07:26.098433+00:00,-0.0,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|admira dornbirn|0.25|home,odds_api_io,Bet365,spreads,Admira Dornbirn,1.35,2026-06-06T13:07:26.098433+00:00,0.25,home,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|-0.25|away,odds_api_io,Bet365,spreads,FC Hard,2.35,2026-06-06T13:07:26.098433+00:00,-0.25,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|admira dornbirn|0.50|home,odds_api_io,Bet365,spreads,Admira Dornbirn,1.3,2026-06-06T13:07:26.098433+00:00,0.5,home,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|-0.50|away,odds_api_io,Bet365,spreads,FC Hard,2.05,2026-06-06T13:07:26.098433+00:00,-0.5,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|admira dornbirn|0.75|home,odds_api_io,Bet365,spreads,Admira Dornbirn,1.21,2026-06-06T13:07:26.098433+00:00,0.75,home,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|-0.75|away,odds_api_io,Bet365,spreads,FC Hard,4.25,2026-06-06T13:07:26.098433+00:00,-0.75,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|admira dornbirn|1.00|home,odds_api_io,Bet365,spreads,Admira Dornbirn,1.13,2026-06-06T13:07:26.098433+00:00,1.0,home,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|-1.00|away,odds_api_io,Bet365,spreads,FC Hard,1.65,2026-06-06T13:07:26.098433+00:00,-1.0,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|admira dornbirn|1.25|home,odds_api_io,Bet365,spreads,Admira Dornbirn,1.115,2026-06-06T13:07:26.098433+00:00,1.25,home,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|-1.25|away,odds_api_io,Bet365,spreads,FC Hard,1.525,2026-06-06T13:07:26.098433+00:00,-1.25,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|admira dornbirn|hard|2026-06-06,h2h|admira dornbirn||home,odds_api_io,Sbobet,h2h,Admira Dornbirn,1.76,2026-06-06T13:07:26.098433+00:00,,home,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|admira dornbirn|hard|2026-06-06,h2h|draw||,odds_api_io,Sbobet,h2h,Draw,3.51,2026-06-06T13:07:26.098433+00:00,,,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|admira dornbirn|hard|2026-06-06,h2h|fc hard||away,odds_api_io,Sbobet,h2h,FC Hard,3.35,2026-06-06T13:07:26.098433+00:00,,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|admira dornbirn|-0.50|home,odds_api_io,Sbobet,spreads,Admira Dornbirn,1.76,2026-06-06T13:07:26.098433+00:00,-0.5,home,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|admira dornbirn|hard|2026-06-06,spreads|fc hard|0.50|away,odds_api_io,Sbobet,spreads,FC Hard,2.0,2026-06-06T13:07:26.098433+00:00,0.5,away,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|admira dornbirn|hard|2026-06-06,totals|over|3.25|,odds_api_io,Sbobet,totals,Over,1.92,2026-06-06T13:07:26.098433+00:00,3.25,,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|admira dornbirn|hard|2026-06-06,totals|under|3.25|,odds_api_io,Sbobet,totals,Under,1.84,2026-06-06T13:07:26.098433+00:00,3.25,,61927940,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61927940, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|hellas kagran|sv wienerberg 1921|2026-06-06,h2h|sv wienerberg 1921||home,odds_api_io,Bet365,h2h,SV Wienerberg 1921,1.27,2026-06-06T13:07:26.098433+00:00,,home,61911582,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61911582, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hellas kagran|sv wienerberg 1921|2026-06-06,h2h|draw||,odds_api_io,Bet365,h2h,Draw,5.75,2026-06-06T13:07:26.098433+00:00,,,61911582,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61911582, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hellas kagran|sv wienerberg 1921|2026-06-06,h2h|hellas kagran||away,odds_api_io,Bet365,h2h,Hellas Kagran,7.0,2026-06-06T13:07:26.098433+00:00,,away,61911582,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61911582, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hellas kagran|sv wienerberg 1921|2026-06-06,dnb|sv wienerberg 1921|0.00|home,odds_api_io,Bet365,dnb,SV Wienerberg 1921,1.111,2026-06-06T13:07:26.098433+00:00,0.0,home,61911582,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61911582, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hellas kagran|sv wienerberg 1921|2026-06-06,dnb|hellas kagran|0.00|away,odds_api_io,Bet365,dnb,Hellas Kagran,6.0,2026-06-06T13:07:26.098433+00:00,0.0,away,61911582,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61911582, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hellas kagran|sv wienerberg 1921|2026-06-06,spreads|sv wienerberg 1921|-1.75|home,odds_api_io,Bet365,spreads,SV Wienerberg 1921,1.85,2026-06-06T13:07:26.098433+00:00,-1.75,home,61911582,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61911582, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hellas kagran|sv wienerberg 1921|2026-06-06,spreads|hellas kagran|1.75|away,odds_api_io,Bet365,spreads,Hellas Kagran,1.95,2026-06-06T13:07:26.098433+00:00,1.75,away,61911582,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61911582, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hellas kagran|sv wienerberg 1921|2026-06-06,totals|over|3.50|,odds_api_io,Bet365,totals,Over,1.8,2026-06-06T13:07:26.098433+00:00,3.5,,61911582,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61911582, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hellas kagran|sv wienerberg 1921|2026-06-06,totals|under|3.50|,odds_api_io,Bet365,totals,Under,2.0,2026-06-06T13:07:26.098433+00:00,3.5,,61911582,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61911582, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hellas kagran|sv wienerberg 1921|2026-06-06,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.4,2026-06-06T13:07:26.098433+00:00,2.5,,61911582,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61911582, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hellas kagran|sv wienerberg 1921|2026-06-06,totals|under|2.50|,odds_api_io,Bet365,totals,Under,2.75,2026-06-06T13:07:26.098433+00:00,2.5,,61911582,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61911582, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hellas kagran|sv wienerberg 1921|2026-06-06,spreads|sv wienerberg 1921|0.00|home,odds_api_io,Bet365,spreads,SV Wienerberg 1921,1.115,2026-06-06T13:07:26.098433+00:00,0.0,home,61911582,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61911582, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hellas kagran|sv wienerberg 1921|2026-06-06,spreads|hellas kagran|-0.00|away,odds_api_io,Bet365,spreads,Hellas Kagran,6.4,2026-06-06T13:07:26.098433+00:00,-0.0,away,61911582,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61911582, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|hellas kagran|sv wienerberg 1921|2026-06-06,spreads|sv wienerberg 1921|-3.00|home,odds_api_io,Bet365,spreads,SV Wienerberg 1921,3.45,2026-06-06T13:07:26.098433+00:00,-3.0,home,61911582,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61911582, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
