match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|0.75|away,spreads,Colon FC,0.75,away,4.5,2.3076,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,41.472,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|-0.50|home,spreads,Club Atletico Rentistas,-0.5,home,2.13,2.1026,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.244,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|0.50|away,spreads,Colon FC,0.5,away,3.55,2.3747,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,27.387,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|0.00|home,spreads,Club Atletico Rentistas,0.0,home,1.49,1.4826,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.683,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|-0.00|away,spreads,Colon FC,-0.0,away,2.8,2.6981,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.747,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|0.25|home,spreads,Club Atletico Rentistas,0.25,home,1.37,1.3601,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.081,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|-0.25|away,spreads,Colon FC,-0.25,away,3.4,3.2458,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.846,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|0.50|home,spreads,Club Atletico Rentistas,0.5,home,1.3,1.2876,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.508,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|-0.50|away,spreads,Colon FC,-0.5,away,4.0,2.428,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,32.971,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|0.75|home,spreads,Club Atletico Rentistas,0.75,home,1.19,1.1849,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.712,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|-0.75|away,spreads,Colon FC,-0.75,away,5.65,2.4581,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,46.817,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|1.00|home,spreads,Club Atletico Rentistas,1.0,home,1.3,1.1514,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,16.535,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|-1.00|away,spreads,Colon FC,-1.0,away,13.5,3.8504,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,66.667,
soccer|atletico rentistas|colon|2026-06-07,doubleChance|1x||,doubleChance,1X,,,1.3,1.2071,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,12.363,
soccer|atletico rentistas|colon|2026-06-07,doubleChance|12||,doubleChance,12,,,1.65,1.5216,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,9.816,
soccer|atletico rentistas|colon|2026-06-07,doubleChance|x2||,doubleChance,X2,,,1.8,1.5647,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,17.437,
soccer|atletico rentistas|colon|2026-06-07,totals|over|1.50|,totals,Over,1.5,,1.56,1.5104,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.391,
soccer|atletico rentistas|colon|2026-06-07,totals|under|1.50|,totals,Under,1.5,,2.62,2.5098,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.499,
soccer|atletico rentistas|colon|2026-06-07,totals|over|3.50|,totals,Over,3.5,,6.0,5.1738,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.556,
soccer|atletico rentistas|colon|2026-06-07,totals|under|3.50|,totals,Under,3.5,,1.18,1.1605,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.974,
soccer|atletico rentistas|colon|2026-06-07,totals|over|0.50|,totals,Over,0.5,,1.13,1.1055,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.097,
soccer|atletico rentistas|colon|2026-06-07,totals|under|0.50|,totals,Under,0.5,,7.66,6.6399,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.187,
soccer|atletico rentistas|colon|2026-06-07,btts|yes||,btts,Yes,,,2.2,2.1609,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.715,
soccer|atletico rentistas|colon|2026-06-07,btts|no||,btts,No,,,1.75,1.6852,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.586,
soccer|atletico rentistas|colon|2026-06-07,teamTotals|over|1.50|,teamTotals,Over,1.5,,2.25,2.25,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,teamTotals|under|1.50|,teamTotals,Under,1.5,,1.5,1.5,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.63,1.63,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,teamTotals|under|0.50|,teamTotals,Under,0.5,,2.02,2.02,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|-2.75|home,spreads,Club Atletico Rentistas,-2.75,home,18.42,18.42,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|2.75|away,spreads,Colon FC,2.75,away,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|1.50|home,spreads,Club Atletico Rentistas,1.5,home,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|-1.50|away,spreads,Colon FC,-1.5,away,13.52,13.52,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|-2.00|home,spreads,Club Atletico Rentistas,-2.0,home,12.0,11.3128,"[""Betfair Exchange""]","[""odds_api_io""]",2,1.012,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|2.00|away,spreads,Colon FC,2.0,away,1.22,1.1344,"[""Betfair Exchange""]","[""odds_api_io""]",2,12.372,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|1.25|home,spreads,Club Atletico Rentistas,1.25,home,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|-1.25|away,spreads,Colon FC,-1.25,away,12.45,12.45,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|1.75|home,spreads,Club Atletico Rentistas,1.75,home,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|-1.75|away,spreads,Colon FC,-1.75,away,21.29,21.29,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|2.25|home,spreads,Club Atletico Rentistas,2.25,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|-2.25|away,spreads,Colon FC,-2.25,away,56.12,56.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|2.00|home,spreads,Club Atletico Rentistas,2.0,home,1.05,1.0296,"[""Betfair Exchange""]","[""odds_api_io""]",2,3.772,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|-2.00|away,spreads,Colon FC,-2.0,away,55.0,54.7438,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.017,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|2.50|home,spreads,Club Atletico Rentistas,2.5,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|-2.50|away,spreads,Colon FC,-2.5,away,57.75,57.75,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|-2.50|home,spreads,Club Atletico Rentistas,-2.5,home,12.11,12.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|2.50|away,spreads,Colon FC,2.5,away,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|-2.25|home,spreads,Club Atletico Rentistas,-2.25,home,11.38,11.38,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|2.25|away,spreads,Colon FC,2.25,away,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|-3.25|home,spreads,Club Atletico Rentistas,-3.25,home,42.68,42.68,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|3.25|away,spreads,Colon FC,3.25,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|-3.00|home,spreads,Club Atletico Rentistas,-3.0,home,41.36,41.36,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|3.00|away,spreads,Colon FC,3.0,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|over|2.25|,totals,Over,2.25,,2.39,2.39,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|under|2.25|,totals,Under,2.25,,1.65,1.65,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|over|1.00|,totals,Over,1.0,,1.17,1.17,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|under|1.00|,totals,Under,1.0,,5.14,5.14,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|over|0.75|,totals,Over,0.75,,1.15,1.15,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|under|0.75|,totals,Under,0.75,,5.92,5.92,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|over|1.25|,totals,Over,1.25,,1.37,1.37,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|under|1.25|,totals,Under,1.25,,3.32,3.32,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|over|5.00|,totals,Over,5.0,,36.84,36.84,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|under|5.00|,totals,Under,5.0,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|over|3.00|,totals,Over,3.0,,4.84,4.84,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|under|3.00|,totals,Under,3.0,,1.23,1.23,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|over|2.75|,totals,Over,2.75,,3.43,3.43,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|under|2.75|,totals,Under,2.75,,1.37,1.37,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|over|3.25|,totals,Over,3.25,,5.43,5.43,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|under|3.25|,totals,Under,3.25,,1.2,1.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|over|4.75|,totals,Over,4.75,,24.12,24.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|under|4.75|,totals,Under,4.75,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|over|1.75|,totals,Over,1.75,,1.72,1.72,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|under|1.75|,totals,Under,1.75,,2.2,2.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|over|5.50|,totals,Over,5.5,,38.0,38.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|under|5.50|,totals,Under,5.5,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|over|5.25|,totals,Over,5.25,,37.42,37.42,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|under|5.25|,totals,Under,5.25,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|over|4.50|,totals,Over,4.5,,17.66,17.66,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|under|4.50|,totals,Under,4.5,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|over|4.00|,totals,Over,4.0,,15.72,15.72,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|under|4.00|,totals,Under,4.0,,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|over|4.25|,totals,Over,4.25,,16.69,16.69,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|under|4.25|,totals,Under,4.25,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|over|3.75|,totals,Over,3.75,,8.46,8.46,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,totals|under|3.75|,totals,Under,3.75,,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|club atletico rentistas|3.00|home,spreads,Club Atletico Rentistas,3.0,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|atletico rentistas|colon|2026-06-07,spreads|colon fc|-3.00|away,spreads,Colon FC,-3.0,away,110.0,110.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,h2h|colorado rapids 2||home,h2h,Colorado Rapids 2,,home,4.3,3.8448,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,5.316,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,h2h|draw||,h2h,Draw,,,4.2,3.9953,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,3.218,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,h2h|saint louis city sc 2||away,h2h,Saint Louis City SC 2,,away,1.81,1.7465,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,3.575,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,dnb|colorado rapids 2|0.00|home,dnb,Colorado Rapids 2,0.0,home,3.3,3.0449,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,4.785,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,dnb|saint louis city sc 2|0.00|away,dnb,Saint Louis City SC 2,0.0,away,1.41,1.3646,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,4.836,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|colorado rapids 2|0.75|home,spreads,Colorado Rapids 2,0.75,home,1.91,1.8801,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.698,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|saint louis city sc 2|-0.75|away,spreads,Saint Louis City SC 2,-0.75,away,2.0,1.9751,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.282,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,totals|over|3.00|,totals,Over,3.0,,1.86,1.8427,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.031,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,totals|under|3.00|,totals,Under,3.0,,2.03,2.0026,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.372,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,totals|over|2.50|,totals,Over,2.5,,1.571,1.5251,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,4.839,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,totals|under|2.50|,totals,Under,2.5,,2.68,2.453,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,5.24,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|colorado rapids 2|2.25|home,spreads,Colorado Rapids 2,2.25,home,1.19,1.19,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|saint louis city sc 2|-2.25|away,spreads,Saint Louis City SC 2,-2.25,away,5.23,4.8442,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.102,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|colorado rapids 2|-1.25|home,spreads,Colorado Rapids 2,-1.25,home,9.07,7.7929,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.681,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|saint louis city sc 2|1.25|away,spreads,Saint Louis City SC 2,1.25,away,2.425,1.5032,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,49.672,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|colorado rapids 2|-1.00|home,spreads,Colorado Rapids 2,-1.0,home,9.6,7.9433,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,5.208,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|saint louis city sc 2|1.00|away,spreads,Saint Louis City SC 2,1.0,away,2.2,1.3965,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,45.455,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|colorado rapids 2|-0.75|home,spreads,Colorado Rapids 2,-0.75,home,5.57,4.9269,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.774,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|saint louis city sc 2|0.75|away,spreads,Saint Louis City SC 2,0.75,away,1.2,1.2,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|colorado rapids 2|-0.50|home,spreads,Colorado Rapids 2,-0.5,home,4.3,3.8959,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.913,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|saint louis city sc 2|0.50|away,spreads,Saint Louis City SC 2,0.5,away,1.75,1.4811,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,20.377,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|colorado rapids 2|-0.25|home,spreads,Colorado Rapids 2,-0.25,home,3.8,3.5369,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.987,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|saint louis city sc 2|0.25|away,spreads,Saint Louis City SC 2,0.25,away,1.575,1.4459,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,11.135,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|colorado rapids 2|0.00|home,spreads,Colorado Rapids 2,0.0,home,3.31,3.067,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.876,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|saint louis city sc 2|-0.00|away,spreads,Saint Louis City SC 2,-0.0,away,1.41,1.4051,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.507,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|colorado rapids 2|0.25|home,spreads,Colorado Rapids 2,0.25,home,2.54,2.443,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.183,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|saint louis city sc 2|-0.25|away,spreads,Saint Louis City SC 2,-0.25,away,1.61,1.4562,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,13.36,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|colorado rapids 2|0.50|home,spreads,Colorado Rapids 2,0.5,home,2.16,2.1046,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.484,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|saint louis city sc 2|-0.50|away,spreads,Saint Louis City SC 2,-0.5,away,1.81,1.5008,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,23.183,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|colorado rapids 2|1.00|home,spreads,Colorado Rapids 2,1.0,home,2.16,1.8113,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,14.31,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|saint louis city sc 2|-1.00|away,spreads,Saint Louis City SC 2,-1.0,away,2.96,1.9405,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,55.902,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|colorado rapids 2|1.25|home,spreads,Colorado Rapids 2,1.25,home,1.525,1.5225,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.216,
soccer|colorado rapids 2|saint louis city 2|2026-06-07,spreads|saint louis city sc 2|-1.25|away,spreads,Saint Louis City SC 2,-1.25,away,2.64,1.5696,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,52.619,
