match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|pfc levski sofia 2|septemvri sofia 2|2026-05-29,odds_api_io,66479672,soccer,Bulgaria - Treta Liga,PFC Levski Sofia II,Septemvri Sofia II,2026-05-29T07:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 66479672, ""raw_event"": {""away"": ""Septemvri Sofia II"", ""awayId"": 812380, ""date"": ""2026-05-29T07:00:00Z"", ""home"": ""PFC Levski Sofia II"", ""homeId"": 923681, ""id"": 66479672, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nanjing city|shaanxi union|2026-05-29,odds_api_io,69455902,soccer,China - China League 1,Shaanxi Union FC,Nanjing City,2026-05-29T07:00:00+00:00,mid,"{""competition"": ""China - China League 1"", ""odds_api_io_id"": 69455902, ""raw_event"": {""away"": ""Nanjing City"", ""awayId"": 754361, ""date"": ""2026-05-29T07:00:00Z"", ""home"": ""Shaanxi Union FC"", ""homeId"": 1110233, ""id"": 69455902, ""league"": {""name"": ""China - China League 1"", ""slug"": ""china-china-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Shaanxi Union FC,home,home,-1.5,,Betfair Exchange,odds_api_io,53.5,67.23,78.4,,,72.63,,,xg_spread,188.62,1.205,0.855,,ensemble,,insufficient_history,,,,,,
soccer|fencibles united|manukau united|2026-05-29,odds_api_io,69460628,soccer,New Zealand - National League,Manukau United FC,Fencibles United FC,2026-05-29T07:00:00+00:00,mid,"{""competition"": ""New Zealand - National League"", ""odds_api_io_id"": 69460628, ""raw_event"": {""away"": ""Fencibles United FC"", ""awayId"": 792194, ""date"": ""2026-05-29T07:00:00Z"", ""home"": ""Manukau United FC"", ""homeId"": 597270, ""id"": 69460628, ""league"": {""name"": ""New Zealand - National League"", ""slug"": ""new-zealand-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,68.01,31.85,23.4,,,66.24,,,xg_total,57.83,0.941,1.046,,ensemble,,insufficient_history,,,,,,
soccer|bay olympic|western springs|2026-05-29,odds_api_io,69460630,soccer,New Zealand - National League,Western Springs AFC,Bay Olympic,2026-05-29T07:00:00+00:00,mid,"{""competition"": ""New Zealand - National League"", ""odds_api_io_id"": 69460630, ""raw_event"": {""away"": ""Bay Olympic"", ""awayId"": 215676, ""date"": ""2026-05-29T07:00:00Z"", ""home"": ""Western Springs AFC"", ""homeId"": 597272, ""id"": 69460630, ""league"": {""name"": ""New Zealand - National League"", ""slug"": ""new-zealand-national-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Western Springs AFC,home,home,-3.25,,Bet365,odds_api_io,53.44,28.1,22.22,,,65.36,,,xg_spread,54.758,1.413,1.069,,ensemble,,insufficient_history,,,,,,
soccer|sydney|western sydney wanderers|2026-05-29,day_inventory,67693078,soccer,Australia - U20 NSW NPL,Sydney FC,Western Sydney Wanderers,2026-05-29T07:30:00+00:00,mid,"{""books_count"": 1, ""day_inventory"": true, ""day_inventory_coverage"": {""books_count"": 1, ""context"": true, ""context_sources_count"": 1, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources_count"": 1, ""odds"": true, ""odds_sources_count"": 2, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-29.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""67693078"", ""sstats"": ""1517548""}, ""latest_books_max"": 1, ""line_sources"": [""odds_api_io""], ""line_sources_count"": 1, ""odds_sources"": [""odds_api_io""], ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""runtime_offer_sources_annotated_at_utc"": ""2026-05-29T01:05:57.975395+00:00""}",,spreads,Western Sydney Wanderers,home,away,-1.0,,Unibet,odds_api_io,57.59,47.56,44.94,,,59.79,,,xg_spread,144.955,1.159,1.918,,sstats_form,,insufficient_history,,,,,,
soccer|broadmeadow magic reserves|maitland reserves|2026-05-29,day_inventory,67807834,soccer,"Australia - Northern NSW League One, Reserves, Women",Broadmeadow Magic FC Reserve,Maitland FC Reserve,2026-05-29T08:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-29.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""67807834""}}",,spreads,Broadmeadow Magic FC Reserve,home,home,2.0,,Bet365,odds_api_io,62.94,32.2,24.1,,,62.8,,,xg_spread,64.429,2.798,1.504,,sstats_form,,insufficient_history,,,,,,
soccer|melbourne city|spring hills|2026-05-29,day_inventory,68162402,soccer,"Australia - U20 Victoria NPL, Women",Spring Hills FC,Melbourne City,2026-05-29T08:15:00+00:00,mid,"{""books_count"": 2, ""day_inventory"": true, ""day_inventory_coverage"": {""books_count"": 2, ""line_sources_count"": 1, ""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-29.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68162402""}, ""latest_books_max"": 2, ""line_sources"": [""odds_api_io""], ""line_sources_count"": 1, ""odds_sources"": [""odds_api_io""], ""price_confirmation_sources_count"": 2, ""price_sources_count"": 2, ""runtime_offer_sources_annotated_at_utc"": ""2026-05-29T01:05:57.975757+00:00""}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,56.22,36.03,20.74,,,67.8,,,xg_total,107.317,1.558,0.871,,clubelo,,insufficient_history,,,,,,
soccer|south hobart|taroona|2026-05-29,day_inventory,68686936,soccer,"Australia - Tasmania Super League, Women",Taroona,South Hobart FC,2026-05-29T08:30:00+00:00,mid,"{""books_count"": 1, ""day_inventory"": true, ""day_inventory_coverage"": {""books_count"": 1, ""line_sources_count"": 1, ""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-29.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68686936""}, ""latest_books_max"": 1, ""line_sources"": [""odds_api_io""], ""line_sources_count"": 1, ""odds_sources"": [""odds_api_io""], ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""runtime_offer_sources_annotated_at_utc"": ""2026-05-29T01:05:57.977037+00:00""}",,spreads,South Hobart FC,away,away,-4.25,,Bet365,odds_api_io,47.88,27.03,22.22,,,64.81,,,xg_spread,47.376,2.094,1.882,,ensemble,,insufficient_history,,,,,,
soccer|chernigiv|mfc metalurh zaporizhya|2026-05-29,odds_api_io,71638796,soccer,Ukraine - Persha Liga,MFC Metalurh Zaporizhya,FC Chernigiv,2026-05-29T08:30:00+00:00,mid,"{""competition"": ""Ukraine - Persha Liga"", ""odds_api_io_id"": 71638796, ""raw_event"": {""away"": ""FC Chernigiv"", ""awayId"": 460079, ""date"": ""2026-05-29T08:30:00Z"", ""home"": ""MFC Metalurh Zaporizhya"", ""homeId"": 435158, ""id"": 71638796, ""league"": {""name"": ""Ukraine - Persha Liga"", ""slug"": ""ukraine-persha-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|adelaide comets reserves|adelaide university reserves|2026-05-29,day_inventory,68049816,soccer,"Australia - South Australia NPL, Reserves, Women",Adelaide University FC Reserve,Adelaide Comets FC Reserves,2026-05-29T08:45:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-05-29.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""68049816""}}",,spreads,Adelaide Comets FC Reserves,away,away,-1.0,,Unibet,odds_api_io,60.91,58.91,57.51,,,62.56,,,market_simple_spreads,31.94,,,,market_signal,,insufficient_history,,,,,,
