match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|peru|spain|2026-06-09,h2h|peru||home,odds_api_io,Bet365,h2h,Peru,1.166,2026-06-09T01:07:44.848276+00:00,,home,71270522,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71270522, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|peru|spain|2026-06-09,h2h|draw||,odds_api_io,Bet365,h2h,Draw,7.0,2026-06-09T01:07:44.848276+00:00,,,71270522,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71270522, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|peru|spain|2026-06-09,h2h|spain||away,odds_api_io,Bet365,h2h,Spain,15.0,2026-06-09T01:07:44.848276+00:00,,away,71270522,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71270522, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|peru|spain|2026-06-09,dnb|peru|0.00|home,odds_api_io,Bet365,dnb,Peru,1.04,2026-06-09T01:07:44.848276+00:00,0.0,home,71270522,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71270522, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|peru|spain|2026-06-09,dnb|spain|0.00|away,odds_api_io,Bet365,dnb,Spain,13.0,2026-06-09T01:07:44.848276+00:00,0.0,away,71270522,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71270522, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|peru|spain|2026-06-09,spreads|peru|-2.00|home,odds_api_io,Bet365,spreads,Peru,1.875,2026-06-09T01:07:44.848276+00:00,-2.0,home,71270522,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71270522, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|peru|spain|2026-06-09,spreads|spain|2.00|away,odds_api_io,Bet365,spreads,Spain,1.925,2026-06-09T01:07:44.848276+00:00,2.0,away,71270522,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71270522, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|peru|spain|2026-06-09,totals|over|3.00|,odds_api_io,Bet365,totals,Over,1.95,2026-06-09T01:07:44.848276+00:00,3.0,,71270522,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71270522, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|peru|spain|2026-06-09,totals|under|3.00|,odds_api_io,Bet365,totals,Under,1.85,2026-06-09T01:07:44.848276+00:00,3.0,,71270522,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71270522, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|peru|spain|2026-06-09,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.571,2026-06-09T01:07:44.848276+00:00,2.5,,71270522,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71270522, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|peru|spain|2026-06-09,totals|under|2.50|,odds_api_io,Bet365,totals,Under,2.35,2026-06-09T01:07:44.848276+00:00,2.5,,71270522,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71270522, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|peru|spain|2026-06-09,btts|yes||,odds_api_io,Bet365,btts,Yes,2.625,2026-06-09T01:07:44.848276+00:00,,,71270522,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71270522, ""raw_market_name"": ""Both Teams To Score"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|peru|spain|2026-06-09,btts|no||,odds_api_io,Bet365,btts,No,1.444,2026-06-09T01:07:44.848276+00:00,,,71270522,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71270522, ""raw_market_name"": ""Both Teams To Score"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|peru|spain|2026-06-09,spreads|peru|2.00|home,odds_api_io,Bet365,spreads,Peru,2.4,2026-06-09T01:07:44.848276+00:00,2.0,home,71270522,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71270522, ""raw_market_name"": ""European Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
