match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|kattaqorgon|lochin|2026-06-09,h2h|lochin||home,odds_api_io,Bet365,h2h,Lochin,1.8,2026-06-09T10:01:30.610220+00:00,,home,70314488,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314488, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kattaqorgon|lochin|2026-06-09,h2h|draw||,odds_api_io,Bet365,h2h,Draw,3.2,2026-06-09T10:01:30.610220+00:00,,,70314488,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314488, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kattaqorgon|lochin|2026-06-09,h2h|fc kattaqorgon||away,odds_api_io,Bet365,h2h,FC Kattaqorgon,4.2,2026-06-09T10:01:30.610220+00:00,,away,70314488,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314488, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kattaqorgon|lochin|2026-06-09,dnb|lochin|0.00|home,odds_api_io,Bet365,dnb,Lochin,1.363,2026-06-09T10:01:30.610220+00:00,0.0,home,70314488,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314488, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kattaqorgon|lochin|2026-06-09,dnb|fc kattaqorgon|0.00|away,odds_api_io,Bet365,dnb,FC Kattaqorgon,3.0,2026-06-09T10:01:30.610220+00:00,0.0,away,70314488,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314488, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kattaqorgon|lochin|2026-06-09,spreads|lochin|-0.50|home,odds_api_io,Bet365,spreads,Lochin,1.875,2026-06-09T10:01:30.610220+00:00,-0.5,home,70314488,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314488, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kattaqorgon|lochin|2026-06-09,spreads|fc kattaqorgon|0.50|away,odds_api_io,Bet365,spreads,FC Kattaqorgon,1.925,2026-06-09T10:01:30.610220+00:00,0.5,away,70314488,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314488, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kattaqorgon|lochin|2026-06-09,totals|over|2.25|,odds_api_io,Bet365,totals,Over,1.85,2026-06-09T10:01:30.610220+00:00,2.25,,70314488,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314488, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kattaqorgon|lochin|2026-06-09,totals|under|2.25|,odds_api_io,Bet365,totals,Under,1.95,2026-06-09T10:01:30.610220+00:00,2.25,,70314488,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314488, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kattaqorgon|lochin|2026-06-09,totals|over|2.50|,odds_api_io,Bet365,totals,Over,2.1,2026-06-09T10:01:30.610220+00:00,2.5,,70314488,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314488, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
