match_key,context_source_count,line_family_count,line_source_count,line_snapshot_count,line_snapshot_count_6h,agreement_score,provider_conflict_score,has_weather,has_lineups,has_injuries,has_news,steam_score,best_market_movement,context_sources,line_sources,line_families
soccer|as far rabat|mas fes|2026-06-09,2,3,1,163,163,0.9998,0.0002,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""bzzoiro""]","[""totals"", ""h2h"", ""btts""]"
soccer|as far rabat|maghreb as fes|2026-06-09,2,6,2,262,262,0.948,0.052,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""doubleChance"", ""totals"", ""btts"", ""spreads""]"
soccer|far rabat|maghreb fes|2026-06-09,3,3,1,163,163,0.8914,0.1086,False,False,False,False,,,"[""bzzoiro"", ""openligadb"", ""sstats""]","[""bzzoiro""]","[""totals"", ""h2h"", ""btts""]"
soccer|22 julio|atletico rojiblanco|2026-06-09,3,0,0,0,0,0.8539,0.1461,True,False,False,False,,,"[""openligadb"", ""sstats"", ""weather""]",[],[]
soccer|9 octubre|vinotinto ecuador|2026-06-09,1,7,1,61,61,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|22 julio|atletico|2026-06-09,3,0,0,0,0,0.5771,0.4229,False,False,False,False,,,"[""openligadb"", ""sstats"", ""thesportsdb""]",[],[]
soccer|9 octubre|cuniburo|2026-06-09,2,0,0,0,0,0.9155,0.0845,False,False,False,False,,,"[""openligadb"", ""sstats""]",[],[]
soccer|amsg|capo|2026-06-09,3,0,0,0,0,0.9533,0.0467,True,False,False,False,,,"[""openligadb"", ""sstats"", ""weather""]",[],[]
soccer|fortaleza|nautico|2026-06-09,3,7,2,474,474,0.9126,0.0874,False,False,False,False,,,"[""bzzoiro"", ""openligadb"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|cuiaba|ponte preta|2026-06-09,3,7,2,428,428,0.7631,0.2369,False,False,False,False,,,"[""bzzoiro"", ""openligadb"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|cleveland force|pittsburgh steel|2026-06-09,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""openligadb"", ""weather""]",[],[]
soccer|akron city|cleveland force|2026-06-09,2,4,2,133,133,0.7799,0.2201,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|birmingham legion|chattanooga red wolves|2026-06-09,2,0,0,0,0,0.9924,0.0076,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|ottawa|supra du quebec|2026-06-09,2,7,1,222,222,0.856,0.144,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|saudi arabia|senegal|2026-06-09,3,7,2,421,421,0.7054,0.2946,False,False,False,False,,,"[""bzzoiro"", ""openligadb"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|connecticut|hartford athletic|2026-06-09,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|miami|miami city|2026-06-09,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|hudson valley crusaders|new england mutiny|2026-06-09,0,4,1,11,11,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|rally madison|river light|2026-06-09,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|minnesota aurora|sioux falls city|2026-06-09,2,0,0,0,0,0.9709,0.0291,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|north carolina courage|wake|2026-06-09,2,0,0,0,0,0.8825,0.1175,False,False,False,False,,,"[""sstats"", ""thesportsdb""]",[],[]
soccer|delaware|west chester united usl2|2026-06-09,2,4,1,41,41,0.7743,0.2257,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|lehigh valley united|philadelphia lone star usl2|2026-06-09,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|charlottesville blues|northern virginia|2026-06-09,2,4,1,41,41,0.9035,0.0965,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|columbus united|ssa swarm|2026-06-09,2,4,1,39,39,0.8601,0.1399,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|portoviejo|san antonio|2026-06-10,2,7,1,59,59,0.8877,0.1123,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|jackson lions|players development academy|2026-06-10,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|birmingham legion|corpus christi|2026-06-10,2,4,1,43,43,0.879,0.121,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|new jersey united|wc predators|2026-06-10,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|hill country linces|lonestar san antonio|2026-06-10,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|marin alliance|san juan|2026-06-10,2,4,1,11,11,0.8145,0.1855,False,False,False,False,,,"[""openligadb"", ""thesportsdb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|argentina|iceland|2026-06-10,3,7,2,455,455,0.7284,0.2716,False,False,False,False,,,"[""bzzoiro"", ""openligadb"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|iraq|venezuela|2026-06-10,3,7,2,409,409,0.7735,0.2265,False,False,False,False,,,"[""bzzoiro"", ""openligadb"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|laredo heat|lonestar|2026-06-10,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|olympia|portland cherry bombs|2026-06-10,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
