match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|azerbaijan|san marino|2026-06-09,h2h|san marino||home,h2h,San Marino,,home,23.0,9.1039,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""consensus"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",20,87.395,
soccer|azerbaijan|san marino|2026-06-09,h2h|draw||,h2h,Draw,,,8.8,5.1956,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""consensus"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",20,80.379,
soccer|azerbaijan|san marino|2026-06-09,h2h|azerbaijan||away,h2h,Azerbaijan,,away,1.17,1.1543,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""consensus"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",20,6.273,
soccer|azerbaijan|san marino|2026-06-09,dnb|san marino|0.00|home,dnb,San Marino,0.0,home,22.0,17.8994,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.121,
soccer|azerbaijan|san marino|2026-06-09,dnb|azerbaijan|0.00|away,dnb,Azerbaijan,0.0,away,1.04,1.0351,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.934,
soccer|azerbaijan|san marino|2026-06-09,spreads|san marino|2.00|home,spreads,San Marino,2.0,home,2.5,2.1119,"[""Bet365"", ""Unibet"", ""Sbobet""]","[""odds_api_io""]",4,12.632,
soccer|azerbaijan|san marino|2026-06-09,spreads|azerbaijan|-2.00|away,spreads,Azerbaijan,-2.0,away,2.16,1.9627,"[""Bet365"", ""Unibet"", ""Sbobet""]","[""odds_api_io""]",3,8.498,
soccer|azerbaijan|san marino|2026-06-09,totals|over|3.00|,totals,Over,3.0,,2.19,2.1096,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,3.721,
soccer|azerbaijan|san marino|2026-06-09,totals|under|3.00|,totals,Under,3.0,,1.775,1.7338,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,3.903,
soccer|azerbaijan|san marino|2026-06-09,totals|over|2.50|,totals,Over,2.5,,1.699,1.6214,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""bzzoiro"", ""pinnacle"", ""1xbet"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",7,7.809,
