match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|portoviejo|san antonio|2026-06-10,h2h|san antonio fc||home,h2h,San Antonio FC,,home,1.98,1.943,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,1.878,
soccer|portoviejo|san antonio|2026-06-10,h2h|draw||,h2h,Draw,,,3.1,3.0504,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,1.075,
soccer|portoviejo|san antonio|2026-06-10,h2h|portoviejo||away,h2h,Portoviejo,,away,3.8,3.7754,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,0.351,
soccer|portoviejo|san antonio|2026-06-10,dnb|san antonio fc|0.00|home,dnb,San Antonio FC,0.0,home,1.4,1.3902,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,1.035,
soccer|portoviejo|san antonio|2026-06-10,dnb|portoviejo|0.00|away,dnb,Portoviejo,0.0,away,2.75,2.6747,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,2.098,
soccer|portoviejo|san antonio|2026-06-10,spreads|san antonio fc|-0.50|home,spreads,San Antonio FC,-0.5,home,2.0,2.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|portoviejo|san antonio|2026-06-10,spreads|portoviejo|0.50|away,spreads,Portoviejo,0.5,away,1.8,1.8,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|portoviejo|san antonio|2026-06-10,totals|over|2.00|,totals,Over,2.0,,1.975,1.975,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|portoviejo|san antonio|2026-06-10,totals|under|2.00|,totals,Under,2.0,,1.825,1.825,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|portoviejo|san antonio|2026-06-10,totals|over|2.50|,totals,Over,2.5,,2.5,2.3982,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,3.478,
soccer|portoviejo|san antonio|2026-06-10,totals|under|2.50|,totals,Under,2.5,,1.5,1.5,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,,
soccer|portoviejo|san antonio|2026-06-10,spreads|san antonio fc|-2.25|home,spreads,San Antonio FC,-2.25,home,7.0,7.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|portoviejo|san antonio|2026-06-10,spreads|portoviejo|2.25|away,spreads,Portoviejo,2.25,away,1.1,1.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|portoviejo|san antonio|2026-06-10,spreads|san antonio fc|-2.00|home,spreads,San Antonio FC,-2.0,home,6.6,6.6,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|portoviejo|san antonio|2026-06-10,spreads|portoviejo|2.00|away,spreads,Portoviejo,2.0,away,1.11,1.11,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|portoviejo|san antonio|2026-06-10,spreads|san antonio fc|-1.75|home,spreads,San Antonio FC,-1.75,home,4.5,4.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|portoviejo|san antonio|2026-06-10,spreads|portoviejo|1.75|away,spreads,Portoviejo,1.75,away,1.19,1.19,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|portoviejo|san antonio|2026-06-10,spreads|san antonio fc|-1.50|home,spreads,San Antonio FC,-1.5,home,3.55,3.55,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|portoviejo|san antonio|2026-06-10,spreads|portoviejo|1.50|away,spreads,Portoviejo,1.5,away,1.275,1.275,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|portoviejo|san antonio|2026-06-10,spreads|san antonio fc|-1.25|home,spreads,San Antonio FC,-1.25,home,3.1,3.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|portoviejo|san antonio|2026-06-10,spreads|portoviejo|1.25|away,spreads,Portoviejo,1.25,away,1.35,1.35,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|portoviejo|san antonio|2026-06-10,spreads|san antonio fc|-1.00|home,spreads,San Antonio FC,-1.0,home,3.25,2.9733,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,5.594,
soccer|portoviejo|san antonio|2026-06-10,spreads|portoviejo|1.00|away,spreads,Portoviejo,1.0,away,1.64,1.5224,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,9.2,
soccer|portoviejo|san antonio|2026-06-10,spreads|san antonio fc|-0.75|home,spreads,San Antonio FC,-0.75,home,2.25,2.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|portoviejo|san antonio|2026-06-10,spreads|portoviejo|0.75|away,spreads,Portoviejo,0.75,away,5.25,5.25,"[""Bet365""]","[""odds_api_io""]",1,,
