match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|3.50|,totals,Under,3.5,,1.35,1.295,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,6.571,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|4.50|,totals,Over,4.5,,6.25,5.853,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.083,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|4.50|,totals,Under,4.5,,1.14,1.1054,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.739,
soccer|brunei darussalam|timor leste|2026-06-09,btts|yes||,btts,Yes,,,2.08,2.0655,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.704,
soccer|brunei darussalam|timor leste|2026-06-09,btts|no||,btts,No,,,1.89,1.7724,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,7.331,
soccer|brunei darussalam|timor leste|2026-06-09,teamTotals|over|1.50|,teamTotals,Over,1.5,,1.7,1.7,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,teamTotals|under|1.50|,teamTotals,Under,1.5,,1.91,1.91,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.72,1.72,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,teamTotals|under|0.50|,teamTotals,Under,0.5,,1.89,1.89,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|-2.00|home,spreads,Timor-Leste,-2.0,home,4.1,3.8168,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,5.283,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|2.00|away,spreads,Brunei Darussalam,2.0,away,1.61,1.4038,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,16.628,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|-0.50|home,spreads,Timor-Leste,-0.5,home,1.41,1.41,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|0.50|away,spreads,Brunei Darussalam,0.5,away,2.67,2.67,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|-1.25|home,spreads,Timor-Leste,-1.25,home,1.95,1.9137,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,1.909,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|1.25|away,spreads,Brunei Darussalam,1.25,away,1.81,1.7842,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,1.57,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|-1.75|home,spreads,Timor-Leste,-1.75,home,2.77,2.77,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|1.75|away,spreads,Brunei Darussalam,1.75,away,1.41,1.41,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|-0.25|home,spreads,Timor-Leste,-0.25,home,1.28,1.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|0.25|away,spreads,Brunei Darussalam,0.25,away,3.49,3.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|-0.75|home,spreads,Timor-Leste,-0.75,home,1.56,1.56,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|0.75|away,spreads,Brunei Darussalam,0.75,away,2.49,2.49,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|-3.00|home,spreads,Timor-Leste,-3.0,home,9.6,9.3486,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.56,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|3.00|away,spreads,Brunei Darussalam,3.0,away,1.2,1.1368,"[""Betfair Exchange""]","[""odds_api_io""]",2,9.259,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|-3.50|home,spreads,Timor-Leste,-3.5,home,10.28,10.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|3.50|away,spreads,Brunei Darussalam,3.5,away,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|-2.25|home,spreads,Timor-Leste,-2.25,home,4.04,4.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|2.25|away,spreads,Brunei Darussalam,2.25,away,1.23,1.23,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|-2.50|home,spreads,Timor-Leste,-2.5,home,4.36,4.36,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|2.50|away,spreads,Brunei Darussalam,2.5,away,1.2,1.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|0.75|home,spreads,Timor-Leste,0.75,home,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|-0.75|away,spreads,Brunei Darussalam,-0.75,away,10.68,10.68,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|-2.75|home,spreads,Timor-Leste,-2.75,home,5.81,5.81,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|2.75|away,spreads,Brunei Darussalam,2.75,away,1.14,1.14,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|0.25|home,spreads,Timor-Leste,0.25,home,1.13,1.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|-0.25|away,spreads,Brunei Darussalam,-0.25,away,6.4,6.4,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|0.50|home,spreads,Timor-Leste,0.5,home,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|-0.50|away,spreads,Brunei Darussalam,-0.5,away,7.13,7.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|0.00|home,spreads,Timor-Leste,0.0,home,1.15,1.15,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|-0.00|away,spreads,Brunei Darussalam,-0.0,away,5.67,5.67,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|-1.50|home,spreads,Timor-Leste,-1.5,home,2.21,2.21,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|1.50|away,spreads,Brunei Darussalam,1.5,away,1.56,1.56,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|3.25|,totals,Over,3.25,,2.56,2.56,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|3.25|,totals,Under,3.25,,1.42,1.42,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|2.25|,totals,Over,2.25,,1.67,1.6494,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,1.469,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|2.25|,totals,Under,2.25,,2.27,2.1779,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,3.794,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|2.75|,totals,Over,2.75,,1.93,1.93,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|2.75|,totals,Under,2.75,,1.74,1.74,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|2.00|,totals,Over,2.0,,1.41,1.41,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|2.00|,totals,Under,2.0,,2.93,2.93,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|4.25|,totals,Over,4.25,,5.13,5.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|4.25|,totals,Under,4.25,,1.15,1.15,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|3.00|,totals,Over,3.0,,2.27,2.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|3.00|,totals,Under,3.0,,1.47,1.47,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|4.75|,totals,Over,4.75,,7.4,7.4,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|4.75|,totals,Under,4.75,,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|4.00|,totals,Over,4.0,,4.74,4.74,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|4.00|,totals,Under,4.0,,1.17,1.17,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|0.75|,totals,Over,0.75,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|0.75|,totals,Under,0.75,,11.57,11.57,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|1.00|,totals,Over,1.0,,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|1.00|,totals,Under,1.0,,10.54,10.54,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|5.50|,totals,Over,5.5,,12.09,12.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|5.50|,totals,Under,5.5,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|3.75|,totals,Over,3.75,,3.47,3.47,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|3.75|,totals,Under,3.75,,1.26,1.26,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|5.00|,totals,Over,5.0,,11.03,11.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|5.00|,totals,Under,5.0,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|5.25|,totals,Over,5.25,,11.56,11.56,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|5.25|,totals,Under,5.25,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|1.25|,totals,Over,1.25,,1.15,1.15,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|1.25|,totals,Under,1.25,,5.12,5.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|1.75|,totals,Over,1.75,,1.29,1.29,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|1.75|,totals,Under,1.75,,3.22,3.22,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|over|0.50|,totals,Over,0.5,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,totals|under|0.50|,totals,Under,0.5,,12.59,12.59,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|1.00|home,spreads,Timor-Leste,1.0,home,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|-1.00|away,spreads,Brunei Darussalam,-1.0,away,19.0,19.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|timor-leste|2.00|home,spreads,Timor-Leste,2.0,home,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|brunei darussalam|timor leste|2026-06-09,spreads|brunei darussalam|-2.00|away,spreads,Brunei Darussalam,-2.0,away,85.0,85.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|australia w|mexico w|2026-06-09,h2h|australia w||home,h2h,Australia W,,home,2.09,2.008,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,4.537,
soccer|australia w|mexico w|2026-06-09,h2h|draw||,h2h,Draw,,,3.5,3.2807,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,5.099,
soccer|australia w|mexico w|2026-06-09,h2h|mexico w||away,h2h,Mexico W,,away,4.0,3.3687,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,8.784,
soccer|australia w|mexico w|2026-06-09,dnb|australia w|0.00|home,dnb,Australia W,0.0,home,1.46,1.4514,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,0.759,
soccer|australia w|mexico w|2026-06-09,dnb|mexico w|0.00|away,dnb,Mexico W,0.0,away,2.92,2.611,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,8.672,
soccer|australia w|mexico w|2026-06-09,spreads|australia w|-0.50|home,spreads,Australia W,-0.5,home,2.09,2.0407,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.786,
soccer|australia w|mexico w|2026-06-09,spreads|mexico w|0.50|away,spreads,Mexico W,0.5,away,1.87,1.7999,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,5.004,
soccer|australia w|mexico w|2026-06-09,totals|over|2.75|,totals,Over,2.75,,2.41,2.1447,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,10.454,
soccer|australia w|mexico w|2026-06-09,totals|under|2.75|,totals,Under,2.75,,1.875,1.7002,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,10.769,
soccer|australia w|mexico w|2026-06-09,totals|over|2.50|,totals,Over,2.5,,2.08,1.8856,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,9.827,
soccer|australia w|mexico w|2026-06-09,totals|under|2.50|,totals,Under,2.5,,2.075,1.8876,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,7.363,
soccer|australia w|mexico w|2026-06-09,btts|yes||,btts,Yes,,,1.84,1.7135,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,6.628,
soccer|australia w|mexico w|2026-06-09,btts|no||,btts,No,,,2.1,2.0412,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,2.886,
soccer|australia w|mexico w|2026-06-09,spreads|australia w|-1.00|home,spreads,Australia W,-1.0,home,3.75,3.1447,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",5,10.717,
soccer|australia w|mexico w|2026-06-09,spreads|mexico w|-1.00|away,spreads,Mexico W,-1.0,away,10.0,3.0215,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",5,58.966,
soccer|australia w|mexico w|2026-06-09,spreads|australia w|-3.00|home,spreads,Australia W,-3.0,home,17.0,17.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|australia w|mexico w|2026-06-09,spreads|australia w|-2.00|home,spreads,Australia W,-2.0,home,7.0,6.7117,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,1.714,
soccer|australia w|mexico w|2026-06-09,spreads|mexico w|2.00|away,spreads,Mexico W,2.0,away,19.0,1.6084,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,85.646,
soccer|australia w|mexico w|2026-06-09,spreads|australia w|2.00|home,spreads,Australia W,2.0,home,1.071,1.0391,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.639,
soccer|australia w|mexico w|2026-06-09,spreads|mexico w|-2.00|away,spreads,Mexico W,-2.0,away,10.0,2.2541,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,70.0,
soccer|australia w|mexico w|2026-06-09,spreads|mexico w|-3.00|away,spreads,Mexico W,-3.0,away,1.071,1.071,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|australia w|mexico w|2026-06-09,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.4,1.2923,"[""Bet365""]","[""odds_api_io""]",2,11.905,
soccer|australia w|mexico w|2026-06-09,teamTotals|under|0.50|,teamTotals,Under,0.5,,4.333,3.3646,"[""Bet365""]","[""odds_api_io""]",2,13.285,
soccer|australia w|mexico w|2026-06-09,teamTotals|over|3.50|,teamTotals,Over,3.5,,12.0,9.6,"[""Bet365""]","[""odds_api_io""]",2,4.167,
soccer|australia w|mexico w|2026-06-09,teamTotals|under|3.50|,teamTotals,Under,3.5,,1.062,1.038,"[""Bet365""]","[""odds_api_io""]",2,4.36,
soccer|australia w|mexico w|2026-06-09,teamTotals|over|1.50|,teamTotals,Over,1.5,,3.0,2.2694,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",4,19.298,
soccer|australia w|mexico w|2026-06-09,teamTotals|under|1.50|,teamTotals,Under,1.5,,1.8,1.5365,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",4,17.812,
soccer|australia w|mexico w|2026-06-09,teamTotals|over|2.50|,teamTotals,Over,2.5,,7.0,5.0909,"[""Bet365""]","[""odds_api_io""]",2,10.714,
soccer|australia w|mexico w|2026-06-09,teamTotals|under|2.50|,teamTotals,Under,2.5,,1.222,1.1483,"[""Bet365""]","[""odds_api_io""]",2,10.503,
soccer|australia w|mexico w|2026-06-09,teamTotals|over|4.50|,teamTotals,Over,4.5,,21.0,16.0588,"[""Bet365""]","[""odds_api_io""]",2,2.93,
soccer|australia w|mexico w|2026-06-09,teamTotals|under|4.50|,teamTotals,Under,4.5,,1.012,1.007,"[""Bet365""]","[""odds_api_io""]",2,0.986,
soccer|australia w|mexico w|2026-06-09,teamTotals|over|5.50|,teamTotals,Over,5.5,,21.0,21.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|australia w|mexico w|2026-06-09,teamTotals|under|5.50|,teamTotals,Under,5.5,,1.002,1.002,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|australia w|mexico w|2026-06-09,spreads|australia w|-2.25|home,spreads,Australia W,-2.25,home,7.49,7.1346,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.355,
soccer|australia w|mexico w|2026-06-09,spreads|mexico w|2.25|away,spreads,Mexico W,2.25,away,1.105,1.0973,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.245,
soccer|australia w|mexico w|2026-06-09,spreads|australia w|-1.75|home,spreads,Australia W,-1.75,home,4.8,4.5133,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.696,
soccer|australia w|mexico w|2026-06-09,spreads|mexico w|1.75|away,spreads,Mexico W,1.75,away,1.21,1.1945,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.101,
soccer|australia w|mexico w|2026-06-09,spreads|australia w|-1.50|home,spreads,Australia W,-1.5,home,3.79,3.6151,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.6,
soccer|australia w|mexico w|2026-06-09,spreads|mexico w|1.50|away,spreads,Mexico W,1.5,away,1.3,1.2846,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.817,
soccer|australia w|mexico w|2026-06-09,spreads|australia w|-1.25|home,spreads,Australia W,-1.25,home,3.37,3.2318,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.584,
soccer|australia w|mexico w|2026-06-09,spreads|mexico w|1.25|away,spreads,Mexico W,1.25,away,1.35,1.3346,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.684,
soccer|australia w|mexico w|2026-06-09,spreads|mexico w|1.00|away,spreads,Mexico W,1.0,away,7.0,1.9855,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,57.657,
soccer|australia w|mexico w|2026-06-09,spreads|australia w|-0.75|home,spreads,Australia W,-0.75,home,2.37,2.2834,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.26,
soccer|australia w|mexico w|2026-06-09,spreads|mexico w|0.75|away,spreads,Mexico W,0.75,away,4.5,2.3729,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,39.127,
soccer|australia w|mexico w|2026-06-09,spreads|australia w|-0.25|home,spreads,Australia W,-0.25,home,1.76,1.7172,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.883,
soccer|australia w|mexico w|2026-06-09,spreads|mexico w|0.25|away,spreads,Mexico W,0.25,away,3.1,2.5657,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,13.196,
soccer|australia w|mexico w|2026-06-09,spreads|australia w|0.00|home,spreads,Australia W,0.0,home,1.46,1.4551,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.472,
soccer|australia w|mexico w|2026-06-09,spreads|mexico w|-0.00|away,spreads,Mexico W,-0.0,away,2.92,2.7944,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.137,
soccer|australia w|mexico w|2026-06-09,spreads|australia w|0.25|home,spreads,Australia W,0.25,home,1.36,1.3551,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.545,
soccer|australia w|mexico w|2026-06-09,spreads|mexico w|-0.25|away,spreads,Mexico W,-0.25,away,3.5,2.6753,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,17.94,
soccer|australia w|mexico w|2026-06-09,spreads|australia w|0.50|home,spreads,Australia W,0.5,home,1.29,1.2826,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.912,
soccer|australia w|mexico w|2026-06-09,spreads|mexico w|-0.50|away,spreads,Mexico W,-0.5,away,4.09,3.8058,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.719,
