match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|hudson valley crusaders|new england mutiny|2026-06-09,h2h|hudson valley crusaders||home,h2h,Hudson Valley Crusaders,,home,2.0,2.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|hudson valley crusaders|new england mutiny|2026-06-09,h2h|draw||,h2h,Draw,,,3.6,3.6,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|hudson valley crusaders|new england mutiny|2026-06-09,h2h|new england mutiny||away,h2h,New England Mutiny,,away,3.0,3.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|hudson valley crusaders|new england mutiny|2026-06-09,dnb|hudson valley crusaders|0.00|home,dnb,Hudson Valley Crusaders,0.0,home,1.333,1.333,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|hudson valley crusaders|new england mutiny|2026-06-09,dnb|new england mutiny|0.00|away,dnb,New England Mutiny,0.0,away,3.25,3.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|hudson valley crusaders|new england mutiny|2026-06-09,spreads|hudson valley crusaders|-0.25|home,spreads,Hudson Valley Crusaders,-0.25,home,1.8,1.8,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|hudson valley crusaders|new england mutiny|2026-06-09,spreads|new england mutiny|0.25|away,spreads,New England Mutiny,0.25,away,2.0,2.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|hudson valley crusaders|new england mutiny|2026-06-09,totals|over|3.00|,totals,Over,3.0,,1.975,1.975,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|hudson valley crusaders|new england mutiny|2026-06-09,totals|under|3.00|,totals,Under,3.0,,1.825,1.825,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|hudson valley crusaders|new england mutiny|2026-06-09,totals|over|2.50|,totals,Over,2.5,,1.571,1.571,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|hudson valley crusaders|new england mutiny|2026-06-09,totals|under|2.50|,totals,Under,2.5,,2.35,2.35,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|delaware|west chester united usl2|2026-06-09,h2h|delaware fc||home,h2h,Delaware FC,,home,2.55,2.55,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|delaware|west chester united usl2|2026-06-09,h2h|draw||,h2h,Draw,,,3.8,3.8,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|delaware|west chester united usl2|2026-06-09,h2h|west chester united usl2||away,h2h,West Chester United USL2,,away,2.15,2.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|delaware|west chester united usl2|2026-06-09,dnb|delaware fc|0.00|home,dnb,Delaware FC,0.0,home,2.0,2.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|delaware|west chester united usl2|2026-06-09,dnb|west chester united usl2|0.00|away,dnb,West Chester United USL2,0.0,away,1.727,1.727,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|delaware|west chester united usl2|2026-06-09,spreads|delaware fc|0.25|home,spreads,Delaware FC,0.25,home,1.8,1.8,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|delaware|west chester united usl2|2026-06-09,spreads|west chester united usl2|-0.25|away,spreads,West Chester United USL2,-0.25,away,2.0,2.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|delaware|west chester united usl2|2026-06-09,totals|over|3.50|,totals,Over,3.5,,1.825,1.825,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|delaware|west chester united usl2|2026-06-09,totals|under|3.50|,totals,Under,3.5,,1.975,1.975,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|delaware|west chester united usl2|2026-06-09,totals|over|2.50|,totals,Over,2.5,,1.333,1.333,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|delaware|west chester united usl2|2026-06-09,totals|under|2.50|,totals,Under,2.5,,3.25,3.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|delaware|west chester united usl2|2026-06-09,spreads|delaware fc|-1.75|home,spreads,Delaware FC,-1.75,home,5.75,5.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|delaware|west chester united usl2|2026-06-09,spreads|west chester united usl2|1.75|away,spreads,West Chester United USL2,1.75,away,4.4,4.4,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|delaware|west chester united usl2|2026-06-09,spreads|delaware fc|-1.50|home,spreads,Delaware FC,-1.5,home,4.4,4.4,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|delaware|west chester united usl2|2026-06-09,spreads|west chester united usl2|1.50|away,spreads,West Chester United USL2,1.5,away,3.55,3.55,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|delaware|west chester united usl2|2026-06-09,spreads|delaware fc|-1.25|home,spreads,Delaware FC,-1.25,home,4.1,4.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|delaware|west chester united usl2|2026-06-09,spreads|west chester united usl2|1.25|away,spreads,West Chester United USL2,1.25,away,3.3,3.3,"[""Bet365""]","[""odds_api_io""]",1,,
