match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|fotbal trinec|sk polanka nad odrou|2026-05-09,odds_api_io,66053698,soccer,Czechia - MSFL,FK Fotbal Trinec,SK Polanka Nad Odrou,2026-05-09T08:15:00+00:00,mid,"{""competition"": ""Czechia - MSFL"", ""odds_api_io_id"": 66053698, ""raw_event"": {""away"": ""SK Polanka Nad Odrou"", ""awayId"": 390340, ""date"": ""2026-05-09T08:15:00Z"", ""home"": ""FK Fotbal Trinec"", ""homeId"": 6068, ""id"": 66053698, ""league"": {""name"": ""Czechia - MSFL"", ""slug"": ""czechia-msfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|motorlet prague|pisek|2026-05-09,odds_api_io,66613732,soccer,Czechia - CFL,FK Motorlet Prague,FC Pisek,2026-05-09T08:15:00+00:00,mid,"{""competition"": ""Czechia - CFL"", ""odds_api_io_id"": 66613732, ""raw_event"": {""away"": ""FC Pisek"", ""awayId"": 25417, ""date"": ""2026-05-09T08:15:00Z"", ""home"": ""FK Motorlet Prague"", ""homeId"": 215972, ""id"": 66613732, ""league"": {""name"": ""Czechia - CFL"", ""slug"": ""czechia-cfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|olympie brezova|ostrov|2026-05-09,odds_api_io,66606294,soccer,Czechia - Divize B,FK Olympie Brezova,FK Ostrov,2026-05-09T08:15:00+00:00,mid,"{""competition"": ""Czechia - Divize B"", ""odds_api_io_id"": 66606294, ""raw_event"": {""away"": ""FK Ostrov"", ""awayId"": 106311, ""date"": ""2026-05-09T08:15:00Z"", ""home"": ""FK Olympie Brezova"", ""homeId"": 210894, ""id"": 66606294, ""league"": {""name"": ""Czechia - Divize B"", ""slug"": ""czechia-divize-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|predni kopanina|tj spoje praha|2026-05-09,odds_api_io,66606282,soccer,Czechia - Divize B,Tj Spoje Praha,FC Predni Kopanina,2026-05-09T08:15:00+00:00,mid,"{""competition"": ""Czechia - Divize B"", ""odds_api_io_id"": 66606282, ""raw_event"": {""away"": ""FC Predni Kopanina"", ""awayId"": 43837, ""date"": ""2026-05-09T08:15:00Z"", ""home"": ""Tj Spoje Praha"", ""homeId"": 924331, ""id"": 66606282, ""league"": {""name"": ""Czechia - Divize B"", ""slug"": ""czechia-divize-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sk steti|usti nad labem 2|2026-05-09,odds_api_io,66606286,soccer,Czechia - Divize B,SK Steti,FK Usti Nad Labem II,2026-05-09T08:15:00+00:00,mid,"{""competition"": ""Czechia - Divize B"", ""odds_api_io_id"": 66606286, ""raw_event"": {""away"": ""FK Usti Nad Labem II"", ""awayId"": 1056905, ""date"": ""2026-05-09T08:15:00Z"", ""home"": ""SK Steti"", ""homeId"": 106319, ""id"": 66606286, ""league"": {""name"": ""Czechia - Divize B"", ""slug"": ""czechia-divize-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FK Usti Nad Labem II,away,away,-0.25,,Bet365,odds_api_io,61.37,55.54,54.05,,,57.6,,,xg_spread,21.13,1.272,2.409,,sstats_form,,insufficient_history,,,,,,
soccer|arema|psm makassar|2026-05-09,odds_api_io,62083158,soccer,Indonesia - Liga 1,Arema FC,PSM Makassar,2026-05-09T08:30:00+00:00,mid,"{""competition"": ""Indonesia - Liga 1"", ""odds_api_io_id"": 62083158, ""raw_event"": {""away"": ""PSM Makassar"", ""awayId"": 135864, ""date"": ""2026-05-09T08:30:00Z"", ""home"": ""Arema FC"", ""homeId"": 47465, ""id"": 62083158, ""league"": {""name"": ""Indonesia - Liga 1"", ""slug"": ""indonesia-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,PSM Makassar,away,away,-0.75,,Betfair Exchange,odds_api_io,48.45,44.92,44.01,,,58.96,,,xg_spread,102.582,1.364,1.209,,sstats_form,,insufficient_history,,,,,,
soccer|bulleen lions|melbourne srbija|2026-05-09,odds_api_io,68160544,soccer,Australia - Victoria Premier League 1,FC Bulleen Lions,FC Melbourne Srbija,2026-05-09T08:30:00+00:00,mid,"{""competition"": ""Australia - Victoria Premier League 1"", ""odds_api_io_id"": 68160544, ""raw_event"": {""away"": ""FC Melbourne Srbija"", ""awayId"": 396548, ""date"": ""2026-05-09T08:30:00Z"", ""home"": ""FC Bulleen Lions"", ""homeId"": 181418, ""id"": 68160544, ""league"": {""name"": ""Australia - Victoria Premier League 1"", ""slug"": ""australia-victoria-premier-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.0,,Bet365,odds_api_io,71.68,52.94,48.68,,,60.76,,,xg_total,27.272,1.43,1.165,,ensemble,,insufficient_history,,,,,,
soccer|hellenic athletic|palmerston rovers|2026-05-09,odds_api_io,71127894,soccer,Australia - Northern Territory Premier League,Palmerston Rovers,Hellenic Athletic Club,2026-05-09T08:30:00+00:00,mid,"{""competition"": ""Australia - Northern Territory Premier League"", ""odds_api_io_id"": 71127894, ""raw_event"": {""away"": ""Hellenic Athletic Club"", ""awayId"": 452853, ""date"": ""2026-05-09T08:30:00Z"", ""home"": ""Palmerston Rovers"", ""homeId"": 427285, ""id"": 71127894, ""league"": {""name"": ""Australia - Northern Territory Premier League"", ""slug"": ""australia-northern-territory-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Hellenic Athletic Club,away,away,-1.25,,Sbobet,odds_api_io,55.31,53.56,52.31,,,64.36,,,market_simple_spreads,27.157,,,,market_signal,,insufficient_history,,,,,,
soccer|hills united brumbies|rydalmere lions|2026-05-09,odds_api_io,67691586,soccer,Australia - NSW League One,Rydalmere Lions FC,Hills United FC Brumbies,2026-05-09T08:30:00+00:00,mid,"{""competition"": ""Australia - NSW League One"", ""odds_api_io_id"": 67691586, ""raw_event"": {""away"": ""Hills United FC Brumbies"", ""awayId"": 340452, ""date"": ""2026-05-09T08:30:00Z"", ""home"": ""Rydalmere Lions FC"", ""homeId"": 408091, ""id"": 67691586, ""league"": {""name"": ""Australia - NSW League One"", ""slug"": ""australia-nsw-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Rydalmere Lions FC,home,home,-1.0,,Unibet,odds_api_io,61.66,60.92,60.76,,,55.09,,,market_simple_spreads,119.464,,,,market_signal,,insufficient_history,,,,,,
soccer|prepere|svitavy|2026-05-09,odds_api_io,66606536,soccer,Czechia - Divize C,FK Prepere,Svitavy,2026-05-09T08:30:00+00:00,mid,"{""competition"": ""Czechia - Divize C"", ""odds_api_io_id"": 66606536, ""raw_event"": {""away"": ""Svitavy"", ""awayId"": 2231, ""date"": ""2026-05-09T08:30:00Z"", ""home"": ""FK Prepere"", ""homeId"": 463817, ""id"": 66606536, ""league"": {""name"": ""Czechia - Divize C"", ""slug"": ""czechia-divize-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
