match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,selected_odds,selected_implied_probability,fair_odds_from_market,probability_used_for_ev,price_used_for_ev,canonical_adjusted_probability,integrity_status,integrity_reasons,integrity_report,raw_bucket_offers,fingerprint,prediction_id
soccer|gimcheon sangmu|incheon united|2026-05-09,soccer,Republic of Korea - K-League 1,Gimcheon Sangmu FC,Incheon United FC,2026-05-09T07:30:00+00:00,totals,Меньше 2.5,totals|under|2.5|,1.975,1.7242581831149955,0.5063291139240506,0.5460906855997264,0.5460906855997264,0.5799595500213481,0.5799595500213481,0.5799595500213481,7.363043609729758,14.54201112921627,78.5,4,1,controlled_consensus_rescue,2.5,1.1,1.3,"[""mode=controlled_consensus_rescue"", ""model=bookmaker_consensus_plus_best_price_guarded"", ""paired_books=4"", ""books=4"", ""consensus_prob=0.5461"", ""best_price=1.98"", ""context=optional_not_primary_signal"", ""post_integrity_candidate_rescue:restored_after_hard_guard_zero_pool""]","{""confirmation_sources"": [""ensemble""], ""context_mode"": ""controlled_consensus_rescue"", ""context_source"": ""ensemble"", ""exact_line_bookmakers"": [""bet365"", ""betfair_exchange"", ""sbobet"", ""unibet""], ""exact_line_bookmakers_count"": 4, ""exact_line_market_names"": [""Goals Over/Under"", ""Totals""], ""exact_line_offers_count"": 5, ""exact_line_prices"": [1.65, 1.727, 1.74, 1.76, 1.975], ""exact_price_sources"": [""odds_api_io""], ""exact_price_sources_count"": 1, ""market_signal_derived"": true, ""odds_books_count"": 4, ""odds_sources_count"": 1, ""paired_books_count"": 4, ""price_sources_count"": 1, ""quality_score"": 85.188, ""quality_status"": ""passed_quality"", ""selected_bookmaker"": ""Bet365"", ""selected_source"": ""odds_api_io""}",Bet365,"{""controlled_consensus_rescue"": true, ""paired_books_count"": 4, ""post_integrity_candidate_rescue"": true, ""quality"": {""calibration"": {""applied"": false, ""delta_probability"": 0.0, ""segments_used"": []}, ""evaluated_at"": ""2026-05-09T05:01:33.346361+00:00"", ""final_adjusted_probability"": 0.57996, ""learning_adjustment"": {""applied"": false, ""score_delta"": 0.0, ""segments_used"": []}, ""nightly_review_adjustment"": {""applied"": false, ""report_date"": ""2026-05-07"", ""score_delta"": 0.0, ""sources"": []}, ""original_adjusted_probability"": 0.57996, ""publication_score"": 94.5, ""quality_score"": 85.188, ""reasons"": [], ""segments"": [""family:totals"", ""market:totals:totals|under|2.5|"", ""league:other"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:1.70-2.04"", ""prob:55-60""], ""status"": ""passed_quality""}, ""raw_consensus_edge_pp"": 3.9761571675675844}","{""controlled_consensus_rescue"": true}",94.5,67817680,,52.0,5.2,1000.0,units,high,False,,,,,,,passed,[],"{""books_count"": 4, ""exact_books_count"": 4, ""exact_line_bookmakers"": [""bet365"", ""betfair_exchange"", ""sbobet"", ""unibet""], ""exact_line_bookmakers_count"": 4, ""exact_line_market_names"": [""Goals Over/Under"", ""Totals""], ""exact_line_offers_count"": 5, ""exact_line_prices"": [1.65, 1.727, 1.74, 1.76, 1.975], ""exact_price_dispersion_pct"": 13.506, ""exact_price_median"": 1.74, ""exact_price_sources"": [""odds_api_io""], ""exact_price_sources_count"": 1, ""exact_sources_count"": 1, ""family"": ""totals"", ""market_text_sample"": ""totals меньше 2.5 totals|under|2.5| bet365 controlled_consensus_rescue     odds_api_io    totals totals   under   totals totals   under   totals totals   under   totals goals over/under   under   totals totals   under  "", ""point"": 2.5, ""price"": 1.975, ""price_dispersion_pct"": 13.506, ""selection"": ""under"", ""sources_count"": 1}","[{""bookmaker"": ""Bet365"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.5, ""price"": 1.975, ""selection"": ""Under"", ""source"": ""odds_api_io"", ""team_side"": null}, {""bookmaker"": ""Betfair Exchange"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.5, ""price"": 1.76, ""selection"": ""Under"", ""source"": ""odds_api_io"", ""team_side"": null}, {""bookmaker"": ""Sbobet"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.5, ""price"": 1.74, ""selection"": ""Under"", ""source"": ""odds_api_io"", ""team_side"": null}, {""bookmaker"": ""Bet365"", ""family"": ""totals"", ""market_name"": ""Goals Over/Under"", ""point"": 2.5, ""price"": 1.727, ""selection"": ""Under"", ""source"": ""odds_api_io"", ""team_side"": null}, {""bookmaker"": ""Unibet"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.5, ""price"": 1.65, ""selection"": ""Under"", ""source"": ""odds_api_io"", ""team_side"": null}]",soccer|gimcheon sangmu|incheon united|2026-05-09|totals|totals|under|2.5|||2.5|2026-05-09T07:30:00+00:00,soccer|gimcheon sangmu|incheon united|2026-05-09|totals|totals|under|2.5|||2.5|2026-05-09T07:30:00+00:00
