match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|hapoel ironi kiryat shmona|maccabi bney reine|2026-05-09,odds_api_io,70812560,soccer,Israel - Premier League,Maccabi Bney Reine,Hapoel Ironi Kiryat Shmona FC,2026-05-09T17:15:00+00:00,mid,"{""competition"": ""Israel - Premier League"", ""odds_api_io_id"": 70812560, ""raw_event"": {""away"": ""Hapoel Ironi Kiryat Shmona FC"", ""awayId"": 5399, ""date"": ""2026-05-09T17:15:00Z"", ""home"": ""Maccabi Bney Reine"", ""homeId"": 401743, ""id"": 70812560, ""league"": {""name"": ""Israel - Premier League"", ""slug"": ""israel-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 2.5,,,2.5,,,,,50.39,49.13,,,72.47,,,controlled_consensus_rescue,78.261,,,,,,,,,,,,
soccer|kszo ostrowiec swietokrzyski|wisla 2 krakow|2026-05-09,odds_api_io,62036246,soccer,"Poland - III Liga, Group 4",KSZO Ostrowiec Swietokrzyski,Wisla II Krakow,2026-05-09T17:29:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 4"", ""odds_api_io_id"": 62036246, ""raw_event"": {""away"": ""Wisla II Krakow"", ""awayId"": 1154833, ""date"": ""2026-05-09T17:29:00Z"", ""home"": ""KSZO Ostrowiec Swietokrzyski"", ""homeId"": 3118, ""id"": 62036246, ""league"": {""name"": ""Poland - III Liga, Group 4"", ""slug"": ""poland-iii-liga-group-4""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aubagne air bel|paris 13 atletico|2026-05-09,odds_api_io,62117352,soccer,France - National,Paris 13 Atletico,SC Aubagne Air Bel,2026-05-09T17:30:00+00:00,mid,"{""competition"": ""France - National"", ""odds_api_io_id"": 62117352, ""raw_event"": {""away"": ""SC Aubagne Air Bel"", ""awayId"": 59792, ""date"": ""2026-05-09T17:30:00Z"", ""home"": ""Paris 13 Atletico"", ""homeId"": 610054, ""id"": 62117352, ""league"": {""name"": ""France - National"", ""slug"": ""france-national""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|beitar jerusalem|maccabi haifa|2026-05-09,odds_api_io,70812394,soccer,Israel - Premier League,Maccabi Haifa FC,Beitar Jerusalem FC,2026-05-09T17:30:00+00:00,mid,"{""competition"": ""Israel - Premier League"", ""odds_api_io_id"": 70812394, ""raw_event"": {""away"": ""Beitar Jerusalem FC"", ""awayId"": 5204, ""date"": ""2026-05-09T17:30:00Z"", ""home"": ""Maccabi Haifa FC"", ""homeId"": 5197, ""id"": 70812394, ""league"": {""name"": ""Israel - Premier League"", ""slug"": ""israel-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bourg en bresse peronnas 01|valenciennes|2026-05-09,odds_api_io,62117344,soccer,France - National,Football Bourg-En-Bresse Peronnas 01,Valenciennes FC,2026-05-09T17:30:00+00:00,mid,"{""competition"": ""France - National"", ""odds_api_io_id"": 62117344, ""raw_event"": {""away"": ""Valenciennes FC"", ""awayId"": 5061, ""date"": ""2026-05-09T17:30:00Z"", ""home"": ""Football Bourg-En-Bresse Peronnas 01"", ""homeId"": 35056, ""id"": 62117344, ""league"": {""name"": ""France - National"", ""slug"": ""france-national""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,59.63,57.75,,,76.8,,,controlled_consensus_rescue,86.353,,,,,,,,,,,,
soccer|dijon fco|le puy foot 43 auvergne|2026-05-09,odds_api_io,62117348,soccer,France - National,Le Puy Foot 43 Auvergne,Dijon FCO,2026-05-09T17:30:00+00:00,mid,"{""competition"": ""France - National"", ""odds_api_io_id"": 62117348, ""raw_event"": {""away"": ""Dijon FCO"", ""awayId"": 1686, ""date"": ""2026-05-09T17:30:00Z"", ""home"": ""Le Puy Foot 43 Auvergne"", ""homeId"": 181754, ""id"": 62117348, ""league"": {""name"": ""France - National"", ""slug"": ""france-national""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fks stal mielec|puszcza niepolomice|2026-05-09,odds_api_io,61399043,soccer,Poland - I Liga,FKS Stal Mielec,Puszcza Niepolomice,2026-05-09T17:30:00+00:00,mid,"{""competition"": ""Poland - I Liga"", ""odds_api_io_id"": 61399043, ""raw_event"": {""away"": ""Puszcza Niepolomice"", ""awayId"": 38729, ""date"": ""2026-05-09T17:30:00Z"", ""home"": ""FKS Stal Mielec"", ""homeId"": 38732, ""id"": 61399043, ""league"": {""name"": ""Poland - I Liga"", ""slug"": ""poland-i-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,50.09,48.85,,,74.71,,,controlled_consensus_rescue,81.393,,,,,,,,,,,,
soccer|fleury 91|us orleans|2026-05-09,odds_api_io,62117350,soccer,France - National,US Orleans,FC Fleury 91,2026-05-09T17:30:00+00:00,mid,"{""competition"": ""France - National"", ""odds_api_io_id"": 62117350, ""raw_event"": {""away"": ""FC Fleury 91"", ""awayId"": 83361, ""date"": ""2026-05-09T17:30:00Z"", ""home"": ""US Orleans"", ""homeId"": 6921, ""id"": 62117350, ""league"": {""name"": ""France - National"", ""slug"": ""france-national""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hamrun spartans|marsaxlokk|2026-05-09,odds_api_io,71288186,soccer,Malta - Premier League,Hamrun Spartans FC,Marsaxlokk FC,2026-05-09T17:30:00+00:00,mid,"{""competition"": ""Malta - Premier League"", ""odds_api_io_id"": 71288186, ""raw_event"": {""away"": ""Marsaxlokk FC"", ""awayId"": 7704, ""date"": ""2026-05-09T17:30:00Z"", ""home"": ""Hamrun Spartans FC"", ""homeId"": 33583, ""id"": 71288186, ""league"": {""name"": ""Malta - Premier League"", ""slug"": ""malta-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hapoel be er sheva|hapoel petah tikva|2026-05-09,odds_api_io,70812398,soccer,Israel - Premier League,Hapoel Petah Tikva FC,Hapoel Be`er Sheva FC,2026-05-09T17:30:00+00:00,mid,"{""competition"": ""Israel - Premier League"", ""odds_api_io_id"": 70812398, ""raw_event"": {""away"": ""Hapoel Be`er Sheva FC"", ""awayId"": 5202, ""date"": ""2026-05-09T17:30:00Z"", ""home"": ""Hapoel Petah Tikva FC"", ""homeId"": 5199, ""id"": 70812398, ""league"": {""name"": ""Israel - Premier League"", ""slug"": ""israel-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 3.5,,,3.5,,,,,44.05,41.62,,,73.99,,,controlled_consensus_rescue,87.884,,,,,,,,,,,,
