match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|adelaide city|campbelltown city|2026-05-09,odds_api_io,68048856,soccer,Australia - South Australia NPL,Adelaide City FC,Campbelltown City SC,2026-05-09T09:30:00+00:00,mid,"{""competition"": ""Australia - South Australia NPL"", ""odds_api_io_id"": 68048856, ""raw_event"": {""away"": ""Campbelltown City SC"", ""awayId"": 90874, ""date"": ""2026-05-09T09:30:00Z"", ""home"": ""Adelaide City FC"", ""homeId"": 90868, ""id"": 68048856, ""league"": {""name"": ""Australia - South Australia NPL"", ""slug"": ""australia-south-australia-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Campbelltown City SC,away,away,-0.5,,Bet365,odds_api_io,49.1,39.69,37.44,,,66.23,,,xg_spread,57.467,1.505,1.415,,ensemble,,insufficient_history,,,,,,
soccer|ascoli 1898|empoli|2026-05-09,odds_api_io,62901849,soccer,Italy - Primavera 2,Ascoli Calcio 1898 FC,Empoli FC,2026-05-09T09:30:00+00:00,mid,"{""competition"": ""Italy - Primavera 2"", ""odds_api_io_id"": 62901849, ""raw_event"": {""away"": ""Empoli FC"", ""awayId"": 79045, ""date"": ""2026-05-09T09:30:00Z"", ""home"": ""Ascoli Calcio 1898 FC"", ""homeId"": 79069, ""id"": 62901849, ""league"": {""name"": ""Italy - Primavera 2"", ""slug"": ""italy-primavera-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.25,,Bet365,odds_api_io,50.17,47.93,47.37,,,56.8,,,xg_total,12.705,1.312,2.352,,sstats_form,,insufficient_history,,,,,,
soccer|darwin olympic div 3|litchfield|2026-05-09,odds_api_io,71006254,soccer,Australia - Northern Territory Division 3,Litchfield FC,Darwin Olympic SC Div 3,2026-05-09T09:30:00+00:00,mid,"{""competition"": ""Australia - Northern Territory Division 3"", ""odds_api_io_id"": 71006254, ""raw_event"": {""away"": ""Darwin Olympic SC Div 3"", ""awayId"": 1339846, ""date"": ""2026-05-09T09:30:00Z"", ""home"": ""Litchfield FC"", ""homeId"": 556934, ""id"": 71006254, ""league"": {""name"": ""Australia - Northern Territory Division 3"", ""slug"": ""australia-northern-territory-division-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lions|moreton city excelsior|2026-05-09,odds_api_io,67878226,soccer,Australia - Queensland NPL,Lions FC,Moreton City Excelsior FC,2026-05-09T09:30:00+00:00,mid,"{""competition"": ""Australia - Queensland NPL"", ""odds_api_io_id"": 67878226, ""raw_event"": {""away"": ""Moreton City Excelsior FC"", ""awayId"": 1098129, ""date"": ""2026-05-09T09:30:00Z"", ""home"": ""Lions FC"", ""homeId"": 47708, ""id"": 67878226, ""league"": {""name"": ""Australia - Queensland NPL"", ""slug"": ""australia-queensland-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Lions FC,home,home,-1.0,,Bet365,odds_api_io,35.05,44.51,47.16,,,66.03,,,xg_spread,79.266,1.459,2.954,,sstats_form,,insufficient_history,,,,,,
soccer|maardu linnameeskond|nomme united|2026-05-09,odds_api_io,68774136,soccer,Estonia - Esiliiga,Maardu Linnameeskond,FC Nomme United,2026-05-09T09:30:00+00:00,mid,"{""competition"": ""Estonia - Esiliiga"", ""odds_api_io_id"": 68774136, ""raw_event"": {""away"": ""FC Nomme United"", ""awayId"": 798202, ""date"": ""2026-05-09T09:30:00Z"", ""home"": ""Maardu Linnameeskond"", ""homeId"": 37528, ""id"": 68774136, ""league"": {""name"": ""Estonia - Esiliiga"", ""slug"": ""estonia-esiliiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Maardu Linnameeskond,home,home,-1.75,,Betfair Exchange,odds_api_io,46.16,58.53,61.79,,,60.44,,,xg_spread,157.488,1.713,2.097,,sstats_form,,insufficient_history,,,,,,
soccer|sudeva delhi|united sports|2026-05-09,odds_api_io,70090080,soccer,India - I-League 2,United Sports Club,Sudeva Delhi FC,2026-05-09T09:30:00+00:00,mid,"{""competition"": ""India - I-League 2"", ""odds_api_io_id"": 70090080, ""raw_event"": {""away"": ""Sudeva Delhi FC"", ""awayId"": 307602, ""date"": ""2026-05-09T09:30:00Z"", ""home"": ""United Sports Club"", ""homeId"": 46147, ""id"": 70090080, ""league"": {""name"": ""India - I-League 2"", ""slug"": ""india-i-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.25,,Bet365,odds_api_io,70.86,51.69,46.71,,,58.93,,,xg_total,27.041,1.373,0.509,,sstats_form,,insufficient_history,,,,,,
soccer|tallinna flora|viimsi jk|2026-05-09,odds_api_io,68774134,soccer,Estonia - Esiliiga,Tallinna FC Flora,Viimsi JK,2026-05-09T09:30:00+00:00,mid,"{""competition"": ""Estonia - Esiliiga"", ""odds_api_io_id"": 68774134, ""raw_event"": {""away"": ""Viimsi JK"", ""awayId"": 44459, ""date"": ""2026-05-09T09:30:00Z"", ""home"": ""Tallinna FC Flora"", ""homeId"": 36074, ""id"": 68774134, ""league"": {""name"": ""Estonia - Esiliiga"", ""slug"": ""estonia-esiliiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Viimsi JK,away,away,-2.5,,Betfair Exchange,odds_api_io,67.54,75.52,77.61,,,59.88,,,xg_spread,240.745,0.876,2.629,,sstats_form,,insufficient_history,,,,,,
soccer|newcastle united jets|sydney|2026-05-09,odds_api_io,71240194,soccer,Australia - A-League,Sydney FC,Newcastle United Jets,2026-05-09T09:40:00+00:00,mid,"{""competition"": ""Australia - A-League"", ""odds_api_io_id"": 71240194, ""raw_event"": {""away"": ""Newcastle United Jets"", ""awayId"": 2934, ""date"": ""2026-05-09T09:40:00Z"", ""home"": ""Sydney FC"", ""homeId"": 5971, ""id"": 71240194, ""league"": {""name"": ""Australia - A-League"", ""slug"": ""australia-a-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|arambagh ks|mohammedan dhaka|2026-05-09,odds_api_io,71333724,soccer,Bangladesh - Premier League,Arambagh KS,Mohammedan SC Dhaka,2026-05-09T09:45:00+00:00,mid,"{""competition"": ""Bangladesh - Premier League"", ""odds_api_io_id"": 71333724, ""raw_event"": {""away"": ""Mohammedan SC Dhaka"", ""awayId"": 275093, ""date"": ""2026-05-09T09:45:00Z"", ""home"": ""Arambagh KS"", ""homeId"": 391632, ""id"": 71333724, ""league"": {""name"": ""Bangladesh - Premier League"", ""slug"": ""bangladesh-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Mohammedan SC Dhaka,away,away,-1.75,,Betfair Exchange,odds_api_io,52.46,81.38,89.19,,,62.55,,,xg_spread,118.668,1.139,1.385,,sstats_form,,insufficient_history,,,,,,
soccer|brothers union|rahmatganj mfs|2026-05-09,odds_api_io,71333660,soccer,Bangladesh - Premier League,Brothers Union,Rahmatganj MFS,2026-05-09T09:45:00+00:00,mid,"{""competition"": ""Bangladesh - Premier League"", ""odds_api_io_id"": 71333660, ""raw_event"": {""away"": ""Rahmatganj MFS"", ""awayId"": 280243, ""date"": ""2026-05-09T09:45:00Z"", ""home"": ""Brothers Union"", ""homeId"": 336965, ""id"": 71333660, ""league"": {""name"": ""Bangladesh - Premier League"", ""slug"": ""bangladesh-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Brothers Union,home,home,-1.0,,Betfair Exchange,odds_api_io,51.22,65.22,68.38,,,59.85,,,xg_spread,186.097,1.467,1.345,,ensemble,,insufficient_history,,,,,,
