match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|alta if|stroemsgodset 2|2026-05-09,odds_api_io,67920548,soccer,Norway - 3rd Division Group 5,Stroemsgodset 2,Alta IF,2026-05-09T10:00:00+00:00,mid,"{""competition"": ""Norway - 3rd Division Group 5"", ""odds_api_io_id"": 67920548, ""raw_event"": {""away"": ""Alta IF"", ""awayId"": 724, ""date"": ""2026-05-09T10:00:00Z"", ""home"": ""Stroemsgodset 2"", ""homeId"": 658, ""id"": 67920548, ""league"": {""name"": ""Norway - 3rd Division Group 5"", ""slug"": ""norway-3rd-division-group-5""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atlantis akatemia|if sibbo vargarna|2026-05-09,odds_api_io,69921756,soccer,Finland - Kolmonen,IF Sibbo Vargarna,Atlantis FC/Akatemia,2026-05-09T10:00:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 69921756, ""raw_event"": {""away"": ""Atlantis FC/Akatemia"", ""awayId"": 548633, ""date"": ""2026-05-09T10:00:00Z"", ""home"": ""IF Sibbo Vargarna"", ""homeId"": 283509, ""id"": 69921756, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atyrau|okzhetpes|2026-05-09,odds_api_io,69342842,soccer,Kazakhstan - Premier League,FC Okzhetpes,FK Atyrau,2026-05-09T10:00:00+00:00,mid,"{""competition"": ""Kazakhstan - Premier League"", ""odds_api_io_id"": 69342842, ""raw_event"": {""away"": ""FK Atyrau"", ""awayId"": 5356, ""date"": ""2026-05-09T10:00:00Z"", ""home"": ""FC Okzhetpes"", ""homeId"": 5359, ""id"": 69342842, ""league"": {""name"": ""Kazakhstan - Premier League"", ""slug"": ""kazakhstan-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,58.16,56.68,,,73.17,,,controlled_consensus_rescue,79.692,,,,,,,,,,,,
soccer|bks sparta katowice|slowianin woliborz|2026-05-09,odds_api_io,62036858,soccer,"Poland - III Liga, Group 3",BKS Sparta Katowice,Slowianin Woliborz,2026-05-09T10:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 3"", ""odds_api_io_id"": 62036858, ""raw_event"": {""away"": ""Slowianin Woliborz"", ""awayId"": 671105, ""date"": ""2026-05-09T10:00:00Z"", ""home"": ""BKS Sparta Katowice"", ""homeId"": 401775, ""id"": 62036858, ""league"": {""name"": ""Poland - III Liga, Group 3"", ""slug"": ""poland-iii-liga-group-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cartusia kartuzy|lech 2 poznan|2026-05-09,odds_api_io,62037462,soccer,"Poland - III Liga, Group 2",Cartusia Kartuzy,Lech II Poznan,2026-05-09T10:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 2"", ""odds_api_io_id"": 62037462, ""raw_event"": {""away"": ""Lech II Poznan"", ""awayId"": 391584, ""date"": ""2026-05-09T10:00:00Z"", ""home"": ""Cartusia Kartuzy"", ""homeId"": 397010, ""id"": 62037462, ""league"": {""name"": ""Poland - III Liga, Group 2"", ""slug"": ""poland-iii-liga-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|chelmianka chelm|star starachowice|2026-05-09,odds_api_io,62036238,soccer,"Poland - III Liga, Group 4",Chelmianka Chelm,Star Starachowice,2026-05-09T10:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 4"", ""odds_api_io_id"": 62036238, ""raw_event"": {""away"": ""Star Starachowice"", ""awayId"": 1031177, ""date"": ""2026-05-09T10:00:00Z"", ""home"": ""Chelmianka Chelm"", ""homeId"": 253593, ""id"": 62036238, ""league"": {""name"": ""Poland - III Liga, Group 4"", ""slug"": ""poland-iii-liga-group-4""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cracovia krakow 2|fks stal krasnik|2026-05-09,odds_api_io,62036240,soccer,"Poland - III Liga, Group 4",Cracovia Krakow II,FKS Stal Krasnik,2026-05-09T10:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 4"", ""odds_api_io_id"": 62036240, ""raw_event"": {""away"": ""FKS Stal Krasnik"", ""awayId"": 38731, ""date"": ""2026-05-09T10:00:00Z"", ""home"": ""Cracovia Krakow II"", ""homeId"": 215818, ""id"": 62036240, ""league"": {""name"": ""Poland - III Liga, Group 4"", ""slug"": ""poland-iii-liga-group-4""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cs dong thap|quang ninh|2026-05-09,odds_api_io,68664038,soccer,Vietnam - V-League 2,Quang Ninh FC,CS. Dong Thap,2026-05-09T10:00:00+00:00,mid,"{""competition"": ""Vietnam - V-League 2"", ""odds_api_io_id"": 68664038, ""raw_event"": {""away"": ""CS. Dong Thap"", ""awayId"": 33123, ""date"": ""2026-05-09T10:00:00Z"", ""home"": ""Quang Ninh FC"", ""homeId"": 1245358, ""id"": 68664038, ""league"": {""name"": ""Vietnam - V-League 2"", ""slug"": ""vietnam-v-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|daejeon citizen|pohang steelers|2026-05-09,odds_api_io,67817684,soccer,Republic of Korea - K-League 1,Daejeon Citizen FC,FC Pohang Steelers,2026-05-09T10:00:00+00:00,mid,"{""competition"": ""Republic of Korea - K-League 1"", ""odds_api_io_id"": 67817684, ""raw_event"": {""away"": ""FC Pohang Steelers"", ""awayId"": 7650, ""date"": ""2026-05-09T10:00:00Z"", ""home"": ""Daejeon Citizen FC"", ""homeId"": 7645, ""id"": 67817684, ""league"": {""name"": ""Republic of Korea - K-League 1"", ""slug"": ""republic-of-korea-k-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Фора 0 — FC Pohang Steelers,,,0.0,,,,,43.52,40.85,,,77.06,,,controlled_consensus_rescue,92.059,,,,,,,,,,,,
soccer|deren|khangarid|2026-05-09,odds_api_io,71299396,soccer,Mongolia - Premier League,Khangarid,Deren,2026-05-09T10:00:00+00:00,mid,"{""competition"": ""Mongolia - Premier League"", ""odds_api_io_id"": 71299396, ""raw_event"": {""away"": ""Deren"", ""awayId"": 331541, ""date"": ""2026-05-09T10:00:00Z"", ""home"": ""Khangarid"", ""homeId"": 331539, ""id"": 71299396, ""league"": {""name"": ""Mongolia - Premier League"", ""slug"": ""mongolia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
