match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|maldives|pakistan|2026-06-04,day_inventory,71782694,soccer,International Friendly Games,Maldives,Pakistan,2026-06-04T11:00:00+00:00,low,"{""accumulated_from_latest_matches"": true, ""books_count"": 3, ""bzzoiro_has_context_hint"": true, ""bzzoiro_raw_source"": ""prediction_event"", ""confirmation_sources_count"": 4, ""context_sources_count"": 4, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-03T21:03:12.861204+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""bzzoiro"", ""clubelo"", ""openligadb"", ""sstats""], ""books_count"": 3, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""bzzoiro"", ""clubelo"", ""openligadb"", ""sstats""], ""context_sources_count"": 4, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": true, ""line_sources"": [""bzzoiro"", ""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": true, ""odds_source_count"": 1, ""odds_sources"": [""bzzoiro"", ""odds_api_io""], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 3, ""ready_for_model"": true, ""ready_for_publish"": true, ""ready_for_publish_coverage"": true, ""tier_b_bookmaker_quorum_ready"": true, ""tier_b_confirmation_mode"": ""independent_source_quorum"", ""tier_b_coverage_ready"": true, ""tier_b_independent_source_quorum_ready"": true, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-04T05:11:55.995785+00:00"", ""last_fixture_refresh_utc"": ""2026-06-03T21:03:12.589381+00:00"", ""last_odds_refresh_utc"": ""2026-06-04T05:11:55.995785+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-03T21:17:07.230228+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""207951"", ""day_inventory"": ""71782694"", ""odds_api_io"": ""71782694""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 2, ""inventory_fill_source"": ""bzzoiro"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_best_confidence"": 87, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 46, ""latest_books_max"": 3, ""latest_candidate_count"": 6, ""latest_confirmation_sources_max"": 0, ""latest_context_sources_max"": 0, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71782694"", ""latest_sources_max"": 1, ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 3, ""price_sources_count"": 3, ""provider_source_ids"": {""bzzoiro"": ""207951""}, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 0, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}"", ""{'books': 3, 'context_sources': 0, 'odds_sources': 1, 'source': 'latest-match-data-coverage-matches.json'}""], ""source_evidence_updated_utc"": ""2026-06-03T21:17:07.421891+00:00"", ""sources_count"": 1, ""sources_seen"": ""bzzoiro""}",,totals,Меньше,under,,1.5,,interwetten,bzzoiro,76.46,55.82,34.7,,,88.07,,,xg_total,134.598,1.479,0.97,,ensemble,,insufficient_history,,,,,,
soccer|belgium|france|2026-06-04,day_inventory,71867292,soccer,International Youth - U17 European Championship,Belgium,France,2026-06-04T11:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-04T01:03:17.052986+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-04T01:09:28.880692+00:00"", ""last_fixture_refresh_utc"": ""2026-06-03T21:17:00.197959+00:00"", ""last_odds_refresh_utc"": ""2026-06-04T03:09:21.537037+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71867292"", ""odds_api_io"": ""71867292"", ""sstats"": ""1548193""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71867292"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1548193""}, ""source_evidence_samples"": [""{'deep_ok': True, 'detail_ok': False, 'game_id': '1548193', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-03T21:17:07.421891+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lauterach|sv kuchl|2026-06-04,odds_api_io,61541472,soccer,Austria Amateur - Regionalliga West,FC Lauterach,SV Kuchl,2026-06-04T12:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga West"", ""odds_api_io_id"": 61541472, ""raw_event"": {""away"": ""SV Kuchl"", ""awayId"": 396574, ""date"": ""2026-06-04T12:00:00Z"", ""home"": ""FC Lauterach"", ""homeId"": 2182, ""id"": 61541472, ""league"": {""name"": ""Austria Amateur - Regionalliga West"", ""slug"": ""austria-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SV Kuchl,away,away,-2.75,,Bet365,odds_api_io,58.52,77.21,92.82,,,74.41,,,xg_spread,203.217,1.165,2.017,,ensemble,,insufficient_history,,,,,,
soccer|scr altach|sv wals grunau|2026-06-04,odds_api_io,61541470,soccer,Austria Amateur - Regionalliga West,SV Wals-Grunau,SCR Altach,2026-06-04T12:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga West"", ""odds_api_io_id"": 61541470, ""raw_event"": {""away"": ""SCR Altach"", ""awayId"": 36208, ""date"": ""2026-06-04T12:00:00Z"", ""home"": ""SV Wals-Grunau"", ""homeId"": 74451, ""id"": 61541470, ""league"": {""name"": ""Austria Amateur - Regionalliga West"", ""slug"": ""austria-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SV Wals-Grunau,home,home,-2.5,,Betfair Exchange,odds_api_io,51.9,78.01,84.16,,,64.62,,,xg_spread,281.564,1.716,1.527,,ensemble,,insufficient_history,,,,,,
soccer|innsbrucker|sv oberperfuss|2026-06-04,odds_api_io,61915084,soccer,"Austria Amateur - Tirol, Regionalliga Tirol",Innsbrucker AC,SV Oberperfuss,2026-06-04T12:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Tirol, Regionalliga Tirol"", ""odds_api_io_id"": 61915084, ""raw_event"": {""away"": ""SV Oberperfuss"", ""awayId"": 210682, ""date"": ""2026-06-04T12:00:00Z"", ""home"": ""Innsbrucker AC"", ""homeId"": 6062, ""id"": 61915084, ""league"": {""name"": ""Austria Amateur - Tirol, Regionalliga Tirol"", ""slug"": ""austria-amateur-tirol-regionalliga-tirol""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|negelle arsi|wolaita dicha|2026-06-04,odds_api_io,71842018,soccer,Ethiopia - Premier League,Wolaita Dicha SC,Negelle Arsi,2026-06-04T12:00:00+00:00,mid,"{""competition"": ""Ethiopia - Premier League"", ""odds_api_io_id"": 71842018, ""raw_event"": {""away"": ""Negelle Arsi"", ""awayId"": 1114765, ""date"": ""2026-06-04T12:00:00Z"", ""home"": ""Wolaita Dicha SC"", ""homeId"": 381272, ""id"": 71842018, ""league"": {""name"": ""Ethiopia - Premier League"", ""slug"": ""ethiopia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Wolaita Dicha SC,home,home,-0.75,,Betfair Exchange,odds_api_io,49.85,49.13,48.96,,,65.45,,,xg_spread,158.123,1.188,1.202,,ensemble,,insufficient_history,,,,,,
soccer|bhutan|cambodia|2026-06-04,day_inventory,71601902,soccer,Friendlies,Cambodia,Bhutan,2026-06-04T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""bzzoiro_has_context_hint"": true, ""bzzoiro_raw_source"": ""prediction_event"", ""confirmation_sources_count"": 4, ""context_sources_count"": 4, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-03T21:03:12.861204+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""bzzoiro"", ""clubelo"", ""openligadb"", ""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 2, ""context_sources"": [""bzzoiro"", ""clubelo"", ""openligadb"", ""sstats""], ""context_sources_count"": 4, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""line_sources"": [""bzzoiro"", ""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": true, ""odds_source_count"": 1, ""odds_sources"": [""bzzoiro"", ""odds_api_io""], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""independent_source_quorum"", ""tier_b_coverage_ready"": true, ""tier_b_independent_source_quorum_ready"": true, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-04T05:11:55.995785+00:00"", ""last_fixture_refresh_utc"": ""2026-06-03T21:03:12.589381+00:00"", ""last_odds_refresh_utc"": ""2026-06-04T05:11:55.995785+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-03T21:17:07.230228+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""207903"", ""day_inventory"": ""71601902"", ""odds_api_io"": ""71601902"", ""sstats"": ""1544358""}, ""fixture_sources_count"": 3, ""independent_odds_sources_count"": 2, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_best_confidence"": 82, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 51, ""latest_books_max"": 0, ""latest_candidate_count"": 4, ""latest_confirmation_sources_max"": 0, ""latest_context_sources_max"": 0, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71601902"", ""latest_sources_max"": 0, ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1544358""}, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 0, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}""], ""source_evidence_updated_utc"": ""2026-06-03T21:17:07.421891+00:00"", ""sources_count"": 0, ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,spreads,Cambodia,home,home,-2.0,,Betfair Exchange,odds_api_io,50.8,76.45,98.0,,,74.76,,,xg_spread,93.615,1.288,1.208,,ensemble,,insufficient_history,,,,,,
soccer|1931 eddersheim|vfr mannheim|2026-06-04,odds_api_io,71893832,soccer,"Germany Amateur - Oberliga, Qualification for Regionalliga Southwest",VfR Mannheim,FC 1931 Eddersheim,2026-06-04T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga, Qualification for Regionalliga Southwest"", ""odds_api_io_id"": 71893832, ""raw_event"": {""away"": ""FC 1931 Eddersheim"", ""awayId"": 36020, ""date"": ""2026-06-04T12:00:00Z"", ""home"": ""VfR Mannheim"", ""homeId"": 2679, ""id"": 71893832, ""league"": {""name"": ""Germany Amateur - Oberliga, Qualification for Regionalliga Southwest"", ""slug"": ""germany-amateur-oberliga-qualification-for-regionalliga-southwest""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kuchl|lauterach|2026-06-04,day_inventory,soccer|kuchl|lauterach|2026-06-04,soccer,Regionalliga - West,Lauterach,Kuchl,2026-06-04T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-04T05:11:39.994238+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|kuchl|lauterach|2026-06-04"", ""sstats"": ""1398947""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|kuchl|lauterach|2026-06-04""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|rheindorf altach 2|wals grunau|2026-06-04,day_inventory,soccer|rheindorf altach 2|wals grunau|2026-06-04,soccer,Regionalliga - West,Wals-Grünau,Rheindorf Altach II,2026-06-04T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-04T05:11:39.994262+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|rheindorf altach 2|wals grunau|2026-06-04"", ""sstats"": ""1398949""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|rheindorf altach 2|wals grunau|2026-06-04""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|galicia|ssa|2026-06-04,day_inventory,soccer|galicia|ssa|2026-06-04,soccer,Baiano U20,SSA U20,Galícia U20,2026-06-04T12:00:00+00:00,low,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-04T05:11:39.994285+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|galicia|ssa|2026-06-04"", ""sstats"": ""1530850""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|galicia|ssa|2026-06-04""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kitzbuhel|tsv saint johann|2026-06-04,odds_api_io,61541462,soccer,Austria Amateur - Regionalliga West,FC Kitzbuhel,TSV St. Johann,2026-06-04T12:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga West"", ""odds_api_io_id"": 61541462, ""raw_event"": {""away"": ""TSV St. Johann"", ""awayId"": 23831, ""date"": ""2026-06-04T12:30:00Z"", ""home"": ""FC Kitzbuhel"", ""homeId"": 53058, ""id"": 61541462, ""league"": {""name"": ""Austria Amateur - Regionalliga West"", ""slug"": ""austria-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,TSV St. Johann,away,away,1.25,,Bet365,odds_api_io,50.48,26.47,20.91,,,65.2,,,xg_spread,45.212,1.419,1.467,,ensemble,,insufficient_history,,,,,,
soccer|kitzbuhel|saint johann|2026-06-04,day_inventory,soccer|kitzbuhel|saint johann|2026-06-04,soccer,Austrian Regionalliga West,Kitzbühel,St. Johann,2026-06-04T12:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats"", ""weather""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_sources"": [""sstats"", ""weather""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-04T03:09:21.556505+00:00"", ""last_fixture_refresh_utc"": ""2026-06-03T21:17:00.198701+00:00"", ""last_odds_refresh_utc"": ""2026-06-04T03:09:21.537037+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|kitzbuhel|saint johann|2026-06-04"", ""sstats"": ""1398946""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|kitzbuhel|saint johann|2026-06-04"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [""{'deep_ok': True, 'detail_ok': False, 'game_id': '1398946', 'source': 'latest-sstats-deep-inventory-enrichment.json'}""], ""source_evidence_updated_utc"": ""2026-06-03T21:17:07.421891+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fardu|kattaqurgon|2026-06-04,day_inventory,soccer|fardu|kattaqurgon|2026-06-04,soccer,Pro League A,Kattaqurgon,FarDu,2026-06-04T12:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""fixture_core"": true, ""fixture_source_2plus"": false, ""form"": true, ""news"": false, ""odds"": true, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-04.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-04T05:11:55.995785+00:00"", ""last_fixture_refresh_utc"": ""2026-06-04T05:11:39.994560+00:00"", ""last_odds_refresh_utc"": ""2026-06-04T05:11:55.995785+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|fardu|kattaqurgon|2026-06-04"", ""sstats"": ""1530970""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|fardu|kattaqurgon|2026-06-04""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fardu ferghana|kattaqorgon|2026-06-04,odds_api_io,70314476,soccer,Uzbekistan - Pro Liga,FC Kattaqorgon,Fardu Ferghana,2026-06-04T12:30:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70314476, ""raw_event"": {""away"": ""Fardu Ferghana"", ""awayId"": 467081, ""date"": ""2026-06-04T12:30:00Z"", ""home"": ""FC Kattaqorgon"", ""homeId"": 1332866, ""id"": 70314476, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Kattaqorgon,home,home,-1.0,,Betfair Exchange,odds_api_io,50.26,65.3,68.7,,,60.28,,,xg_spread,213.496,1.048,1.022,,ensemble,,insufficient_history,,,,,,
soccer|1 wiener neustadter|ufc sankt peter au|2026-06-04,odds_api_io,61909690,soccer,"Austria Amateur - Niederosterreich, 1. Landesliga",1. Wiener Neustadter SC,UFC Sankt Peter Au,2026-06-04T13:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""odds_api_io_id"": 61909690, ""raw_event"": {""away"": ""UFC Sankt Peter Au"", ""awayId"": 585723, ""date"": ""2026-06-04T13:00:00Z"", ""home"": ""1. Wiener Neustadter SC"", ""homeId"": 23642, ""id"": 61909690, ""league"": {""name"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""slug"": ""austria-amateur-niederosterreich-1-landesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,1. Wiener Neustadter SC,home,home,-2.5,,Bet365,odds_api_io,52.69,28.05,22.73,,,57.83,,,xg_spread,47.98,1.327,1.058,,clubelo,,insufficient_history,,,,,,
soccer|aigle royal du moungo|as fortuna|2026-06-04,odds_api_io,70774868,soccer,Cameroon - Elite One,AS Fortuna,Aigle Royal Du Moungo,2026-06-04T13:00:00+00:00,mid,"{""competition"": ""Cameroon - Elite One"", ""odds_api_io_id"": 70774868, ""raw_event"": {""away"": ""Aigle Royal Du Moungo"", ""awayId"": 802996, ""date"": ""2026-06-04T13:00:00Z"", ""home"": ""AS Fortuna"", ""homeId"": 412579, ""id"": 70774868, ""league"": {""name"": ""Cameroon - Elite One"", ""slug"": ""cameroon-elite-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sg bad soden|sg bornheim grun weiss|2026-06-04,odds_api_io,71868228,soccer,Germany Amateur - Hessenliga,SG Bornheim Grun-Weiss,SG Bad Soden,2026-06-04T13:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Hessenliga"", ""odds_api_io_id"": 71868228, ""raw_event"": {""away"": ""SG Bad Soden"", ""awayId"": 674501, ""date"": ""2026-06-04T13:00:00Z"", ""home"": ""SG Bornheim Grun-Weiss"", ""homeId"": 671273, ""id"": 71868228, ""league"": {""name"": ""Germany Amateur - Hessenliga"", ""slug"": ""germany-amateur-hessenliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|csc 03 kassel|tus hornau|2026-06-04,odds_api_io,71868200,soccer,Germany Amateur - Hessenliga,TuS Hornau,Csc 03 Kassel,2026-06-04T13:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Hessenliga"", ""odds_api_io_id"": 71868200, ""raw_event"": {""away"": ""Csc 03 Kassel"", ""awayId"": 678713, ""date"": ""2026-06-04T13:00:00Z"", ""home"": ""TuS Hornau"", ""homeId"": 685471, ""id"": 71868200, ""league"": {""name"": ""Germany Amateur - Hessenliga"", ""slug"": ""germany-amateur-hessenliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
