match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|araucaria ecr pr|cascavel pr|2026-06-04,h2h|araucaria ecr pr||home,h2h,Araucaria ECR PR,,home,2.35,2.35,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|araucaria ecr pr|cascavel pr|2026-06-04,h2h|draw||,h2h,Draw,,,3.4,3.4,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|araucaria ecr pr|cascavel pr|2026-06-04,h2h|fc cascavel pr||away,h2h,FC Cascavel PR,,away,2.55,2.55,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|araucaria ecr pr|cascavel pr|2026-06-04,dnb|araucaria ecr pr|0.00|home,dnb,Araucaria ECR PR,0.0,home,1.8,1.8,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|araucaria ecr pr|cascavel pr|2026-06-04,dnb|fc cascavel pr|0.00|away,dnb,FC Cascavel PR,0.0,away,1.909,1.909,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|araucaria ecr pr|cascavel pr|2026-06-04,spreads|araucaria ecr pr|0.00|home,spreads,Araucaria ECR PR,0.0,home,1.825,1.825,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|araucaria ecr pr|cascavel pr|2026-06-04,totals|over|2.75|,totals,Over,2.75,,1.825,1.825,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|araucaria ecr pr|cascavel pr|2026-06-04,totals|under|2.75|,totals,Under,2.75,,1.975,1.975,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|araucaria ecr pr|cascavel pr|2026-06-04,totals|over|2.50|,totals,Over,2.5,,1.666,1.666,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|araucaria ecr pr|cascavel pr|2026-06-04,totals|under|2.50|,totals,Under,2.5,,2.15,2.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|araucaria ecr pr|cascavel pr|2026-06-04,spreads|fc cascavel pr|-0.00|away,spreads,FC Cascavel PR,-0.0,away,1.975,1.975,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|fus rabat|hassania union sport agadir|2026-06-04,h2h|hassania union sport agadir||home,h2h,Hassania Union Sport Agadir,,home,3.45,2.988,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,8.052,
soccer|fus rabat|hassania union sport agadir|2026-06-04,h2h|draw||,h2h,Draw,,,3.0,2.9191,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,1.449,
soccer|fus rabat|hassania union sport agadir|2026-06-04,h2h|fus rabat||away,h2h,FUS Rabat,,away,2.5,2.4144,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",4,3.103,
soccer|fus rabat|hassania union sport agadir|2026-06-04,dnb|hassania union sport agadir|0.00|home,dnb,Hassania Union Sport Agadir,0.0,home,2.34,2.0963,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,10.456,
soccer|fus rabat|hassania union sport agadir|2026-06-04,dnb|fus rabat|0.00|away,dnb,FUS Rabat,0.0,away,1.73,1.6873,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,2.221,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|hassania union sport agadir|0.25|home,spreads,Hassania Union Sport Agadir,0.25,home,1.86,1.7895,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,3.379,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|fus rabat|-0.25|away,spreads,FUS Rabat,-0.25,away,2.08,2.07,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,0.704,
soccer|fus rabat|hassania union sport agadir|2026-06-04,totals|over|2.25|,totals,Over,2.25,,2.11,2.0899,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,1.387,
soccer|fus rabat|hassania union sport agadir|2026-06-04,totals|under|2.25|,totals,Under,2.25,,1.85,1.7725,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,4.085,
soccer|fus rabat|hassania union sport agadir|2026-06-04,totals|over|2.50|,totals,Over,2.5,,2.44,2.3073,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,5.745,
soccer|fus rabat|hassania union sport agadir|2026-06-04,totals|under|2.50|,totals,Under,2.5,,1.65,1.6005,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,3.048,
soccer|fus rabat|hassania union sport agadir|2026-06-04,btts|yes||,btts,Yes,,,1.95,1.8898,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,3.967,
soccer|fus rabat|hassania union sport agadir|2026-06-04,btts|no||,btts,No,,,1.96,1.849,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,4.846,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|hassania union sport agadir|-1.00|home,spreads,Hassania Union Sport Agadir,-1.0,home,9.2,6.6245,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",5,9.964,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|hassania union sport agadir|3.00|home,spreads,Hassania Union Sport Agadir,3.0,home,1.05,1.0314,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,3.772,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|fus rabat|-1.00|away,spreads,FUS Rabat,-1.0,away,5.5,2.1993,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",5,70.314,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|fus rabat|3.00|away,spreads,FUS Rabat,3.0,away,29.0,1.9378,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,94.591,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|hassania union sport agadir|-1.50|home,spreads,Hassania Union Sport Agadir,-1.5,home,9.2,7.9703,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.416,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|fus rabat|1.50|away,spreads,FUS Rabat,1.5,away,5.25,1.7975,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,71.861,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|hassania union sport agadir|-1.25|home,spreads,Hassania Union Sport Agadir,-1.25,home,8.54,7.3358,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.915,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|fus rabat|1.25|away,spreads,FUS Rabat,1.25,away,4.5,1.7614,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,67.868,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|fus rabat|1.00|away,spreads,FUS Rabat,1.0,away,4.0,1.5247,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,63.496,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|hassania union sport agadir|-0.75|home,spreads,Hassania Union Sport Agadir,-0.75,home,4.58,4.1607,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.482,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|fus rabat|0.75|away,spreads,FUS Rabat,0.75,away,2.85,1.7256,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,44.912,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|hassania union sport agadir|-0.50|home,spreads,Hassania Union Sport Agadir,-0.5,home,3.45,3.2134,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.348,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|fus rabat|0.50|away,spreads,FUS Rabat,0.5,away,2.375,1.7292,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,30.887,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|hassania union sport agadir|-0.25|home,spreads,Hassania Union Sport Agadir,-0.25,home,2.89,2.74,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.859,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|fus rabat|0.25|away,spreads,FUS Rabat,0.25,away,1.475,1.4725,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.231,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|hassania union sport agadir|0.00|home,spreads,Hassania Union Sport Agadir,0.0,home,2.34,2.2043,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,4.213,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|fus rabat|-0.00|away,spreads,FUS Rabat,-0.0,away,1.72,1.6878,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,1.741,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|hassania union sport agadir|0.50|home,spreads,Hassania Union Sport Agadir,0.5,home,1.64,1.5945,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.541,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|fus rabat|-0.50|away,spreads,FUS Rabat,-0.5,away,2.5,1.7836,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,32.727,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|hassania union sport agadir|0.75|home,spreads,Hassania Union Sport Agadir,0.75,home,1.45,1.425,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.463,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|fus rabat|-0.75|away,spreads,FUS Rabat,-0.75,away,3.06,1.7886,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,47.32,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|hassania union sport agadir|1.00|home,spreads,Hassania Union Sport Agadir,1.0,home,1.64,1.361,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,20.325,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|hassania union sport agadir|1.25|home,spreads,Hassania Union Sport Agadir,1.25,home,1.22,1.2051,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.066,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|fus rabat|-1.25|away,spreads,FUS Rabat,-1.25,away,4.92,1.8391,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,69.361,
soccer|fus rabat|hassania union sport agadir|2026-06-04,spreads|hassania union sport agadir|1.50|home,spreads,Hassania Union Sport Agadir,1.5,home,1.18,1.1701,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.461,
