match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|sv ludesch|wolfurt|2026-06-04,h2h|fc wolfurt||home,odds_api_io,Bet365,h2h,FC Wolfurt,1.3,2026-06-04T13:05:43.152805+00:00,,home,61927926,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927926, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|sv ludesch|wolfurt|2026-06-04,h2h|draw||,odds_api_io,Bet365,h2h,Draw,5.25,2026-06-04T13:05:43.152805+00:00,,,61927926,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927926, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|sv ludesch|wolfurt|2026-06-04,h2h|sv ludesch||away,odds_api_io,Bet365,h2h,SV Ludesch,6.0,2026-06-04T13:05:43.152805+00:00,,away,61927926,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927926, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|sv ludesch|wolfurt|2026-06-04,dnb|fc wolfurt|0.00|home,odds_api_io,Bet365,dnb,FC Wolfurt,1.2,2026-06-04T13:05:43.152805+00:00,0.0,home,61927926,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927926, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|sv ludesch|wolfurt|2026-06-04,dnb|sv ludesch|0.00|away,odds_api_io,Bet365,dnb,SV Ludesch,4.333,2026-06-04T13:05:43.152805+00:00,0.0,away,61927926,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927926, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|sv ludesch|wolfurt|2026-06-04,spreads|fc wolfurt|-1.75|home,odds_api_io,Bet365,spreads,FC Wolfurt,1.975,2026-06-04T13:05:43.152805+00:00,-1.75,home,61927926,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927926, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|sv ludesch|wolfurt|2026-06-04,spreads|sv ludesch|1.75|away,odds_api_io,Bet365,spreads,SV Ludesch,1.825,2026-06-04T13:05:43.152805+00:00,1.75,away,61927926,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927926, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|sv ludesch|wolfurt|2026-06-04,totals|over|3.75|,odds_api_io,Bet365,totals,Over,1.95,2026-06-04T13:05:43.152805+00:00,3.75,,61927926,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927926, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|sv ludesch|wolfurt|2026-06-04,totals|under|3.75|,odds_api_io,Bet365,totals,Under,1.85,2026-06-04T13:05:43.152805+00:00,3.75,,61927926,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927926, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|sv ludesch|wolfurt|2026-06-04,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.3,2026-06-04T13:05:43.152805+00:00,2.5,,61927926,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61927926, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
