match_key,context_source_count,line_family_count,line_source_count,line_snapshot_count,line_snapshot_count_6h,agreement_score,provider_conflict_score,has_weather,has_lineups,has_injuries,has_news,steam_score,best_market_movement,context_sources,line_sources,line_families
soccer|arborg|ih hafnarfjordur|2026-06-04,1,6,1,187,187,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|as far rabat|difaa hassani d el jadida|2026-06-04,3,6,2,278,278,0.7672,0.2328,False,False,False,False,,,"[""bzzoiro"", ""openligadb"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|independiente medellin|millonarios|2026-06-04,2,7,1,61,61,0.8897,0.1103,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|cumbaya|vinotinto ecuador|2026-06-04,1,7,1,61,61,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|ca juventud loma pyta|cs limpeno|2026-06-04,1,5,1,161,161,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""doubleChance"", ""totals"", ""dnb"", ""spreads""]"
soccer|resistencia|santani|2026-06-04,2,6,1,148,148,0.8299,0.1701,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|albion colorado|utah united|2026-06-04,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|erie sports center|pittsburgh steel city|2026-06-04,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|anapolis go|paysandu pa|2026-06-04,2,7,1,177,177,0.9078,0.0922,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|annapolis blues|richmond ivy uslw|2026-06-04,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|csd macara|cuenca juniors|2026-06-04,1,6,1,138,138,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|manhattan|new jersey copa|2026-06-04,1,4,1,12,12,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|independiente juniors|san antonio|2026-06-05,0,6,1,56,56,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|ahfc royals|lonestar san antonio|2026-06-05,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|cedar stars academy|long island rough riders|2026-06-05,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|minnesota aurora|rally madison|2026-06-05,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|albion colorado|utah united|2026-06-05,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|olympia|snohomish united|2026-06-05,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|southern california eagles|tucson|2026-06-05,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|oakland stompers|real san jose|2026-06-05,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
