match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|bhutan|cambodia|2026-06-04,h2h|cambodia||home,odds_api_io,Bet365,h2h,Cambodia,1.142,2026-06-04T09:06:06.925560+00:00,,home,71601902,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71601902, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bhutan|cambodia|2026-06-04,h2h|draw||,odds_api_io,Bet365,h2h,Draw,6.5,2026-06-04T09:06:06.925560+00:00,,,71601902,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71601902, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bhutan|cambodia|2026-06-04,h2h|bhutan||away,odds_api_io,Bet365,h2h,Bhutan,15.0,2026-06-04T09:06:06.925560+00:00,,away,71601902,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71601902, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bhutan|cambodia|2026-06-04,dnb|cambodia|0.00|home,odds_api_io,Bet365,dnb,Cambodia,1.04,2026-06-04T09:06:06.925560+00:00,0.0,home,71601902,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71601902, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bhutan|cambodia|2026-06-04,dnb|bhutan|0.00|away,odds_api_io,Bet365,dnb,Bhutan,13.0,2026-06-04T09:06:06.925560+00:00,0.0,away,71601902,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71601902, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bhutan|cambodia|2026-06-04,spreads|cambodia|-2.00|home,odds_api_io,Bet365,spreads,Cambodia,1.8,2026-06-04T09:06:06.925560+00:00,-2.0,home,71601902,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71601902, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bhutan|cambodia|2026-06-04,spreads|bhutan|2.00|away,odds_api_io,Bet365,spreads,Bhutan,2.0,2026-06-04T09:06:06.925560+00:00,2.0,away,71601902,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71601902, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bhutan|cambodia|2026-06-04,totals|over|3.25|,odds_api_io,Bet365,totals,Over,2.0,2026-06-04T09:06:06.925560+00:00,3.25,,71601902,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71601902, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bhutan|cambodia|2026-06-04,totals|under|3.25|,odds_api_io,Bet365,totals,Under,1.8,2026-06-04T09:06:06.925560+00:00,3.25,,71601902,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71601902, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bhutan|cambodia|2026-06-04,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.475,2026-06-04T09:06:06.925560+00:00,2.5,,71601902,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71601902, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bhutan|cambodia|2026-06-04,totals|under|2.50|,odds_api_io,Bet365,totals,Under,2.6,2026-06-04T09:06:06.925560+00:00,2.5,,71601902,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71601902, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
