match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|almaden|san francisco city|2026-06-04,h2h|san francisco city||home,h2h,San Francisco City,,home,2.35,2.35,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,h2h|draw||,h2h,Draw,,,4.0,4.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,h2h|almaden fc||away,h2h,Almaden FC,,away,2.3,2.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,dnb|san francisco city|0.00|home,dnb,San Francisco City,0.0,home,1.833,1.833,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,dnb|almaden fc|0.00|away,dnb,Almaden FC,0.0,away,1.833,1.833,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|san francisco city|0.00|home,spreads,San Francisco City,0.0,home,1.925,1.925,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,totals|over|3.25|,totals,Over,3.25,,1.95,1.95,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,totals|under|3.25|,totals,Under,3.25,,1.85,1.85,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,totals|over|2.50|,totals,Over,2.5,,1.57,1.5342,"[""Bet365""]","[""odds_api_io""]",2,2.972,
soccer|almaden|san francisco city|2026-06-04,totals|under|2.50|,totals,Under,2.5,,2.5,2.4227,"[""Bet365""]","[""odds_api_io""]",2,2.553,
soccer|almaden|san francisco city|2026-06-04,spreads|san francisco city|-0.75|home,spreads,San Francisco City,-0.75,home,2.75,2.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|almaden fc|0.75|away,spreads,Almaden FC,0.75,away,2.75,2.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|san francisco city|-0.50|home,spreads,San Francisco City,-0.5,home,2.375,2.375,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|almaden fc|0.50|away,spreads,Almaden FC,0.5,away,2.35,2.35,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|san francisco city|-0.25|home,spreads,San Francisco City,-0.25,home,2.15,2.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|almaden fc|0.25|away,spreads,Almaden FC,0.25,away,2.1,2.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|san francisco city|0.25|home,spreads,San Francisco City,0.25,home,1.7,1.7,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|almaden fc|-0.25|away,spreads,Almaden FC,-0.25,away,1.675,1.675,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|san francisco city|0.50|home,spreads,San Francisco City,0.5,home,1.575,1.575,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|almaden fc|-0.50|away,spreads,Almaden FC,-0.5,away,1.55,1.55,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|san francisco city|0.75|home,spreads,San Francisco City,0.75,home,1.425,1.425,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|almaden fc|-0.75|away,spreads,Almaden FC,-0.75,away,1.425,1.425,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|san francisco city|-1.75|home,spreads,San Francisco City,-1.75,home,5.25,5.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|almaden fc|1.75|away,spreads,Almaden FC,1.75,away,5.25,5.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|san francisco city|-1.50|home,spreads,San Francisco City,-1.5,home,4.15,4.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|almaden fc|1.50|away,spreads,Almaden FC,1.5,away,4.0,4.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|san francisco city|-1.25|home,spreads,San Francisco City,-1.25,home,3.8,3.8,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|almaden fc|1.25|away,spreads,Almaden FC,1.25,away,3.7,3.7,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|san francisco city|-1.00|home,spreads,San Francisco City,-1.0,home,3.45,3.45,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|almaden fc|1.00|away,spreads,Almaden FC,1.0,away,3.45,3.45,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|san francisco city|1.00|home,spreads,San Francisco City,1.0,home,1.3,1.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|almaden fc|-1.00|away,spreads,Almaden FC,-1.0,away,1.3,1.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|san francisco city|1.25|home,spreads,San Francisco City,1.25,home,1.26,1.26,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|almaden fc|-1.25|away,spreads,Almaden FC,-1.25,away,1.25,1.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|san francisco city|1.50|home,spreads,San Francisco City,1.5,home,1.23,1.23,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|almaden fc|-1.50|away,spreads,Almaden FC,-1.5,away,1.22,1.22,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|san francisco city|1.75|home,spreads,San Francisco City,1.75,home,1.16,1.16,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|almaden|san francisco city|2026-06-04,spreads|almaden fc|-1.75|away,spreads,Almaden FC,-1.75,away,1.16,1.16,"[""Bet365""]","[""odds_api_io""]",1,,
