match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|mils|raika volders|2026-06-04,h2h|fc raika volders||home,h2h,FC Raika Volders,,home,2.1,2.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|mils|raika volders|2026-06-04,h2h|draw||,h2h,Draw,,,3.75,3.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|mils|raika volders|2026-06-04,h2h|sc mils||away,h2h,SC Mils,,away,2.7,2.7,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|mils|raika volders|2026-06-04,dnb|fc raika volders|0.00|home,dnb,FC Raika Volders,0.0,home,1.615,1.615,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|mils|raika volders|2026-06-04,dnb|sc mils|0.00|away,dnb,SC Mils,0.0,away,2.2,2.2,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|-0.25|home,spreads,FC Raika Volders,-0.25,home,1.9,1.9,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|mils|raika volders|2026-06-04,spreads|sc mils|0.25|away,spreads,SC Mils,0.25,away,1.9,1.9,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|mils|raika volders|2026-06-04,totals|over|3.25|,totals,Over,3.25,,1.8,1.8,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|mils|raika volders|2026-06-04,totals|under|3.25|,totals,Under,3.25,,2.0,2.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|mils|raika volders|2026-06-04,totals|over|2.50|,totals,Over,2.5,,1.4,1.4,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|mils|raika volders|2026-06-04,totals|under|2.50|,totals,Under,2.5,,2.875,2.875,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|-2.25|home,spreads,FC Raika Volders,-2.25,home,6.0,6.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|mils|raika volders|2026-06-04,spreads|sc mils|2.25|away,spreads,SC Mils,2.25,away,1.125,1.125,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|-2.00|home,spreads,FC Raika Volders,-2.0,home,5.75,5.75,"[""Bet365""]","[""odds_api_io""]",1,,
