match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|sif|ylivieska|2026-06-04,h2h|fc ylivieska||home,h2h,FC Ylivieska,,home,2.75,2.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sif|ylivieska|2026-06-04,h2h|draw||,h2h,Draw,,,4.1,4.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sif|ylivieska|2026-06-04,h2h|sif||away,h2h,SIF,,away,2.0,2.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sif|ylivieska|2026-06-04,dnb|fc ylivieska|0.00|home,dnb,FC Ylivieska,0.0,home,2.2,2.2,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sif|ylivieska|2026-06-04,dnb|sif|0.00|away,dnb,SIF,0.0,away,1.615,1.615,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sif|ylivieska|2026-06-04,spreads|fc ylivieska|0.25|home,spreads,FC Ylivieska,0.25,home,1.975,1.975,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sif|ylivieska|2026-06-04,spreads|sif|-0.25|away,spreads,SIF,-0.25,away,1.825,1.825,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sif|ylivieska|2026-06-04,totals|over|4.75|,totals,Over,4.75,,1.875,1.875,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sif|ylivieska|2026-06-04,totals|under|4.75|,totals,Under,4.75,,1.925,1.925,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sif|ylivieska|2026-06-04,totals|over|2.50|,totals,Over,2.5,,1.125,1.125,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sif|ylivieska|2026-06-04,totals|under|2.50|,totals,Under,2.5,,5.5,5.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sif|ylivieska|2026-06-04,spreads|fc ylivieska|-1.75|home,spreads,FC Ylivieska,-1.75,home,5.5,5.5,"[""Bet365""]","[""odds_api_io""]",1,,
