match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|mils|raika volders|2026-06-04,h2h|fc raika volders||home,odds_api_io,Bet365,h2h,FC Raika Volders,2.1,2026-06-04T03:05:17.178995+00:00,,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,h2h|draw||,odds_api_io,Bet365,h2h,Draw,3.75,2026-06-04T03:05:17.178995+00:00,,,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,h2h|sc mils||away,odds_api_io,Bet365,h2h,SC Mils,2.7,2026-06-04T03:05:17.178995+00:00,,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,dnb|fc raika volders|0.00|home,odds_api_io,Bet365,dnb,FC Raika Volders,1.615,2026-06-04T03:05:17.178995+00:00,0.0,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,dnb|sc mils|0.00|away,odds_api_io,Bet365,dnb,SC Mils,2.2,2026-06-04T03:05:17.178995+00:00,0.0,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|-0.25|home,odds_api_io,Bet365,spreads,FC Raika Volders,1.9,2026-06-04T03:05:17.178995+00:00,-0.25,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|0.25|away,odds_api_io,Bet365,spreads,SC Mils,1.9,2026-06-04T03:05:17.178995+00:00,0.25,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,totals|over|3.25|,odds_api_io,Bet365,totals,Over,1.8,2026-06-04T03:05:17.178995+00:00,3.25,,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,totals|under|3.25|,odds_api_io,Bet365,totals,Under,2.0,2026-06-04T03:05:17.178995+00:00,3.25,,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.4,2026-06-04T03:05:17.178995+00:00,2.5,,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,totals|under|2.50|,odds_api_io,Bet365,totals,Under,2.875,2026-06-04T03:05:17.178995+00:00,2.5,,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|-2.25|home,odds_api_io,Bet365,spreads,FC Raika Volders,6.0,2026-06-04T03:05:17.178995+00:00,-2.25,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|2.25|away,odds_api_io,Bet365,spreads,SC Mils,1.125,2026-06-04T03:05:17.178995+00:00,2.25,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|-2.00|home,odds_api_io,Bet365,spreads,FC Raika Volders,5.75,2026-06-04T03:05:17.178995+00:00,-2.0,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|2.00|away,odds_api_io,Bet365,spreads,SC Mils,1.14,2026-06-04T03:05:17.178995+00:00,2.0,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|-1.75|home,odds_api_io,Bet365,spreads,FC Raika Volders,4.15,2026-06-04T03:05:17.178995+00:00,-1.75,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|sc mils|1.75|away,odds_api_io,Bet365,spreads,SC Mils,6.25,2026-06-04T03:05:17.178995+00:00,1.75,away,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|mils|raika volders|2026-06-04,spreads|fc raika volders|-1.50|home,odds_api_io,Bet365,spreads,FC Raika Volders,3.45,2026-06-04T03:05:17.178995+00:00,-1.5,home,61915082,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61915082, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
