match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,fingerprint,prediction_id
soccer|defensores cambaceres|leones rosario|2026-04-20,soccer,Argentina - Primera C,Defensores de Cambaceres,Leones de Rosario FC,2026-04-20T18:30:00+00:00,btts,Обе забьют: Да,yes,2.33,2.1491591318033847,0.40906707970928147,0.40906707970928147,0.40906707970928147,0.5988031347876553,0.4652982579102406,0.4652982579102406,5.6231178200959135,8.414494093086056,73.04061055078374,2,1,btts_poisson,,1.4881588180708782,1.2824374230536146,"[""mode=btts_poisson"", ""model=btts_market_calibrated"", ""signals=xg+explicit+form+attack_defense"", ""context=ensemble:ensemble"", ""selected_book=Unibet"", ""selected_source=odds_api_io"", ""family_weight=1.12"", ""context_confidence=76.0"", ""market_move=flat"", ""line_move_pp=+0.00"", ""best_vs_consensus=+3.02%"", ""consensus_dispersion=2.54%"", ""historical_calibration=-3.02pp"", ""learning=score_delta(+2.72)"", ""quality=post_calibration_probability_relief(gap=3.5pp)""]","{""adjusted_probability"": 0.4954, ""analysis_flags"": [""market""], ""analysis_points"": [""Модель даёт 49.5% против 40.9% по линии, что даёт запас +8.6 п.п. и объясняет интерес к ставке."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 3.0%.""], ""away_recent_count"": null, ""best_vs_consensus_edge_pct"": 3.024, ""books"": [""Bet365"", ""Unibet""], ""consensus_dispersion_pct"": 2.536, ""context_confidence"": 76.0, ""context_mode"": ""ensemble"", ""context_source"": ""ensemble"", ""home_recent_count"": null, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": 3.883, ""score_delta"": 2.718, ""segments_used"": [""context:ensemble""]}, ""line_move_pp"": 0.0, ""market_movement"": ""flat"", ""market_probability"": 0.4091, ""market_signal_derived"": false, ""market_signal_history_ready"": true, ""market_signal_key"": ""btts|yes||"", ""market_signal_observation_count"": 2, ""match_tier"": ""mid"", ""offers_seen"": 2, ""post_calibration_probability_relief"": {""adjusted_probability"": 0.4653, ""gap_pp"": 3.47, ""min_probability"": 0.5, ""profile"": ""standard""}, ""probability_gap_pp"": 8.64, ""quality_score"": 78.653, ""quality_status"": ""passed_quality"", ""raw_model_probability"": 0.5988, ""required_books"": 1, ""selected_bookmaker"": ""Unibet"", ""selected_price"": 2.33, ""selected_source"": ""odds_api_io"", ""sources"": [""odds_api_io""]}",Unibet,"{""quality"": {""calibration"": {""applied"": true, ""delta_probability"": -0.03015, ""raw_delta_probability"": -0.05481, ""segments_used"": [""league:other"", ""context:ensemble""]}, ""evaluated_at"": ""2026-04-20T16:54:51.034967+00:00"", ""final_adjusted_probability"": 0.4653, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": 3.883, ""score_delta"": 2.718, ""segments_used"": [""context:ensemble""]}, ""nightly_review_adjustment"": {""applied"": false, ""report_date"": ""2026-04-18"", ""score_delta"": 0.0, ""sources"": []}, ""original_adjusted_probability"": 0.49545, ""publication_score"": 47.134, ""quality_score"": 78.653, ""reasons"": [], ""segments"": [""family:btts"", ""market:btts:yes"", ""league:other"", ""context:ensemble"", ""bookmaker:unibet"", ""odds:2.05-2.74"", ""prob:45-50""], ""status"": ""passed_quality""}}","{""confidence"": 74.4, ""context_depth_score"": 0.9, ""context_source"": ""ensemble"", ""flags"": [""market""], ""probability_gap_pp"": 8.64, ""summary_points"": [""Модель даёт 49.5% против 40.9% по линии, что даёт запас +8.6 п.п. и объясняет интерес к ставке."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 3.0%.""], ""total_xg"": 2.77}",47.134,67122742,,14.0,1.31,1067.87,units,low,False,soccer|defensores cambaceres|leones rosario|2026-04-20|btts|yes|||2026-04-20T18:30:00+00:00,soccer|defensores cambaceres|leones rosario|2026-04-20|btts|yes|||2026-04-20T18:30:00+00:00
soccer|mirandes|rc la coruna|2026-04-20,soccer,Spain - LaLiga 2,RC Deportivo De La Coruna,CD Mirandes,2026-04-20T18:30:00+00:00,totals,Меньше,under,2.0,1.8540887487868638,0.4766795036371417,0.4766795036371417,0.4766795036371417,0.5821067270410609,0.5393485078070309,0.5393485078070309,6.266900416988924,7.869701561406184,74.22927223403919,2,1,xg_total,2.5,1.4911405467118644,0.8010654193898307,"[""mode=xg_total"", ""model=xg_total_ensemble"", ""signals=xg+explicit+form+attack_defense"", ""consensus_fair_odds=2.10"", ""line=2.5"", ""context=ensemble:ensemble"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=0.96"", ""context_confidence=76.0"", ""market_move=flat"", ""line_move_pp=+0.00"", ""best_vs_consensus=+2.04%"", ""consensus_dispersion=2.08%"", ""historical_calibration=+1.50pp"", ""learning=score_delta(+2.27)""]","{""adjusted_probability"": 0.5243, ""analysis_flags"": [""xg"", ""market""], ""analysis_points"": [""На ТМ 2.5 линия сейчас даёт около 47.7%, а модель поднимает вероятность до 52.4%. Запас +4.8 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.29 (1.49 : 0.80). Для линии 2.5 это уже профиль в пользу низовой сценария. Основной вклад в темп модель ждёт от RC Deportivo De La Coruna."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 2.0%.""], ""away_recent_count"": null, ""best_vs_consensus_edge_pct"": 2.036, ""books"": [""Bet365"", ""Unibet""], ""consensus_dispersion_pct"": 2.083, ""context_confidence"": 76.0, ""context_mode"": ""ensemble"", ""context_source"": ""ensemble"", ""historical_bad_segments"": 0, ""historical_segment_override"": ""late_window_soft"", ""home_recent_count"": null, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": 3.24, ""score_delta"": 2.268, ""segments_used"": [""context:ensemble"", ""bookmaker:bet365""]}, ""line_move_pp"": 0.0, ""market_movement"": ""flat"", ""market_probability"": 0.4767, ""market_signal_derived"": false, ""market_signal_history_ready"": true, ""market_signal_key"": ""totals|under|2.50|"", ""market_signal_observation_count"": 2, ""match_tier"": ""mid"", ""offers_seen"": 2, ""probability_gap_pp"": 4.77, ""quality_score"": 87.58, ""quality_status"": ""passed_quality"", ""raw_model_probability"": 0.5821, ""required_books"": 1, ""selected_bookmaker"": ""Bet365"", ""selected_price"": 2.0, ""selected_source"": ""odds_api_io"", ""sources"": [""odds_api_io""]}",Bet365,"{""quality"": {""calibration"": {""applied"": true, ""delta_probability"": 0.015, ""raw_delta_probability"": 0.05028, ""segments_used"": [""context:ensemble"", ""bookmaker:bet365""]}, ""evaluated_at"": ""2026-04-20T16:54:51.034967+00:00"", ""final_adjusted_probability"": 0.53935, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": 3.24, ""score_delta"": 2.268, ""segments_used"": [""context:ensemble"", ""bookmaker:bet365""]}, ""nightly_review_adjustment"": {""applied"": false, ""report_date"": ""2026-04-18"", ""score_delta"": 0.0, ""sources"": []}, ""original_adjusted_probability"": 0.52435, ""publication_score"": 37.817, ""quality_score"": 87.58, ""reasons"": [], ""segments"": [""family:totals"", ""market:totals:under"", ""league:preferred"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:1.70-2.04"", ""prob:50-55""], ""status"": ""passed_quality""}, ""quality_historical_override"": {""bad_segments"": 0, ""enabled"": true, ""hard_segments"": []}}","{""confidence"": 73.55, ""context_depth_score"": 1.45, ""context_source"": ""ensemble"", ""flags"": [""xg"", ""market""], ""probability_gap_pp"": 4.77, ""summary_points"": [""На ТМ 2.5 линия сейчас даёт около 47.7%, а модель поднимает вероятность до 52.4%. Запас +4.8 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.29 (1.49 : 0.80). Для линии 2.5 это уже профиль в пользу низовой сценария. Основной вклад в темп модель ждёт от RC Deportivo De La Coruna."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 2.0%.""], ""total_xg"": 2.29}",37.817,61623804,,17.0,1.59,1067.87,units,low,False,soccer|mirandes|rc la coruna|2026-04-20|totals|under||2.5|2026-04-20T18:30:00+00:00,soccer|mirandes|rc la coruna|2026-04-20|totals|under||2.5|2026-04-20T18:30:00+00:00
