match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|kelantan red warrior|manjung city|2026-04-20,odds_api_io,65105300,soccer,Malaysia - Liga A1,Kelantan Red Warrior FC,Manjung City FC,2026-04-20T12:45:00+00:00,mid,"{""competition"": ""Malaysia - Liga A1"", ""odds_api_io_id"": 65105300, ""raw_event"": {""away"": ""Manjung City FC"", ""awayId"": 687677, ""date"": ""2026-04-20T12:45:00Z"", ""home"": ""Kelantan Red Warrior FC"", ""homeId"": 1273674, ""id"": 65105300, ""league"": {""name"": ""Malaysia - Liga A1"", ""slug"": ""malaysia-liga-a1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|addis ababa ketema|debre birhan ketema|2026-04-20,odds_api_io,70894818,soccer,Ethiopia - Higher League,Addis Ababa Ketema,Debre Birhan Ketema,2026-04-20T13:00:00+00:00,mid,"{""competition"": ""Ethiopia - Higher League"", ""odds_api_io_id"": 70894818, ""raw_event"": {""away"": ""Debre Birhan Ketema"", ""awayId"": 1114755, ""date"": ""2026-04-20T13:00:00Z"", ""home"": ""Addis Ababa Ketema"", ""homeId"": 391684, ""id"": 70894818, ""league"": {""name"": ""Ethiopia - Higher League"", ""slug"": ""ethiopia-higher-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|shire endaselassie|wolaita dicha|2026-04-20,odds_api_io,69950530,soccer,Ethiopia - Premier League,Shire Endaselassie FC,Wolaita Dicha SC,2026-04-20T13:00:00+00:00,mid,"{""competition"": ""Ethiopia - Premier League"", ""odds_api_io_id"": 69950530, ""raw_event"": {""away"": ""Wolaita Dicha SC"", ""awayId"": 381272, ""date"": ""2026-04-20T13:00:00Z"", ""home"": ""Shire Endaselassie FC"", ""homeId"": 524392, ""id"": 69950530, ""league"": {""name"": ""Ethiopia - Premier League"", ""slug"": ""ethiopia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,50.26,33.1,29.09,,,66.27,,,xg_total,32.382,1.315,1.256,,ensemble,,low_sample,,,,,,
soccer|gunners|mbuni|2026-04-20,odds_api_io,70122030,soccer,Tanzania - Championship League,Gunners FC,Mbuni FC,2026-04-20T13:00:00+00:00,mid,"{""competition"": ""Tanzania - Championship League"", ""odds_api_io_id"": 70122030, ""raw_event"": {""away"": ""Mbuni FC"", ""awayId"": 776282, ""date"": ""2026-04-20T13:00:00Z"", ""home"": ""Gunners FC"", ""homeId"": 1090545, ""id"": 70122030, ""league"": {""name"": ""Tanzania - Championship League"", ""slug"": ""tanzania-championship-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|arsenal dzerzhinsk|belshina bobruisk|2026-04-20,odds_api_io,70766468,soccer,Belarus - Vysshaya Liga,FK Arsenal Dzerzhinsk,FC Belshina Bobruisk,2026-04-20T13:00:00+00:00,mid,"{""competition"": ""Belarus - Vysshaya Liga"", ""odds_api_io_id"": 70766468, ""raw_event"": {""away"": ""FC Belshina Bobruisk"", ""awayId"": 3352, ""date"": ""2026-04-20T13:00:00Z"", ""home"": ""FK Arsenal Dzerzhinsk"", ""homeId"": 585173, ""id"": 70766468, ""league"": {""name"": ""Belarus - Vysshaya Liga"", ""slug"": ""belarus-vysshaya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bukhoro davlat universiteti|pfk metallurg bekabad|2026-04-20,odds_api_io,70314400,soccer,Uzbekistan - Pro Liga,PFK Metallurg Bekabad,Bukhoro Davlat Universiteti,2026-04-20T13:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70314400, ""raw_event"": {""away"": ""Bukhoro Davlat Universiteti"", ""awayId"": 1332868, ""date"": ""2026-04-20T13:00:00Z"", ""home"": ""PFK Metallurg Bekabad"", ""homeId"": 40266, ""id"": 70314400, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jayxun|yaypan fergana|2026-04-20,odds_api_io,70571048,soccer,Uzbekistan - Pro Liga,FC Yaypan Fergana,FC Jayxun,2026-04-20T13:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70571048, ""raw_event"": {""away"": ""FC Jayxun"", ""awayId"": 999241, ""date"": ""2026-04-20T13:00:00Z"", ""home"": ""FC Yaypan Fergana"", ""homeId"": 1340360, ""id"": 70571048, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,68.03,53.37,50.0,,,62.08,,,xg_total,22.184,2.479,1.167,,api_football,,low_sample,,,,,,
soccer|ethio electric|ethiopian medhin|2026-04-20,odds_api_io,69950528,soccer,Ethiopia - Premier League,Ethio Electric,Ethiopian Medhin,2026-04-20T13:00:00+00:00,mid,"{""competition"": ""Ethiopia - Premier League"", ""odds_api_io_id"": 69950528, ""raw_event"": {""away"": ""Ethiopian Medhin"", ""awayId"": 937183, ""date"": ""2026-04-20T13:00:00Z"", ""home"": ""Ethio Electric"", ""homeId"": 392500, ""id"": 69950528, ""league"": {""name"": ""Ethiopia - Premier League"", ""slug"": ""ethiopia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,33.92,31.13,29.12,,,64.38,,,market_derived_totals,30.654,,,,market_signal,,flat,,,,,,
soccer|inter kashi|punjab|2026-04-20,odds_api_io,68746454,soccer,India - Indian Super League,Punjab FC,Inter Kashi FC,2026-04-20T14:00:00+00:00,mid,"{""competition"": ""India - Indian Super League"", ""odds_api_io_id"": 68746454, ""raw_event"": {""away"": ""Inter Kashi FC"", ""awayId"": 1061008, ""date"": ""2026-04-20T14:00:00Z"", ""home"": ""Punjab FC"", ""homeId"": 275171, ""id"": 68746454, ""league"": {""name"": ""India - Indian Super League"", ""slug"": ""india-indian-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Inter Kashi FC (0),away,,,,Bet365,odds_api_io,33.95,28.34,23.91,,,70.71,,,h2h_ensemble,51.891,1.312,0.978,,api_football,,flat,,,,,,
soccer|dinamo minsk 2|minsk 2|2026-04-20,odds_api_io,70730874,soccer,Belarus - Pervaya Liga,FC Minsk 2,Dinamo Minsk 2,2026-04-20T14:00:00+00:00,mid,"{""competition"": ""Belarus - Pervaya Liga"", ""odds_api_io_id"": 70730874, ""raw_event"": {""away"": ""Dinamo Minsk 2"", ""awayId"": 348474, ""date"": ""2026-04-20T14:00:00Z"", ""home"": ""FC Minsk 2"", ""homeId"": 100887, ""id"": 70730874, ""league"": {""name"": ""Belarus - Pervaya Liga"", ""slug"": ""belarus-pervaya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atalanta|parma 1913|2026-04-20,odds_api_io,70846446,soccer,Italy - Primavera 1,Atalanta BC,Parma Calcio 1913 U20,2026-04-20T14:00:00+00:00,mid,"{""competition"": ""Italy - Primavera 1"", ""odds_api_io_id"": 70846446, ""raw_event"": {""away"": ""Parma Calcio 1913 U20"", ""awayId"": 1177109, ""date"": ""2026-04-20T14:00:00Z"", ""home"": ""Atalanta BC"", ""homeId"": 1175349, ""id"": 70846446, ""league"": {""name"": ""Italy - Primavera 1"", ""slug"": ""italy-primavera-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.75,,Bet365,odds_api_io,74.34,55.02,50.0,,,58.95,,,xg_total,26.18,1.194,0.909,,sstats_form,,low_sample,,,,,,
soccer|jedinstvo paracin|radnicki pirot|2026-04-20,odds_api_io,69039150,soccer,Serbia - Srpska Liga,FK Jedinstvo Paracin,FK Radnicki Pirot,2026-04-20T14:30:00+00:00,mid,"{""competition"": ""Serbia - Srpska Liga"", ""odds_api_io_id"": 69039150, ""raw_event"": {""away"": ""FK Radnicki Pirot"", ""awayId"": 273739, ""date"": ""2026-04-20T14:30:00Z"", ""home"": ""FK Jedinstvo Paracin"", ""homeId"": 222212, ""id"": 69039150, ""league"": {""name"": ""Serbia - Srpska Liga"", ""slug"": ""serbia-srpska-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|botosani|metaloglobus bucuresti|2026-04-20,odds_api_io,69744610,soccer,Romania - Superliga,FC Botosani,Metaloglobus Bucuresti,2026-04-20T14:30:00+00:00,mid,"{""competition"": ""Romania - Superliga"", ""odds_api_io_id"": 69744610, ""raw_event"": {""away"": ""Metaloglobus Bucuresti"", ""awayId"": 79081, ""date"": ""2026-04-20T14:30:00Z"", ""home"": ""FC Botosani"", ""homeId"": 24798, ""id"": 69744610, ""league"": {""name"": ""Romania - Superliga"", ""slug"": ""romania-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Да,yes,,,,Unibet,odds_api_io,68.77,57.54,49.46,,,64.44,,,btts_poisson,35.65,2.1,1.2,,ensemble,,flat,,,,,,
soccer|fauve azur yaounde|panthere sportive|2026-04-20,odds_api_io,70803664,soccer,Cameroon - Elite One,Fauve Azur de Yaounde,Panthere Sportive,2026-04-20T15:00:00+00:00,mid,"{""competition"": ""Cameroon - Elite One"", ""odds_api_io_id"": 70803664, ""raw_event"": {""away"": ""Panthere Sportive"", ""awayId"": 62220, ""date"": ""2026-04-20T15:00:00Z"", ""home"": ""Fauve Azur de Yaounde"", ""homeId"": 471167, ""id"": 70803664, ""league"": {""name"": ""Cameroon - Elite One"", ""slug"": ""cameroon-elite-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,94.5,49.3,37.5,,,61.86,,,xg_total,56.192,2.73,3.436,,sstats_form,,low_sample,,,,,,
soccer|silon taborsko|sk artis brno|2026-04-20,odds_api_io,61326569,soccer,Czechia - FNL,SK Artis Brno,FC Silon Taborsko,2026-04-20T15:00:00+00:00,mid,"{""competition"": ""Czechia - FNL"", ""odds_api_io_id"": 61326569, ""raw_event"": {""away"": ""FC Silon Taborsko"", ""awayId"": 24782, ""date"": ""2026-04-20T15:00:00Z"", ""home"": ""SK Artis Brno"", ""homeId"": 35264, ""id"": 61326569, ""league"": {""name"": ""Czechia - FNL"", ""slug"": ""czechia-fnl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,FC Silon Taborsko (0),away,,,,Bet365,odds_api_io,42.69,33.18,31.24,,,49.74,,,h2h_ensemble,14.871,1.461,1.089,,market_synthetic,,low_sample,,,,,,
soccer|ararat armenia|shirak gyumri|2026-04-20,odds_api_io,70629826,soccer,Armenia - Premier League,FC Shirak Gyumri,FC Ararat-Armenia,2026-04-20T15:00:00+00:00,mid,"{""competition"": ""Armenia - Premier League"", ""odds_api_io_id"": 70629826, ""raw_event"": {""away"": ""FC Ararat-Armenia"", ""awayId"": 364472, ""date"": ""2026-04-20T15:00:00Z"", ""home"": ""FC Shirak Gyumri"", ""homeId"": 33817, ""id"": 70629826, ""league"": {""name"": ""Armenia - Premier League"", ""slug"": ""armenia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_quality_filters,totals,Меньше,under,,2.5,,Unibet,odds_api_io,65.53,48.56,43.76,,,67.08,,,xg_total,33.207,0.485,1.594,,sstats_form,,flat,rejected_by_quality_filters,69.497,"[""post_calibration_probability_guard""]","{""applied"": false, ""delta_probability"": 0.0, ""segments_used"": []}",,
soccer|polissya zhytomyr|shakhtar donetsk|2026-04-20,odds_api_io,61651596,soccer,Ukraine - Premier League,FC Shakhtar Donetsk,FC Polissya Zhytomyr,2026-04-20T15:00:00+00:00,mid,"{""competition"": ""Ukraine - Premier League"", ""odds_api_io_id"": 61651596, ""raw_event"": {""away"": ""FC Polissya Zhytomyr"", ""awayId"": 350828, ""date"": ""2026-04-20T15:00:00Z"", ""home"": ""FC Shakhtar Donetsk"", ""homeId"": 3313, ""id"": 61651596, ""league"": {""name"": ""Ukraine - Premier League"", ""slug"": ""ukraine-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Shakhtar Donetsk,home,home,-0.5,,Bet365,odds_api_io,57.66,53.65,52.63,,,57.02,,,xg_spread,20.399,1.722,0.865,,sstats_form,,low_sample,,,,,,
soccer|odds 2|viking 2|2026-04-20,odds_api_io,67920306,soccer,Norway - 3rd Division Group 4,Viking FK 2,Odds BK 2,2026-04-20T15:00:00+00:00,mid,"{""competition"": ""Norway - 3rd Division Group 4"", ""odds_api_io_id"": 67920306, ""raw_event"": {""away"": ""Odds BK 2"", ""awayId"": 6092, ""date"": ""2026-04-20T15:00:00Z"", ""home"": ""Viking FK 2"", ""homeId"": 871, ""id"": 67920306, ""league"": {""name"": ""Norway - 3rd Division Group 4"", ""slug"": ""norway-3rd-division-group-4""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,53.11,31.36,26.85,,,53.63,,,xg_total,30.897,1.542,1.008,,market_synthetic,,low_sample,,,,,,
soccer|osa|stella d adjame|2026-04-20,odds_api_io,70825428,soccer,Ivory Coast - Ligue 1,Stella Club D'Adjame,FC Osa,2026-04-20T15:30:00+00:00,mid,"{""competition"": ""Ivory Coast - Ligue 1"", ""odds_api_io_id"": 70825428, ""raw_event"": {""away"": ""FC Osa"", ""awayId"": 1136405, ""date"": ""2026-04-20T15:30:00Z"", ""home"": ""Stella Club D'Adjame"", ""homeId"": 42362, ""id"": 70825428, ""league"": {""name"": ""Ivory Coast - Ligue 1"", ""slug"": ""ivory-coast-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jazz|kpv kokkola|2026-04-20,odds_api_io,68538208,soccer,Finland - Ykkonen,KPV Kokkola,FC Jazz,2026-04-20T15:30:00+00:00,mid,"{""competition"": ""Finland - Ykkonen"", ""odds_api_io_id"": 68538208, ""raw_event"": {""away"": ""FC Jazz"", ""awayId"": 35395, ""date"": ""2026-04-20T15:30:00Z"", ""home"": ""KPV Kokkola"", ""homeId"": 2256, ""id"": 68538208, ""league"": {""name"": ""Finland - Ykkonen"", ""slug"": ""finland-ykkonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.25,,Bet365,odds_api_io,74.68,54.23,50.0,,,51.07,,,xg_total,22.231,1.637,0.913,,market_synthetic,,low_sample,,,,,,
soccer|al adalah|al jandal|2026-04-20,odds_api_io,67953204,soccer,Saudi Arabia - Division 1,Al-Adalah,AL Jandal,2026-04-20T15:45:00+00:00,mid,"{""competition"": ""Saudi Arabia - Division 1"", ""odds_api_io_id"": 67953204, ""raw_event"": {""away"": ""AL Jandal"", ""awayId"": 522144, ""date"": ""2026-04-20T15:45:00Z"", ""home"": ""Al-Adalah"", ""homeId"": 276757, ""id"": 67953204, ""league"": {""name"": ""Saudi Arabia - Division 1"", ""slug"": ""saudi-arabia-division-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,AL Jandal,away,,,,Unibet,odds_api_io,53.98,36.1,31.03,,,67.26,,,soccer_context,46.184,1.244,2.245,,sstats_form,,flat,,,,,,
soccer|al jubail|al wehda|2026-04-20,odds_api_io,67953206,soccer,Saudi Arabia - Division 1,Al Jubail,Al-Wehda FC,2026-04-20T15:45:00+00:00,mid,"{""competition"": ""Saudi Arabia - Division 1"", ""odds_api_io_id"": 67953206, ""raw_event"": {""away"": ""Al-Wehda FC"", ""awayId"": 32994, ""date"": ""2026-04-20T15:45:00Z"", ""home"": ""Al Jubail"", ""homeId"": 529647, ""id"": 67953206, ""league"": {""name"": ""Saudi Arabia - Division 1"", ""slug"": ""saudi-arabia-division-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,78.62,60.13,54.88,,,67.27,,,xg_total,27.663,1.58,2.593,,sstats_form,,flat,,,,,,
