match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,selected_odds,selected_implied_probability,fair_odds_from_market,probability_used_for_ev,price_used_for_ev,canonical_adjusted_probability,integrity_status,integrity_reasons,integrity_report,raw_bucket_offers,fingerprint,prediction_id
soccer|dalian yingbo|qingdao west coast|2026-05-15,soccer,China - Chinese Super League,Dalian Yingbo FC,Qingdao West Coast FC,2026-05-15T12:00:00+00:00,totals,Больше 2.5,totals|over|2.5|,1.95,2.2907273351489255,0.5128205128205129,0.5011740635946944,0.5011740635946944,0.516542570849004,0.436542570849004,0.436542570849004,-6.463149274569041,-14.874198684444217,72.07170257832854,4,2,controlled_consensus_rescue,2.5,1.4999999999999998,0.7999999999999999,"[""mode=controlled_consensus_rescue"", ""model=bookmaker_consensus_plus_best_price_guarded"", ""paired_books=4"", ""books=4"", ""consensus_prob=0.5012"", ""best_price=2.02"", ""context=optional_not_primary_signal"", ""post_integrity_candidate_rescue:restored_after_hard_guard_zero_pool"", ""windowed_core_coverage=publish_allowed"", ""historical_calibration=-8.00pp"", ""learning=score_delta(-2.79)"", ""quality=post_calibration_probability_guard"", ""quality=quality_consensus_safe_relief""]","{""api_coverage_consensus_guard"": true, ""confirmation_sources"": [""ensemble""], ""consensus_price_avg"": 1.95, ""consensus_price_median"": 1.95, ""context_mode"": ""controlled_consensus_rescue"", ""context_source"": ""ensemble"", ""context_sources"": [""bzzoiro"", ""context_equiv_supplemental"", ""sstats"", ""weather""], ""context_sources_count"": 3, ""exact_books"": [""bet365"", ""betfair_exchange"", ""sbobet"", ""unibet""], ""exact_books_count"": 4, ""exact_line_bookmakers"": [""bet365"", ""betfair_exchange"", ""sbobet"", ""unibet""], ""exact_line_bookmakers_count"": 4, ""exact_line_market_names"": [""Goals Over/Under"", ""Totals""], ""exact_line_offers_count"": 5, ""exact_line_prices"": [1.74, 1.9, 1.925, 1.98, 2.02], ""exact_market_names"": [""Goals Over/Under"", ""Totals""], ""exact_odds_sources"": [""odds_api_io_account1"", ""odds_api_io_account2""], ""exact_odds_sources_count"": 2, ""exact_offers_count"": 5, ""exact_price_sources"": [""odds_api_io""], ""exact_price_sources_count"": 1, ""exact_source_prices"": {""odds_api_io_account1"": 1.9, ""odds_api_io_account2"": 2.0}, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": -3.989, ""score_delta"": -2.793, ""segments_used"": [""context:ensemble""]}, ""line_sources"": [""bzzoiro"", ""odds_api_io""], ""market_signal_derived"": true, ""max_source_price"": 2.0, ""min_source_price"": 1.9, ""odds_books_count"": 4, ""odds_sources_count"": 1, ""paired_books_count"": 4, ""prequality_canonical_edge_pp"": 0.3722, ""prequality_canonical_ev_pct"": 0.7258, ""price_sources_count"": 1, ""quality_consensus_safe_relief"": true, ""quality_reasons"": [""quality_consensus_safe_relief""], ""quality_score"": 52.604, ""quality_status"": ""passed_quality_consensus_relief"", ""selected_bookmaker"": ""Betfair Exchange"", ""selected_source"": ""odds_api_io"", ""source_price_dispersion_pct"": 5.1282, ""windowed_core_coverage"": {""accepted"": true, ""context_sources"": [""bzzoiro"", ""context_equiv_supplemental"", ""sstats"", ""weather""], ""core_provider_count"": 3, ""movement"": {""history_required"": true, ""next_cron_utc"": ""2026-05-15T11:00:00+00:00"", ""ok"": true, ""reason"": ""movement_rechecked_across_cron_windows"", ""snapshot_count"": 4}, ""odds_sources"": [""bzzoiro"", ""odds_api_io""], ""reject_reasons"": [], ""stage"": ""candidate_audit_publish_block_only"", ""state_bridge"": {""applied"": true, ""before"": {""context_sources"": [""bzzoiro"", ""context_equiv_supplemental"", ""sstats"", ""weather""], ""movement"": {""history_required"": true, ""next_cron_utc"": ""2026-05-15T11:00:00+00:00"", ""ok"": true, ""reason"": ""movement_rechecked_across_cron_windows"", ""snapshot_count"": 4}, ""odds_sources"": [""bzzoiro"", ""odds_api_io""], ""reject_reasons"": []}, ""final_pre_kickoff_relief"": false, ""plan_match_key"": null}, ""window_index"": 0}}",Betfair Exchange,"{""api_coverage_consensus"": {""consensus_price_avg"": 1.95, ""consensus_price_median"": 1.95, ""context_sources"": [""bzzoiro"", ""context_equiv_supplemental"", ""sstats""], ""context_sources_count"": 3, ""exact_books"": [""bet365"", ""betfair_exchange"", ""sbobet"", ""unibet""], ""exact_books_count"": 4, ""exact_market_names"": [""Goals Over/Under"", ""Totals""], ""exact_odds_sources"": [""odds_api_io_account1"", ""odds_api_io_account2""], ""exact_odds_sources_count"": 2, ""exact_offers_count"": 5, ""exact_source_prices"": {""odds_api_io_account1"": 1.9, ""odds_api_io_account2"": 2.0}, ""max_source_price"": 2.0, ""min_source_price"": 1.9, ""source_price_dispersion_pct"": 5.1282}, ""controlled_consensus_rescue"": true, ""paired_books_count"": 4, ""post_integrity_candidate_rescue"": true, ""prequality_canonical_value"": {""canonical_edge_pp"": 0.37220580284911264, ""canonical_ev_pct"": 0.7258013155557741, ""implied"": 0.5128205128205129, ""odds"": 1.95, ""probability"": 0.516542570849004, ""raw_edge_pct"": 0.37220580284911264, ""raw_ev_pct"": 0.7258013155557741}, ""quality"": {""calibration"": {""applied"": true, ""delta_probability"": -0.08, ""raw_delta_probability"": -0.19277, ""segments_used"": [""family:totals"", ""context:ensemble""]}, ""evaluated_at"": ""2026-05-15T09:39:38.102252+00:00"", ""final_adjusted_probability"": 0.43654, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": -3.989, ""score_delta"": -2.793, ""segments_used"": [""context:ensemble""]}, ""nightly_review_adjustment"": {""applied"": false, ""report_date"": ""2026-05-14"", ""score_delta"": 0.0, ""sources"": []}, ""original_adjusted_probability"": 0.51654, ""original_reasons"": [""post_calibration_probability_guard""], ""original_status"": ""rejected_by_quality_filters"", ""publication_score"": 70.42, ""quality_score"": 52.604, ""reasons"": [""post_calibration_probability_guard""], ""relief"": true, ""segments"": [""family:totals"", ""market:totals:totals|over|2.5|"", ""league:other"", ""context:ensemble"", ""bookmaker:betfair exchange"", ""odds:1.70-2.04"", ""prob:50-55""], ""status"": ""passed_quality_consensus_relief""}, ""raw_consensus_edge_pp"": 0.6124558644199363}","{""controlled_consensus_rescue"": true}",70.42,68995148,,22.0,2.2,1000.0,units,low,False,1.95,0.5128205128205129,,0.516542570849004,1.95,0.516542570849004,api_coverage_consensus_checked,[],"{""api_coverage_consensus"": {""consensus_price_avg"": 1.95, ""consensus_price_median"": 1.95, ""exact_books"": [""bet365"", ""betfair_exchange"", ""sbobet"", ""unibet""], ""exact_books_count"": 4, ""exact_market_names"": [""Goals Over/Under"", ""Totals""], ""exact_odds_sources"": [""odds_api_io_account1"", ""odds_api_io_account2""], ""exact_odds_sources_count"": 2, ""exact_offers_count"": 5, ""exact_source_prices"": {""odds_api_io_account1"": 1.9, ""odds_api_io_account2"": 2.0}, ""max_source_price"": 2.0, ""min_source_price"": 1.9, ""source_price_dispersion_pct"": 5.1282}, ""books_count"": 4, ""exact_books_count"": 4, ""exact_line_bookmakers"": [""bet365"", ""betfair_exchange"", ""sbobet"", ""unibet""], ""exact_line_bookmakers_count"": 4, ""exact_line_market_names"": [""Goals Over/Under"", ""Totals""], ""exact_line_offers_count"": 5, ""exact_line_prices"": [1.74, 1.9, 1.925, 1.98, 2.02], ""exact_price_dispersion_pct"": 9.61, ""exact_price_median"": 1.925, ""exact_price_sources"": [""odds_api_io""], ""exact_price_sources_count"": 1, ""exact_sources_count"": 1, ""family"": ""totals"", ""market_text_sample"": ""totals больше 2.5 totals|over|2.5| betfair exchange controlled_consensus_rescue     odds_api_io    totals totals   over   totals totals   over   totals totals   over   totals goals over/under   over   totals totals   ove"", ""point"": 2.5, ""price"": 2.02, ""price_dispersion_pct"": 9.61, ""selection"": ""over"", ""sources_count"": 1}","[{""bookmaker"": ""Betfair Exchange"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.5, ""price"": 2.02, ""selection"": ""Over"", ""source"": ""odds_api_io"", ""team_side"": null}, {""bookmaker"": ""Sbobet"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.5, ""price"": 1.98, ""selection"": ""Over"", ""source"": ""odds_api_io"", ""team_side"": null}, {""bookmaker"": ""Bet365"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.5, ""price"": 1.925, ""selection"": ""Over"", ""source"": ""odds_api_io"", ""team_side"": null}, {""bookmaker"": ""Bet365"", ""family"": ""totals"", ""market_name"": ""Goals Over/Under"", ""point"": 2.5, ""price"": 1.9, ""selection"": ""Over"", ""source"": ""odds_api_io"", ""team_side"": null}, {""bookmaker"": ""Unibet"", ""family"": ""totals"", ""market_name"": ""Totals"", ""point"": 2.5, ""price"": 1.74, ""selection"": ""Over"", ""source"": ""odds_api_io"", ""team_side"": null}]",soccer|dalian yingbo|qingdao west coast|2026-05-15|totals|totals|over|2.5|||2.5|2026-05-15T12:00:00+00:00,soccer|dalian yingbo|qingdao west coast|2026-05-15|totals|totals|over|2.5|||2.5|2026-05-15T12:00:00+00:00
