match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,diagnostics,publication_score,already_used
soccer|liverpool|paris saint germain|2026-04-08,soccer,International Clubs - UEFA Champions League,Paris Saint-Germain,Liverpool FC,2026-04-08T19:00:00+00:00,h2h,Liverpool FC,4.0,2.9161382847051547,0.23395910748610116,0.23395910748610116,0.23395910748610116,0.4782179426757226,0.34291926595007416,0.34291926595007416,10.896015846397301,37.167706380029664,71.91481614429547,2,1,soccer_context,,1.5318911977589842,2.182971866465966,"['mode=soccer_context', 'model=1x2_market_calibrated', 'signals=xg+explicit', 'context=ensemble:bzzoiro_prediction', 'selected_book=Bet365', 'selected_source=odds_api_io', 'family_weight=0.88', 'context_confidence=69.1', 'market_move=flat', 'line_move_pp=+0.00', 'best_vs_consensus=+0.62%', 'consensus_dispersion=0.32%', 'fallback_publish_mode=enabled']","{'books': ['Bet365', 'Unibet'], 'sources': ['odds_api_io'], 'offers_seen': 2, 'required_books': 1, 'selected_bookmaker': 'Bet365', 'selected_source': 'odds_api_io', 'selected_price': 4.0, 'match_tier': 'mid', 'context_source': 'ensemble', 'context_confidence': 69.12, 'context_mode': 'bzzoiro_prediction', 'home_recent_count': None, 'away_recent_count': None, 'raw_model_probability': 0.4782, 'adjusted_probability': 0.3429, 'market_probability': 0.234, 'market_signal_key': 'h2h|liverpool fc||', 'market_movement': 'flat', 'line_move_pp': 0.0, 'consensus_dispersion_pct': 0.316, 'best_vs_consensus_edge_pct': 0.619, 'fallback_publish_mode': True}",{},0.0,False
