match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier
soccer|al faisaly jor|al jazeera amman|2026-04-08,odds_api_io,70270624,soccer,Jordan - Jordan League,AL Faisaly (Jor),AL Jazeera Club Amman,2026-04-08T16:30:00+00:00,mid
soccer|braga|real betis seville|2026-04-08,odds_api_io,69340068,soccer,International Clubs - UEFA Europa League,SC Braga,Real Betis Seville,2026-04-08T16:45:00+00:00,mid
soccer|sloga doboj|velez mostar|2026-04-08,odds_api_io,70007178,soccer,Bosnia & Herzegovina - Bosnia & Herzegovina Cup,FK Velez Mostar,FK Sloga Doboj,2026-04-08T16:45:00+00:00,mid
soccer|1 saarbrucken|alemannia aachen|2026-04-08,odds_api_io,61709580,soccer,Germany - 3. Liga,1. FC Saarbrucken,Alemannia Aachen,2026-04-08T17:00:00+00:00,mid
soccer|ingolstadt 04|viktoria cologne|2026-04-08,odds_api_io,61709584,soccer,Germany - 3. Liga,FC Ingolstadt 04,FC Viktoria Cologne,2026-04-08T17:00:00+00:00,mid
soccer|ssv ulm 1846|vfb stuttgart 2|2026-04-08,odds_api_io,61709586,soccer,Germany - 3. Liga,VfB Stuttgart II,SSV Ulm 1846,2026-04-08T17:00:00+00:00,mid
soccer|sv wehen wiesbaden|tsv havelse|2026-04-08,odds_api_io,61709590,soccer,Germany - 3. Liga,SV Wehen Wiesbaden,TSV Havelse,2026-04-08T17:00:00+00:00,mid
soccer|hansa rostock|verl|2026-04-08,odds_api_io,61709596,soccer,Germany - 3. Liga,SC Verl,Hansa Rostock,2026-04-08T17:00:00+00:00,mid
soccer|daquilema|udj quininde|2026-04-08,odds_api_io,70484602,soccer,Ecuador - Copa Ecuador,Udj de Quinindé,Daquilema FC,2026-04-08T17:00:00+00:00,mid
soccer|galatasaray istanbul|goztepe izmir|2026-04-08,odds_api_io,70173470,soccer,Turkiye - Super Lig,Goztepe Izmir,Galatasaray Istanbul,2026-04-08T17:00:00+00:00,mid
soccer|sakaryaspor|umraniyespor|2026-04-08,odds_api_io,61834248,soccer,Turkiye - 1. Lig,Umraniyespor,Sakaryaspor,2026-04-08T17:00:00+00:00,mid
soccer|marino|tamaraceite|2026-04-08,odds_api_io,70510666,soccer,"Spain Amateur - Tercera Federacion, Group 12",UD Tamaraceite,CD Marino,2026-04-08T17:00:00+00:00,mid
soccer|mladost lucani|napredak krusevac|2026-04-08,odds_api_io,61232027,soccer,Serbia - Superliga,FK Mladost Lucani,FK Napredak Krusevac,2026-04-08T17:00:00+00:00,mid
soccer|carl zeiss jena|fsv zwickau|2026-04-08,odds_api_io,69133914,soccer,Germany Amateur - Regionalliga Northeast,FC Carl Zeiss Jena,FSV Zwickau,2026-04-08T17:00:00+00:00,mid
soccer|greifswalder|sv babelsberg|2026-04-08,odds_api_io,69136430,soccer,Germany Amateur - Regionalliga Northeast,Greifswalder FC,SV Babelsberg,2026-04-08T17:00:00+00:00,mid
soccer|borussia dortmund 2|sportfreunde siegen 1899|2026-04-08,odds_api_io,69296508,soccer,Germany Amateur - Regionalliga West,Sportfreunde Siegen 1899,Borussia Dortmund II,2026-04-08T17:00:00+00:00,mid
soccer|arenas getxo|pontevedra|2026-04-08,odds_api_io,70172978,soccer,Spain - Primera Federacion,Arenas Club Getxo,Pontevedra CF,2026-04-08T17:00:00+00:00,mid
soccer|nottingen|vfr aalen|2026-04-08,odds_api_io,69843724,soccer,Germany Amateur - Oberliga BW,FC Nottingen,VfR Aalen,2026-04-08T17:00:00+00:00,mid
soccer|express|uganda police|2026-04-08,odds_api_io,69909110,soccer,Uganda - Premier League,Express FC,Uganda Police FC,2026-04-08T17:00:00+00:00,mid
soccer|anker wismar 1997|sv lichtenberg 47|2026-04-08,odds_api_io,69734180,soccer,Germany Amateur - Oberliga NOFV North,FC Anker Wismar 1997,SV Lichtenberg 47,2026-04-08T17:00:00+00:00,mid
soccer|masku|tps 2|2026-04-08,odds_api_io,70501888,soccer,Finland - Suomen Cup,TPS II,Masku,2026-04-08T17:15:00+00:00,mid
soccer|polokwane city|ts galaxy|2026-04-08,odds_api_io,62670323,soccer,South Africa - Premiership,TS Galaxy FC,Polokwane City,2026-04-08T17:30:00+00:00,mid
soccer|mtsv hohenwestedt|sv todesfelde|2026-04-08,odds_api_io,66280606,soccer,Germany Amateur - Schleswig-Holstein-Liga,MTSV Hohenwestedt,SV Todesfelde,2026-04-08T17:30:00+00:00,mid
soccer|1 bocholt|wiedenbruck|2026-04-08,odds_api_io,70058212,soccer,Germany Amateur - Regionalliga West,SC Wiedenbruck,1. FC Bocholt,2026-04-08T17:30:00+00:00,mid
soccer|atalanta|sassuolo|2026-04-08,odds_api_io,69081434,soccer,Italy - Coppa Italia Primavera,Atalanta BC,Sassuolo Calcio,2026-04-08T17:30:00+00:00,mid
soccer|botev plovdiv|pfc lokomotiv plovdiv|2026-04-08,odds_api_io,63465927,soccer,Bulgaria - Parva Liga,Botev Plovdiv,PFC Lokomotiv Plovdiv,2026-04-08T17:30:00+00:00,mid
soccer|sg dynamo schwerin|tennis borussia berlin|2026-04-08,odds_api_io,69222164,soccer,Germany Amateur - Oberliga NOFV North,Tennis Borussia Berlin,SG Dynamo Schwerin,2026-04-08T17:30:00+00:00,mid
soccer|sv schaffhausen|usv eschen mauren|2026-04-08,odds_api_io,69285292,soccer,Switzerland - Erste Liga,SV Schaffhausen,USV Eschen-Mauren,2026-04-08T17:30:00+00:00,mid
soccer|mensajero|real union tenerife santa cruz|2026-04-08,odds_api_io,70246002,soccer,"Spain Amateur - Tercera Federacion, Group 12",Real Union de Tenerife Santa Cruz,CD Mensajero,2026-04-08T17:30:00+00:00,mid
soccer|al raed|jeddah|2026-04-08,odds_api_io,67953178,soccer,Saudi Arabia - Division 1,Jeddah Club,Al-Raed Club,2026-04-08T17:40:00+00:00,mid
soccer|spartak moscow|zenit saint petersburg|2026-04-08,odds_api_io,70057392,soccer,Russia - Russian Cup,FK Zenit Saint Petersburg,FK Spartak Moscow,2026-04-08T17:45:00+00:00,mid
soccer|al hilal sfc|al kholood|2026-04-08,odds_api_io,64055801,soccer,Saudi Arabia - Saudi Pro League,Al Hilal SFC,Al-Kholood,2026-04-08T18:00:00+00:00,mid
soccer|al ittihad|neom|2026-04-08,odds_api_io,64055803,soccer,Saudi Arabia - Saudi Pro League,Al-Ittihad Club,Neom SC,2026-04-08T18:00:00+00:00,mid
soccer|les herbiers|stade poitevin|2026-04-08,odds_api_io,69223362,soccer,France - National 2,Les Herbiers,Stade Poitevin FC,2026-04-08T18:00:00+00:00,mid
soccer|pelister bitola|vardar skopje|2026-04-08,odds_api_io,70023780,soccer,North Macedonia - 1. MFL,Pelister Bitola,FK Vardar Skopje,2026-04-08T18:00:00+00:00,mid
soccer|alisontia steinsel|marisca mersch|2026-04-08,odds_api_io,70398098,soccer,Luxembourg - Promotion d'Honneur,Alisontia Steinsel,FC Marisca Mersch,2026-04-08T18:00:00+00:00,mid
soccer|aviron bayonnais|la roche vendee football|2026-04-08,odds_api_io,69734312,soccer,France - National 2,Aviron Bayonnais FC,La Roche Vendee Football,2026-04-08T18:00:00+00:00,mid
soccer|el gouna|ghazl el mahallah|2026-04-08,odds_api_io,69880208,soccer,Egypt - Premier League,Ghazl El Mahallah,El Gouna FC,2026-04-08T18:00:00+00:00,mid
soccer|haras el hodood|modern sport|2026-04-08,odds_api_io,69880210,soccer,Egypt - Premier League,Haras El Hodood,Modern Sport FC,2026-04-08T18:00:00+00:00,mid
