match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,diagnostics,publication_score,analysis,already_used
soccer|ethiopian medhin|negelle arsi|2026-04-09,soccer,Ethiopia - Premier League,Negelle Arsi,Ethiopian Medhin,2026-04-09T10:00:00+00:00,totals,Больше,2.8,2.3241661076270916,0.33132530120481923,0.33132530120481923,0.33132530120481923,0.5636182396941567,0.430261846052377,0.430261846052377,9.893654484755777,20.47331689466556,66.46292938489339,2,1,xg_total,2.5,1.54918786,1.2657025000000002,"['mode=xg_total', 'model=xg_total_ensemble', 'signals=xg+explicit+table+form', 'consensus_fair_odds=3.02', 'line=2.5', 'context=thesportsdb', 'selected_book=Unibet', 'selected_source=odds_api_io', 'family_weight=1.18', 'context_confidence=57.0', 'market_move=insufficient_history', 'market_history=limited', 'best_vs_consensus=+0.93%', 'consensus_dispersion=0.65%', 'fallback_publish_mode=enabled']","{'books': ['Bet365', 'Unibet'], 'sources': ['odds_api_io'], 'offers_seen': 2, 'required_books': 1, 'selected_bookmaker': 'Unibet', 'selected_source': 'odds_api_io', 'selected_price': 2.8, 'match_tier': 'mid', 'context_source': 'thesportsdb', 'context_confidence': 57.0, 'context_mode': None, 'home_recent_count': None, 'away_recent_count': None, 'raw_model_probability': 0.5636, 'adjusted_probability': 0.4303, 'market_probability': 0.3313, 'market_signal_key': 'totals|over|2.50|', 'market_movement': 'insufficient_history', 'line_move_pp': None, 'consensus_dispersion_pct': 0.649, 'best_vs_consensus_edge_pct': 0.93, 'analysis_points': ['По линии на верх дают около 33.1%, а модель поднимает вероятность до 43.0%. Запас по вероятности +9.9 п.п. делает ставку интересной.', 'По ожидаемым голам модель видит около 2.81 (1.55 : 1.27), что поддерживает более результативный сценарий относительно линии 2.5.', 'По форме сейчас лучше выглядит Negelle Arsi: около 75% против 68% у соперника.', 'Рынок подтверждает идею сразу у 2 букмекеров (Bet365, Unibet). Лучшая цена выше условного консенсуса примерно на 0.9%.'], 'analysis_flags': ['xg', 'form', 'market'], 'probability_gap_pp': 9.89, 'fallback_publish_mode': True}",{},48.707,"{'summary_points': ['По линии на верх дают около 33.1%, а модель поднимает вероятность до 43.0%. Запас по вероятности +9.9 п.п. делает ставку интересной.', 'По ожидаемым голам модель видит около 2.81 (1.55 : 1.27), что поддерживает более результативный сценарий относительно линии 2.5.', 'По форме сейчас лучше выглядит Negelle Arsi: около 75% против 68% у соперника.', 'Рынок подтверждает идею сразу у 2 букмекеров (Bet365, Unibet). Лучшая цена выше условного консенсуса примерно на 0.9%.'], 'flags': ['xg', 'form', 'market'], 'probability_gap_pp': 9.89, 'total_xg': 2.81, 'context_source': 'thesportsdb', 'confidence': 66.46}",False
