match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|sama al sarhan|shabab al ordun|2026-05-08,odds_api_io,70270660,soccer,Jordan - Jordan League,Shabab AL Ordun,Sama AL Sarhan SC,2026-05-08T14:00:00+00:00,mid,"{""competition"": ""Jordan - Jordan League"", ""odds_api_io_id"": 70270660, ""raw_event"": {""away"": ""Sama AL Sarhan SC"", ""awayId"": 544603, ""date"": ""2026-05-08T14:00:00Z"", ""home"": ""Shabab AL Ordun"", ""homeId"": 40646, ""id"": 70270660, ""league"": {""name"": ""Jordan - Jordan League"", ""slug"": ""jordan-jordan-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|1 bfk frydlant nad ostravici|sk stonava|2026-05-08,odds_api_io,66054468,soccer,Czechia - Divize F,1. Bfk Frydlant Nad Ostravici,SK Stonava,2026-05-08T14:30:00+00:00,mid,"{""competition"": ""Czechia - Divize F"", ""odds_api_io_id"": 66054468, ""raw_event"": {""away"": ""SK Stonava"", ""awayId"": 666767, ""date"": ""2026-05-08T14:30:00Z"", ""home"": ""1. Bfk Frydlant Nad Ostravici"", ""homeId"": 355186, ""id"": 66054468, ""league"": {""name"": ""Czechia - Divize F"", ""slug"": ""czechia-divize-f""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|arda kardzhali|pfc lokomotiv plovdiv|2026-05-08,odds_api_io,70906724,soccer,Bulgaria - Parva Liga,PFC Lokomotiv Plovdiv,FC Arda Kardzhali,2026-05-08T14:30:00+00:00,mid,"{""competition"": ""Bulgaria - Parva Liga"", ""odds_api_io_id"": 70906724, ""raw_event"": {""away"": ""FC Arda Kardzhali"", ""awayId"": 364786, ""date"": ""2026-05-08T14:30:00Z"", ""home"": ""PFC Lokomotiv Plovdiv"", ""homeId"": 3272, ""id"": 70906724, ""league"": {""name"": ""Bulgaria - Parva Liga"", ""slug"": ""bulgaria-parva-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bfc daugavpils|riga|2026-05-08,odds_api_io,68492506,soccer,Latvia - Virsliga,BFC Daugavpils,Riga FC,2026-05-08T14:30:00+00:00,mid,"{""competition"": ""Latvia - Virsliga"", ""odds_api_io_id"": 68492506, ""raw_event"": {""away"": ""Riga FC"", ""awayId"": 162368, ""date"": ""2026-05-08T14:30:00Z"", ""home"": ""BFC Daugavpils"", ""homeId"": 41498, ""id"": 68492506, ""league"": {""name"": ""Latvia - Virsliga"", ""slug"": ""latvia-virsliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|blansko|sk unicov|2026-05-08,odds_api_io,70620884,soccer,Czechia - MSFL,FK Blansko,SK Unicov,2026-05-08T14:30:00+00:00,mid,"{""competition"": ""Czechia - MSFL"", ""odds_api_io_id"": 70620884, ""raw_event"": {""away"": ""SK Unicov"", ""awayId"": 25463, ""date"": ""2026-05-08T14:30:00Z"", ""home"": ""FK Blansko"", ""homeId"": 106331, ""id"": 70620884, ""league"": {""name"": ""Czechia - MSFL"", ""slug"": ""czechia-msfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|brodarac|zvezdara|2026-05-08,odds_api_io,66053440,soccer,Serbia - Srpska Liga,FK Brodarac,FK Zvezdara,2026-05-08T14:30:00+00:00,mid,"{""competition"": ""Serbia - Srpska Liga"", ""odds_api_io_id"": 66053440, ""raw_event"": {""away"": ""FK Zvezdara"", ""awayId"": 473105, ""date"": ""2026-05-08T14:30:00Z"", ""home"": ""FK Brodarac"", ""homeId"": 294330, ""id"": 66053440, ""league"": {""name"": ""Serbia - Srpska Liga"", ""slug"": ""serbia-srpska-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nove sady|tatran vsechovice|2026-05-08,odds_api_io,66054212,soccer,Czechia - Divize E,Tatran Vsechovice,FK Nove Sady,2026-05-08T14:30:00+00:00,mid,"{""competition"": ""Czechia - Divize E"", ""odds_api_io_id"": 66054212, ""raw_event"": {""away"": ""FK Nove Sady"", ""awayId"": 259959, ""date"": ""2026-05-08T14:30:00Z"", ""home"": ""Tatran Vsechovice"", ""homeId"": 433802, ""id"": 66054212, ""league"": {""name"": ""Czechia - Divize E"", ""slug"": ""czechia-divize-e""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|orsha|ostrovets|2026-05-08,odds_api_io,70986712,soccer,Belarus - Pervaya Liga,FC Ostrovets,FC Orsha,2026-05-08T14:30:00+00:00,mid,"{""competition"": ""Belarus - Pervaya Liga"", ""odds_api_io_id"": 70986712, ""raw_event"": {""away"": ""FC Orsha"", ""awayId"": 36924, ""date"": ""2026-05-08T14:30:00Z"", ""home"": ""FC Ostrovets"", ""homeId"": 697613, ""id"": 70986712, ""league"": {""name"": ""Belarus - Pervaya Liga"", ""slug"": ""belarus-pervaya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|petrvald na morave|sk jiskra rymarov|2026-05-08,odds_api_io,66054460,soccer,Czechia - Divize F,FK Petrvald Na Morave,SK Jiskra Rymarov,2026-05-08T14:30:00+00:00,mid,"{""competition"": ""Czechia - Divize F"", ""odds_api_io_id"": 66054460, ""raw_event"": {""away"": ""SK Jiskra Rymarov"", ""awayId"": 35262, ""date"": ""2026-05-08T14:30:00Z"", ""home"": ""FK Petrvald Na Morave"", ""homeId"": 732809, ""id"": 66054460, ""league"": {""name"": ""Czechia - Divize F"", ""slug"": ""czechia-divize-f""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|tj unie hlubina|zbrojovka brno b|2026-05-08,odds_api_io,66053692,soccer,Czechia - MSFL,TJ Unie Hlubina,FC Zbrojovka Brno B,2026-05-08T14:30:00+00:00,mid,"{""competition"": ""Czechia - MSFL"", ""odds_api_io_id"": 66053692, ""raw_event"": {""away"": ""FC Zbrojovka Brno B"", ""awayId"": 616140, ""date"": ""2026-05-08T14:30:00Z"", ""home"": ""TJ Unie Hlubina"", ""homeId"": 565847, ""id"": 66053692, ""league"": {""name"": ""Czechia - MSFL"", ""slug"": ""czechia-msfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acad viitorul cluj|cs lotus baile felix|2026-05-08,odds_api_io,70386118,soccer,Romania - Liga 3,CS Lotus Baile Felix,Acad Viitorul Cluj,2026-05-08T15:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70386118, ""raw_event"": {""away"": ""Acad Viitorul Cluj"", ""awayId"": 793870, ""date"": ""2026-05-08T15:00:00Z"", ""home"": ""CS Lotus Baile Felix"", ""homeId"": 594748, ""id"": 70386118, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs academica bals|cs minerul lupeni|2026-05-08,odds_api_io,70384640,soccer,Romania - Liga 3,ACS Academica Bals,CS Minerul Lupeni,2026-05-08T15:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384640, ""raw_event"": {""away"": ""CS Minerul Lupeni"", ""awayId"": 24805, ""date"": ""2026-05-08T15:00:00Z"", ""home"": ""ACS Academica Bals"", ""homeId"": 1176927, ""id"": 70384640, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs aro muscelul c lung muscel|inter stars sibiu|2026-05-08,odds_api_io,70385584,soccer,Romania - Liga 3,AFC Inter Stars Sibiu,ACS Aro Muscelul C-Lung Muscel,2026-05-08T15:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70385584, ""raw_event"": {""away"": ""ACS Aro Muscelul C-Lung Muscel"", ""awayId"": 1023781, ""date"": ""2026-05-08T15:00:00Z"", ""home"": ""AFC Inter Stars Sibiu"", ""homeId"": 912419, ""id"": 70385584, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs bacau 2|csm adjud 1946|2026-05-08,odds_api_io,70384924,soccer,Romania - Liga 3,ACS FC Bacau II,Csm Adjud 1946,2026-05-08T15:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384924, ""raw_event"": {""away"": ""Csm Adjud 1946"", ""awayId"": 1168423, ""date"": ""2026-05-08T15:00:00Z"", ""home"": ""ACS FC Bacau II"", ""homeId"": 1282315, ""id"": 70384924, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs inainte modelu|csl stefanestii jos|2026-05-08,odds_api_io,70384568,soccer,Romania - Liga 3,ACS Inainte Modelu,Csl Stefanestii de Jos,2026-05-08T15:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384568, ""raw_event"": {""away"": ""Csl Stefanestii de Jos"", ""awayId"": 1032081, ""date"": ""2026-05-08T15:00:00Z"", ""home"": ""ACS Inainte Modelu"", ""homeId"": 227114, ""id"": 70384568, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs lps hd clinceni|cs vulturii farcasesti|2026-05-08,odds_api_io,70384642,soccer,Romania - Liga 3,ACS LPS HD Clinceni,CS Vulturii Farcasesti,2026-05-08T15:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384642, ""raw_event"": {""away"": ""CS Vulturii Farcasesti"", ""awayId"": 1031169, ""date"": ""2026-05-08T15:00:00Z"", ""home"": ""ACS LPS HD Clinceni"", ""homeId"": 1023811, ""id"": 70384642, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acs medias 2022|unirea bascov|2026-05-08,odds_api_io,70385588,soccer,Romania - Liga 3,ACS Medias 2022,Unirea Bascov,2026-05-08T15:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70385588, ""raw_event"": {""away"": ""Unirea Bascov"", ""awayId"": 344284, ""date"": ""2026-05-08T15:00:00Z"", ""home"": ""ACS Medias 2022"", ""homeId"": 1026765, ""id"": 70385588, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acso filiasi|csm alexandria|2026-05-08,odds_api_io,70385248,soccer,Romania - Liga 3,CSM Alexandria,Acso Filiasi,2026-05-08T15:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70385248, ""raw_event"": {""away"": ""Acso Filiasi"", ""awayId"": 288949, ""date"": ""2026-05-08T15:00:00Z"", ""home"": ""CSM Alexandria"", ""homeId"": 80157, ""id"": 70385248, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|afk csikszereda miercurea ciuc|uta arad|2026-05-08,odds_api_io,69744638,soccer,Romania - Superliga,FC Uta Arad,AFK Csikszereda Miercurea Ciuc,2026-05-08T15:00:00+00:00,mid,"{""competition"": ""Romania - Superliga"", ""odds_api_io_id"": 69744638, ""raw_event"": {""away"": ""AFK Csikszereda Miercurea Ciuc"", ""awayId"": 391688, ""date"": ""2026-05-08T15:00:00Z"", ""home"": ""FC Uta Arad"", ""homeId"": 221210, ""id"": 69744638, ""league"": {""name"": ""Romania - Superliga"", ""slug"": ""romania-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|arsenal dzerzhinsk|baranovichi|2026-05-08,odds_api_io,70986756,soccer,Belarus - Vysshaya Liga,FC Baranovichi,FK Arsenal Dzerzhinsk,2026-05-08T15:00:00+00:00,mid,"{""competition"": ""Belarus - Vysshaya Liga"", ""odds_api_io_id"": 70986756, ""raw_event"": {""away"": ""FK Arsenal Dzerzhinsk"", ""awayId"": 585173, ""date"": ""2026-05-08T15:00:00Z"", ""home"": ""FC Baranovichi"", ""homeId"": 36875, ""id"": 70986756, ""league"": {""name"": ""Belarus - Vysshaya Liga"", ""slug"": ""belarus-vysshaya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|as gabes|as soliman|2026-05-08,odds_api_io,71257678,soccer,Tunisia - Ligue 1,AS Soliman,AS Gabes,2026-05-08T15:00:00+00:00,mid,"{""competition"": ""Tunisia - Ligue 1"", ""odds_api_io_id"": 71257678, ""raw_event"": {""away"": ""AS Gabes"", ""awayId"": 59616, ""date"": ""2026-05-08T15:00:00Z"", ""home"": ""AS Soliman"", ""homeId"": 378002, ""id"": 71257678, ""league"": {""name"": ""Tunisia - Ligue 1"", ""slug"": ""tunisia-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|asc otelul galati 2|csm ramnicu sarat|2026-05-08,odds_api_io,70384986,soccer,Romania - Liga 3,ASC Otelul Galati II,Csm Ramnicu Sarat,2026-05-08T15:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384986, ""raw_event"": {""away"": ""Csm Ramnicu Sarat"", ""awayId"": 36957, ""date"": ""2026-05-08T15:00:00Z"", ""home"": ""ASC Otelul Galati II"", ""homeId"": 55365, ""id"": 70384986, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|asm oran|crb adrar|2026-05-08,odds_api_io,71217544,soccer,Algeria - Ligue 2,Crb Adrar,ASM Oran,2026-05-08T15:00:00+00:00,mid,"{""competition"": ""Algeria - Ligue 2"", ""odds_api_io_id"": 71217544, ""raw_event"": {""away"": ""ASM Oran"", ""awayId"": 133484, ""date"": ""2026-05-08T15:00:00Z"", ""home"": ""Crb Adrar"", ""homeId"": 667721, ""id"": 71217544, ""league"": {""name"": ""Algeria - Ligue 2"", ""slug"": ""algeria-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bechar djedid|jsm tiaret|2026-05-08,odds_api_io,71217536,soccer,Algeria - Ligue 2,Bechar Djedid,JSM Tiaret,2026-05-08T15:00:00+00:00,mid,"{""competition"": ""Algeria - Ligue 2"", ""odds_api_io_id"": 71217536, ""raw_event"": {""away"": ""JSM Tiaret"", ""awayId"": 133486, ""date"": ""2026-05-08T15:00:00Z"", ""home"": ""Bechar Djedid"", ""homeId"": 186815, ""id"": 71217536, ""league"": {""name"": ""Algeria - Ligue 2"", ""slug"": ""algeria-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cetate suceava|cs sporting liesti|2026-05-08,odds_api_io,70384482,soccer,Romania - Liga 3,FC Cetate Suceava,CS Sporting Liesti,2026-05-08T15:00:00+00:00,mid,"{""competition"": ""Romania - Liga 3"", ""odds_api_io_id"": 70384482, ""raw_event"": {""away"": ""CS Sporting Liesti"", ""awayId"": 116257, ""date"": ""2026-05-08T15:00:00Z"", ""home"": ""FC Cetate Suceava"", ""homeId"": 24788, ""id"": 70384482, ""league"": {""name"": ""Romania - Liga 3"", ""slug"": ""romania-liga-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
