match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|-0.50|home,spreads,Coastal Union FC,-0.5,home,2.25,2.1601,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.632,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|0.50|away,spreads,Namungo,0.5,away,3.45,2.3172,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,27.833,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|0.00|home,spreads,Coastal Union FC,0.0,home,1.575,1.5143,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.001,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|-0.00|away,spreads,Namungo,-0.0,away,2.79,2.5551,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,6.711,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|0.25|home,spreads,Coastal Union FC,0.25,home,1.4,1.3741,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.646,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|-0.25|away,spreads,Namungo,-0.25,away,3.4,3.1058,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.676,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|0.50|home,spreads,Coastal Union FC,0.5,home,1.3,1.2846,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.817,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|-0.50|away,spreads,Namungo,-0.5,away,4.0,2.329,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,36.538,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|0.75|home,spreads,Coastal Union FC,0.75,home,1.21,1.1945,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.101,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|-0.75|away,spreads,Namungo,-0.75,away,5.41,2.3113,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,50.481,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|1.00|home,spreads,Coastal Union FC,1.0,home,1.27,1.1498,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,13.852,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|-1.00|away,spreads,Namungo,-1.0,away,11.0,3.154,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,67.832,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|1.25|home,spreads,Coastal Union FC,1.25,home,1.105,1.0869,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.96,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|-1.25|away,spreads,Namungo,-1.25,away,10.16,2.2421,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,70.803,
soccer|coastal union|namungo|2026-06-12,doubleChance|1x||,doubleChance,1X,,,1.27,1.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,doubleChance|12||,doubleChance,12,,,1.42,1.42,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,doubleChance|x2||,doubleChance,X2,,,1.76,1.76,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|1.50|home,spreads,Coastal Union FC,1.5,home,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|-1.50|away,spreads,Namungo,-1.5,away,11.0,11.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|2.50|home,spreads,Coastal Union FC,2.5,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|-2.50|away,spreads,Namungo,-2.5,away,34.33,34.33,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|1.75|home,spreads,Coastal Union FC,1.75,home,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|-1.75|away,spreads,Namungo,-1.75,away,16.84,16.84,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|-2.25|home,spreads,Coastal Union FC,-2.25,home,12.53,12.53,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|2.25|away,spreads,Namungo,2.25,away,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|-2.00|home,spreads,Coastal Union FC,-2.0,home,13.5,12.4491,"[""Betfair Exchange""]","[""odds_api_io""]",2,1.251,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|2.00|away,spreads,Namungo,2.0,away,1.21,1.13,"[""Betfair Exchange""]","[""odds_api_io""]",2,11.695,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|-2.75|home,spreads,Coastal Union FC,-2.75,home,20.68,20.68,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|2.75|away,spreads,Namungo,2.75,away,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|-2.50|home,spreads,Coastal Union FC,-2.5,home,13.5,13.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|2.50|away,spreads,Namungo,2.5,away,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|-3.00|home,spreads,Coastal Union FC,-3.0,home,27.0,26.4906,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.142,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|3.00|away,spreads,Namungo,3.0,away,1.05,1.0296,"[""Betfair Exchange""]","[""odds_api_io""]",2,3.772,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|-3.50|home,spreads,Coastal Union FC,-3.5,home,27.0,27.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|3.50|away,spreads,Namungo,3.5,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|2.25|home,spreads,Coastal Union FC,2.25,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|-2.25|away,spreads,Namungo,-2.25,away,38.68,38.68,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|2.00|home,spreads,Coastal Union FC,2.0,home,1.07,1.0391,"[""Betfair Exchange""]","[""odds_api_io""]",2,5.552,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|-2.00|away,spreads,Namungo,-2.0,away,37.36,35.6009,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.265,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|-3.25|home,spreads,Coastal Union FC,-3.25,home,26.5,26.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|3.25|away,spreads,Namungo,3.25,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|2.25|,totals,Over,2.25,,2.25,2.25,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|2.25|,totals,Under,2.25,,1.68,1.68,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|1.50|,totals,Over,1.5,,1.54,1.54,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|1.50|,totals,Under,1.5,,2.6,2.6,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|1.25|,totals,Over,1.25,,1.36,1.36,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|1.25|,totals,Under,1.25,,3.38,3.38,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|1.75|,totals,Over,1.75,,1.67,1.67,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|1.75|,totals,Under,1.75,,2.26,2.26,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|0.50|,totals,Over,0.5,,1.14,1.14,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|0.50|,totals,Under,0.5,,6.98,6.98,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|3.75|,totals,Over,3.75,,7.28,7.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|3.75|,totals,Under,3.75,,1.12,1.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|1.00|,totals,Over,1.0,,1.18,1.18,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|1.00|,totals,Under,1.0,,5.41,5.41,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|0.75|,totals,Over,0.75,,1.16,1.16,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|0.75|,totals,Under,0.75,,6.02,6.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|5.00|,totals,Over,5.0,,36.18,36.18,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|5.00|,totals,Under,5.0,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|4.25|,totals,Over,4.25,,12.74,12.74,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|4.25|,totals,Under,4.25,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|3.00|,totals,Over,3.0,,4.32,4.32,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|3.00|,totals,Under,3.0,,1.23,1.23,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|3.25|,totals,Over,3.25,,4.86,4.86,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|3.25|,totals,Under,3.25,,1.21,1.21,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|2.75|,totals,Over,2.75,,3.16,3.16,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|2.75|,totals,Under,2.75,,1.36,1.36,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|4.75|,totals,Over,4.75,,19.44,19.44,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|4.75|,totals,Under,4.75,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|5.50|,totals,Over,5.5,,38.0,38.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|5.50|,totals,Under,5.5,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|5.25|,totals,Over,5.25,,37.09,37.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|5.25|,totals,Under,5.25,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|3.50|,totals,Over,3.5,,5.4,5.4,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|3.50|,totals,Under,3.5,,1.19,1.19,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|4.50|,totals,Over,4.5,,13.5,13.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|4.50|,totals,Under,4.5,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|over|4.00|,totals,Over,4.0,,12.0,12.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,totals|under|4.00|,totals,Under,4.0,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,btts|yes||,btts,Yes,,,2.06,2.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,btts|no||,btts,No,,,1.77,1.77,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|coastal union fc|3.00|home,spreads,Coastal Union FC,3.0,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|coastal union|namungo|2026-06-12,spreads|namungo|-3.00|away,spreads,Namungo,-3.0,away,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|azam|fountain|2026-06-12,h2h|fountain||home,h2h,Fountain,,home,7.4,6.787,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.486,
soccer|azam|fountain|2026-06-12,h2h|draw||,h2h,Draw,,,3.75,3.623,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.905,
soccer|azam|fountain|2026-06-12,h2h|azam||away,h2h,Azam,,away,1.54,1.5366,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.297,
soccer|azam|fountain|2026-06-12,dnb|fountain|0.00|home,dnb,Fountain,0.0,home,5.4,4.9172,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.704,
soccer|azam|fountain|2026-06-12,dnb|azam|0.00|away,dnb,Azam,0.0,away,1.166,1.1629,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.444,
soccer|azam|fountain|2026-06-12,spreads|fountain|1.00|home,spreads,Fountain,1.0,home,2.48,2.0043,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,16.496,
soccer|azam|fountain|2026-06-12,spreads|azam|-1.00|away,spreads,Azam,-1.0,away,2.68,2.1431,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,15.318,
soccer|azam|fountain|2026-06-12,totals|over|2.25|,totals,Over,2.25,,1.92,1.9101,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.548,
soccer|azam|fountain|2026-06-12,totals|under|2.25|,totals,Under,2.25,,1.96,1.9301,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.611,
soccer|azam|fountain|2026-06-12,totals|over|2.50|,totals,Over,2.5,,2.2,2.1752,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.057,
soccer|azam|fountain|2026-06-12,totals|under|2.50|,totals,Under,2.5,,1.76,1.6949,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,3.423,
soccer|azam|fountain|2026-06-12,spreads|fountain|0.25|home,spreads,Fountain,0.25,home,3.22,3.16,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.202,
soccer|azam|fountain|2026-06-12,spreads|azam|-0.25|away,spreads,Azam,-0.25,away,1.35,1.35,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,,
soccer|azam|fountain|2026-06-12,spreads|fountain|1.50|home,spreads,Fountain,1.5,home,1.525,1.4805,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.871,
soccer|azam|fountain|2026-06-12,spreads|azam|-1.50|away,spreads,Azam,-1.5,away,2.69,2.553,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.062,
soccer|azam|fountain|2026-06-12,spreads|fountain|1.75|home,spreads,Fountain,1.75,home,1.4,1.3527,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.907,
soccer|azam|fountain|2026-06-12,spreads|azam|-1.75|away,spreads,Azam,-1.75,away,3.34,3.08,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.148,
soccer|azam|fountain|2026-06-12,spreads|fountain|-0.50|home,spreads,Fountain,-0.5,home,7.4,6.787,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.486,
soccer|azam|fountain|2026-06-12,spreads|azam|0.50|away,spreads,Azam,0.5,away,1.525,1.2812,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,24.516,
soccer|azam|fountain|2026-06-12,spreads|fountain|0.00|home,spreads,Fountain,0.0,home,5.42,5.0968,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.383,
soccer|azam|fountain|2026-06-12,spreads|azam|-0.00|away,spreads,Azam,-0.0,away,1.175,1.1673,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.101,
soccer|azam|fountain|2026-06-12,spreads|fountain|0.50|home,spreads,Fountain,0.5,home,2.48,2.4527,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.915,
soccer|azam|fountain|2026-06-12,spreads|azam|-0.50|away,spreads,Azam,-0.5,away,1.54,1.3006,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,24.351,
soccer|azam|fountain|2026-06-12,spreads|fountain|0.75|home,spreads,Fountain,0.75,home,2.15,2.1346,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.658,
soccer|azam|fountain|2026-06-12,spreads|azam|-0.75|away,spreads,Azam,-0.75,away,1.69,1.6826,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.53,
soccer|azam|fountain|2026-06-12,spreads|fountain|1.25|home,spreads,Fountain,1.25,home,1.675,1.6089,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.815,
