match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|grankulla|hjs|2026-06-12,spreads|hjs|-1.00|away,spreads,HJS,-1.0,away,3.75,3.37,"[""Betfair Exchange""]","[""odds_api_io""]",2,6.013,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|-2.50|home,spreads,Grankulla,-2.5,home,14.0,14.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|2.50|away,spreads,HJS,2.5,away,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|0.75|home,spreads,Grankulla,0.75,home,1.61,1.61,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|-0.75|away,spreads,HJS,-0.75,away,2.51,2.51,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|-2.00|home,spreads,Grankulla,-2.0,home,14.0,13.3403,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.706,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|2.00|away,spreads,HJS,2.0,away,1.15,1.0977,"[""Betfair Exchange""]","[""odds_api_io""]",2,8.282,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|-1.25|home,spreads,Grankulla,-1.25,home,5.7,5.7,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|1.25|away,spreads,HJS,1.25,away,1.16,1.16,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|-2.75|home,spreads,Grankulla,-2.75,home,20.5,20.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|2.75|away,spreads,HJS,2.75,away,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|-1.50|home,spreads,Grankulla,-1.5,home,6.2,6.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|1.50|away,spreads,HJS,1.5,away,1.15,1.15,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|-3.50|home,spreads,Grankulla,-3.5,home,42.0,42.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|3.50|away,spreads,HJS,3.5,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|2.00|home,spreads,Grankulla,2.0,home,1.3,1.2148,"[""Betfair Exchange""]","[""odds_api_io""]",2,10.796,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|-2.00|away,spreads,HJS,-2.0,away,7.8,7.3449,"[""Betfair Exchange""]","[""odds_api_io""]",2,1.589,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|2.25|home,spreads,Grankulla,2.25,home,1.13,1.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|-2.25|away,spreads,HJS,-2.25,away,7.47,7.47,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|0.25|home,spreads,Grankulla,0.25,home,2.02,2.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|-0.25|away,spreads,HJS,-0.25,away,1.94,1.94,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|-3.00|home,spreads,Grankulla,-3.0,home,42.0,40.9756,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.119,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|3.00|away,spreads,HJS,3.0,away,1.05,1.0296,"[""Betfair Exchange""]","[""odds_api_io""]",2,3.772,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|-0.50|home,spreads,Grankulla,-0.5,home,3.1,3.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|0.50|away,spreads,HJS,0.5,away,1.45,1.45,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|-2.25|home,spreads,Grankulla,-2.25,home,13.37,13.37,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|2.25|away,spreads,HJS,2.25,away,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|-0.75|home,spreads,Grankulla,-0.75,home,3.79,3.79,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|0.75|away,spreads,HJS,0.75,away,1.32,1.32,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|-1.00|home,spreads,Grankulla,-1.0,home,6.2,5.6561,"[""Betfair Exchange""]","[""odds_api_io""]",2,3.102,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|1.00|away,spreads,HJS,1.0,away,1.45,1.3072,"[""Betfair Exchange""]","[""odds_api_io""]",2,15.068,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|-3.25|home,spreads,Grankulla,-3.25,home,41.0,41.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|3.25|away,spreads,HJS,3.25,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|-0.25|home,spreads,Grankulla,-0.25,home,2.74,2.74,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|0.25|away,spreads,HJS,0.25,away,1.55,1.55,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|-1.75|home,spreads,Grankulla,-1.75,home,8.2,8.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|1.75|away,spreads,HJS,1.75,away,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|0.50|home,spreads,Grankulla,0.5,home,1.8,1.8,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|-0.50|away,spreads,HJS,-0.5,away,2.2,2.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|3.75|home,spreads,Grankulla,3.75,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|-3.75|away,spreads,HJS,-3.75,away,19.5,19.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|3.50|home,spreads,Grankulla,3.5,home,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|-3.50|away,spreads,HJS,-3.5,away,19.5,19.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|3.25|home,spreads,Grankulla,3.25,home,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|-3.25|away,spreads,HJS,-3.25,away,18.79,18.79,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|3.00|home,spreads,Grankulla,3.0,home,1.11,1.0739,"[""Betfair Exchange""]","[""odds_api_io""]",2,6.064,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|-3.00|away,spreads,HJS,-3.0,away,19.5,18.7632,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.403,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|2.75|home,spreads,Grankulla,2.75,home,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|-2.75|away,spreads,HJS,-2.75,away,10.83,10.83,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|grankulla|2.50|home,spreads,Grankulla,2.5,home,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,spreads|hjs|-2.50|away,spreads,HJS,-2.5,away,7.88,7.88,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|2.75|,totals,Over,2.75,,1.67,1.67,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|2.75|,totals,Under,2.75,,2.33,2.33,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|5.25|,totals,Over,5.25,,8.28,8.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|5.25|,totals,Under,5.25,,1.12,1.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|2.00|,totals,Over,2.0,,1.23,1.23,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|2.00|,totals,Under,2.0,,4.26,4.26,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|3.75|,totals,Over,3.75,,2.81,2.81,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|3.75|,totals,Under,3.75,,1.5,1.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|6.50|,totals,Over,6.5,,20.0,20.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|6.50|,totals,Under,6.5,,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|4.50|,totals,Over,4.5,,4.33,4.33,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|4.50|,totals,Under,4.5,,1.27,1.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|5.75|,totals,Over,5.75,,11.83,11.83,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|5.75|,totals,Under,5.75,,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|3.50|,totals,Over,3.5,,2.4,2.4,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|3.50|,totals,Under,3.5,,1.65,1.65,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|6.25|,totals,Over,6.25,,19.36,19.36,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|6.25|,totals,Under,6.25,,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|2.50|,totals,Over,2.5,,1.56,1.56,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|2.50|,totals,Under,2.5,,2.66,2.66,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|4.00|,totals,Over,4.0,,3.53,3.53,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|4.00|,totals,Under,4.0,,1.35,1.35,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|5.00|,totals,Over,5.0,,7.76,7.76,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|5.00|,totals,Under,5.0,,1.13,1.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|5.50|,totals,Over,5.5,,8.8,8.8,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|5.50|,totals,Under,5.5,,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|4.75|,totals,Over,4.75,,5.46,5.46,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|4.75|,totals,Under,4.75,,1.2,1.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|1.25|,totals,Over,1.25,,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|1.25|,totals,Under,1.25,,7.75,7.75,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|1.50|,totals,Over,1.5,,1.18,1.18,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|1.50|,totals,Under,1.5,,5.9,5.9,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|6.00|,totals,Over,6.0,,18.72,18.72,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|6.00|,totals,Under,6.0,,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|0.50|,totals,Over,0.5,,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|0.50|,totals,Under,0.5,,22.0,22.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|4.25|,totals,Over,4.25,,3.93,3.93,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|4.25|,totals,Under,4.25,,1.3,1.3,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|3.25|,totals,Over,3.25,,2.13,2.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|3.25|,totals,Under,3.25,,1.8,1.8,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|0.75|,totals,Over,0.75,,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|0.75|,totals,Under,0.75,,9.87,9.87,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|6.75|,totals,Over,6.75,,28.29,28.29,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|6.75|,totals,Under,6.75,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|3.00|,totals,Over,3.0,,1.86,1.86,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|3.00|,totals,Under,3.0,,2.05,2.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|2.25|,totals,Over,2.25,,1.39,1.39,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|2.25|,totals,Under,2.25,,3.23,3.23,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|1.00|,totals,Over,1.0,,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|1.00|,totals,Under,1.0,,9.59,9.59,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|1.75|,totals,Over,1.75,,1.2,1.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|1.75|,totals,Under,1.75,,4.73,4.73,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|7.25|,totals,Over,7.25,,50.22,50.22,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|7.25|,totals,Under,7.25,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|7.50|,totals,Over,7.5,,51.0,51.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|7.50|,totals,Under,7.5,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|over|7.00|,totals,Over,7.0,,49.45,49.45,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,totals|under|7.00|,totals,Under,7.0,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,btts|yes||,btts,Yes,,,1.59,1.59,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|grankulla|hjs|2026-06-12,btts|no||,btts,No,,,2.6,2.6,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,h2h|jakobstads bk||home,h2h,Jakobstads BK,,home,1.56,1.56,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,h2h|draw||,h2h,Draw,,,5.0,5.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,h2h|sjk akatemia/2||away,h2h,SJK Akatemia/2,,away,5.4,5.4,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,dnb|jakobstads bk|0.00|home,dnb,Jakobstads BK,0.0,home,1.28,1.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,dnb|sjk akatemia/2|0.00|away,dnb,SJK Akatemia/2,0.0,away,4.3,4.3,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,doubleChance|1x||,doubleChance,1X,,,1.22,1.22,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,doubleChance|12||,doubleChance,12,,,1.21,1.21,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,doubleChance|x2||,doubleChance,X2,,,2.62,2.62,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,spreads|jakobstads bk|-0.75|home,spreads,Jakobstads BK,-0.75,home,1.67,1.67,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,spreads|sjk akatemia/2|0.75|away,spreads,SJK Akatemia/2,0.75,away,2.34,2.34,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,spreads|jakobstads bk|0.00|home,spreads,Jakobstads BK,0.0,home,1.28,1.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,spreads|sjk akatemia/2|-0.00|away,spreads,SJK Akatemia/2,-0.0,away,4.35,4.35,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,spreads|jakobstads bk|1.00|home,spreads,Jakobstads BK,1.0,home,1.22,1.1401,"[""Betfair Exchange""]","[""odds_api_io""]",2,11.491,
soccer|jakobstads|sjk akatemia 2|2026-06-12,spreads|sjk akatemia/2|-1.00|away,spreads,SJK Akatemia/2,-1.0,away,11.0,10.4542,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.949,
soccer|jakobstads|sjk akatemia 2|2026-06-12,spreads|jakobstads bk|0.50|home,spreads,Jakobstads BK,0.5,home,1.22,1.22,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,spreads|sjk akatemia/2|-0.50|away,spreads,SJK Akatemia/2,-0.5,away,5.4,5.4,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,spreads|jakobstads bk|0.25|home,spreads,Jakobstads BK,0.25,home,1.24,1.24,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,spreads|sjk akatemia/2|-0.25|away,spreads,SJK Akatemia/2,-0.25,away,4.87,4.87,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,spreads|jakobstads bk|-0.25|home,spreads,Jakobstads BK,-0.25,home,1.42,1.42,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,spreads|sjk akatemia/2|0.25|away,spreads,SJK Akatemia/2,0.25,away,3.2,3.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,spreads|jakobstads bk|1.25|home,spreads,Jakobstads BK,1.25,home,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|jakobstads|sjk akatemia 2|2026-06-12,spreads|sjk akatemia/2|-1.25|away,spreads,SJK Akatemia/2,-1.25,away,10.48,10.48,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
