match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|manly|sydney united|2026-06-12,h2h|manly||home,odds_api_io,Bet365,h2h,Manly,3.7,2026-06-12T03:08:57.673346+00:00,,home,67690932,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67690932, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|manly|sydney united|2026-06-12,h2h|draw||,odds_api_io,Bet365,h2h,Draw,3.5,2026-06-12T03:08:57.673346+00:00,,,67690932,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67690932, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|manly|sydney united|2026-06-12,h2h|sydney utd||away,odds_api_io,Bet365,h2h,Sydney Utd,1.8,2026-06-12T03:08:57.673346+00:00,,away,67690932,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67690932, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|manly|sydney united|2026-06-12,dnb|manly|0.00|home,odds_api_io,Bet365,dnb,Manly,2.75,2026-06-12T03:08:57.673346+00:00,0.0,home,67690932,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67690932, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|manly|sydney united|2026-06-12,dnb|sydney utd|0.00|away,odds_api_io,Bet365,dnb,Sydney Utd,1.4,2026-06-12T03:08:57.673346+00:00,0.0,away,67690932,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67690932, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|manly|sydney united|2026-06-12,spreads|manly|0.50|home,odds_api_io,Bet365,spreads,Manly,1.95,2026-06-12T03:08:57.673346+00:00,0.5,home,67690932,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67690932, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|manly|sydney united|2026-06-12,spreads|sydney utd|-0.50|away,odds_api_io,Bet365,spreads,Sydney Utd,1.85,2026-06-12T03:08:57.673346+00:00,-0.5,away,67690932,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67690932, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|manly|sydney united|2026-06-12,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.95,2026-06-12T03:08:57.673346+00:00,2.5,,67690932,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67690932, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|manly|sydney united|2026-06-12,totals|under|2.50|,odds_api_io,Bet365,totals,Under,1.85,2026-06-12T03:08:57.673346+00:00,2.5,,67690932,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67690932, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|manly|sydney united|2026-06-12,btts|yes||,odds_api_io,Bet365,btts,Yes,1.833,2026-06-12T03:08:57.673346+00:00,,,67690932,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67690932, ""raw_market_name"": ""Both Teams To Score"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|manly|sydney united|2026-06-12,btts|no||,odds_api_io,Bet365,btts,No,1.833,2026-06-12T03:08:57.673346+00:00,,,67690932,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67690932, ""raw_market_name"": ""Both Teams To Score"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|manly|sydney united|2026-06-12,spreads|manly|1.00|home,odds_api_io,Bet365,spreads,Manly,1.833,2026-06-12T03:08:57.673346+00:00,1.0,home,67690932,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67690932, ""raw_market_name"": ""European Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|manly|sydney united|2026-06-12,spreads|sydney utd|1.00|away,odds_api_io,Bet365,spreads,Sydney Utd,3.2,2026-06-12T03:08:57.673346+00:00,1.0,away,67690932,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67690932, ""raw_market_name"": ""European Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|manly|sydney united|2026-06-12,spreads|manly|-2.00|home,odds_api_io,Bet365,spreads,Manly,23.0,2026-06-12T03:08:57.673346+00:00,-2.0,home,67690932,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 67690932, ""raw_market_name"": ""European Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
