match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|itabirito|nacional muriae mg|2026-06-12,h2h|itabirito||home,h2h,Itabirito,,home,2.8,2.8,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|itabirito|nacional muriae mg|2026-06-12,h2h|draw||,h2h,Draw,,,3.2,3.2,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|itabirito|nacional muriae mg|2026-06-12,h2h|nacional ac muriae mg||away,h2h,Nacional AC Muriae MG,,away,2.25,2.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|itabirito|nacional muriae mg|2026-06-12,dnb|itabirito|0.00|home,dnb,Itabirito,0.0,home,2.1,2.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|itabirito|nacional muriae mg|2026-06-12,dnb|nacional ac muriae mg|0.00|away,dnb,Nacional AC Muriae MG,0.0,away,1.666,1.666,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|itabirito|nacional muriae mg|2026-06-12,spreads|itabirito|0.25|home,spreads,Itabirito,0.25,home,1.775,1.775,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|itabirito|nacional muriae mg|2026-06-12,spreads|nacional ac muriae mg|-0.25|away,spreads,Nacional AC Muriae MG,-0.25,away,2.025,2.025,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|itabirito|nacional muriae mg|2026-06-12,totals|over|2.50|,totals,Over,2.5,,2.025,1.9868,"[""Bet365""]","[""odds_api_io""]",2,1.899,
soccer|itabirito|nacional muriae mg|2026-06-12,totals|under|2.50|,totals,Under,2.5,,1.85,1.8117,"[""Bet365""]","[""odds_api_io""]",2,2.284,
soccer|azam|fountain|2026-06-12,h2h|fountain||home,h2h,Fountain,,home,7.8,6.9534,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.179,
soccer|azam|fountain|2026-06-12,h2h|draw||,h2h,Draw,,,3.9,3.6928,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.93,
soccer|azam|fountain|2026-06-12,h2h|azam||away,h2h,Azam,,away,1.533,1.5108,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.883,
soccer|azam|fountain|2026-06-12,dnb|fountain|0.00|home,dnb,Fountain,0.0,home,5.8,5.0796,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.981,
soccer|azam|fountain|2026-06-12,dnb|azam|0.00|away,dnb,Azam,0.0,away,1.166,1.1578,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.193,
soccer|azam|fountain|2026-06-12,spreads|fountain|1.00|home,spreads,Fountain,1.0,home,2.6,2.0691,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,15.593,
soccer|azam|fountain|2026-06-12,spreads|azam|-1.00|away,spreads,Azam,-1.0,away,2.62,2.0859,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,15.024,
soccer|azam|fountain|2026-06-12,totals|over|2.25|,totals,Over,2.25,,1.9,1.8949,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.278,
soccer|azam|fountain|2026-06-12,totals|under|2.25|,totals,Under,2.25,,1.97,1.935,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.87,
soccer|azam|fountain|2026-06-12,totals|over|2.50|,totals,Over,2.5,,2.18,2.1652,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.64,
