match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|maardu linnameeskond|tallinn|2026-04-23,odds_api_io,68774106,soccer,Estonia - Esiliiga,Maardu Linnameeskond,FC Tallinn,2026-04-23T16:00:00+00:00,mid,"{""competition"": ""Estonia - Esiliiga"", ""odds_api_io_id"": 68774106, ""raw_event"": {""away"": ""FC Tallinn"", ""awayId"": 432665, ""date"": ""2026-04-23T16:00:00Z"", ""home"": ""Maardu Linnameeskond"", ""homeId"": 37528, ""id"": 68774106, ""league"": {""name"": ""Estonia - Esiliiga"", ""slug"": ""estonia-esiliiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",published,totals,Меньше,under,,2.5,,Bet365,odds_api_io,65.58,40.05,27.12,,,68.93,,,xg_total,92.934,1.371,0.706,,sstats,,insufficient_history,passed_quality,88.882,,"{""applied"": false, ""delta_probability"": 0.0, ""segments_used"": []}",,
soccer|tartu jk welco|viimsi jk|2026-04-23,odds_api_io,68774108,soccer,Estonia - Esiliiga,Viimsi JK,Tartu JK Welco,2026-04-23T16:00:00+00:00,mid,"{""competition"": ""Estonia - Esiliiga"", ""odds_api_io_id"": 68774108, ""raw_event"": {""away"": ""Tartu JK Welco"", ""awayId"": 42740, ""date"": ""2026-04-23T16:00:00Z"", ""home"": ""Viimsi JK"", ""homeId"": 44459, ""id"": 68774108, ""league"": {""name"": ""Estonia - Esiliiga"", ""slug"": ""estonia-esiliiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,66.06,40.77,29.09,,,63.94,,,xg_total,66.633,1.154,0.906,,sstats,,insufficient_history,,,,,,
soccer|parnu jk vaprus 2|viljandi jk tulevik|2026-04-23,odds_api_io,68852030,soccer,Estonia - Esiliiga B,Viljandi JK Tulevik,Parnu JK Vaprus II,2026-04-23T16:00:00+00:00,mid,"{""competition"": ""Estonia - Esiliiga B"", ""odds_api_io_id"": 68852030, ""raw_event"": {""away"": ""Parnu JK Vaprus II"", ""awayId"": 367654, ""date"": ""2026-04-23T16:00:00Z"", ""home"": ""Viljandi JK Tulevik"", ""homeId"": 74497, ""id"": 68852030, ""league"": {""name"": ""Estonia - Esiliiga B"", ""slug"": ""estonia-esiliiga-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Parnu JK Vaprus II (0),away,,,,Bet365,odds_api_io,65.27,38.25,30.49,,,68.38,,,h2h_ensemble,44.718,1.13,2.124,,sstats_form,,insufficient_history,,,,,,
soccer|agf aarhus|nordsjaelland|2026-04-23,odds_api_io,69653742,soccer,Denmark - Superliga,FC Nordsjaelland,AGF Aarhus,2026-04-23T16:00:00+00:00,mid,"{""competition"": ""Denmark - Superliga"", ""odds_api_io_id"": 69653742, ""raw_event"": {""away"": ""AGF Aarhus"", ""awayId"": 1291, ""date"": ""2026-04-23T16:00:00Z"", ""home"": ""FC Nordsjaelland"", ""homeId"": 1292, ""id"": 69653742, ""league"": {""name"": ""Denmark - Superliga"", ""slug"": ""denmark-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,AGF Aarhus,away,away,-1.5,,Unibet,odds_api_io,47.6,57.69,60.11,,,66.61,,,xg_spread,147.295,1.284,1.043,,ensemble,,insufficient_history,,,,,,
soccer|fredericia|randers|2026-04-23,odds_api_io,69653804,soccer,Denmark - Superliga,Randers FC,FC Fredericia,2026-04-23T16:00:00+00:00,mid,"{""competition"": ""Denmark - Superliga"", ""odds_api_io_id"": 69653804, ""raw_event"": {""away"": ""FC Fredericia"", ""awayId"": 1302, ""date"": ""2026-04-23T16:00:00Z"", ""home"": ""Randers FC"", ""homeId"": 1301, ""id"": 69653804, ""league"": {""name"": ""Denmark - Superliga"", ""slug"": ""denmark-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,64.56,51.39,40.29,,,74.93,,,xg_total,57.684,1.362,0.809,,ensemble,,insufficient_history,,,,,,
soccer|kiisto|nykarleby ik|2026-04-23,odds_api_io,69924064,soccer,Finland - Kolmonen,FC Kiisto,Nykarleby IK,2026-04-23T16:00:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 69924064, ""raw_event"": {""away"": ""Nykarleby IK"", ""awayId"": 7632, ""date"": ""2026-04-23T16:00:00Z"", ""home"": ""FC Kiisto"", ""homeId"": 22375, ""id"": 69924064, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|larsmo bollklubb|sif|2026-04-23,odds_api_io,69924066,soccer,Finland - Kolmonen,Larsmo Bollklubb,SIF,2026-04-23T16:00:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 69924066, ""raw_event"": {""away"": ""SIF"", ""awayId"": 2289, ""date"": ""2026-04-23T16:00:00Z"", ""home"": ""Larsmo Bollklubb"", ""homeId"": 1243519, ""id"": 69924066, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|imt novi beograd|napredak krusevac|2026-04-23,odds_api_io,70708986,soccer,Serbia - Superliga,FK Napredak Krusevac,FK IMT Novi Beograd,2026-04-23T16:00:00+00:00,mid,"{""competition"": ""Serbia - Superliga"", ""odds_api_io_id"": 70708986, ""raw_event"": {""away"": ""FK IMT Novi Beograd"", ""awayId"": 425691, ""date"": ""2026-04-23T16:00:00Z"", ""home"": ""FK Napredak Krusevac"", ""homeId"": 7674, ""id"": 70708986, ""league"": {""name"": ""Serbia - Superliga"", ""slug"": ""serbia-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Нет,no,,,,Unibet,odds_api_io,76.71,60.32,51.97,,,69.45,,,btts_poisson,40.959,0.417,1.622,,sstats,,insufficient_history,,,,,,
soccer|al hussein irbid|sama al sarhan|2026-04-23,odds_api_io,71031248,soccer,Jordan - Jordan League,Sama AL Sarhan SC,Al Hussein Irbid,2026-04-23T16:00:00+00:00,mid,"{""competition"": ""Jordan - Jordan League"", ""odds_api_io_id"": 71031248, ""raw_event"": {""away"": ""Al Hussein Irbid"", ""awayId"": 117204, ""date"": ""2026-04-23T16:00:00Z"", ""home"": ""Sama AL Sarhan SC"", ""homeId"": 544603, ""id"": 71031248, ""league"": {""name"": ""Jordan - Jordan League"", ""slug"": ""jordan-jordan-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,3.5,,Bet365,odds_api_io,53.23,50.89,49.2,,,64.3,,,market_simple_totals,19.65,,,,market_signal,,insufficient_history,,,,,,
soccer|ad almudevar|illueca|2026-04-23,odds_api_io,63149455,soccer,"Spain Amateur - Tercera Federacion, Group 17",AD Almudevar,Illueca CF,2026-04-23T16:00:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 17"", ""odds_api_io_id"": 63149455, ""raw_event"": {""away"": ""Illueca CF"", ""awayId"": 369444, ""date"": ""2026-04-23T16:00:00Z"", ""home"": ""AD Almudevar"", ""homeId"": 369420, ""id"": 63149455, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 17"", ""slug"": ""spain-amateur-tercera-federacion-group-17""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.25,,Bet365,odds_api_io,72.23,53.53,48.68,,,58.87,,,xg_total,26.008,1.094,0.737,,sstats_form,,insufficient_history,,,,,,
