match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,fingerprint,prediction_id
soccer|dalian kewei|shanghai second|2026-04-24,soccer,China - China League 2,Shanghai Second,Dalian Kewei,2026-04-24T07:30:00+00:00,dnb,Shanghai Second (0),home,3.25,2.565962761753502,0.3056229332124419,0.3056229332124419,0.3056229332124419,0.49796044348680524,0.38971726905211596,0.38971726905211596,8.409433583967408,26.658112441937675,69.51966310274365,2,1,h2h_ensemble,,1.0473839395075424,1.1635597980751573,"[""mode=h2h_ensemble"", ""model=dnb_from_1x2"", ""context=ensemble:team_form"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.00"", ""context_confidence=64.9"", ""market_move=flat"", ""line_move_pp=+0.00"", ""best_vs_consensus=+7.84%"", ""consensus_dispersion=4.95%""]","{""adjusted_probability"": 0.3897, ""analysis_flags"": [""xg"", ""recent"", ""market""], ""analysis_points"": [""Модель даёт 39.0% против 30.6% по линии, что даёт запас +8.4 п.п. и объясняет интерес к ставке."", ""По ожидаемым голам матч выглядит как 1.05 : 1.16 при суммарном xG около 2.21."", ""Контекст собран по недавней выборке минимум 4 матчей на сторону, так что сигнал не выглядит случайным."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 7.8%.""], ""away_recent_count"": 4, ""best_vs_consensus_edge_pct"": 7.844, ""books"": [""Bet365"", ""Unibet""], ""consensus_dispersion_pct"": 4.945, ""context_confidence"": 64.86, ""context_mode"": ""team_form"", ""context_source"": ""ensemble"", ""home_recent_count"": 4, ""line_move_pp"": 0.0, ""market_movement"": ""flat"", ""market_probability"": 0.3056, ""market_signal_derived"": false, ""market_signal_history_ready"": true, ""market_signal_key"": ""dnb|shanghai second||"", ""market_signal_observation_count"": 2, ""match_tier"": ""mid"", ""offers_seen"": 2, ""probability_gap_pp"": 8.41, ""quality_score"": 88.0, ""quality_status"": ""passed_quality"", ""raw_model_probability"": 0.498, ""required_books"": 1, ""selected_bookmaker"": ""Bet365"", ""selected_price"": 3.25, ""selected_source"": ""odds_api_io"", ""sources"": [""odds_api_io""]}",Bet365,"{""quality"": {""calibration"": {""applied"": false, ""delta_probability"": 0.0, ""segments_used"": []}, ""evaluated_at"": ""2026-04-23T20:11:40.217431+00:00"", ""final_adjusted_probability"": 0.38972, ""learning_adjustment"": {""applied"": false, ""score_delta"": 0.0, ""segments_used"": []}, ""nightly_review_adjustment"": {""applied"": false, ""report_date"": ""2026-04-22"", ""score_delta"": 0.0, ""sources"": []}, ""original_adjusted_probability"": 0.38972, ""publication_score"": 61.611, ""quality_score"": 88.0, ""reasons"": [], ""segments"": [""family:dnb"", ""market:dnb:home"", ""league:other"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:2.75-3.49"", ""prob:35-40""], ""status"": ""passed_quality""}}","{""confidence"": 69.52, ""context_depth_score"": 2.0, ""context_source"": ""ensemble"", ""flags"": [""xg"", ""recent"", ""market""], ""probability_gap_pp"": 8.41, ""sections"": {""edge"": ""Модель даёт 39.0% против 30.6% по линии, что даёт запас +8.4 п.п. и объясняет интерес к ставке."", ""market"": ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 7.8%."", ""recent"": ""Контекст собран по недавней выборке минимум 4 матчей на сторону, так что сигнал не выглядит случайным."", ""xg"": ""По ожидаемым голам матч выглядит как 1.05 : 1.16 при суммарном xG около 2.21.""}, ""summary_points"": [""Модель даёт 39.0% против 30.6% по линии, что даёт запас +8.4 п.п. и объясняет интерес к ставке."", ""По ожидаемым голам матч выглядит как 1.05 : 1.16 при суммарном xG около 2.21."", ""Контекст собран по недавней выборке минимум 4 матчей на сторону, так что сигнал не выглядит случайным."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 7.8%.""], ""total_xg"": 2.21}",61.611,69910614,,14.0,1.83,765.3,units,low,False,soccer|dalian kewei|shanghai second|2026-04-24|dnb|home|||2026-04-24T07:30:00+00:00,soccer|dalian kewei|shanghai second|2026-04-24|dnb|home|||2026-04-24T07:30:00+00:00
