match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|acs sepsi osk sfantu gheorghe|bihor oradea|2026-04-23,odds_api_io,69910262,soccer,Romania - Liga 2,FC Bihor Oradea,ACS Sepsi OSK Sfantu Gheorghe,2026-04-23T14:15:00+00:00,mid,"{""competition"": ""Romania - Liga 2"", ""odds_api_io_id"": 69910262, ""raw_event"": {""away"": ""ACS Sepsi OSK Sfantu Gheorghe"", ""awayId"": 276385, ""date"": ""2026-04-23T14:15:00Z"", ""home"": ""FC Bihor Oradea"", ""homeId"": 5335, ""id"": 69910262, ""league"": {""name"": ""Romania - Liga 2"", ""slug"": ""romania-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|akron tolyatti|dynamo makhachkala|2026-04-23,odds_api_io,61376717,soccer,Russia - Premier League,FK Akron Tolyatti,FC Dynamo-Makhachkala,2026-04-23T14:30:00+00:00,mid,"{""competition"": ""Russia - Premier League"", ""odds_api_io_id"": 61376717, ""raw_event"": {""away"": ""FC Dynamo-Makhachkala"", ""awayId"": 737435, ""date"": ""2026-04-23T14:30:00Z"", ""home"": ""FK Akron Tolyatti"", ""homeId"": 432781, ""id"": 61376717, ""league"": {""name"": ""Russia - Premier League"", ""slug"": ""russia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dynamo douala|victoria united limbe|2026-04-23,odds_api_io,70971746,soccer,Cameroon - Elite One,Victoria United Limbe,Dynamo de Douala,2026-04-23T14:30:00+00:00,mid,"{""competition"": ""Cameroon - Elite One"", ""odds_api_io_id"": 70971746, ""raw_event"": {""away"": ""Dynamo de Douala"", ""awayId"": 471169, ""date"": ""2026-04-23T14:30:00Z"", ""home"": ""Victoria United Limbe"", ""homeId"": 470913, ""id"": 70971746, ""league"": {""name"": ""Cameroon - Elite One"", ""slug"": ""cameroon-elite-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,80.16,53.14,46.05,,,62.33,,,xg_total,34.773,1.812,2.48,,sstats_form,,low_sample,,,,,,
soccer|pwd bamenda|stade renard|2026-04-23,odds_api_io,71005312,soccer,Cameroon - Elite One,Stade Renard,Pwd Bamenda,2026-04-23T14:30:00+00:00,mid,"{""competition"": ""Cameroon - Elite One"", ""odds_api_io_id"": 71005312, ""raw_event"": {""away"": ""Pwd Bamenda"", ""awayId"": 536821, ""date"": ""2026-04-23T14:30:00Z"", ""home"": ""Stade Renard"", ""homeId"": 317961, ""id"": 71005312, ""league"": {""name"": ""Cameroon - Elite One"", ""slug"": ""cameroon-elite-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Pwd Bamenda,away,away,1.0,,Bet365,odds_api_io,50.84,50.17,50.0,,,56.6,,,xg_spread,16.805,1.153,1.237,,sstats_form,,low_sample,,,,,,
soccer|brakna|widad arafat|2026-04-23,odds_api_io,70917516,soccer,Mauritania - Super D2,Widad Arafat,FC Brakna,2026-04-23T15:00:00+00:00,mid,"{""competition"": ""Mauritania - Super D2"", ""odds_api_io_id"": 70917516, ""raw_event"": {""away"": ""FC Brakna"", ""awayId"": 669099, ""date"": ""2026-04-23T15:00:00Z"", ""home"": ""Widad Arafat"", ""homeId"": 978751, ""id"": 70917516, ""league"": {""name"": ""Mauritania - Super D2"", ""slug"": ""mauritania-super-d2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.0,,Bet365,odds_api_io,48.27,47.53,47.37,,,53.09,,,market_simple_totals,8.42,,,,market_signal,,low_sample,,,,,,
soccer|liepaja|sk super nova|2026-04-23,odds_api_io,68492478,soccer,Latvia - Virsliga,SK Super Nova,FK Liepaja,2026-04-23T15:00:00+00:00,mid,"{""competition"": ""Latvia - Virsliga"", ""odds_api_io_id"": 68492478, ""raw_event"": {""away"": ""FK Liepaja"", ""awayId"": 146336, ""date"": ""2026-04-23T15:00:00Z"", ""home"": ""SK Super Nova"", ""homeId"": 425115, ""id"": 68492478, ""league"": {""name"": ""Latvia - Virsliga"", ""slug"": ""latvia-virsliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,SK Super Nova (0),home,,,,Bet365,odds_api_io,42.38,36.6,34.99,,,65.64,,,h2h_ensemble,23.568,1.244,1.692,,sstats_form,,flat,,,,,,
soccer|elva|tallinna flora|2026-04-23,odds_api_io,68774102,soccer,Estonia - Esiliiga,Tallinna FC Flora,FC Elva,2026-04-23T15:00:00+00:00,mid,"{""competition"": ""Estonia - Esiliiga"", ""odds_api_io_id"": 68774102, ""raw_event"": {""away"": ""FC Elva"", ""awayId"": 37534, ""date"": ""2026-04-23T15:00:00Z"", ""home"": ""Tallinna FC Flora"", ""homeId"": 36074, ""id"": 68774102, ""league"": {""name"": ""Estonia - Esiliiga"", ""slug"": ""estonia-esiliiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fci levadia tallinn|jk tallinna kalev|2026-04-23,odds_api_io,68774104,soccer,Estonia - Esiliiga,FCI Levadia Tallinn,JK Tallinna Kalev,2026-04-23T15:00:00+00:00,mid,"{""competition"": ""Estonia - Esiliiga"", ""odds_api_io_id"": 68774104, ""raw_event"": {""away"": ""JK Tallinna Kalev"", ""awayId"": 7105, ""date"": ""2026-04-23T15:00:00Z"", ""home"": ""FCI Levadia Tallinn"", ""homeId"": 406019, ""id"": 68774104, ""league"": {""name"": ""Estonia - Esiliiga"", ""slug"": ""estonia-esiliiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jk narva trans|tartu jk tammeka|2026-04-23,odds_api_io,68852026,soccer,Estonia - Esiliiga B,JK Narva Trans,Tartu JK Tammeka,2026-04-23T15:00:00+00:00,mid,"{""competition"": ""Estonia - Esiliiga B"", ""odds_api_io_id"": 68852026, ""raw_event"": {""away"": ""Tartu JK Tammeka"", ""awayId"": 44314, ""date"": ""2026-04-23T15:00:00Z"", ""home"": ""JK Narva Trans"", ""homeId"": 413909, ""id"": 68852026, ""league"": {""name"": ""Estonia - Esiliiga B"", ""slug"": ""estonia-esiliiga-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,teamTotals,Tartu JK Tammeka ТМ 1.5,under,away,1.5,,Unibet,odds_api_io,81.52,60.43,54.95,,,59.18,,,team_total_poisson,21.034,2.173,0.782,,sstats_form,,low_sample,,,,,,
soccer|al ittihad al sakandary|al mokawloon al arab|2026-04-23,odds_api_io,69880248,soccer,Egypt - Premier League,Al Mokawloon Al Arab,Al Ittihad Al Sakandary,2026-04-23T15:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69880248, ""raw_event"": {""away"": ""Al Ittihad Al Sakandary"", ""awayId"": 35187, ""date"": ""2026-04-23T15:00:00Z"", ""home"": ""Al Mokawloon Al Arab"", ""homeId"": 42365, ""id"": 69880248, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",reused_already_in_state,h2h,Al Ittihad Al Sakandary,away,,,,Unibet,odds_api_io,49.71,39.28,31.69,,,65.27,,,soccer_context,51.945,0.701,1.38,,ensemble,,flat,passed_quality,88.0,,"{""applied"": false, ""delta_probability"": 0.0, ""segments_used"": []}",,
